bin_range,mean_transmittance
548.5-551.75,0.9985718328511493
551.75-555.0,0.9986725205412478
555.0-558.25,0.9982659320402286
558.25-561.5,0.9978582567632445
561.5-564.75,0.9978197597742832
564.75-568.0,0.9973155815067039
568.0-571.25,0.9960039270641023
571.25-574.5,0.9951327060403408
574.5-577.75,0.9949150543030703
577.75-581.0,0.9937932157595161
581.0-584.25,0.9926610925550335
584.25-587.5,0.9926382572664503
587.5-590.75,0.9930040058185434
590.75-594.0,0.9931640710003559
594.0-597.25,0.9933927947129535
597.25-600.5,0.9944340865164185
600.5-603.75,0.9943768385984332
603.75-607.0,0.9950754523285104
607.0-610.25,0.9964397544857029
610.25-613.5,0.9969330753376793
613.5-616.75,0.996898631918213
616.75-620.0,0.9974098459910032
620.0-623.25,0.9978710235053325
623.25-626.5,0.9983315586888497
626.5-629.75,0.9982450147959687
629.75-633.0,0.9980996489081679
633.0-636.25,0.9979578529798532
636.25-639.5,0.9977826842033914
639.5-642.75,0.9973604716502127
642.75-646.0,0.9970593259433091
646.0-649.25,0.99647406529188
649.25-652.5,0.995522422067843
652.5-655.75,0.9946287305986296
655.75-659.0,0.9940564264196043
659.0-662.25,0.9919643607136012
662.25-665.5,0.9898764679120865
665.5-668.75,0.9874183281731681
668.75-672.0,0.9828707120730722
672.0-675.25,0.9768696614215053
675.25-678.5,0.9707804014127148
678.5-681.75,0.9631912955629887
681.75-685.0,0.9518603938053998
685.0-688.25,0.9423473204846168
688.25-691.5,0.9322215010549593
691.5-694.75,0.9180236595118716
694.75-698.0,0.9108796508547344
698.0-701.25,0.911929274665787
701.25-704.5,0.9150107340664184
704.5-707.75,0.9178696291933456
707.75-711.0,0.9205262940752923
711.0-714.25,0.92347692548067
714.25-717.5,0.9242745609484924
717.5-720.75,0.9233919430591842
720.75-724.0,0.9197003560721695
724.0-727.25,0.9168662886193126
727.25-730.5,0.9181867048860494
730.5-733.75,0.9255788466016523
733.75-737.0,0.9372332759071924
737.0-740.25,0.9455641542171727
740.25-743.5,0.9539652372341422
743.5-746.75,0.9639118199322095
746.75-750.0,0.9703111009443255
750.0-753.25,0.9748018158864661
753.25-756.5,0.9777121663752728
756.5-759.75,0.978139956570876
759.75-763.0,0.9777233899150998
763.0-766.25,0.9773182310831261
766.25-769.5,0.9777796628662461
769.5-772.75,0.9784440919514454
772.75-776.0,0.9798532694298525
776.0-779.25,0.9812756000249959
779.25-782.5,0.9824060173990443
782.5-785.75,0.9827000997038124
