bin_range,mean_transmittance
447.75-451.0,0.979431492163281
451.0-454.25,0.9781048581290821
457.5-460.75,0.9653730086625794
460.75-464.0,0.9912285171879966
464.0-467.25,0.9770007025161062
467.25-470.5,0.98564628193683
473.75-477.0,1.0
477.0-480.25,0.987429168357529
480.25-483.5,0.9845336130183965
483.5-486.75,0.9843112300074588
490.0-493.25,0.9863144867877603
493.25-496.5,0.9847560462717795
496.5-499.75,0.9829779863978544
499.75-503.0,0.9840888972276188
503.0-506.25,0.985423647600127
509.5-512.75,0.9896623121869808
512.75-516.0,0.9880985818909019
516.0-519.25,0.9836443823158486
519.25-522.5,0.9825339732867151
525.75-529.0,0.986537322389566
529.0-532.25,0.9860917015192814
532.25-535.5,0.9843112300074588
535.5-538.75,0.98564628193683
542.0-545.25,0.9847560462717795
545.25-548.5,0.983200068192348
548.5-551.75,0.9849785297789593
551.75-555.0,0.9818683296447035
555.0-558.25,0.9823120419474104
561.5-564.75,0.9852010635512898
564.75-568.0,0.9878753936372575
568.0-571.25,0.9858689665727601
571.25-574.5,0.9872061313086736
577.75-581.0,0.9843112300074588
581.0-584.25,0.9867602083360703
584.25-587.5,0.983422200161234
587.5-590.75,0.9818683296447035
594.0-597.25,0.983200068192348
597.25-600.5,0.9818683296447035
600.5-603.75,0.9843112300074588
603.75-607.0,0.9872061313086736
607.0-610.25,0.9876522557965953
613.5-616.75,0.9836443823158486
616.75-620.0,0.9787679503792107
620.0-623.25,0.9792102616015673
623.25-626.5,0.9820901607371809
629.75-633.0,0.9800954837860479
633.0-636.25,0.9796527727070703
636.25-639.5,0.9754569783801039
639.5-642.75,0.977663046219672
646.0-649.25,0.9739156934278214
649.25-652.5,0.9739156934278214
652.5-655.75,0.9745759456934386
655.75-659.0,0.9708404256642365
659.0-662.25,0.9690874916138255
665.5-668.75,0.9664640232579472
668.75-672.0,0.954314766733067
672.0-675.25,0.9621073490145116
675.25-678.5,0.9564730199029922
681.75-685.0,0.9513013914909879
685.0-688.25,0.9448761610400848
688.25-691.5,0.9397672365868301
691.5-694.75,0.93658819603405
698.0-701.25,0.9304725125622906
701.25-704.5,0.9246056096361446
704.5-707.75,0.9125701521492156
707.75-711.0,0.9029322895413889
711.0-714.25,0.8942038594846609
717.5-720.75,0.8869612610796522
720.75-724.0,0.8893689190424264
724.0-727.25,0.8968337511667397
727.25-730.5,0.9041569646832486
