bin_range,mean_transmittance
548.5-551.75,0.9972636962143246
551.75-555.0,0.9975245663574637
555.0-558.25,0.9973871171048203
558.25-561.5,0.9963662987611989
561.5-564.75,0.9968022279348129
564.75-568.0,0.9960451243330242
568.0-571.25,0.9963203544423818
571.25-574.5,0.9963432892273252
574.5-577.75,0.9957355262376386
577.75-581.0,0.9967822628671219
581.0-584.25,0.9974285611764848
584.25-587.5,0.9976876607008442
587.5-590.75,0.998120824276999
590.75-594.0,0.9986895371968157
594.0-597.25,0.9989887596879542
597.25-600.5,0.9989227434977865
600.5-603.75,0.9985042092428477
603.75-607.0,0.998592436520781
607.0-610.25,0.9987634909123306
610.25-613.5,0.9985174379756652
613.5-616.75,0.9982662765118222
616.75-620.0,0.998200769674904
620.0-623.25,0.9977921939979496
623.25-626.5,0.9975309976567459
626.5-629.75,0.9972879009026994
629.75-633.0,0.9971733212669704
633.0-636.25,0.9972156831312299
636.25-639.5,0.9975749936396233
639.5-642.75,0.9981488397285332
642.75-646.0,0.9985577806630391
646.0-649.25,0.9985605411003562
649.25-652.5,0.998396274551755
652.5-655.75,0.9982168579845649
655.75-659.0,0.9985230624986725
659.0-662.25,0.9984519091933388
662.25-665.5,0.9984481117805839
665.5-668.75,0.9980397992694815
668.75-672.0,0.9975197437016478
672.0-675.25,0.9972481766770123
675.25-678.5,0.9969858626037279
678.5-681.75,0.9962286469913493
681.75-685.0,0.995139621417042
685.0-688.25,0.993983098959731
688.25-691.5,0.9930795093267488
691.5-694.75,0.9919368179957964
694.75-698.0,0.991057836650203
698.0-701.25,0.9899403410997176
701.25-704.5,0.9887784985942853
704.5-707.75,0.9880501763242606
707.75-711.0,0.9874702185839368
711.0-714.25,0.9870042048882706
714.25-717.5,0.9866860770633362
717.5-720.75,0.9867428775030207
720.75-724.0,0.9870383177009374
724.0-727.25,0.9881980905581513
727.25-730.5,0.9888012346054522
730.5-733.75,0.9898605682881425
733.75-737.0,0.9909437878633216
737.0-740.25,0.9917883441463688
740.25-743.5,0.9924165574334698
743.5-746.75,0.9925193911511472
746.75-750.0,0.9923594277658369
750.0-753.25,0.9921195379301193
753.25-756.5,0.9911377575790752
756.5-759.75,0.9906699734174796
759.75-763.0,0.9905787598025185
763.0-766.25,0.9898947046401663
766.25-769.5,0.9897123737292094
769.5-772.75,0.9895984364895953
772.75-776.0,0.9898947088388228
776.0-779.25,0.989871909372985
779.25-782.5,0.9900770709784976
782.5-785.75,0.9904418905365777
785.75-789.0,0.990464699717273
789.0-792.25,0.9905787335427809
792.25-795.5,0.99076122405988
795.5-798.75,0.9908068500376948
798.75-802.0,0.9910350169629156
802.0-805.25,0.9907726394187395
805.25-808.5,0.9902594814143273
808.5-811.75,0.9894845102681564
811.75-815.0,0.987936634719017
815.0-818.25,0.9858460119621808
818.25-821.5,0.9834199176352785
821.5-824.75,0.9801202769146088
824.75-828.0,0.9744163356546516
828.0-831.25,0.9691009069220293
831.25-834.5,0.9624103693312565
834.5-837.75,0.9522163715542038
837.75-841.0,0.9444500631941937
841.0-844.25,0.9365384009883102
844.25-847.5,0.9279185387059485
847.5-850.75,0.9225591657486
850.75-854.0,0.9204898414898401
854.0-857.25,0.9205640409227571
857.25-860.5,0.9226652450152588
860.5-863.75,0.9255268023201565
863.75-867.0,0.9298966299121777
867.0-870.25,0.9369574127899549
870.25-873.5,0.9428204632314692
873.5-876.75,0.9492381031988855
876.75-880.0,0.9576790693381247
880.0-883.25,0.9637158460539841
883.25-886.5,0.9687452010777862
886.5-889.75,0.9744607870830249
889.75-893.0,0.9776400847352805
893.0-896.25,0.9798037642558177
896.25-899.5,0.9821301665113835
899.5-902.75,0.983397273815551
902.75-906.0,0.9841334837596203
906.0-909.25,0.984530104012337
