bin_range,mean_transmittance
447.75-451.0,0.9676859243781502
451.0-454.25,0.9777217535333926
457.5-460.75,0.974228198874914
460.75-464.0,0.9644312807170625
464.0-467.25,0.9318920140163924
467.25-470.5,0.936810478925706
473.75-477.0,0.9236870565925055
477.0-480.25,0.923103760115877
480.25-483.5,0.9246600365618086
483.5-486.75,0.9431440125135958
490.0-493.25,0.9557385637327261
493.25-496.5,0.9725884952661055
496.5-499.75,0.9725884952661055
499.75-503.0,0.9785455853800005
503.0-506.25,0.9727933071979443
509.5-512.75,0.9729981622599735
512.75-516.0,0.9636193316215986
516.0-519.25,0.9561411333150663
519.25-522.5,0.9509209290579804
525.75-529.0,0.9415566260647837
529.0-532.25,0.9457292253344839
532.25-535.5,0.9561411333150663
535.5-538.75,0.9668712352170848
542.0-545.25,0.9795763514244409
545.25-548.5,0.9822614274140473
548.5-551.75,0.9818478602545508
551.75-555.0,0.9806082032421491
555.0-558.25,0.9725884952661055
561.5-564.75,0.967278494026249
564.75-568.0,0.9658538382197419
568.0-571.25,0.9636193316215986
571.25-574.5,0.9589638722853444
577.75-581.0,0.9573498597532506
581.0-584.25,0.954330904508693
584.25-587.5,0.9507207221372864
587.5-590.75,0.9409620451852417
594.0-597.25,0.9307154300294633
597.25-600.5,0.9034893299794834
600.5-603.75,0.8548161722926346
603.75-607.0,0.7836200364884767
607.0-610.25,0.7354959506222798
613.5-616.75,0.7262623423338113
616.75-620.0,0.7522548700223431
620.0-623.25,0.8074039393196518
623.25-626.5,0.8895206283402459
629.75-633.0,0.9443363083611638
633.0-636.25,0.9691132825523244
636.25-639.5,0.983710284778069
639.5-642.75,0.9899439185098876
646.0-649.25,0.9907780487964204
649.25-652.5,0.9937030435610921
652.5-655.75,0.9941216042788412
655.75-659.0,0.9976864961242355
659.0-662.25,0.996636673553789
665.5-668.75,0.9924484184851913
668.75-672.0,0.9991581058062943
672.0-675.25,0.9972664344596376
675.25-678.5,0.9926574126063737
681.75-685.0,0.9941216042788412
685.0-688.25,0.9932846590723614
688.25-691.5,0.9874457387825781
691.5-694.75,0.9791639147778802
698.0-701.25,0.9691132825523244
