bin_range,mean_transmittance
447.75-451.0,0.953899266857644
451.0-454.25,0.9656717908397454
457.5-460.75,0.9554266367528419
460.75-464.0,0.9687667064102139
464.0-467.25,0.9938857983381219
467.25-470.5,0.9968053035369714
473.75-477.0,0.9762870980347584
477.0-480.25,0.9815075620911153
480.25-483.5,0.9944159807181913
483.5-486.75,0.9726493031958482
490.0-493.25,0.9870190957533157
493.25-496.5,0.9726493031958482
496.5-499.75,0.9450381482929966
499.75-503.0,0.9613042447637465
503.0-506.25,0.9605355544325839
509.5-512.75,0.962586762585103
512.75-516.0,0.9602794609397975
516.0-519.25,0.9587443331935153
519.25-522.5,0.9457944364739186
525.75-529.0,0.9337661258100516
529.0-532.25,0.9060499693276034
532.25-535.5,0.90895380082014
535.5-538.75,0.9250920313433361
542.0-545.25,0.9223825644240311
545.25-548.5,0.8677442409002812
548.5-551.75,0.8892948965274659
551.75-555.0,0.8976333403578017
555.0-558.25,0.9104092046764316
561.5-564.75,0.9615606115524639
564.75-568.0,0.9883359208762859
568.0-571.25,0.962586762585103
571.25-574.5,0.962586762585103
577.75-581.0,0.9713533783880641
581.0-584.25,0.9468037622782333
584.25-587.5,0.9595115900593147
587.5-590.75,0.9721307259278439
594.0-597.25,0.9602794609397975
597.25-600.5,0.9710944006976981
600.5-603.75,0.9636140086978959
603.75-607.0,0.9690250633361207
607.0-610.25,0.9528823769981872
613.5-616.75,0.9385089314488937
616.75-620.0,0.929047288195993
620.0-623.25,0.9021926195505096
623.25-626.5,0.8843290566780424
629.75-633.0,0.9070168809299283
633.0-636.25,0.9495849656226051
636.25-639.5,0.9636140086978959
639.5-642.75,0.9734276878288048
646.0-649.25,0.9726493031958482
649.25-652.5,0.9830791379947068
652.5-655.75,0.9885994966459641
655.75-659.0,0.9783719433540675
659.0-662.25,0.9809842619577553
665.5-668.75,0.9883359208762859
668.75-672.0,0.9867559413427243
672.0-675.25,0.980199834840849
675.25-678.5,0.972389979992077
681.75-685.0,0.9765474605469939
685.0-688.25,0.9836035556270442
688.25-691.5,0.9904464962620421
691.5-694.75,0.979938498549678
698.0-701.25,0.9705766524408146
701.25-704.5,0.9807227165262984
704.5-707.75,0.9618170467107227
707.75-711.0,0.9610479463263427
711.0-714.25,0.9465513298915853
717.5-720.75,0.929047288195993
720.75-724.0,0.9350119038286696
724.0-727.25,0.9437790116477008
727.25-730.5,0.9325220076236408
733.75-737.0,0.9435273857059056
737.0-740.25,0.9457944364739186
740.25-743.5,0.9505983365753514
743.5-746.75,0.9412657690142491
750.0-753.25,0.9447861866460842
753.25-756.5,0.9427729103329636
756.5-759.75,0.9478141652072799
759.75-763.0,0.9544081186638519
763.0-766.25,0.9493317917245416
769.5-772.75,0.9511054275202249
772.75-776.0,0.9564462417763173
