bin_range,mean_transmittance
548.5-551.75,0.99914564558222
551.75-555.0,0.9989616131032182
555.0-558.25,0.9996021924423476
561.5-564.75,0.9995432714498033
564.75-568.0,0.9996316542410837
568.0-571.25,0.9996832144783367
571.25-574.5,0.9996537511599837
577.75-581.0,0.9995285417443417
581.0-584.25,0.9993297119643798
584.25-587.5,0.9988732895538653
587.5-590.75,0.9983802932376595
594.0-597.25,0.9977919596262158
597.25-600.5,0.9971011106325611
600.5-603.75,0.9963153008049416
603.75-607.0,0.9952000748260076
607.0-610.25,0.9937199297778805
613.5-616.75,0.991708418670046
616.75-620.0,0.9895332686362971
620.0-623.25,0.9872028489200108
623.25-626.5,0.984500633655992
629.75-633.0,0.9823195784840599
633.0-636.25,0.9816900744361928
636.25-639.5,0.9821748291870943
639.5-642.75,0.9835290681598287
646.0-649.25,0.9854731588996032
649.25-652.5,0.987224671099409
652.5-655.75,0.9877922171105484
655.75-659.0,0.9863957672984219
659.0-662.25,0.9827105081511869
665.5-668.75,0.9800639168299436
668.75-672.0,0.981704541262349
672.0-675.25,0.9843120459335286
675.25-678.5,0.9866501812435908
681.75-685.0,0.9898541312710749
685.0-688.25,0.9930245832647764
688.25-691.5,0.9956328102836879
691.5-694.75,0.9974170779219064
698.0-701.25,0.9983950060217812
701.25-704.5,0.9989836952108183
704.5-707.75,0.9993518022088275
707.75-711.0,0.9995727315119295
711.0-714.25,0.9998821145922697
717.5-720.75,1.0
720.75-724.0,0.9999484234240343
724.0-727.25,0.9999336877480764
727.25-730.5,0.9999263199915294
733.75-737.0,0.9998600126254931
737.0-740.25,0.9999263199915294
740.25-743.5,0.9999631593171466
743.5-746.75,0.9998600126254931
750.0-753.25,0.9998526454118022
753.25-756.5,0.9998821145922697
756.5-759.75,0.9998673798934672
759.75-763.0,0.9997274110841008
763.0-766.25,0.999609557810626
769.5-772.75,0.9996169232331746
772.75-776.0,0.9995800966631311
776.0-779.25,0.9994475322442234
779.25-782.5,0.99933707532494
785.75-789.0,0.9992708070330444
789.0-792.25,0.9991014746955272
792.25-795.5,0.9990352220268396
795.5-798.75,0.9989616131032182
802.0-805.25,0.9986819486524312
805.25-808.5,0.9984097190227206
808.5-811.75,0.9981964017287859
811.75-815.0,0.9978360726184476
815.0-818.25,0.9975567232685191
821.5-824.75,0.9974538248019268
824.75-828.0,0.9971966250694224
828.0-831.25,0.997093763747137
831.25-834.5,0.9971084575721197
837.75-841.0,0.99723336382751
841.0-844.25,0.9974685239330049
844.25-847.5,0.9976155271581885
847.5-850.75,0.9977919596262158
854.0-857.25,0.9980934372790459
857.25-860.5,0.9982478879368106
860.5-863.75,0.9983876496026187
863.75-867.0,0.9986010077667458
867.0-870.25,0.9986525148440408
873.5-876.75,0.9987849738136708
876.75-880.0,0.9989395314837339
880.0-883.25,0.998968973751516
883.25-886.5,0.9990057778065449
889.75-893.0,0.9989468919693274
893.0-896.25,0.9989763344540495
896.25-899.5,0.998968973751516
899.5-902.75,0.9988659296105925
906.0-909.25,0.9986598732148099
909.25-912.5,0.9983950060217812
912.5-915.75,0.9980419590370572
915.75-919.0,0.9974979228450114
919.0-922.25,0.9969248003224565
925.5-928.75,0.9962932776810592
928.75-932.0,0.9957428577698434
932.0-935.25,0.9951414133138253
935.25-938.5,0.9946429300471717
941.75-945.0,0.9943937820586952
945.0-948.25,0.9941446964792685
948.25-951.5,0.9940201770880635
951.5-954.75,0.9939176434179494
958.0-961.25,0.9938077976507914
961.25-964.5,0.9936833204571026
964.5-967.75,0.9934636928536561
967.75-971.0,0.993192885662636
971.0-974.25,0.9927758406557916
977.5-980.75,0.9923516588233617
980.75-984.0,0.9919788211014849
984.0-987.25,0.9914819220310833
987.25-990.5,0.9907516402319159
993.75-997.0,0.9897228567107339
997.0-1000.25,0.9881125151979812
1000.25-1003.5,0.9860033716073547
1003.5-1006.75,0.9836015399296224
1010.0-1013.25,0.9812200186231848
1013.25-1016.5,0.9791039440354479
1016.5-1019.75,0.9773596379717036
1019.75-1023.0,0.9759419810870799
1023.0-1026.25,0.9750507035373259
1029.5-1032.75,0.9750578880028823
1032.75-1036.0,0.9759779367807206
1036.0-1039.25,0.9774244531882794
1039.25-1042.5,0.978800990127424
1045.75-1049.0,0.979811201194414
1049.0-1052.25,0.9801794656859049
1052.25-1055.5,0.9795513330956558
1055.5-1058.75,0.9781232900592944
1062.0-1065.25,0.9765390171519828
1065.25-1068.5,0.9751081807440412
1068.5-1071.75,0.9739305749291707
1071.75-1075.0,0.9733207901217981
1075.0-1078.25,0.9735933525973449
1081.5-1084.75,0.9746340950974335
1084.75-1088.0,0.9759491721198356
1088.0-1091.25,0.9775252854022041
1091.25-1094.5,0.9795802039249167
1097.75-1101.0,0.9817768785910794
1101.0-1104.25,0.9835653033772358
1104.25-1107.5,0.9847690707894091
1107.5-1110.75,0.9852263078460035
1114.0-1117.25,0.9851754932464936
1117.25-1120.5,0.9847473028900062
1120.5-1123.75,0.9837972403830493
1123.75-1127.0,0.9825439820540797
1127.0-1130.25,0.9809886892152322
1133.5-1136.75,0.9790101625689925
1136.75-1140.0,0.9762368568824978
1140.0-1143.25,0.9723101065669701
1143.25-1146.5,0.9669802411705669
1149.75-1153.0,0.9600158425655226
1153.0-1156.25,0.9520838535676636
1156.25-1159.5,0.9439808845526035
1159.5-1162.75,0.9368093141000745
1166.0-1169.25,0.9316191346785412
1169.25-1172.5,0.9289663867799364
1172.5-1175.75,0.9290553744466336
1175.75-1179.0,0.9315299014473197
1179.0-1182.25,0.9355469774553603
1185.5-1188.75,0.9397890921706689
1188.75-1192.0,0.9437166122400653
