bin_range,mean_transmittance
447.75-451.0,0.9588978304106541
451.0-454.25,0.9669555534517689
457.5-460.75,0.9595249147844062
460.75-464.0,0.9831461435298168
464.0-467.25,0.9735522840257376
467.25-470.5,0.9669555534517689
473.75-477.0,0.9804503728226587
477.0-480.25,0.9679675180633719
480.25-483.5,0.9809632824501273
483.5-486.75,0.979553426202168
490.0-493.25,0.98211831037765
493.25-496.5,0.9789132524689359
496.5-499.75,0.9688538558279569
499.75-503.0,0.9665763395375513
503.0-506.25,0.9591486149664616
509.5-512.75,0.9600268775356386
512.75-516.0,0.9571441735645488
516.0-519.25,0.9722801963015552
519.25-522.5,0.9735522840257376
525.75-529.0,0.9775063425571237
529.0-532.25,0.9725344808034245
532.25-535.5,0.9809632824501273
535.5-538.75,0.9818615200321552
542.0-545.25,0.9857204349551477
545.25-548.5,0.9960851831958134
548.5-551.75,0.9843037416508978
551.75-555.0,0.9997385342042996
555.0-558.25,0.9848186671172344
561.5-564.75,0.9945235510606508
564.75-568.0,0.9897239141306872
568.0-571.25,0.9964759742236536
571.25-574.5,0.9919262695607476
577.75-581.0,0.9831461435298168
581.0-584.25,0.9805785750820235
584.25-587.5,0.9738069012220243
587.5-590.75,0.9590232144910382
594.0-597.25,0.9229781246349412
597.25-600.5,0.8925955225582406
600.5-603.75,0.8503306628885872
603.75-607.0,0.845673870431715
607.0-610.25,0.8546777853652329
613.5-616.75,0.9065922454617567
616.75-620.0,0.9370836316934015
620.0-623.25,0.9707558849027492
623.25-626.5,0.982760580102413
629.75-633.0,0.9881722550002036
633.0-636.25,0.9890770936142865
636.25-639.5,0.9837890854201516
639.5-642.75,0.9929643672049793
646.0-649.25,0.9687271864753244
649.25-652.5,0.976356738570461
652.5-655.75,0.925273883337794
655.75-659.0,0.883423134321868
659.0-662.25,0.6718356912511965
665.5-668.75,0.5352694781725583
668.75-672.0,0.4862874079703289
672.0-675.25,0.4677043314870019
675.25-678.5,0.5413930645581175
681.75-685.0,0.6210633306243891
685.0-688.25,0.577742526117725
688.25-691.5,0.5360398833367456
691.5-694.75,0.5430236192647403
698.0-701.25,0.6030585622877701
701.25-704.5,0.672538799002045
704.5-707.75,0.7604913943836324
707.75-711.0,0.8260033182743947
711.0-714.25,0.8880555402103812
717.5-720.75,0.9200863590117353
720.75-724.0,0.9317080675290087
724.0-727.25,0.9421205913389418
727.25-730.5,0.9511559478091349
733.75-737.0,0.956018516666137
737.0-740.25,0.9415048813225411
740.25-743.5,0.9423669880733202
743.5-746.75,0.9260000454542486
750.0-753.25,0.9024529314459372
753.25-756.5,0.856243705725943
756.5-759.75,0.7798244220034123
759.75-763.0,0.6612903846731697
763.0-766.25,0.526592270384703
769.5-772.75,0.4171979598446559
772.75-776.0,0.31973246506591047
776.0-779.25,0.28494433817947235
779.25-782.5,0.35890853982097043
785.75-789.0,0.4591608466374857
789.0-792.25,0.584352012388774
792.25-795.5,0.7257142184229223
795.5-798.75,0.8274085112278441
802.0-805.25,0.8849260095958522
805.25-808.5,0.8982150673969833
808.5-811.75,0.9029250377449468
811.75-815.0,0.893062472084342
815.0-818.25,0.8625361302041934
