bin_range,mean_transmittance
447.75-451.0,0.9491072043693459
451.0-454.25,0.94801225168202
457.5-460.75,0.963179210290117
460.75-464.0,0.9485595700333274
464.0-467.25,0.9496551548725037
467.25-470.5,0.9496551548725037
473.75-477.0,0.9559793692997576
477.0-480.25,0.9521248496017225
480.25-483.5,0.9504776738399486
483.5-486.75,0.9518501222087851
490.0-493.25,0.9447349670503872
493.25-496.5,0.9422844407674014
496.5-499.75,0.9477387109436534
499.75-503.0,0.9447349670503872
503.0-506.25,0.9493811400886265
509.5-512.75,0.9523996562877535
512.75-516.0,0.9447349670503872
516.0-519.25,0.9534996764206263
519.25-522.5,0.940654288910554
525.75-529.0,0.9428284522669028
529.0-532.25,0.9551520893063641
532.25-535.5,0.9690340330535498
535.5-538.75,0.9493811400886265
542.0-545.25,0.963735285020643
545.25-548.5,0.9559793692997576
548.5-551.75,0.9546009670750548
551.75-555.0,0.9579124768506533
555.0-558.25,0.9384851391770852
561.5-564.75,0.9458261344790224
564.75-568.0,0.9336228234940449
568.0-571.25,0.9360508241787473
571.25-574.5,0.9271789005559701
577.75-581.0,0.9110000692792588
581.0-584.25,0.8817716263783935
584.25-587.5,0.8275295675041313
587.5-590.75,0.7591189798560685
594.0-597.25,0.6557941526660067
597.25-600.5,0.5417501995982722
600.5-603.75,0.4462490658539226
603.75-607.0,0.3999004750120848
607.0-610.25,0.4225615238234318
613.5-616.75,0.3989783041157067
616.75-620.0,0.3452700836488873
620.0-623.25,0.334675029236983
623.25-626.5,0.6467727294331398
629.75-633.0,0.919982635085059
633.0-636.25,0.9466453370406286
636.25-639.5,0.9210452136084823
639.5-642.75,0.9181260715455356
646.0-649.25,0.9162732546290951
649.25-652.5,0.9293219178303644
652.5-655.75,0.924773912549719
655.75-659.0,0.9365912368083523
659.0-662.25,0.9559793692997576
665.5-668.75,0.9749244451956004
668.75-672.0,0.9629012932569829
672.0-675.25,0.9654054361940407
675.25-678.5,0.9665204779826293
681.75-685.0,0.9684749009483175
685.0-688.25,0.9679160914620023
688.25-691.5,0.9576360794879146
691.5-694.75,0.9548764884295844
698.0-701.25,0.9439174176739057
701.25-704.5,0.9277141911350932
704.5-707.75,0.8827900712457434
707.75-711.0,0.8107465140088685
711.0-714.25,0.6889678714798343
717.5-720.75,0.5296919100073747
720.75-724.0,0.34978308193743357
724.0-727.25,0.18807856389406688
727.25-730.5,0.10301510748297918
733.75-737.0,0.05909018368371883
737.0-740.25,0.05580845504054143
740.25-743.5,0.06270949739507052
743.5-746.75,0.06937433290039662
750.0-753.25,0.06434098273964776
753.25-756.5,0.10778981585777256
756.5-759.75,0.39246910052577677
759.75-763.0,0.80771063275574
763.0-766.25,0.9642916807912233
769.5-772.75,0.9651268768026707
772.75-776.0,0.9763321936376456
776.0-779.25,0.9704332759969829
779.25-782.5,0.9822669686939517
785.75-789.0,0.9834014855265499
789.0-792.25,0.9965429933781782
792.25-795.5,0.9896647915045622
795.5-798.75,0.9836853194201702
802.0-805.25,0.9890937554630258
