bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9561387291749069
457.5-460.75,0.9400918983978661
460.75-464.0,0.9550604700727809
464.0-467.25,0.9440781797372815
467.25-470.5,0.9308559090820951
473.75-477.0,0.9237930487618113
477.0-480.25,0.9167837778267566
480.25-483.5,0.9144591925668231
483.5-486.75,0.9057304945190005
490.0-493.25,0.9111118601822578
493.25-496.5,0.912655257569754
496.5-499.75,0.9139434190367881
499.75-503.0,0.9258801428970819
503.0-506.25,0.9284956427055415
509.5-512.75,0.9332221753331893
512.75-516.0,0.9382373982848313
516.0-519.25,0.9382373982848313
519.25-522.5,0.9438119025658152
525.75-529.0,0.9464780574340456
529.0-532.25,0.9414187851373472
532.25-535.5,0.9313812269827231
535.5-538.75,0.9311185309857172
542.0-545.25,0.9502233320444611
545.25-548.5,0.9496873868144563
548.5-551.75,0.9486164030358882
551.75-555.0,0.9464780574340456
555.0-558.25,0.9435457004978027
561.5-564.75,0.9430135215874141
564.75-568.0,0.9414187851373472
568.0-571.25,0.9355944567107026
571.25-574.5,0.9366507387687067
577.75-581.0,0.9355944567107026
581.0-584.25,0.9277102179215891
584.25-587.5,0.9266640182895834
587.5-590.75,0.8958207132041244
594.0-597.25,0.8509896537375978
597.25-600.5,0.7797334759635131
600.5-603.75,0.759329443046461
603.75-607.0,0.7845875276487135
607.0-610.25,0.8334096791304699
613.5-616.75,0.8616179142941135
616.75-620.0,0.8797929144574672
620.0-623.25,0.8882716470842089
623.25-626.5,0.8980979188382128
629.75-633.0,0.9062416331788868
633.0-636.25,0.9142012694282058
636.25-639.5,0.9154916130038586
639.5-642.75,0.9113689117074182
646.0-649.25,0.919632963900655
649.25-652.5,0.9237930487618113
652.5-655.75,0.9154916130038586
655.75-659.0,0.9204115502609577
659.0-662.25,0.9253579277194411
665.5-668.75,0.9337488286091502
668.75-672.0,0.9432795735120615
672.0-675.25,0.9334854648303039
675.25-678.5,0.9430135215874141
681.75-685.0,0.9358584154983547
685.0-688.25,0.9326958191003567
688.25-691.5,0.9326958191003567
691.5-694.75,0.9326958191003567
698.0-701.25,0.9271869705445199
701.25-704.5,0.9230116019543432
704.5-707.75,0.919632963900655
707.75-711.0,0.9152333986711436
711.0-714.25,0.9165251990390615
717.5-720.75,0.920930974006974
720.75-724.0,0.9245751571634697
724.0-727.25,0.9264026527808941
727.25-730.5,0.9266640182895834
733.75-737.0,0.9271869705445199
737.0-740.25,0.9248360070817513
740.25-743.5,0.9167837778267566
743.5-746.75,0.907776780541373
750.0-753.25,0.9054750333089359
753.25-756.5,0.910084378890768
756.5-759.75,0.9139434190367881
759.75-763.0,0.9173011542808339
763.0-766.25,0.9139434190367881
769.5-772.75,0.9067530602940386
772.75-776.0,0.8991118674686213
776.0-779.25,0.8938013782274267
779.25-782.5,0.8865193717239692
785.75-789.0,0.873856699215604
789.0-792.25,0.8553216399949173
792.25-795.5,0.8217373742508233
795.5-798.75,0.776660181621083
802.0-805.25,0.7434332654331588
805.25-808.5,0.747006980236192
808.5-811.75,0.7788541530242412
811.75-815.0,0.8194226041581014
815.0-818.25,0.8582218750794776
821.5-824.75,0.8805377711448376
824.75-828.0,0.8860193568195152
828.0-831.25,0.8807861968178261
831.25-834.5,0.877562122759135
837.75-841.0,0.8820293769014619
841.0-844.25,0.892793418354911
844.25-847.5,0.9034339358233159
847.5-850.75,0.9057304945190005
854.0-857.25,0.9103411405331543
857.25-860.5,0.9054750333089359
860.5-863.75,0.9019061326744707
863.75-867.0,0.8835235093955031
867.0-870.25,0.8469184811739505
873.5-876.75,0.7943864724850208
876.75-880.0,0.7571904712285015
880.0-883.25,0.758045335965582
883.25-886.5,0.7910322503035141
889.75-893.0,0.8359997546848821
893.0-896.25,0.864539498862623
896.25-899.5,0.8760780716057579
899.5-902.75,0.8797929144574672
906.0-909.25,0.8783050907973845
909.25-912.5,0.8760780716057579
912.5-915.75,0.877562122759135
915.75-919.0,0.880289415540289
919.0-922.25,0.8870196688061239
925.5-928.75,0.8958207132041244
928.75-932.0,0.9041988076444422
932.0-935.25,0.9095710728443679
935.25-938.5,0.9090580563129884
941.75-945.0,0.904709081914335
945.0-948.25,0.8905296627446261
948.25-951.5,0.8669817187449995
951.5-954.75,0.8287209921472044
958.0-961.25,0.7812746805903541
961.25-964.5,0.7377924726316344
964.5-967.75,0.7237749366494493
967.75-971.0,0.7434332654331588
971.0-974.25,0.7825981375154987
977.5-980.75,0.8161928763972067
980.75-984.0,0.8315310294294966
984.0-987.25,0.8317656288554001
987.25-990.5,0.817806145900537
993.75-997.0,0.7919253222614603
997.0-1000.25,0.748272388658718
1000.25-1003.5,0.6979105284502235
1003.5-1006.75,0.6498374260100374
1010.0-1013.25,0.6131513093343302
1013.25-1016.5,0.5811533692777217
1016.5-1019.75,0.5368654428032655
1019.75-1023.0,0.487353983251867
1023.0-1026.25,0.4531447366948252
1029.5-1032.75,0.4499602920627984
1032.75-1036.0,0.48270209085821214
1036.0-1039.25,0.5405124352990133
1039.25-1042.5,0.5991310672315556
1045.75-1049.0,0.6416405021080255
1049.0-1052.25,0.6487384816087619
1052.25-1055.5,0.6134973342727167
1055.5-1058.75,0.587416498243482
1062.0-1065.25,0.6071273674711842
1065.25-1068.5,0.6815675576458929
1068.5-1071.75,0.7694638302272927
1071.75-1075.0,0.8052158592256986
1075.0-1078.25,0.8152724373738605
1081.5-1084.75,0.8240586832900604
1084.75-1088.0,0.8320002944687203
1088.0-1091.25,0.8438183782036224
1091.25-1094.5,0.8545981139131517
1097.75-1101.0,0.8662483292730233
1101.0-1104.25,0.8755839458063222
1104.25-1107.5,0.8845210035812643
1107.5-1110.75,0.892793418354911
1114.0-1117.25,0.900380913203711
1117.25-1120.5,0.9041988076444422
