bin_range,mean_transmittance
447.75-451.0,0.9839319973402186
451.0-454.25,0.9812792106656073
457.5-460.75,0.9881151589991957
460.75-464.0,0.9786335761896845
464.0-467.25,0.9623519906512553
467.25-470.5,0.9965349117415532
473.75-477.0,0.9599424826916091
477.0-480.25,0.9803335211692144
480.25-483.5,0.9739269576897961
483.5-486.75,0.9856411459937828
490.0-493.25,0.9642095730189675
493.25-496.5,0.9643955283498135
496.5-499.75,0.9690560850775048
499.75-503.0,0.9655120136986441
503.0-506.25,0.9658844626433866
509.5-512.75,0.9655120136986441
512.75-516.0,0.965325843086416
516.0-519.25,0.9558785893773062
519.25-522.5,0.9709266080404652
525.75-529.0,0.965325843086416
529.0-532.25,0.9714884686759375
532.25-535.5,0.964953609547628
535.5-538.75,0.9720506544517151
542.0-545.25,0.9731760021769102
545.25-548.5,0.9728007415851134
548.5-551.75,0.977501917510986
551.75-555.0,0.975995074629352
555.0-558.25,0.9801444926649233
561.5-564.75,0.9656982202153265
564.75-568.0,0.9743026527225878
568.0-571.25,0.9694299011576385
571.25-574.5,0.9788223133019577
577.75-581.0,0.9791998967317924
581.0-584.25,0.9890683551379728
584.25-587.5,0.9886869663907715
587.5-590.75,0.9965349117415532
594.0-597.25,0.9963427592753037
597.25-600.5,0.9930818303197458
600.5-603.75,0.9961506438600088
603.75-607.0,0.9955745198484205
607.0-610.25,0.9969193278555021
613.5-616.75,0.9957665241537096
616.75-620.0,0.9978810170324465
620.0-623.25,0.9984584757792895
623.25-626.5,0.998073466163693
629.75-633.0,0.9959585654885249
633.0-636.25,0.9982659524102548
636.25-639.5,0.9974962300872724
639.5-642.75,0.9905953819121142
646.0-649.25,0.9841217562943047
649.25-652.5,0.9733636867535007
652.5-655.75,0.9733636867535007
655.75-659.0,0.9795776258154855
659.0-662.25,0.9904043747096093
665.5-668.75,0.9936565118493674
668.75-672.0,0.9867822274965039
672.0-675.25,0.9905953819121142
675.25-678.5,0.9862115217112158
681.75-685.0,0.9809008254439325
685.0-688.25,0.9714884686759375
688.25-691.5,0.9592023100392979
691.5-694.75,0.9356352920901064
698.0-701.25,0.9163506726858826
701.25-704.5,0.9094848980043096
704.5-707.75,0.9135276966939467
707.75-711.0,0.9214895700761302
711.0-714.25,0.9243371497855993
717.5-720.75,0.9229122616811023
720.75-724.0,0.9131754367293388
724.0-727.25,0.9021485054876784
727.25-730.5,0.8810020257153474
733.75-737.0,0.8511102797962963
737.0-740.25,0.8189097389002892
740.25-743.5,0.7932634620237112
743.5-746.75,0.797712085958066
750.0-753.25,0.8219156824062519
753.25-756.5,0.860351222213654
756.5-759.75,0.8864553695027767
759.75-763.0,0.9072077570806063
763.0-766.25,0.9197142892395747
769.5-772.75,0.9250504185847106
772.75-776.0,0.9264786077986022
776.0-779.25,0.9288041196080945
779.25-782.5,0.9259427786291231
785.75-789.0,0.9239807216522787
789.0-792.25,0.9370798233345156
792.25-795.5,0.9479851341655602
795.5-798.75,0.9575390075854964
802.0-805.25,0.9638377699184205
805.25-808.5,0.9580931210177951
808.5-811.75,0.9582778967432037
811.75-815.0,0.9621664293565882
815.0-818.25,0.9580931210177951
821.5-824.75,0.9556942762877995
824.75-828.0,0.951097981545362
828.0-831.25,0.9478023430968766
831.25-834.5,0.9408823376852742
837.75-841.0,0.9322134485964113
841.0-844.25,0.9275511965458585
844.25-847.5,0.9179424285416199
847.5-850.75,0.9122953809720247
854.0-857.25,0.9052853992953199
857.25-860.5,0.9038898799256506
860.5-863.75,0.9016267476398734
863.75-867.0,0.9047618272240784
867.0-870.25,0.9121194716232033
873.5-876.75,0.9209566263180536
876.75-880.0,0.9250504185847106
880.0-883.25,0.9271935290631432
883.25-886.5,0.9289832467213138
889.75-893.0,0.9280879564826126
893.0-896.25,0.9323932332252965
896.25-899.5,0.9379837876763172
899.5-902.75,0.9463412828285466
906.0-909.25,0.9505479137539902
909.25-912.5,0.9534852893250023
912.5-915.75,0.9547732437936582
915.75-919.0,0.9531176215515046
919.0-922.25,0.9523827112723698
925.5-928.75,0.9490826211219923
928.75-932.0,0.9465237921203705
932.0-935.25,0.9410637941769826
935.25-938.5,0.9388886240372472
941.75-945.0,0.9367184815748764
945.0-948.25,0.9338327590414522
948.25-951.5,0.9293416045925936
951.5-954.75,0.9271935290631432
958.0-961.25,0.9288041196080945
961.25-964.5,0.9313150453110346
964.5-967.75,0.9350941671496317
967.75-971.0,0.9318539833304993
971.0-974.25,0.9261213539104343
977.5-980.75,0.9161739813932526
980.75-984.0,0.9107134173655145
984.0-987.25,0.90580927434985
987.25-990.5,0.9087836311457944
993.75-997.0,0.9142326243313645
997.0-1000.25,0.9190051349130302
1000.25-1003.5,0.9214895700761302
1003.5-1006.75,0.9182965273865783
1010.0-1013.25,0.9128233125975942
1013.25-1016.5,0.9026705652689081
1016.5-1019.75,0.8909110571021012
1019.75-1023.0,0.8749071042128004
1023.0-1026.25,0.85687416909221
1029.5-1032.75,0.8334070980839003
1032.75-1036.0,0.7972507289435548
1036.0-1039.25,0.7475199005813928
1039.25-1042.5,0.709184576661679
1045.75-1049.0,0.7097318220379583
1049.0-1052.25,0.7357924733762036
1052.25-1055.5,0.7427780169496927
