bin_range,mean_transmittance
548.5-551.75,0.9994650223759747
551.75-555.0,0.9995230181607552
555.0-558.25,0.9997937096564476
561.5-564.75,0.9998259397172188
564.75-568.0,0.9996970257077453
568.0-571.25,0.9995487951453135
571.25-574.5,0.9994392475518006
577.75-581.0,0.9994779100373286
581.0-584.25,0.9995294623445732
584.25-587.5,0.999374813399377
587.5-590.75,0.9992974978998436
594.0-597.25,0.9994005865618408
597.25-600.5,0.9995165740184837
600.5-603.75,0.9994843539303234
603.75-607.0,0.9993683702126142
607.0-610.25,0.9990333817376468
613.5-616.75,0.9975401852990767
616.75-620.0,0.9960042693012393
620.0-623.25,0.995811643625418
623.25-626.5,0.9972829632979754
629.75-633.0,0.9990011772255144
633.0-636.25,0.9994521348807994
636.25-639.5,0.9996261300876781
639.5-642.75,0.9996261300876781
646.0-649.25,0.9995616838868807
649.25-652.5,0.9994585786076147
652.5-655.75,0.999445691195528
655.75-659.0,0.9996067957911619
659.0-662.25,0.9996970257077453
665.5-668.75,0.9996196852806214
668.75-672.0,0.9995359065699391
672.0-675.25,0.9994521348807994
675.25-678.5,0.9993490409015677
681.75-685.0,0.9993490409015677
685.0-688.25,0.9992395152005292
688.25-691.5,0.9992846125647943
691.5-694.75,0.9991364431531221
698.0-701.25,0.9990462638331853
701.25-704.5,0.9987757747064674
704.5-707.75,0.9984216734956342
707.75-711.0,0.9980097864841015
711.0-714.25,0.9976752534066686
717.5-720.75,0.9966016457201756
720.75-724.0,0.9935799064125816
724.0-727.25,0.9841443420155358
727.25-730.5,0.969189722196226
733.75-737.0,0.9481695411521298
737.0-740.25,0.9375620069258802
740.25-743.5,0.9544561925037669
743.5-746.75,0.9741324260656318
750.0-753.25,0.9875702532308219
753.25-756.5,0.9951120838544107
756.5-759.75,0.9972958228226383
759.75-763.0,0.9983894887023278
763.0-766.25,0.9989045699177878
769.5-772.75,0.9991944198714918
772.75-776.0,0.9993361549019028
776.0-779.25,0.9994070299563106
779.25-782.5,0.9994714661858795
785.75-789.0,0.9995616838868807
789.0-792.25,0.9996067957911619
792.25-795.5,0.9996003511087577
795.5-798.75,0.9996390198264449
802.0-805.25,0.9996519097314197
805.25-808.5,0.9996003511087577
808.5-811.75,0.9994972418409492
811.75-815.0,0.9995552394953229
815.0-818.25,0.9995487951453135
821.5-824.75,0.999381256627681
824.75-828.0,0.9989367713156184
828.0-831.25,0.9985117964366685
831.25-834.5,0.9983766150755062
837.75-841.0,0.9985053588139633
841.0-844.25,0.9987950929294552
844.25-847.5,0.99907202852259
847.5-850.75,0.9992846125647943
854.0-857.25,0.9994843539303234
857.25-860.5,0.9996776900399995
860.5-863.75,0.9998710635478112
863.75-867.0,0.9999742113794905
867.0-870.25,0.9999935527825228
873.5-876.75,0.9998775099755685
876.75-880.0,0.9997163617494796
880.0-883.25,0.9996196852806214
883.25-886.5,0.9995939064679044
889.75-893.0,0.9997421437202314
893.0-896.25,0.9998581708169813
896.25-899.5,0.9998646171616159
899.5-902.75,0.9998581708169813
906.0-909.25,0.9998775099755685
909.25-912.5,0.9998968495082119
912.5-915.75,0.9999097427377863
915.75-919.0,0.9999161894149186
919.0-922.25,0.9999355296956958
925.5-928.75,1.0
928.75-932.0,0.9999161894149186
932.0-935.25,0.9997228071798344
935.25-938.5,0.9996132405151166
941.75-945.0,0.9994843539303234
945.0-948.25,0.9994972418409492
948.25-951.5,0.9995939064679044
951.5-954.75,0.9996261300876781
958.0-961.25,0.9996454647581562
961.25-964.5,0.9996325749362859
964.5-967.75,0.9996196852806214
967.75-971.0,0.9996067957911619
971.0-974.25,0.9995036858585812
977.5-980.75,0.99929105521155
980.75-984.0,0.9989432117197512
984.0-987.25,0.9985954893088872
987.25-990.5,0.9984538593264723
993.75-997.0,0.998537547342541
997.0-1000.25,0.9984924836930675
1000.25-1003.5,0.9982736320366715
1003.5-1006.75,0.998215708745598
1010.0-1013.25,0.998466733949324
1013.25-1016.5,0.9990269407521682
1016.5-1019.75,0.9994585786076147
1019.75-1023.0,0.9995939064679044
1023.0-1026.25,0.9996454647581562
1029.5-1032.75,0.9995745727946422
1032.75-1036.0,0.9994650223759747
1036.0-1039.25,0.99929105521155
1039.25-1042.5,0.9988659296105925
1045.75-1049.0,0.9980226553808293
1049.0-1052.25,0.9973215423694205
1052.25-1055.5,0.9973858441383008
1055.5-1058.75,0.9981063072544144
1062.0-1065.25,0.9990269407521682
1065.25-1068.5,0.9995359065699391
1068.5-1071.75,0.9996905804436094
1071.75-1075.0,0.9997937096564476
1075.0-1078.25,0.9998646171616159
1081.5-1084.75,0.999838832032443
1084.75-1088.0,0.9998323858540507
1088.0-1091.25,0.999838832032443
1091.25-1094.5,0.9998194936219461
1097.75-1101.0,0.9998194936219461
1101.0-1104.25,0.9998001555854839
1104.25-1107.5,0.9997550349549431
1107.5-1110.75,0.9997808179230486
1114.0-1117.25,0.9998259397172188
1117.25-1120.5,0.9998452782523952
1120.5-1123.75,0.9998646171616159
1123.75-1127.0,0.9998710635478112
1127.0-1130.25,0.9998452782523952
1133.5-1136.75,0.999838832032443
1136.75-1140.0,0.9998194936219461
1140.0-1143.25,0.9998646171616159
1143.25-1146.5,0.9998710635478112
1149.75-1153.0,0.9998452782523952
1153.0-1156.25,0.9998194936219461
1156.25-1159.5,0.9996647998026037
1159.5-1162.75,0.9995487951453135
1166.0-1169.25,0.9995745727946422
1169.25-1172.5,0.9996067957911619
1172.5-1175.75,0.9996970257077453
1175.75-1179.0,0.9998001555854839
1179.0-1182.25,0.9997937096564476
1185.5-1188.75,0.9997743721186866
1188.75-1192.0,0.9997485893168089
1192.0-1195.25,0.99970991636068
1195.25-1198.5,0.9997034710134356
1201.75-1205.0,0.9996905804436094
1205.0-1208.25,0.9996776900399995
1208.25-1211.5,0.9997292526517441
1211.5-1214.75,0.9997485893168089
1218.0-1221.25,0.9997550349549431
1221.25-1224.5,0.9996519097314197
1224.5-1227.75,0.9993425978809656
1227.75-1231.0,0.998853049840355
