bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9342476885024447
457.5-460.75,0.8886213512658704
460.75-464.0,0.8290582550683121
464.0-467.25,0.8936467329856338
467.25-470.5,0.9042463741463611
473.75-477.0,0.930264893961023
477.0-480.25,0.9206179872749629
480.25-483.5,0.8880141375903524
483.5-486.75,0.8977795404163507
490.0-493.25,0.9042463741463611
493.25-496.5,0.8689493206085115
496.5-499.75,0.8696921058016741
499.75-503.0,0.8615562712494725
503.0-506.25,0.8740127980585917
509.5-512.75,0.8735648362805564
512.75-516.0,0.8753580621457577
516.0-519.25,0.8801580146909336
519.25-522.5,0.8821155054742849
525.75-529.0,0.9023939687630618
529.0-532.25,0.8993150554369878
532.25-535.5,0.9165366584592252
535.5-538.75,0.9148153938736379
542.0-545.25,0.8773048777290758
545.25-548.5,0.8848330665200064
548.5-551.75,0.8898370245176366
551.75-555.0,0.8951751794692844
555.0-558.25,0.9081177741598733
561.5-564.75,0.905328699495553
564.75-568.0,0.9040918619020288
568.0-571.25,0.9025481908319256
571.25-574.5,0.8887732195495388
577.75-581.0,0.8833222784416975
581.0-584.25,0.8776047718762828
584.25-587.5,0.8878623990140961
587.5-590.75,0.8945634874249911
594.0-597.25,0.8951751794692844
597.25-600.5,0.8768552286463858
600.5-603.75,0.8655406713802766
603.75-607.0,0.8846818715062619
607.0-610.25,0.8918160416317279
613.5-616.75,0.9000837975158693
616.75-620.0,0.9008531967219503
620.0-623.25,0.9033196966221554
623.25-626.5,0.9073421704355276
629.75-633.0,0.9003914783115923
633.0-636.25,0.8994687513095344
636.25-639.5,0.9000837975158693
639.5-642.75,0.892883488664164
646.0-649.25,0.9020856036784818
649.25-652.5,0.8939522133627489
652.5-655.75,0.8770050860613696
655.75-659.0,0.8245369756899591
659.0-662.25,0.7596026234563327
665.5-668.75,0.7128170908338705
668.75-672.0,0.6774258048639026
672.0-675.25,0.7071148404179172
675.25-678.5,0.7548148990891996
681.75-685.0,0.8154288935704749
685.0-688.25,0.8639151777447717
688.25-691.5,0.8836242295514285
691.5-694.75,0.8877106863660257
698.0-701.25,0.9013151519003089
701.25-704.5,0.9020856036784818
704.5-707.75,0.90873873446682
707.75-711.0,0.9106041641815669
711.0-714.25,0.9112268246529142
717.5-720.75,0.897012766353556
720.75-724.0,0.8947163712390861
724.0-727.25,0.905328699495553
727.25-730.5,0.9023939687630618
733.75-737.0,0.8994687513095344
737.0-740.25,0.9033196966221554
740.25-743.5,0.8927309180421463
743.5-746.75,0.9006992642836025
750.0-753.25,0.8933413569969407
753.25-756.5,0.890293330631515
756.5-759.75,0.8812115078072247
759.75-763.0,0.8634723913462732
763.0-766.25,0.8238327565155268
769.5-772.75,0.7388622259733615
772.75-776.0,0.623224227568244
776.0-779.25,0.5329205556021555
779.25-782.5,0.5028390902716982
785.75-789.0,0.53465369920311
789.0-792.25,0.6079712014816432
792.25-795.5,0.6598306299043638
795.5-798.75,0.6567931882970192
802.0-805.25,0.6883955274095512
805.25-808.5,0.7130607571795129
808.5-811.75,0.7330768887579385
811.75-815.0,0.768612352845131
815.0-818.25,0.7973771754001159
821.5-824.75,0.8275012757585735
824.75-828.0,0.8555409310044145
828.0-831.25,0.8673174254972473
831.25-834.5,0.8749094108733654
837.75-841.0,0.8795565841914573
841.0-844.25,0.8877106863660257
844.25-847.5,0.8965530162965453
847.5-850.75,0.8976261331861184
854.0-857.25,0.8951751794692844
857.25-860.5,0.8884695089325514
860.5-863.75,0.8809103811701413
863.75-867.0,0.8688008397148336
867.0-870.25,0.8434917981457525
873.5-876.75,0.8095972494255428
876.75-880.0,0.7692693691537178
880.0-883.25,0.7459669044476186
883.25-886.5,0.7492886878095922
889.75-893.0,0.768612352845131
893.0-896.25,0.8089057899477726
