bin_range,mean_transmittance
548.5-551.75,0.9914481346286889
551.75-555.0,0.9924874435200501
555.0-558.25,0.9933447610740267
558.25-561.5,0.9939052931333006
561.5-564.75,0.9940082753158984
564.75-568.0,0.9943402162135544
568.0-571.25,0.9942600834415949
571.25-574.5,0.9942600739529568
574.5-577.75,0.9937565617860444
577.75-581.0,0.9935163107710844
581.0-584.25,0.9930474487640478
584.25-587.5,0.9928073889236716
587.5-590.75,0.9934019393031175
590.75-594.0,0.9938938424714558
594.0-597.25,0.9944890395274981
597.25-600.5,0.9945501799829222
600.5-603.75,0.9946358302975616
603.75-607.0,0.9950395711532405
607.0-610.25,0.99540427366133
610.25-613.5,0.9955122305464543
613.5-616.75,0.995397051811693
616.75-620.0,0.9955379048229019
620.0-623.25,0.9954610000509816
623.25-626.5,0.9954436945822431
626.5-629.75,0.9952131403392992
629.75-633.0,0.9948346473887861
633.0-636.25,0.9947377509159157
636.25-639.5,0.9951744143375787
639.5-642.75,0.9953590062462911
642.75-646.0,0.9954822025030903
646.0-649.25,0.9955054693060993
649.25-652.5,0.9955377895323968
652.5-655.75,0.9954585933035145
655.75-659.0,0.9954954976758941
659.0-662.25,0.9953288696174019
662.25-665.5,0.9952009914395724
665.5-668.75,0.9950915778177772
668.75-672.0,0.9949361256046946
672.0-675.25,0.9950282247009041
675.25-678.5,0.995035671621068
678.5-681.75,0.9948589251563869
681.75-685.0,0.9946743073277989
685.0-688.25,0.9942142876387365
688.25-691.5,0.9934477040079279
691.5-694.75,0.9920990534043367
694.75-698.0,0.9911514028617784
698.0-701.25,0.9913226123987569
701.25-704.5,0.992498873637501
704.5-707.75,0.993344748170826
707.75-711.0,0.9939052931333006
711.0-714.25,0.9942028419826427
714.25-717.5,0.9942142876387365
717.5-720.75,0.9942142886929815
720.75-724.0,0.994168505804947
724.0-727.25,0.9940082753158984
727.25-730.5,0.994019719390838
730.5-733.75,0.9942142942277654
733.75-737.0,0.9944432402966698
737.0-740.25,0.9943287639677032
740.25-743.5,0.9934134199815062
743.5-746.75,0.992053327158258
746.75-750.0,0.9918363025240455
750.0-753.25,0.9927731567338557
753.25-756.5,0.9937222258739904
756.5-759.75,0.9939396140282909
759.75-763.0,0.994065498325783
763.0-766.25,0.9940998313411454
766.25-769.5,0.9940082753158984
769.5-772.75,0.9938137505461768
772.75-776.0,0.9934591220085864
776.0-779.25,0.9931846528166798
779.25-782.5,0.9928188269368773
782.5-785.75,0.9921104161910234
785.75-789.0,0.9913568230859943
789.0-792.25,0.9906152521845295
792.25-795.5,0.989395733538695
795.5-798.75,0.9873931051376118
798.75-802.0,0.9851900114360574
802.0-805.25,0.981805380026912
805.25-808.5,0.974902273660677
808.5-811.75,0.967119188139974
811.75-815.0,0.9556077747762044
815.0-818.25,0.9356462020860151
818.25-821.5,0.9219768150753386
821.5-824.75,0.9172759356329447
824.75-828.0,0.9256652071869561
828.0-831.25,0.9398098662660717
831.25-834.5,0.955952243315358
834.5-837.75,0.972831231848935
837.75-841.0,0.9809570663858839
841.0-844.25,0.9854970244271541
844.25-847.5,0.9887694926305544
847.5-850.75,0.9901021418380561
850.75-854.0,0.991003105026824
854.0-857.25,0.9918363154076524
857.25-860.5,0.9923388725209974
860.5-863.75,0.9927959572270916
863.75-867.0,0.9931160526332539
867.0-870.25,0.9933104399170032
870.25-873.5,0.9934819932997258
873.5-876.75,0.9936764569522999
876.75-880.0,0.9936306985676429
880.0-883.25,0.9934133683651365
883.25-886.5,0.9932189584373353
886.5-889.75,0.9927273965232446
889.75-893.0,0.992064707567627
893.0-896.25,0.9910944207721504
896.25-899.5,0.9892363627523505
899.5-902.75,0.987211032180757
902.75-906.0,0.984453501364168
906.0-909.25,0.9815219717699611
909.25-912.5,0.9815897166993546
912.5-915.75,0.983977590964014
915.75-919.0,0.9875409859302897
919.0-922.25,0.9899768713731771
922.25-925.5,0.9910829389131127
925.5-928.75,0.9917563969104779
928.75-932.0,0.9924531234385658
932.0-935.25,0.9926588068710306
935.25-938.5,0.9925673848789351
938.5-941.75,0.9924074148108508
941.75-945.0,0.9922246223933783
945.0-948.25,0.9920647086195922
948.25-951.5,0.992087552016679
951.5-954.75,0.9923388630506945
954.75-958.0,0.9927502449157118
958.0-961.25,0.9931617883707182
961.25-964.5,0.9932990040079452
964.5-967.75,0.9933561846065389
967.75-971.0,0.9932990050612195
971.0-974.25,0.993116048420934
974.25-977.5,0.9928759735764766
977.5-980.75,0.9924645509244379
980.75-984.0,0.992007606701385
984.0-987.25,0.9916536163517897
987.25-990.5,0.9910373251798933
990.5-993.75,0.9897489265508663
993.75-997.0,0.988188965317058
997.0-1000.25,0.9853722685673911
1000.25-1003.5,0.9777024411994941
1003.5-1006.75,0.967431000787141
1006.75-1010.0,0.9492247706930597
1010.0-1013.25,0.9174635807462823
1013.25-1016.5,0.9130193882283548
1016.5-1019.75,0.9356084801941387
1019.75-1023.0,0.9665937507519616
1023.0-1026.25,0.9744285500754779
1026.25-1029.5,0.9790402175531913
1029.5-1032.75,0.9846918610127187
1032.75-1036.0,0.9877794801291162
1036.0-1039.25,0.9894755070546242
1039.25-1042.5,0.9905810210021817
1042.5-1045.75,0.9910144838970119
1045.75-1049.0,0.9911285810200741
1049.0-1052.25,0.9910030708745412
1052.25-1055.5,0.9907749128801949
1055.5-1058.75,0.9906722545220186
1058.75-1062.0,0.9905239989688097
1062.0-1065.25,0.9899539810505885
1065.25-1068.5,0.9894640051300763
1068.5-1071.75,0.9890198462149795
1071.75-1075.0,0.9880183809315235
1075.0-1078.25,0.9869610187296448
1078.25-1081.5,0.9849296200106702
1081.5-1084.75,0.9784452052380608
