bin_range,mean_transmittance
548.5-551.75,0.9945096612587445
551.75-555.0,0.9955291933529723
555.0-558.25,0.9953572975442804
558.25-561.5,0.9957011305936669
561.5-564.75,0.9949791955737106
564.75-568.0,0.9944409511022729
568.0-571.25,0.9949220023886649
571.25-574.5,0.996033625056503
574.5-577.75,0.9968577260202609
577.75-581.0,0.9971236108720101
581.0-584.25,0.9974145516236412
584.25-587.5,0.9979714624341107
587.5-590.75,0.9978572835902544
590.75-594.0,0.9976467681344672
594.0-597.25,0.9981306695813816
597.25-600.5,0.9984316744607782
600.5-603.75,0.9986948262163944
603.75-607.0,0.9979008891627192
607.0-610.25,0.998311563663536
610.25-613.5,0.998368003602166
613.5-616.75,0.998013922897096
616.75-620.0,0.9981360705230452
620.0-623.25,0.9986447214408687
623.25-626.5,0.9988367203704221
626.5-629.75,0.998594016822395
629.75-633.0,0.9976739908996788
633.0-636.25,0.9981086054817644
636.25-639.5,0.9980545012715286
639.5-642.75,0.9975173320473559
642.75-646.0,0.9974457863062408
646.0-649.25,0.9975693683894511
649.25-652.5,0.9972788525839449
652.5-655.75,0.9965612587608941
655.75-659.0,0.9949105624318221
659.0-662.25,0.9922456598555478
662.25-665.5,0.9869030392493361
665.5-668.75,0.9838615763494312
668.75-672.0,0.9831595892314406
672.0-675.25,0.9844744670994123
675.25-678.5,0.9896098286788573
678.5-681.75,0.9930112443395771
681.75-685.0,0.994692861980101
685.0-688.25,0.995025017114054
688.25-691.5,0.9944295396115082
691.5-694.75,0.9940174328841884
694.75-698.0,0.9936055301285345
698.0-701.25,0.9939144400040181
701.25-704.5,0.9941891066576631
704.5-707.75,0.9935368966606181
707.75-711.0,0.9934682681969331
711.0-714.25,0.9927708195378055
714.25-717.5,0.9926450928775371
717.5-720.75,0.9918912792789972
720.75-724.0,0.9891885645073999
724.0-727.25,0.986164039448653
727.25-730.5,0.9830916332751092
730.5-733.75,0.9776762904020557
733.75-737.0,0.9656679408526683
737.0-740.25,0.9509200400903954
740.25-743.5,0.9288432308325031
743.5-746.75,0.8922693721632149
746.75-750.0,0.8688884014797341
750.0-753.25,0.8560345091867145
753.25-756.5,0.8615367672921357
756.5-759.75,0.8832303823680884
759.75-763.0,0.9062915743911649
763.0-766.25,0.9334125066644184
766.25-769.5,0.9496509346246016
769.5-772.75,0.9610064197780548
772.75-776.0,0.9702299631369056
776.0-779.25,0.974370215500666
779.25-782.5,0.9764703331686935
782.5-785.75,0.9774825236441104
785.75-789.0,0.9779778189310804
