bin_range,mean_transmittance
447.75-451.0,0.9942741399320547
451.0-454.25,0.992669657059798
457.5-460.75,0.9955238637914064
460.75-464.0,0.989646028147016
464.0-467.25,0.9964174852925569
467.25-470.5,0.9885810653376278
473.75-477.0,0.9806302883416439
477.0-480.25,0.9829205884916843
480.25-483.5,0.9776433308261276
483.5-486.75,0.9750153365322108
490.0-493.25,0.9750153365322108
493.25-496.5,0.9737913579078737
496.5-499.75,0.9793992610271642
499.75-503.0,0.9838028967956299
503.0-506.25,0.9864545765202928
509.5-512.75,0.9898236334530373
512.75-516.0,0.9901789396917907
516.0-519.25,0.989646028147016
519.25-522.5,0.9932041967895086
525.75-529.0,0.9917793967400206
529.0-532.25,0.9944525758150565
532.25-535.5,0.9978489484657403
535.5-538.75,0.9955238637914064
542.0-545.25,0.9955238637914064
545.25-548.5,0.996059940474407
548.5-551.75,0.992669657059798
551.75-555.0,0.9930259849047336
555.0-558.25,0.989646028147016
561.5-564.75,0.9850394591315554
564.75-568.0,0.9804543326091594
568.0-571.25,0.975365327197459
571.25-574.5,0.9772925227440785
577.75-581.0,0.9846859970943234
581.0-584.25,0.9868086734052725
584.25-587.5,0.9855698900986896
587.5-590.75,0.9912456238337245
594.0-597.25,0.9910677633781714
597.25-600.5,0.9901789396917907
600.5-603.75,0.9948095436549731
603.75-607.0,0.993917364211235
607.0-610.25,0.9962386968433633
613.5-616.75,0.9946310437207805
616.75-620.0,0.9928478049967424
620.0-623.25,0.9930259849047336
623.25-626.5,0.9958812161799321
629.75-633.0,0.9964174852925569
633.0-636.25,0.9955238637914064
636.25-639.5,0.993917364211235
639.5-642.75,0.9949880756233828
646.0-649.25,0.9962386968433633
649.25-652.5,0.9935607165123654
652.5-655.75,0.9923134570761012
655.75-659.0,0.9910677633781714
659.0-662.25,0.9903566406359647
665.5-668.75,0.989290913133089
668.75-672.0,0.9806302883416439
672.0-675.25,0.9701286333994693
675.25-678.5,0.9647469183560431
681.75-685.0,0.9535594072536397
685.0-688.25,0.9339153788097151
688.25-691.5,0.8918231590298609
691.5-694.75,0.8081528875220644
698.0-701.25,0.7537989445048939
701.25-704.5,0.8026608395344743
704.5-707.75,0.8647175433268983
707.75-711.0,0.8910233413210231
711.0-714.25,0.8990539035230699
717.5-720.75,0.8987312957113978
720.75-724.0,0.8984088036611945
724.0-727.25,0.8961545971435128
727.25-730.5,0.8841744521617634
733.75-737.0,0.8681380589556161
737.0-740.25,0.8484248337268823
740.25-743.5,0.8397909516313316
743.5-746.75,0.8563787613082117
750.0-753.25,0.8892662663661194
753.25-756.5,0.9230854000138845
756.5-759.75,0.9419943783269024
759.75-763.0,0.9544153598027836
763.0-766.25,0.9635358301180235
769.5-772.75,0.9694325351511268
772.75-776.0,0.9760656854700952
776.0-779.25,0.9792235261794673
779.25-782.5,0.9822153116074109
785.75-789.0,0.9818628629599752
789.0-792.25,0.9818628629599752
792.25-795.5,0.9820390714721979
795.5-798.75,0.9820390714721979
802.0-805.25,0.9801025158544041
805.25-808.5,0.9815105407818049
808.5-811.75,0.9822153116074109
811.75-815.0,0.9850394591315554
815.0-818.25,0.9859236694173936
821.5-824.75,0.9862775757284165
824.75-828.0,0.987162897396565
828.0-831.25,0.9878717268806082
831.25-834.5,0.9894684547089392
837.75-841.0,0.9908899348363446
841.0-844.25,0.9908899348363446
844.25-847.5,0.9919573849077632
847.5-850.75,0.99160144050892
854.0-857.25,0.993739024361928
857.25-860.5,0.9919573849077632
860.5-863.75,0.992669657059798
863.75-867.0,0.9933824406568058
867.0-870.25,0.9917793967400206
873.5-876.75,0.991423516208731
876.75-880.0,0.9907121382025178
880.0-883.25,0.9908899348363446
883.25-886.5,0.989290913133089
889.75-893.0,0.9882263324646605
893.0-896.25,0.9878717268806082
896.25-899.5,0.9868086734052725
899.5-902.75,0.9846859970943234
906.0-909.25,0.9827442218077482
909.25-912.5,0.9838028967956299
912.5-915.75,0.9862775757284165
915.75-919.0,0.989646028147016
919.0-922.25,0.9910677633781714
925.5-928.75,0.9919573849077632
928.75-932.0,0.9932041967895086
932.0-935.25,0.9944525758150565
935.25-938.5,0.9946310437207805
941.75-945.0,0.9948095436549731
945.0-948.25,0.9948095436549731
948.25-951.5,0.9946310437207805
951.5-954.75,0.9946310437207805
958.0-961.25,0.9942741399320547
961.25-964.5,0.9933824406568058
964.5-967.75,0.9935607165123654
967.75-971.0,0.9919573849077632
971.0-974.25,0.9923134570761012
977.5-980.75,0.9924915410881625
980.75-984.0,0.991423516208731
984.0-987.25,0.9912456238337245
987.25-990.5,0.9912456238337245
993.75-997.0,0.9901789396917907
997.0-1000.25,0.989290913133089
1000.25-1003.5,0.9885810653376278
1003.5-1006.75,0.9864545765202928
1010.0-1013.25,0.98574676388685
1013.25-1016.5,0.9839794534730484
1016.5-1019.75,0.9825678867695092
1019.75-1023.0,0.9786965108077013
1023.0-1026.25,0.9687369363754885
1029.5-1032.75,0.9540728866213137
1032.75-1036.0,0.9575031557592449
1036.0-1039.25,0.9739661178798265
1039.25-1042.5,0.9820390714721979
1045.75-1049.0,0.9838028967956299
1049.0-1052.25,0.9836263717979993
1052.25-1055.5,0.9838028967956299
1055.5-1058.75,0.982391583371289
1062.0-1065.25,0.9802784084486345
1065.25-1068.5,0.9783453248127284
1068.5-1071.75,0.975715443495055
1071.75-1075.0,0.9736166292933237
1075.0-1078.25,0.9744905859963806
1081.5-1084.75,0.9765912841765538
1084.75-1088.0,0.9793992610271642
1088.0-1091.25,0.9820390714721979
1091.25-1094.5,0.9836263717979993
1097.75-1101.0,0.9846859970943234
1101.0-1104.25,0.9852162377267364
1104.25-1107.5,0.9848627122559814
1107.5-1110.75,0.9843326618899912
1114.0-1117.25,0.9845093136408896
1117.25-1120.5,0.9868086734052725
1120.5-1123.75,0.9898236334530373
1123.75-1127.0,0.99160144050892
1127.0-1130.25,0.9940957360660291
1133.5-1136.75,0.996059940474407
1136.75-1140.0,0.9969540431791399
1140.0-1143.25,0.9969540431791399
1143.25-1146.5,0.9974908899951832
1149.75-1153.0,0.9974908899951832
1153.0-1156.25,0.9969540431791399
1156.25-1159.5,0.995166639631758
1159.5-1162.75,0.995345235685849
1166.0-1169.25,0.9955238637914064
1169.25-1172.5,0.9944525758150565
1172.5-1175.75,0.993739024361928
1175.75-1179.0,0.9923134570761012
1179.0-1182.25,0.9921354050178793
