bin_range,mean_transmittance
548.5-551.75,0.9956095323321588
551.75-555.0,0.994692858749923
555.0-558.25,0.9948417547554463
558.25-561.5,0.9946241881430509
561.5-564.75,0.9952656148237224
564.75-568.0,0.9956438778965915
568.0-571.25,0.9971211438565084
571.25-574.5,0.9981747967003468
574.5-577.75,0.998839955218604
577.75-581.0,0.9990423607033232
581.0-584.25,0.9994175695982443
584.25-587.5,0.9994629089833331
587.5-590.75,0.9992051184242714
590.75-594.0,0.9995675022875204
594.0-597.25,0.9995137725159666
597.25-600.5,0.9997617147666813
600.5-603.75,0.9996779202243209
603.75-607.0,0.9998892554384515
607.0-610.25,0.9997848522903428
610.25-613.5,0.9997831305923374
613.5-616.75,0.9999401345795877
616.75-620.0,0.9999896384744442
620.0-623.25,0.9997725309653737
623.25-626.5,0.9998365298211036
626.5-629.75,0.99987555557536
629.75-633.0,0.9997985604318486
633.0-636.25,0.9994249336061658
636.25-639.5,0.9994389956988456
639.5-642.75,0.9994879812184354
642.75-646.0,0.9992429664575073
646.0-649.25,0.9994923068257103
649.25-652.5,0.9992058128207628
652.5-655.75,0.9990320015229771
655.75-659.0,0.9992815675669251
659.0-662.25,0.9993267394787175
662.25-665.5,0.9990911224265372
665.5-668.75,0.9989278008219141
668.75-672.0,0.9986834499930501
672.0-675.25,0.9981151804830057
675.25-678.5,0.997077692623998
678.5-681.75,0.995426224000838
681.75-685.0,0.9918460819681301
685.0-688.25,0.9886191074618779
688.25-691.5,0.985381222560221
691.5-694.75,0.9805947508651973
694.75-698.0,0.9742243943416586
698.0-701.25,0.9760333476941702
701.25-704.5,0.9791720898052043
704.5-707.75,0.9801194327441399
707.75-711.0,0.9806160566274149
711.0-714.25,0.9792398908614836
714.25-717.5,0.9768525173101853
717.5-720.75,0.9751783443115506
720.75-724.0,0.9674717903840523
724.0-727.25,0.9516540575087125
727.25-730.5,0.9653815622407369
730.5-733.75,0.9727452480049124
733.75-737.0,0.9758976468724705
737.0-740.25,0.9802322796597651
740.25-743.5,0.9855068507002451
743.5-746.75,0.9911954227105537
746.75-750.0,0.993983098959731
750.0-753.25,0.995598054777964
753.25-756.5,0.9965039066787782
756.5-759.75,0.9968710869716135
759.75-763.0,0.9973461343074879
763.0-766.25,0.9973299245006373
766.25-769.5,0.9975142304276287
769.5-772.75,0.9976536597214987
772.75-776.0,0.9974648527694701
776.0-779.25,0.9973472625794909
779.25-782.5,0.9974392422008302
782.5-785.75,0.9973375075229745
785.75-789.0,0.9969629193703701
789.0-792.25,0.9965497854914461
792.25-795.5,0.9962400587920583
795.5-798.75,0.9961368368078234
798.75-802.0,0.9960450923833996
802.0-805.25,0.9960680284894752
805.25-808.5,0.9960565630769265
