bin_range,mean_transmittance
548.5-551.75,0.9921355248626887
551.75-555.0,0.9922726018674887
555.0-558.25,0.9936445406954086
558.25-561.5,0.9943882900799503
561.5-564.75,0.9949035946453293
564.75-568.0,0.9945485778712388
568.0-571.25,0.9947890589930868
571.25-574.5,0.9947203435090209
574.5-577.75,0.9955567250396791
577.75-581.0,0.9953962642139844
581.0-584.25,0.9951327060403408
584.25-587.5,0.9952931196304289
587.5-590.75,0.9941479528828308
590.75-594.0,0.9933470354342684
594.0-597.25,0.9928553981569285
597.25-600.5,0.9924896861866319
600.5-603.75,0.9922954500515496
603.75-607.0,0.992272602130535
607.0-610.25,0.9926611093965948
610.25-613.5,0.993495726822468
613.5-616.75,0.9939190165668679
616.75-620.0,0.995258873364165
620.0-623.25,0.9957859741699033
623.25-626.5,0.9960038106244287
626.5-629.75,0.9964052352642697
629.75-633.0,0.996118488778509
633.0-636.25,0.9959350114948865
636.25-639.5,0.9959006137782546
639.5-642.75,0.9957286555529818
642.75-646.0,0.9953389514060933
646.0-649.25,0.9953275001905496
649.25-652.5,0.995167082642153
652.5-655.75,0.995453550634428
655.75-659.0,0.9954879330417579
659.0-662.25,0.9956140140965584
662.25-665.5,0.9955109360172947
665.5-668.75,0.992523960829929
668.75-672.0,0.9943889327545419
672.0-675.25,0.9961414400423692
675.25-678.5,0.9964396488252713
678.5-681.75,0.9964396512026309
681.75-685.0,0.996084082348407
685.0-688.25,0.9961184864019156
688.25-691.5,0.9961070188241852
691.5-694.75,0.9960038108884639
694.75-698.0,0.9958203568395124
698.0-701.25,0.995740106500443
701.25-704.5,0.9954191774629628
704.5-707.75,0.9950868795408536
707.75-711.0,0.9949723225246586
711.0-714.25,0.994892155295757
714.25-717.5,0.9942852573245564
717.5-720.75,0.9943081542245295
720.75-724.0,0.9948577916194232
724.0-727.25,0.9953160595289522
727.25-730.5,0.9957974274924076
730.5-733.75,0.9958776936712749
733.75-737.0,0.9965773257870363
737.0-740.25,0.9964167052186056
740.25-743.5,0.9960611500974764
743.5-746.75,0.9962790641801829
746.75-750.0,0.9964167052186056
750.0-753.25,0.9962446503550302
753.25-756.5,0.9959464782804919
756.5-759.75,0.995407709359841
759.75-763.0,0.9951327070955591
763.0-766.25,0.994651635408278
766.25-769.5,0.9944226323985736
769.5-772.75,0.9941250272568598
772.75-776.0,0.9941822733281775
776.0-779.25,0.994674535999093
779.25-782.5,0.9948921405262701
782.5-785.75,0.9953045980227686
785.75-789.0,0.996061181783565
789.0-792.25,0.9964855376235211
792.25-795.5,0.9965084894193625
795.5-798.75,0.996715013580528
798.75-802.0,0.9967379637918463
802.0-805.25,0.9968068207675196
805.25-808.5,0.9970964155942554
808.5-811.75,0.9973497887073237
811.75-815.0,0.9972206237047315
815.0-818.25,0.9974658865153982
818.25-821.5,0.9971839964339282
821.5-824.75,0.9971144270030149
824.75-828.0,0.9972712521164983
828.0-831.25,0.997191114372448
831.25-834.5,0.9972215418658683
834.5-837.75,0.9970688613670735
837.75-841.0,0.9971878998132767
841.0-844.25,0.9969215932287494
844.25-847.5,0.9964396498818757
847.5-850.75,0.996244652996024
850.75-854.0,0.996026744723735
854.0-857.25,0.9962675852460423
857.25-860.5,0.9961643627864516
860.5-863.75,0.9962331753826997
863.75-867.0,0.9965773239377231
867.0-870.25,0.9961758324767944
870.25-873.5,0.995912079507791
873.5-876.75,0.9958662194936471
876.75-880.0,0.9957974277563887
880.0-883.25,0.9955223165046835
883.25-886.5,0.9951670884460548
886.5-889.75,0.9942852702399743
889.75-893.0,0.9943081518522555
893.0-896.25,0.9940220134786646
896.25-899.5,0.9939075790526486
899.5-902.75,0.9939419026614642
902.75-906.0,0.993907581687447
906.0-909.25,0.9940448972015876
909.25-912.5,0.9935300464801875
912.5-915.75,0.9934614053215998
915.75-919.0,0.9930955196261546
919.0-922.25,0.9920213131367752
922.25-925.5,0.9915189068590782
925.5-928.75,0.9905148771949029
928.75-932.0,0.9900360678001561
932.0-935.25,0.9895574208673082
935.25-938.5,0.9893637875754104
938.5-941.75,0.9895803012333921
941.75-945.0,0.9901728179878654
945.0-948.25,0.99084568170779
948.25-951.5,0.991028182258963
951.5-954.75,0.9917472388111923
954.75-958.0,0.9918614255562781
958.0-961.25,0.9921812238608507
961.25-964.5,0.9919756243966054
964.5-967.75,0.9922040604718144
967.75-971.0,0.9920898377003069
971.0-974.25,0.992249755261682
974.25-977.5,0.9917015682146425
977.5-980.75,0.9916330665260901
980.75-984.0,0.991370522500649
984.0-987.25,0.9912221539106569
987.25-990.5,0.9908912729610071
990.5-993.75,0.9906289312410135
993.75-997.0,0.9902868224088707
997.0-1000.25,0.9902754361427049
1000.25-1003.5,0.9893865640597121
1003.5-1006.75,0.9890790430998586
1006.75-1010.0,0.9885212993275421
1010.0-1013.25,0.98806613081778
1013.25-1016.5,0.9886464243947077
1016.5-1019.75,0.9880206297386152
1019.75-1023.0,0.9879068579236441
1023.0-1026.25,0.987599819401255
1026.25-1029.5,0.9877817545780406
1029.5-1032.75,0.9884757138739249
1032.75-1036.0,0.9880888679985351
1036.0-1039.25,0.9875088580966321
1039.25-1042.5,0.9871905783432662
1042.5-1045.75,0.9869973809758208
1045.75-1049.0,0.9869405658860088
1049.0-1052.25,0.9873383508057043
1052.25-1055.5,0.9879182334549097
1055.5-1058.75,0.9884643257656017
1058.75-1062.0,0.9882936734111074
1062.0-1065.25,0.9891702958826103
1065.25-1068.5,0.99001323384726
1068.5-1071.75,0.9900360323689326
1071.75-1075.0,0.990423657905787
1075.0-1078.25,0.9911536850748507
1078.25-1081.5,0.9908798948488393
1081.5-1084.75,0.9900474519701874
1084.75-1088.0,0.989079052539052
1088.0-1091.25,0.9895118511132794
1091.25-1094.5,0.9885442665871405
1094.5-1097.75,0.9858960471905336
1097.75-1101.0,0.983311232055536
1101.0-1104.25,0.9817391928989554
1104.25-1107.5,0.9785458202669005
1107.5-1110.75,0.9756880817111476
1110.75-1114.0,0.9741281353216048
1114.0-1117.25,0.9711830414570628
1117.25-1120.5,0.969038428691658
1120.5-1123.75,0.9663981729065657
1123.75-1127.0,0.9650415410263057
1127.0-1130.25,0.9634984048894508
1130.25-1133.5,0.9620685111359047
1133.5-1136.75,0.9614707211603872
1136.75-1140.0,0.9600436954984818
1140.0-1143.25,0.9578359673200494
1143.25-1146.5,0.9551270971150515
1146.5-1149.75,0.9516584713303877
1149.75-1153.0,0.9499505532158109
1153.0-1156.25,0.9488139166636371
1156.25-1159.5,0.9461089286344024
1159.5-1162.75,0.9449764815935292
1162.75-1166.0,0.9446610409673554
1166.0-1169.25,0.9452812553605157
1169.25-1172.5,0.9465008318765226
1172.5-1175.75,0.9482026533025081
1175.75-1179.0,0.9514723467991708
1179.0-1182.25,0.9538739752527569
1182.25-1185.5,0.9579139747922052
1185.5-1188.75,0.96213534825418
1188.75-1192.0,0.9641419954928695
1192.0-1195.25,0.9643973545539745
1195.25-1198.5,0.9649526507649926
1198.5-1201.75,0.9647193732420581
1201.75-1205.0,0.9654527277719431
1205.0-1208.25,0.9654638228659838
1208.25-1211.5,0.965675118512392
1211.5-1214.75,0.9664980897557455
1214.75-1218.0,0.966898796035428
1218.0-1221.25,0.9689157385040716
1221.25-1224.5,0.9691053698069093
1224.5-1227.75,0.9695964136651906
1227.75-1231.0,0.9703000086633546
1231.0-1234.25,0.971339388406885
1234.25-1237.5,0.9723016361788299
1237.5-1240.75,0.973477745541387
1240.75-1244.0,0.9743634848129133
1244.0-1247.25,0.9743186274054452
1247.25-1250.5,0.9739597544389869
1250.5-1253.75,0.9728390612754272
1253.75-1257.0,0.9713172701974686
1257.0-1260.25,0.9692170143839073
1260.25-1263.5,0.9674555702673588
1263.5-1266.75,0.966720659788472
1266.75-1270.0,0.9669099313295575
1270.0-1273.25,0.9684251251139349
1273.25-1276.5,0.9700653674394397
1276.5-1279.75,0.9720108955588438
1279.75-1283.0,0.9749696355894911
1283.0-1286.25,0.9768570158926322
1286.25-1289.5,0.9786469641462807
1289.5-1292.75,0.9800675681209534
1292.75-1296.0,0.9807108949335962
1296.0-1299.25,0.9811174563331573
1299.25-1302.5,0.981467674404451
1302.5-1305.75,0.9814563743199113
1305.75-1309.0,0.981637182177977
1309.0-1312.25,0.9817389024554979
1312.25-1315.5,0.9816823890215101
1315.5-1318.75,0.9813208032239251
1318.75-1322.0,0.980293277034308
1322.0-1325.25,0.9784892998583119
1325.25-1328.5,0.9764522264315225
1328.5-1331.75,0.9739153545241388
1331.75-1335.0,0.9695190389440268
1335.0-1338.25,0.9654749274294306
1338.25-1341.5,0.9608523109364744
1341.5-1344.75,0.9538318756257641
1344.75-1348.0,0.9477875509352941
1348.0-1351.25,0.9411897439994448
1351.25-1354.5,0.9329145177500028
1354.5-1357.75,0.9281346789222937
1357.75-1361.0,0.924903063324561
1361.0-1364.25,0.9216820098173831
1364.25-1367.5,0.9198796260607749
1367.5-1370.75,0.9192549989474759
1370.75-1374.0,0.9200809189580048
1374.0-1377.25,0.9205576681866299
1377.25-1380.5,0.9197526277705428
1380.5-1383.75,0.9179965341804732
1383.75-1387.0,0.9174047850867679
1387.0-1390.25,0.9179541720036454
1390.25-1393.5,0.9199648478598714
1393.5-1396.75,0.9249037498482688
1396.75-1400.0,0.9298887638046641
1400.0-1403.25,0.9353018085654821
1403.25-1406.5,0.9424356770948672
1406.5-1409.75,0.9470894524802983
1409.75-1413.0,0.9506732554757331
1413.0-1416.25,0.9541378357960102
1416.25-1419.5,0.9559848283504799
1419.5-1422.75,0.9572183729252604
1422.75-1426.0,0.9583872261111466
1426.0-1429.25,0.95922612836205
1429.25-1432.5,0.9599884509183072
1432.5-1435.75,0.9605412237779942
1435.75-1439.0,0.9613045546516719
1439.0-1442.25,0.9616919957980188
1442.25-1445.5,0.9618580855946511
1445.5-1448.75,0.9614816622945377
1448.75-1452.0,0.9607513425098599
1452.0-1455.25,0.9597785052663417
1455.25-1458.5,0.9586300381994011
1458.5-1461.75,0.9575048886805524
1461.75-1465.0,0.9569869208964374
1465.0-1468.25,0.9567225270941374
1468.25-1471.5,0.9570420059399354
1471.5-1474.75,0.9575820718460291
1474.75-1478.0,0.9581444849229099
1478.0-1481.25,0.9584975342806226
1481.25-1484.5,0.9591819919989908
1484.5-1487.75,0.9603643446120913
1487.75-1491.0,0.9612381523790305
1491.0-1494.25,0.9623677275776623
1494.25-1497.5,0.9642531265515455
1497.5-1500.75,0.9659642047299939
1500.75-1504.0,0.9671882237048276
1504.0-1507.25,0.9685589493132125
1507.25-1510.5,0.9700319100129069
1510.5-1513.75,0.9709368853371508
1513.75-1517.0,0.9718427988495852
1517.0-1520.25,0.972951120512238
1520.25-1523.5,0.9738476038167421
1523.5-1526.75,0.9744420357097388
1526.75-1530.0,0.9752501066482866
1530.0-1533.25,0.9757554821840215
1533.25-1536.5,0.9762499039232329
1536.5-1539.75,0.9767783046308782
1539.75-1543.0,0.9771944686257172
1543.0-1546.25,0.9774195029107102
1546.25-1549.5,0.9779373063980502
1549.5-1552.75,0.9785003830370659
1552.75-1556.0,0.9790413031754953
1556.0-1559.25,0.9799096063884739
1559.25-1562.5,0.9804286643308779
1562.5-1565.75,0.9806431521647592
1565.75-1569.0,0.9810948683898661
1569.0-1572.25,0.9812304116541297
1572.25-1575.5,0.9811174498309266
1575.5-1578.75,0.9810045020524223
1578.75-1582.0,0.9804512631871956
1582.0-1585.25,0.9795599040342831
1585.25-1588.5,0.9782752153021407
1588.5-1591.75,0.9760028746832544
1591.75-1595.0,0.9740718663324672
1595.0-1598.25,0.9715187651478301
1598.25-1601.5,0.967901633688923
1601.5-1604.75,0.9645194725954469
1604.75-1608.0,0.9610064302393386
1608.0-1611.25,0.9561287868447574
1611.25-1614.5,0.952140415403206
1614.5-1617.75,0.9478214659088223
1617.75-1621.0,0.9414702952654843
1621.0-1624.25,0.9347313786115831
1624.25-1627.5,0.9293964301434822
1627.5-1630.75,0.9241591434962741
1630.75-1634.0,0.9185256007044293
1634.0-1637.25,0.9159062023680926
1637.25-1640.5,0.914883932127853
1640.5-1643.75,0.916138449858025
1643.75-1647.0,0.9183770028750803
1647.0-1650.25,0.9201445102896644
1650.25-1653.5,0.9201658264396092
1653.5-1656.75,0.9163491893743776
1656.75-1660.0,0.9075585399067787
1660.0-1663.25,0.8890263061580077
1663.25-1666.5,0.8708051724104046
1666.5-1669.75,0.851887565205666
1669.75-1673.0,0.8301223690507118
1673.0-1676.25,0.8197491971497248
1676.25-1679.5,0.8141448548320991
1679.5-1682.75,0.8129454683067017
1682.75-1686.0,0.8254265380394555
1686.0-1689.25,0.8422305685868102
1689.25-1692.5,0.8640566819592301
1692.5-1695.75,0.8930471466481767
1695.75-1699.0,0.9122019577914994
1699.0-1702.25,0.9260415873761227
1702.25-1705.5,0.9385823716072192
1705.5-1708.75,0.9441282658865532
1708.75-1712.0,0.9466426419811944
1712.0-1715.25,0.9468823718408341
1715.25-1718.5,0.9453029212783822
1718.5-1721.75,0.9425973573687352
1721.75-1725.0,0.9390877023932591
1725.0-1728.25,0.937154079414145
1728.25-1731.5,0.9363883600421636
1731.5-1734.75,0.9366579708595666
1734.75-1738.0,0.9383200577373602
1738.0-1741.25,0.9422077535113922
1741.25-1744.5,0.9498655314962953
1744.5-1747.75,0.9584445342726284
1747.75-1751.0,0.9641641959383241
1751.0-1754.25,0.9686824119494681
1754.25-1757.5,0.9734782905725639
1757.5-1760.75,0.9767220674305895
1760.75-1764.0,0.9794023668417661
1764.0-1767.25,0.9823722820043056
1767.25-1770.5,0.9843306310993828
1770.5-1773.75,0.9858164327664576
1773.75-1777.0,0.9876340258464019
1777.0-1780.25,0.9889196352407289
1780.25-1783.5,0.9897739347876167
1783.5-1786.75,0.9907658161108963
1786.75-1790.0,0.9914504175250122
1790.0-1793.25,0.9920555893570242
1793.25-1796.5,0.9927754003092273
1796.5-1799.75,0.9933584771630001
1799.75-1803.0,0.9938045939981269
1803.0-1806.25,0.9941364637155938
1806.25-1809.5,0.9945027772166781
1809.5-1812.75,0.9947661531285118
1812.75-1816.0,0.9950296010327562
1816.0-1819.25,0.9954764849942757
1819.25-1822.5,0.9957286426188148
1822.5-1825.75,0.9958776857512119
1825.75-1829.0,0.9961528923039042
1829.0-1832.25,0.9962561147633856
1832.25-1835.5,0.9963364068215114
1835.5-1838.75,0.996474066876841
1838.75-1842.0,0.9965314285350765
1842.0-1845.25,0.9968182999690416
1845.25-1848.5,0.9968412475377235
1848.5-1851.75,0.9968756777431927
1851.75-1855.0,0.9969560202628245
1855.0-1858.25,0.9970134107217397
1858.25-1861.5,0.99720925554361
1861.5-1864.75,0.9972698743092271
1864.75-1868.0,0.9972589676652179
1868.0-1871.25,0.9973446216624338
1871.25-1874.5,0.9973582857297161
1874.5-1877.75,0.9973270541936887
1877.75-1881.0,0.9976017457861197
1881.0-1884.25,0.997621040200561
1884.25-1887.5,0.9975249109014159
1887.5-1890.75,0.9976581394001127
1890.75-1894.0,0.9976741047912465
1894.0-1897.25,0.9976986855987016
1897.25-1900.5,0.9977302742654836
1900.5-1903.75,0.9975544263119228
1903.75-1907.0,0.9977151120714967
1907.0-1910.25,0.9977834620392003
1910.25-1913.5,0.9978698479463091
1913.5-1916.75,0.9977781753272006
1916.75-1920.0,0.997635742481362
1920.0-1923.25,0.9977445173729299
1923.25-1926.5,0.997815164655055
1926.5-1929.75,0.9977738117129469
1929.75-1933.0,0.9977156858036522
1933.0-1936.25,0.9976979962643309
1936.25-1939.5,0.9977033953275458
1939.5-1942.75,0.9976884632774656
1942.75-1946.0,0.9976049605787983
1946.0-1949.25,0.9976691691971511
1949.25-1952.5,0.9977221183241278
1952.5-1955.75,0.9976511327605097
1955.75-1959.0,0.9975698161050401
1959.0-1962.25,0.9976989153436325
1962.25-1965.5,0.9975360508495557
1965.5-1968.75,0.9977154581125862
1968.75-1972.0,0.9977619777272309
1972.0-1975.25,0.9977384292913994
1975.25-1978.5,0.9977587613091954
1978.5-1981.75,0.9977498014755357
1981.75-1985.0,0.9978482535292863
1985.0-1988.25,0.9980286302821451
1988.25-1991.5,0.9979864627739838
1991.5-1994.75,0.997928325676501
1994.75-1998.0,0.9979746276658272
1998.0-2001.25,0.9978309032726178
2001.25-2004.5,0.9979272918754332
2004.5-2007.75,0.9979868067240965
2007.75-2011.0,0.9978371068630805
2011.0-2014.25,0.9978392893182964
2014.25-2017.5,0.9977979331464162
2017.5-2020.75,0.9977390058988977
2020.75-2024.0,0.9978956978399874
2024.0-2027.25,0.9978735242414598
2027.25-2030.5,0.9978248156869718
2030.5-2033.75,0.9977541665046782
2033.75-2037.0,0.9977041989518525
2037.0-2040.25,0.9977673766754559
2040.25-2043.5,0.9976393024082192
2043.5-2046.75,0.9976668685659793
2046.75-2050.0,0.9978452630706351
2050.0-2053.25,0.9978526198322135
2053.25-2056.5,0.9976412550758311
2056.5-2059.75,0.9975707348182868
2059.75-2063.0,0.9976352824039081
2063.0-2066.25,0.9976635380522341
2066.25-2069.5,0.9975087179755078
2069.5-2072.75,0.9975710796395155
2072.75-2076.0,0.9975638449253739
2076.0-2079.25,0.9974418819174246
2079.25-2082.5,0.9973872220952438
2082.5-2085.75,0.9973867627650346
2085.75-2089.0,0.997305008298919
2089.0-2092.25,0.9970248909808146
2092.25-2095.5,0.9968527264750515
2095.5-2098.75,0.9964625971867536
2098.75-2102.0,0.9960955501902033
2102.0-2105.25,0.9954650350992493
2105.25-2108.5,0.9943082193302786
2108.5-2111.75,0.9931869397114886
2111.75-2115.0,0.9918957932793655
2115.0-2118.25,0.9898538528124041
2118.25-2121.5,0.9880319759350358
2121.5-2124.75,0.9863500395199241
2124.75-2128.0,0.9839569260620612
2128.0-2131.25,0.9821798045901611
2131.25-2134.5,0.9806658264167492
2134.5-2137.75,0.9795260864243469
2137.75-2141.0,0.9792441821207958
2141.0-2144.25,0.9798757716403477
2144.25-2147.5,0.9812305055571566
2147.5-2150.75,0.9827000994433037
2150.75-2154.0,0.9841947882093042
2154.0-2157.25,0.9866340673963718
2157.25-2160.5,0.9900706557347074
2160.5-2163.75,0.9927068073403293
2163.75-2167.0,0.9947204953975151
2167.0-2170.25,0.9961529107891582
2170.25-2173.5,0.9966920633692099
2173.5-2176.75,0.996990456282544
2176.75-2180.0,0.9972736651437739
2180.0-2183.25,0.9973580560795103
2183.25-2186.5,0.997371261089413
2186.5-2189.75,0.9974351074414841
2189.75-2193.0,0.9975266335562826
2193.0-2196.25,0.9974465901529006
2196.25-2199.5,0.9974928698815458
2199.5-2202.75,0.997427872177482
2202.75-2206.0,0.9974886223585335
2206.0-2209.25,0.9974765627415043
2209.25-2212.5,0.99744004456327
2212.5-2215.75,0.9972567855389015
2215.75-2219.0,0.9974645058006559
2219.0-2222.25,0.9974097296729456
2222.25-2225.5,0.9973323355910899
2225.5-2228.75,0.9974455568136814
2228.75-2232.0,0.9973758541457713
2232.0-2235.25,0.9974012312476955
2235.25-2238.5,0.9974829940765311
2238.5-2241.75,0.9974330400222302
2241.75-2245.0,0.9973812510173233
2245.0-2248.25,0.9974615193296791
2248.25-2251.5,0.997527782363913
2251.5-2254.75,0.9973812510173233
2254.75-2258.0,0.9973240688720715
2258.0-2261.25,0.9973944566684281
2261.25-2264.5,0.9973984753300548
2264.5-2267.75,0.9973911263944747
2267.75-2271.0,0.9971923780244232
2271.0-2274.25,0.9971895070915672
2274.25-2277.5,0.9971658576247067
2277.5-2280.75,0.996898638525032
2280.75-2284.0,0.9967379637918463
2284.0-2287.25,0.9966461650603171
2287.25-2290.5,0.996256124271073
2290.5-2293.75,0.9958776878632289
2293.75-2297.0,0.9955681630572455
2297.0-2300.25,0.9952243822557734
2300.25-2303.5,0.9945714847899276
2303.5-2306.75,0.9941021200797018
