bin_range,mean_transmittance
447.75-451.0,0.9691313776774118
451.0-454.25,0.972637802877855
457.5-460.75,0.9613669769704348
460.75-464.0,0.9661132758274225
464.0-467.25,0.9764774646474044
467.25-470.5,0.9616826701903025
473.75-477.0,0.9497588957743894
477.0-480.25,0.9488238658394998
480.25-483.5,0.9361369985054044
483.5-486.75,0.9262009774858266
490.0-493.25,0.9199879521295604
493.25-496.5,0.9218020720336274
496.5-499.75,0.9242264644092727
499.75-503.0,0.9246817473352068
503.0-506.25,0.9290943948040158
509.5-512.75,0.9297046861212435
512.75-516.0,0.9404499116848365
516.0-519.25,0.9475785910375946
519.25-522.5,0.964370251559771
525.75-529.0,0.9822653967766803
529.0-532.25,0.9824266614551572
532.25-535.5,0.9947605642419467
535.5-538.75,0.999835850669771
542.0-545.25,0.9983597186922176
545.25-548.5,0.994107567925869
548.5-551.75,0.9887366780777611
551.75-555.0,0.9790456564448669
555.0-558.25,0.9607359013961445
561.5-564.75,0.9412221630524366
564.75-568.0,0.9293994903690631
568.0-571.25,0.9105222334189663
571.25-574.5,0.9069419179108701
577.75-581.0,0.9205922617263879
581.0-584.25,0.9297046861212435
584.25-587.5,0.9416858182244647
587.5-590.75,0.9472675277879854
594.0-597.25,0.9602628665887655
597.25-600.5,0.9677005769953982
600.5-603.75,0.9739160096237227
603.75-607.0,0.9776002185762462
607.0-610.25,0.9772793000754642
613.5-616.75,0.9798496007461405
616.75-620.0,0.9785636065153922
620.0-623.25,0.9751958961444054
623.25-626.5,0.9712018253997085
629.75-633.0,0.9708830073104311
633.0-636.25,0.965479084613269
636.25-639.5,0.9632626919784383
639.5-642.75,0.9607359013961445
646.0-649.25,0.9569581379097578
649.25-652.5,0.9492912656840948
652.5-655.75,0.9381369571910457
655.75-659.0,0.9335280997423163
659.0-662.25,0.9157688777117114
665.5-668.75,0.917122894404421
668.75-672.0,0.8757772109445958
672.0-675.25,0.8448508298601769
675.25-678.5,0.8103471424608563
681.75-685.0,0.7327693069175713
685.0-688.25,0.6410056315110677
688.25-691.5,0.526649565237341
691.5-694.75,0.44816583405580196
698.0-701.25,0.3715522152687912
701.25-704.5,0.3968994023972936
704.5-707.75,0.43669089300814723
707.75-711.0,0.5068856482924242
711.0-714.25,0.5556933441133969
717.5-720.75,0.5808778883864025
720.75-724.0,0.5672141677212923
724.0-727.25,0.5148527300891093
727.25-730.5,0.4462570343926625
733.75-737.0,0.37850898222171325
737.0-740.25,0.33958632651226806
740.25-743.5,0.31649338696907753
743.5-746.75,0.34475401685417717
750.0-753.25,0.384395168197717
753.25-756.5,0.43028636570286183
756.5-759.75,0.45260197527594664
759.75-763.0,0.4575324643627157
763.0-766.25,0.4454519146825637
769.5-772.75,0.4265588432424204
772.75-776.0,0.4118336415073869
776.0-779.25,0.40813195075292374
779.25-782.5,0.4324107029587021
785.75-789.0,0.47513799969828346
789.0-792.25,0.5464659481469031
792.25-795.5,0.6233639674882031
795.5-798.75,0.681482770005045
802.0-805.25,0.7288103558357081
805.25-808.5,0.7650993887511112
808.5-811.75,0.793366850038811
811.75-815.0,0.819174783436046
815.0-818.25,0.8384949763996322
821.5-824.75,0.8588346047373336
824.75-828.0,0.8731931698851366
828.0-831.25,0.8863355627450342
831.25-834.5,0.8918819711185845
837.75-841.0,0.8920283969824949
841.0-844.25,0.889688465236561
844.25-847.5,0.8864810780202519
847.5-850.75,0.8861900713560514
854.0-857.25,0.8892504118535564
857.25-860.5,0.8987900377000215
860.5-863.75,0.9097751706450642
863.75-867.0,0.9169723492955667
867.0-870.25,0.9234681576256781
873.5-876.75,0.9312321688409985
876.75-880.0,0.9352153792179676
880.0-883.25,0.9395240463693315
883.25-886.5,0.9421497017975302
889.75-893.0,0.9410676620647748
893.0-896.25,0.9385990925607253
896.25-899.5,0.9355224847888968
899.5-902.75,0.9295520757197054
906.0-909.25,0.9258969319020904
909.25-912.5,0.9295520757197054
912.5-915.75,0.9367519158756076
915.75-919.0,0.9410676620647748
919.0-922.25,0.9478897564340018
925.5-928.75,0.953351721225429
928.75-932.0,0.9535082389642227
932.0-935.25,0.9582157389856877
935.25-938.5,0.9638954273177229
941.75-945.0,0.9665891926031703
945.0-948.25,0.9697679679618401
948.25-951.5,0.973116933698948
951.5-954.75,0.9769584869231488
958.0-961.25,0.9777607173431222
961.25-964.5,0.9782423717615987
964.5-967.75,0.9735963005445336
967.75-971.0,0.9776002185762462
971.0-974.25,0.9776002185762462
977.5-980.75,0.9750358183912111
980.75-984.0,0.9750358183912111
984.0-987.25,0.9707236375150498
987.25-990.5,0.966906600691665
993.75-997.0,0.9616826701903025
997.0-1000.25,0.9580584485139184
1000.25-1003.5,0.9528823221458697
1003.5-1006.75,0.9468011243654709
1010.0-1013.25,0.9387531882678298
1013.25-1016.5,0.9289418845813893
