,y_values
400.625,0.9975235366306496
403.875,0.9974519335146972
407.125,0.9980825091481991
410.375,0.9983652209048011
413.625,0.9986016455027406
416.875,0.9985755097682224
420.125,0.9985989280016029
423.375,0.9986976397452025
426.625,0.9985334410195991
429.875,0.9983764636281722
433.125,0.9982980765179078
436.375,0.9984129904293018
439.625,0.9982045554116209
442.875,0.9977752514883154
446.125,0.997402591241213
449.375,0.9975837433901513
452.625,0.9975729759151603
455.875,0.9976746812004463
459.125,0.9978096291268456
462.375,0.9976326144806679
465.625,0.9976534073771661
468.875,0.9976725315188095
472.125,0.9975414337746168
475.375,0.9973140873089184
478.625,0.9965003189448894
481.875,0.9959563245020908
485.125,0.9957139043322846
488.375,0.9958318241529841
491.625,0.9959350149050854
494.875,0.9958154465852163
498.125,0.9953766067292882
501.375,0.9951932679413279
504.625,0.9950563310691556
507.875,0.9952129122416898
511.125,0.9957324782765667
514.375,0.9965363849226259
517.625,0.9969904542342406
520.875,0.996910110349122
524.125,0.9968527288314206
527.375,0.9967625546911906
530.625,0.9964396647407224
533.875,0.9958868860404669
537.125,0.9946135586092653
540.375,0.9927107938065207
543.625,0.9895316252839615
546.875,0.9840310359694193
550.125,0.9723079444360021
553.375,0.949631399951634
556.625,0.9134603780751741
559.875,0.8502831283126857
563.125,0.8106776167087485
566.375,0.8609456118649677
569.625,0.9107945468377985
572.875,0.9405370943119127
576.125,0.961527381480155
579.375,0.9756099816209549
582.625,0.9842303975382155
585.875,0.9892640126695786
589.125,0.9918684566958188
592.375,0.9934957619410678
595.625,0.9941685175164723
598.875,0.9946058371924599
602.125,0.994594383733159
605.375,0.9943711235335735
608.625,0.9937840276385655
611.875,0.9923298802345126
615.125,0.9890552567808217
618.375,0.9824023780329867
621.625,0.9775479274804952
624.875,0.978370865992454
628.125,0.9777571769749204
631.375,0.9789180160672423
634.625,0.9842013095894779
637.875,0.9881574044085849
641.125,0.9893580693906736
644.375,0.9889879799642556
647.625,0.987253331125193
650.875,0.9838216088476712
654.125,0.9767940285792593
657.375,0.9581522924794581
660.625,0.9032256088290785
663.875,0.801041219943739
667.125,0.7607780132549179
670.375,0.8157198891021956
673.625,0.8936006040614686
676.875,0.920019132963476
680.125,0.9239245427700662
683.375,0.9338068299937398
686.625,0.9413823168307731
689.875,0.9410355001638957
693.125,0.94294481850807
696.375,0.9469043558605917
699.625,0.9453650293810352
702.875,0.9428629224824243
706.125,0.9486319177969241
709.375,0.9599496678828752
712.625,0.9699839773219608
715.875,0.9726487427973939
719.125,0.969288665417697
722.375,0.963710177377138
725.625,0.9600382837772238
728.875,0.9612273446789615
732.125,0.9640941757693909
735.375,0.9666726412665702
738.625,0.9687373633678039
741.875,0.970188346950512
745.125,0.9712462067673634
748.375,0.971596630669134
751.625,0.9712835021764343
754.875,0.9699650176261873
758.125,0.9670811972054855
761.375,0.9623502929363542
764.625,0.9561810834867653
767.875,0.9496130586031697
771.125,0.9429535793975051
774.375,0.9364003957482339
777.625,0.927302820932944
780.875,0.9181566315193707
784.125,0.9171059744662683
787.375,0.9216825007438361
790.625,0.9268582877829162
793.875,0.9304206474845937
797.125,0.9293324921489416
800.375,0.9217071620849255
803.625,0.8988356851456523
806.875,0.8614019035021108
810.125,0.8002363320250035
813.375,0.7395922674051756
816.625,0.7159361388638571
819.875,0.7365918193069951
823.125,0.7895625772589542
826.375,0.8443919709254673
829.625,0.8839353066151973
832.875,0.9074529470934856
836.125,0.9194290353285034
839.375,0.923678902654379
842.625,0.9231368292585549
845.875,0.9214165583912536
849.125,0.923966844412422
852.375,0.9274516106323706
855.625,0.9321436829896873
858.875,0.9317214029450345
862.125,0.9285839083014231
865.375,0.925470897794237
868.625,0.9234768228444943
871.875,0.9231686414476099
875.125,0.9183677628858224
878.375,0.9113444698326861
881.625,0.8932102575990203
884.875,0.8694584100457876
888.125,0.8494843851237894
891.375,0.8389127835948663
894.625,0.8386130283614894
897.875,0.8482099014792963
901.125,0.8604781672909783
904.375,0.8768509316362199
907.625,0.8931013469227241
910.875,0.9067193241164313
914.125,0.9197386259934355
917.375,0.9319929274621381
920.625,0.9410925392712055
923.875,0.9503793130962677
927.125,0.9549289249363425
930.375,0.9555557953116716
933.625,0.9511993055843738
936.875,0.9403712159401587
940.125,0.9226536266455186
943.375,0.8988262537075629
946.625,0.8770155163680827
949.875,0.8645831263445338
953.125,0.8636073865674465
956.375,0.8697331027684183
959.625,0.8812327019528938
962.875,0.8968600276209513
966.125,0.9118002987820567
969.375,0.9242777732300672
972.625,0.9315710849534703
975.875,0.938820324634879
979.125,0.948063371388723
982.375,0.9569773827579395
985.625,0.9612049529627599
988.875,0.9655538876695924
992.125,0.9693621939707653
995.375,0.9721451509033522
998.625,0.97385881571616
1001.875,0.9755758888619906
1005.125,0.9770482911046268
1008.375,0.9784891176999371
1011.625,0.9804852354863419
1014.875,0.9820781243479577
1018.125,0.9830056182569318
1021.375,0.984024815510097
1024.625,0.9853851203631134
1027.875,0.985419162849397
1031.125,0.9861228028024596
1034.375,0.9865202402097449
1037.625,0.9872815166773303
1040.875,0.9873383360829215
1044.125,0.9878613764218483
1047.375,0.9883163953267116
1050.625,0.9881457627485546
1053.875,0.9879523531740254
1057.125,0.9884301862688838
1060.375,0.9883619100266988
1063.625,0.9878386185507362
1066.875,0.9882253722145835
1070.125,0.9890449138349771
1073.375,0.9897055370619482
1076.625,0.990423656133532
