,y_values
400.625,0.9497984796474391
403.875,0.9506279914916844
407.125,0.9518459130784853
410.375,0.9518458969559609
413.625,0.9516798013906038
416.875,0.9516244200858808
420.125,0.9471085436241135
423.375,0.9498038652722138
426.625,0.9502135091697093
429.875,0.952400387191503
433.125,0.9518044335311254
436.375,0.9529128859871305
439.625,0.9543006660100976
442.875,0.9550642731184805
446.125,0.9552727239548988
449.375,0.9556202700967605
452.625,0.955481312330983
455.875,0.9556898400184545
459.125,0.9543234721247251
462.375,0.9549253598023653
465.625,0.9553422736352821
468.875,0.9553422331820939
472.125,0.9558983676941525
475.375,0.9560375682614795
478.625,0.9546937837026371
481.875,0.9548558505869366
485.125,0.9530286603010332
488.375,0.9527050650810083
491.625,0.952751216117421
494.875,0.9533058086703444
498.125,0.9552728655028087
501.375,0.9553423208179184
504.625,0.9543235529252287
507.875,0.9545086952709502
511.125,0.954971685802767
514.375,0.954300302401929
517.625,0.9538607779084668
520.875,0.9544160163484084
524.125,0.9540920576985166
527.375,0.9553422938452022
530.625,0.9548790068488621
533.875,0.954693837593156
537.125,0.9546012394946333
540.375,0.9551570167770861
543.625,0.9543699732066004
546.875,0.9545086144469309
550.125,0.9545087761184919
553.375,0.9537682606104477
556.625,0.9536757298456796
559.875,0.9532132913879865
563.125,0.9535370346403937
566.375,0.9531209355264739
569.625,0.9524277956597644
572.875,0.9515511264042664
576.125,0.9536757298456796
579.375,0.9512738973754024
582.625,0.9520127180068412
585.875,0.95131976649045
589.125,0.9521057456875369
592.375,0.9510434639871065
595.625,0.9504896509984417
598.875,0.9511814340615956
602.125,0.950767080718931
605.375,0.9518735795494057
608.625,0.9493844393456962
611.875,0.9491539256531779
615.125,0.9506281041899587
618.375,0.949661063994756
621.625,0.9474520866352945
624.875,0.9475899368832772
628.125,0.9471764262467429
631.375,0.9467631161006046
634.625,0.9482807537020878
637.875,0.9467631161006046
641.125,0.9486955096078211
644.375,0.9448379788825054
647.625,0.944561799358078
650.875,0.9436013297010436
654.125,0.9407214353398285
657.375,0.93935435721227
660.625,0.9336310011636276
663.875,0.9334963672564587
667.125,0.9261924841596799
670.375,0.9142997933499875
673.625,0.8786467915595544
676.875,0.8058963679079277
680.125,0.743616866924922
683.375,0.7216649475658884
686.625,0.7351387849354208
689.875,0.7707144117051046
693.125,0.8242141185499496
696.375,0.8748847826509498
699.625,0.9021170602664407
702.875,0.9138851783830544
706.125,0.9214870684056184
709.375,0.923095428095647
712.625,0.9224249308413437
715.875,0.9120255433170184
719.125,0.8942760832004225
722.375,0.881102848941727
725.625,0.8841846112958234
728.875,0.8822577953558233
732.125,0.8795654953536668
735.375,0.8704057581405349
738.625,0.8661044221024932
741.875,0.8682513880486571
745.125,0.8762444818224776
748.375,0.8803338179210962
751.625,0.8703995303146453
754.875,0.8531183725633718
758.125,0.8371133423569097
761.375,0.8267041085733977
764.625,0.8166668962733001
767.875,0.8114504996382185
771.125,0.8095636951228607
774.375,0.8134683222842596
777.625,0.8276669242606917
780.875,0.8525044784609124
784.125,0.8703995303146453
787.375,0.8752251564051221
790.625,0.8800775364934517
793.875,0.8858644404527362
797.125,0.8984494186343777
800.375,0.9055361322560637
803.625,0.9138768209678694
806.875,0.9190750150119156
810.125,0.9196100567123011
813.375,0.9233640800989358
816.625,0.9263244174748122
819.875,0.928483703422004
823.125,0.9330878018861191
826.375,0.9333593620082813
829.625,0.9341745166658838
832.875,0.9355346901131579
836.125,0.9333607846059448
839.375,0.9352624970811114
842.625,0.9366242546457486
845.875,0.9355346901131579
849.125,0.9360793138524524
852.375,0.9358069623625863
855.625,0.9363517446058167
858.875,0.9358069623625863
862.125,0.9360793138524524
865.375,0.9371695126776206
868.625,0.9377150881327494
871.875,0.9377150881327494
875.125,0.9388071920520394
878.375,0.9366242546457486
881.625,0.9377150881327494
884.875,0.9358069623625863
888.125,0.9360793138524524
891.375,0.9330878018861191
894.625,0.9339027193751588
897.875,0.9336310011636276
901.125,0.9330878018861191
904.375,0.9341745166658838
907.625,0.9355346901131579
910.875,0.9355346901131579
914.125,0.9339027193751588
917.375,0.9339027193751588
920.625,0.9322735954888244
923.875,0.9311890920294301
927.125,0.9282132081801651
930.375,0.9282132081801651
933.625,0.9263244174748122
936.875,0.923901618688737
940.125,0.923901618688737
943.375,
946.625,0.9222899409792683
949.875,0.9217533400855871
953.125,0.9196100567123011
956.375,0.9263244174748122
959.625,0.922558358558552
962.875,0.9244394702079036
966.125,0.9228268542564332
969.375,0.9263244174748122
972.625,
975.875,0.9249776348386081
979.125,0.9263244174748122
982.375,0.9274032553218955
985.625,0.9295647018643237
988.875,0.9287535697013827
992.125,
995.375,0.9161378451966242
998.625,0.9182730360820611
1001.875,0.9255161127631291
1005.125,0.9209490240665497
1008.375,
1011.625,0.9201454098884819
1014.875,0.9236328102890472
1018.125,0.9212170513936401
1021.375,0.927673161048666
1024.625,
1027.875,0.9265940092232661
1031.125,0.9204132033366557
1034.375,0.9198776943545864
1037.625,
1040.875,0.9347183485769789
1044.125,0.9268636794320401
1047.375,0.9279431453271357
1050.625,
1053.875,0.9244394702079036
1057.125,0.9263244174748122
1060.375,0.927673161048666
1063.625,
1066.875,0.9263244174748122
1070.125,0.9260549041638513
1073.375,
1076.625,0.925785469267562
1079.875,0.9241705053207662
1083.125,0.9228268542564332
1086.375,
1089.625,0.9244394702079036
1092.875,0.9206810747217843
1096.125,
1099.375,0.922558358558552
1102.625,0.922558358558552
1105.875,
1109.125,0.917471756953848
1112.375,0.9188076109085102
1115.625,
1118.875,0.9172048193170279
1122.125,0.9193424969389625
1125.375,
1128.625,0.9196100567123011
1131.875,
1135.125,0.9212170513936401
1138.375,0.923095428095647
1141.625,
1144.875,0.9236328102890472
1148.125,0.9214851567257522
1151.375,
1154.625,0.9228268542564332
1157.875,
1161.125,0.9263244174748122
1164.375,0.9196100567123011
1167.625,
1170.875,0.9209490240665497
1174.125,
1177.375,0.9196100567123011
1180.625,0.9180058653137515
1183.875,
1187.125,0.9193424969389625
1190.375,
1193.625,0.9222899409792683
1196.875,
1200.125,0.923901618688737
1203.375,0.9180058653137515
1206.625,
1209.875,0.925785469267562
1213.125,
1216.375,0.9249776348386081
1219.625,
1222.875,0.9190750150119156
1226.125,
1229.375,0.9169379593454885
1232.625,
1235.875,0.9052726672792211
1239.125,0.9063269873391987
1242.375,
1245.625,0.9105565609597701
1248.875,
1252.125,0.9124132007466464
1255.375,
1258.625,0.9132100619562948
1261.875,
1265.125,0.907910770201921
1268.375,
1271.625,0.9185402846061038
1274.875,
1278.125,0.9021170602664407
1281.375,
1284.625,0.9097620151779762
1287.875,
1291.125,0.900543384100112
1294.375,
1297.625,0.8744614405790463
1300.875,
1304.125,0.8731900615006323
1307.375,
1310.625,
1313.875,0.8603271094312859
1317.125,
1320.375,0.8496292199589364
1323.625,
1326.875,0.8378444400109742
1330.125,
1333.375,0.8185652652876608
1336.625,
1339.875,0.8032280605065413
1343.125,
1346.375,0.7890961709594635
1349.625,
1352.875,
1356.125,0.7990318739951793
1359.375,
1362.625,0.8081514714234628
1365.875,
1369.125,0.8235826860694853
1372.375,
1375.625,
1378.875,0.8262231208234941
1382.125,
1385.375,0.836869784933299
1388.625,
1391.875,0.854837048199204
1395.125,
1398.375,
1401.625,0.8747159384463958
1404.875,
1408.125,0.8826422169539855
1411.375,
1414.625,
1417.875,0.8981880155309085
1421.125,
1424.375,0.907382535306335
1427.625,
1430.875,
1434.125,0.9124132007466464
1437.375,
1440.625,0.9180058653137515
1443.875,
1447.125,
1450.375,0.9172048193170279
1453.625,
1456.875,0.9212170513936401
1460.125,
1463.375,
1466.625,0.9110866436219203
1469.875,
1473.125,
1476.375,0.9076466143261632
1479.625,
1482.875,0.8826422169539855
1486.125,
1489.375,
1492.625,0.8588263327283621
1495.875,
1499.125,
1502.375,0.8329824894944783
1505.625,
1508.875,
1512.125,0.835409927789614
1515.375,
1518.625,0.8483939444344374
1521.875,
1525.125,
1528.375,0.8714132355972363
1531.625,
1534.875,
1538.125,0.900543384100112
