,y_values
400.625,0.9986895965602962
403.875,0.998277379295998
407.125,0.9971144016008046
410.375,0.9968722650883868
413.625,0.9954933214545523
416.875,0.9957592271106244
420.125,0.9921113010666089
423.375,0.9801458253881167
426.625,0.9823395374072817
429.875,0.9844119207373204
433.125,0.9896732706169747
436.375,0.9942191339118938
439.625,0.9956383784325966
442.875,0.9960736552053472
446.125,0.995698708468065
449.375,0.9960616281239889
452.625,0.9954267187950312
455.875,0.9946717180650948
459.125,0.9947925334678734
462.375,0.9940075516222043
465.625,0.9937661505149444
468.875,0.9936454902605516
472.125,0.9931027766482002
475.375,0.9925905019819072
478.625,0.9925804890319894
481.875,0.9917772839486014
485.125,0.9905335839954962
488.375,0.9896719756695145
491.625,0.9898923635717464
494.875,0.9893314854568088
498.125,0.9890714005632282
501.375,0.9897322286691167
504.625,0.990092594105009
507.875,0.9899323133415106
511.125,0.9906138485082426
514.375,0.9897019562649616
517.625,0.9896519059209662
520.875,0.990693884216281
524.125,0.9893715276807455
527.375,0.9893314951810247
530.625,0.988731226322193
533.875,0.988411014904185
537.125,0.9868124243863369
540.375,0.986772047661233
543.625,0.984518192812815
546.875,0.9813565210032188
550.125,0.9729355983146988
553.375,0.95670523454706
556.625,0.9297614021547226
559.875,0.8670534529660182
563.125,0.7141520559012451
566.375,0.4277655456594369
569.625,0.312122021347518
572.875,0.5088176109380843
576.125,0.7552334849040305
579.375,0.8664876960354414
582.625,0.9181477781273324
585.875,0.9412242554108712
589.125,0.9612723197369787
592.375,0.9713991738406467
595.625,0.9750010788879834
598.875,0.9789754806584057
602.125,0.98022387665332
605.375,0.9839812864917918
608.625,0.9821898641180091
611.875,0.9837815860217726
615.125,0.9843986554190958
618.375,0.9850562090460391
621.625,0.9846375995480569
624.875,0.9850563252347133
628.125,0.9850563252347133
631.375,0.9849367225024881
634.625,0.9854748693765654
637.875,0.9847572095147418
641.125,0.9854152205799611
644.375,0.9827269158701857
647.625,0.9833832875719026
650.875,0.9808191300405775
654.125,0.9784995422022462
657.375,0.9764242081308782
660.625,0.9723406580768763
663.875,0.9695140577496335
667.125,0.9575819759788851
670.375,0.9351461442475522
673.625,0.8822975257284095
676.875,0.7994149788634635
680.125,0.7643630030024164
683.375,0.7877726171521311
686.625,0.851373351325646
689.875,0.8823304065838913
693.125,0.8951218259574104
