,y_values
400.625,0.9945529180349659
403.875,0.9929319775554607
407.125,0.9917187912743058
410.375,0.9935400855114871
413.625,0.994188492143147
416.875,0.9952021771978181
420.125,0.9870980185561004
423.375,0.9850415422364837
426.625,0.9843403006892506
429.875,0.9906313552901194
433.125,0.9901187840470796
436.375,0.9928916838813588
439.625,0.9906182405288293
442.875,0.9920825072349352
446.125,0.990163060245544
449.375,0.9918800868726012
452.625,0.9909202051269107
455.875,0.9918295879504573
459.125,0.9909371992350143
462.375,0.9903662289490802
465.625,0.9904665585586752
468.875,0.9881972510545243
472.125,0.9901963148233373
475.375,0.9886004917380566
478.625,0.987844399753965
481.875,0.9873440042465813
485.125,0.9864371652611448
488.375,0.9870921265435872
491.625,0.9862348437168968
494.875,0.9875764141632609
498.125,0.9877448762693566
501.375,0.9863025439235837
504.625,0.9869052186764583
507.875,0.9855034942730149
511.125,0.9786261293983168
514.375,0.9784757893280913
517.625,0.9799571187672657
520.875,0.9826929507785943
524.125,0.9836248112945603
527.375,0.9820930748500712
530.625,0.9749116135366691
533.875,0.9761017051214648
537.125,0.9778943587521006
540.375,0.976897835556124
543.625,0.9761374627715775
546.875,0.9675276947710861
550.125,0.9480185991106463
553.375,0.9287857397511718
556.625,0.8844701809747006
559.875,0.7989081887024021
563.125,0.6013954901330361
566.375,0.4103423648738627
569.625,0.536782177019676
572.875,0.7375228044660845
576.125,0.8561811055631126
579.375,0.9106852088045105
582.625,0.9294388552076642
585.875,0.9409697643070554
589.125,0.9606037745895186
592.375,0.9649573845919411
595.625,0.9715718108224569
598.875,0.9660070912033878
602.125,0.9606401175205889
605.375,0.9584895392159309
608.625,0.9686057228995466
611.875,0.9743140384393126
615.125,0.9780288756461675
618.375,0.9700854718157801
621.625,0.9596692050881785
624.875,0.9525486562203236
628.125,0.9657509593224135
631.375,0.9660403918777847
634.625,0.9690049049287819
637.875,0.9728574437057662
641.125,0.9738496092951475
644.375,0.974643653148199
647.625,0.9691065229786061
650.875,0.9728653461192527
654.125,0.969593411384319
657.375,0.9692977391606982
660.625,0.965744458909042
663.875,0.9440749759004602
667.125,0.9072889233868772
670.375,0.919335129903837
673.625,0.9534298811930503
676.875,0.9516858712808092
680.125,0.94356185387443
683.375,0.9305828441252411
686.625,0.9056897598632009
689.875,0.899795983013817
693.125,0.9143471776524383
696.375,0.9336275362393969
699.625,0.9470301923429075
702.875,0.9547836410890125
706.125,0.9513849770466215
709.375,0.9499302111531738
712.625,0.9336460008817431
715.875,0.8946789309778131
719.125,0.8509189587768475
722.375,0.8264873265724415
725.625,0.821770269419392
728.875,0.7871884177312656
732.125,0.7505105473350956
735.375,0.8229133529424522
738.625,0.9144027531616704
741.875,0.9462696734768323
745.125,0.9508988561949198
748.375,0.952354511970964
751.625,0.9516744833445628
754.875,0.9478033727580786
758.125,0.9499302111531738
761.375,0.9427928386238997
764.625,0.9230279921455641
767.875,0.9129128601461006
771.125,0.9040243429125877
774.375,0.9003465529979441
777.625,0.894128164271443
780.875,0.8731646444209911
784.125,0.8488401237371312
787.375,0.8127745101216333
790.625,0.7711353725660434
793.875,0.6863439081380639
797.125,0.6157423502013356
800.375,0.5806358208292964
803.625,0.45076740846238206
806.875,0.27368221432002343
810.125,0.18728437671979367
813.375,0.1302416831225734
816.625,0.16471410848955448
819.875,0.3404403086419809
823.125,0.5578955855627001
826.375,0.6770982245256217
829.625,0.7515821809757263
832.875,0.8050250601233043
836.125,0.8623401935373362
839.375,0.899795983013817
842.625,0.9129128601461006
845.875,0.9281108504619817
849.125,0.9355183811990537
852.375,0.9433695412753323
855.625,0.9526449070228754
858.875,0.9569265405634522
862.125,0.9525480625554174
865.375,0.9606397982096224
868.625,0.964957364545311
871.875,0.9602482514151691
875.125,0.9639743986277753
878.375,0.9677150047816283
881.625,0.9639743986277753
884.875,0.9567315040330904
888.125,0.9524507431561036
891.375,0.9378094939030258
894.625,0.9233933126455705
897.875,0.9084577307338135
901.125,0.9008971229820711
904.375,0.8986961889364515
907.625,0.9012644690096385
910.875,0.8957699721370785
914.125,0.882179832182719
917.375,0.8757299946628809
920.625,0.8659670152055808
923.875,0.864379831552222
927.125,0.8668500428698726
930.375,0.865614056053214
933.625,0.8617409874126375
936.875,0.8592853350682682
940.125,0.87092358179282
943.375,
946.625,0.8718116636743503
949.875,0.8631473668541214
953.125,0.8615653511802508
956.375,0.8547433881390927
959.625,0.8241187117892039
962.875,0.7725513397290737
966.125,0.7271691152541072
969.375,0.6996876365251914
972.625,
975.875,0.6893533254926913
979.125,0.7065670813809496
982.375,0.7385218093084888
985.625,0.7679980635647561
988.875,0.7993022306915454
992.125,
995.375,0.8301884271358214
998.625,0.8502254486973781
1001.875,0.86649672380461
1005.125,0.8828994067455131
1008.375,
1011.625,0.8910351774092337
1014.875,0.8897647065342359
1018.125,0.8743031135669291
1021.375,0.8552662312898253
1024.625,
1027.875,0.8165939349804003
1031.125,0.7714498074871929
1034.375,0.7406323455161755
1037.625,
1040.875,0.7450233769072037
1044.125,0.7944293395948948
1047.375,0.848494145327667
1050.625,
1053.875,0.8906720007345739
1057.125,0.9069775243113365
1060.375,0.9273544279812963
1063.625,
1066.875,0.9429850336580552
1070.125,0.951480517265248
1073.375,
1076.625,0.9505112797071601
1079.875,0.9614233708300591
1083.125,0.9610315046595522
1086.375,
1089.625,0.9557569174914972
1092.875,0.9602482514151691
1096.125,
1099.375,0.955562119348531
1102.625,0.9493494978192375
1105.875,
1109.125,0.9497366005836936
1112.375,0.9579023197711761
1115.625,
1118.875,0.9571216168533997
1122.125,0.9499302111531738
1125.375,
1128.625,0.952256618862951
1131.875,
1135.125,0.963188746886322
1138.375,0.9616193638308802
1141.625,
1144.875,0.9614233708300591
1148.125,0.9622075825933386
1151.375,
1154.625,0.9647606912079645
1157.875,
1161.125,0.9633850997716239
1164.375,0.9569265405634522
1167.625,
1170.875,0.9528391104713344
1174.125,
1177.375,0.9534219583875314
1180.625,0.959270082494764
1183.875,
1187.125,0.9586836594910424
1190.375,
1193.625,0.9516744833445628
1196.875,
1200.125,0.9524507431561036
1203.375,0.96594133279444
1206.625,
1209.875,0.9614233708300591
1213.125,
1216.375,0.9643674647803681
1219.625,
1222.875,0.965744458909042
1226.125,
1229.375,0.9575118887444742
1232.625,
1235.875,0.955562119348531
1239.125,0.9633850997716239
1242.375,
1245.625,0.975438628138771
1248.875,
1252.125,0.9639743986277753
1255.375,
1258.625,0.9635814926848599
1261.875,
1265.125,0.9830234997068219
1268.375,
1271.625,0.976035300090563
1274.875,
1278.125,0.9675177693942594
1281.375,
1284.625,0.9629924340207956
1287.875,
