,y_values
400.625,0.995523722511974
403.875,0.9960200466721169
407.125,0.9963511331208383
410.375,0.9956339777560566
413.625,0.9956339624848518
416.875,0.9954134062169011
420.125,0.9937199120027391
423.375,0.9935411873397337
426.625,0.9878887648954436
429.875,0.9865766522594004
433.125,0.9862486951298823
436.375,0.9914528409332795
439.625,0.9956482349762974
442.875,0.9977870643374915
446.125,0.9989620448480978
449.375,0.9984089336063695
452.625,0.9977178699778741
455.875,0.9976488363162558
459.125,0.9974185838302269
462.375,0.9977178891092187
465.625,0.9975106733468913
468.875,0.9960616540005787
472.125,0.994109703415761
475.375,0.9920698951018414
478.625,0.9911771353530842
481.875,0.9906968855374156
485.125,0.9917263289784765
488.375,0.9928255087146192
491.625,0.992917140309619
494.875,0.9953035123039752
498.125,0.9939263069740751
501.375,0.9941098049984746
504.625,0.9910856495495954
507.875,0.9911774394689593
511.125,0.9913603857013576
514.375,0.9937207506409975
517.625,0.9937424911905025
520.875,0.9959473174883593
524.125,0.994063515994458
527.375,0.9946606744797011
530.625,0.9951196772148551
533.875,0.9959508077599838
537.125,0.9931940605961994
540.375,0.9927384324753753
543.625,0.9895360965740447
546.875,0.9883467919982002
550.125,0.9744987799317603
553.375,0.9405341413450925
556.625,0.88783277162868
559.875,0.8146308985674201
563.125,0.7377179406567721
566.375,0.5533744383049232
569.625,0.21880708648396702
572.875,0.08929283243801905
576.125,0.3670651942233982
579.375,0.6313836504252929
582.625,0.7938157544897939
585.875,0.852151858081293
589.125,0.9185104048223129
592.375,0.9488832940861052
595.625,0.93374925098641
598.875,0.9141982401967642
602.125,0.946549652077463
605.375,0.9724400472362391
608.625,0.9689234738024317
611.875,0.9752074391393135
615.125,0.9806720296762794
618.375,0.9801263016249345
621.625,0.9791726371161863
624.875,0.9791756410277033
628.125,0.9784956667790363
631.375,0.9787700657356702
634.625,0.9801248733823428
637.875,0.9809370329210569
641.125,0.9892726776302038
644.375,0.9825685711892947
647.625,0.9940642783926407
650.875,0.9840712959292652
654.125,0.9848851393390042
657.375,0.9910448978347003
660.625,0.9843384256410681
663.875,0.9861328146783632
667.125,0.9655771249414589
670.375,0.9509786956599324
673.625,0.9089067381625491
676.875,0.8599002408826977
680.125,0.810649400754517
683.375,0.7917916670722133
686.625,0.7949756448497443
689.875,0.7988377816915027
693.125,0.8173506942882371
696.375,0.8698668247546429
699.625,0.8988658792128443
702.875,0.9243697658543293
706.125,0.9367715833691488
709.375,0.9318164755740745
712.625,0.9109347105578534
715.875,0.8489450781931145
719.125,0.7705895353977239
722.375,0.743855885026276
725.625,0.7770183890321545
728.875,0.8320429433686489
732.125,0.8747987242116919
735.375,0.9001213710608809
738.625,0.9086267995640434
741.875,0.9154486295514812
745.125,0.9256436645349716
748.375,0.9251390953982646
751.625,0.9235951613225747
754.875,0.9235953029930402
758.125,0.9243628182231938
761.375,0.9190025892632643
764.625,0.915953884666306
767.875,0.9162072667704969
771.125,0.9149394779404868
774.375,0.9030034219106047
777.625,0.8781970279419811
780.875,0.8503385216985588
784.125,0.8447996845047081
787.375,0.8556305864199909
790.625,0.8642037151894801
793.875,0.8715352541511912
797.125,0.8728627438064798
800.375,0.8735882338660171
803.625,0.871293925627189
806.875,0.8649220081962953
810.125,0.8568161936937311
813.375,0.8473771444808801
816.625,0.8368824509628077
819.875,0.8151994095548831
823.125,0.7835008771336454
826.375,0.7530788452510584
829.625,0.714873377719113
832.875,0.6646566051625195
