,y_values
400.625,0.9992436191680116
403.875,0.9992082037027427
407.125,0.999263814798818
410.375,0.9992096083081419
413.625,0.9991526898838925
416.875,0.9991646082559738
420.125,0.9991478734620376
423.375,0.9987023384360366
426.625,0.9984945191912564
429.875,0.9989399281393728
433.125,0.9992792234404406
436.375,0.9993257251246764
439.625,0.9992415382486717
442.875,0.99923747490277
446.125,0.9991930422218497
449.375,0.9993522949826489
452.625,0.9994440529295281
455.875,0.9993601727359287
459.125,0.9994252970224567
462.375,0.9993967042706403
465.625,0.9991960683555348
468.875,0.9992906553087479
472.125,0.999377510200609
475.375,0.9993617262792261
478.625,0.9993603190687015
481.875,0.9993523960587067
485.125,0.99944378523547
488.375,0.9994600845121312
491.625,0.9993385383746278
494.875,0.9994289923296503
498.125,0.9993682402979651
501.375,0.9992297218032148
504.625,0.9992732249690522
507.875,0.999499593454155
511.125,0.9995543882696954
514.375,0.9996066842379916
517.625,0.9995130844321891
520.875,0.9994731472608839
524.125,0.9995815596059666
527.375,0.9996483828416763
530.625,0.9996919911393672
533.875,0.9997280519892409
537.125,0.9996201507261647
540.375,0.9996935698986666
543.625,0.9997237715292137
546.875,0.9995924799020173
550.125,0.9995976560715389
553.375,0.9996190975173903
556.625,0.9995275310142149
559.875,0.999467093812501
563.125,0.9994240625460958
566.375,0.9992364785013885
569.625,0.9993673596532682
572.875,0.9993923487160858
576.125,0.9994198044612055
579.375,0.9995719123389029
582.625,0.9997249179479487
585.875,0.999695062968892
589.125,0.999599626121688
592.375,0.999568947339801
595.625,0.9996541853855968
598.875,0.999583585313852
602.125,0.9996511068877586
605.375,0.999399209821957
608.625,0.999392947747156
611.875,0.9991921801350302
615.125,0.9991315678431828
618.375,0.9989482226554207
621.625,0.9990383994926552
624.875,0.9988702444285007
628.125,0.9987973391704866
631.375,0.9985869818632155
634.625,0.9983609292474562
637.875,0.998208757246904
641.125,0.9978072551152282
644.375,0.9978627914906477
647.625,0.9975161316270575
650.875,0.9972521972615807
654.125,0.9972005306625991
657.375,0.9970053793929948
660.625,0.996735673212414
663.875,0.9961219318140726
667.125,0.9955200460483266
670.375,0.9941114301117415
673.625,0.9918423245350603
676.875,0.98935026398336
680.125,0.9869611766412121
683.375,0.9857573114661646
686.625,0.9864839726704066
