,y_values
400.625,0.9988276909071225
403.875,0.9988853423767269
407.125,0.9988585726714014
410.375,0.9988108813965434
413.625,0.9984331008251471
416.875,0.9987730492937216
420.125,0.9989959129072687
423.375,0.9988516974736775
426.625,0.9989181479498619
429.875,0.9987529835391299
433.125,0.9988258859617848
436.375,0.998627686120235
439.625,0.9985961160582568
442.875,0.9988990507669261
446.125,0.9990580744053023
449.375,0.9990547483840884
452.625,0.9991653741290593
455.875,0.9991573814589799
459.125,0.9992311472803395
462.375,0.9992001167973055
465.625,0.9992888982871229
468.875,0.9992712401091173
472.125,0.9992719585346587
475.375,0.999201870754704
478.625,0.9991723006272321
481.875,0.9990661473934086
485.125,0.9990448201950258
488.375,0.9990190930104903
491.625,0.9990832248997464
494.875,0.999078437298161
498.125,0.9990563202581176
501.375,0.9989848793216269
504.625,0.998948657727007
507.875,0.9986353407224139
511.125,0.9978456738319362
514.375,0.9950327198396466
517.625,0.9928378888906062
520.875,0.9923045946241192
524.125,0.9935547541793205
527.375,0.9960901225116398
530.625,0.996892511406532
533.875,0.996542945297635
537.125,0.99560026259699
540.375,0.9963188729633571
543.625,0.9966247678321843
546.875,0.99548798613677
550.125,0.9951189623315239
553.375,0.9943975154563904
556.625,0.9939740146846674
559.875,0.9958915481852604
563.125,0.9964106082687841
566.375,0.9955475454025647
569.625,0.9956988578406889
572.875,0.9960611503060394
576.125,0.9957630452947767
579.375,0.9951671025842954
582.625,0.9948188383391349
585.875,0.994901315296613
589.125,0.9936879965460784
592.375,0.9926268128579083
595.625,0.9924165580622508
598.875,0.9923845699681114
602.125,0.9924119932763886
605.375,0.9911287902894413
608.625,0.9875077556074571
611.875,0.9816307972803765
615.125,0.9759292500338381
618.375,0.9747820666921089
621.625,0.9763331167061586
624.875,0.9770348386275591
628.125,0.9795976741929332
631.375,0.9846016619130028
634.625,0.9888893043718998
637.875,0.991568146557845
641.125,0.9929445916581805
644.375,0.9935449224036463
647.625,0.9938595165702753
650.875,0.9933333857269898
654.125,0.991060662566102
657.375,0.9853058152849392
660.625,0.9789663388250576
663.875,0.9789495087043651
667.125,0.9842917600382529
670.375,0.9896756976795329
673.625,0.9926988750394865
676.875,0.9928950342126007
680.125,0.9916138077272005
683.375,0.989492670112815
686.625,0.988029735659011
689.875,0.9880752536174009
693.125,0.9896236100484018
696.375,0.991516746680253
699.625,0.9926435821522213
702.875,0.9929045496596958
706.125,0.992277972578706
709.375,0.9907104709066625
712.625,0.9858392655282264
715.875,0.9789424566123186
719.125,0.9736147389925057
722.375,0.9694308440514622
725.625,0.9677262449301361
728.875,0.9728094303976081
732.125,0.9799350129765233
735.375,0.984827611841832
738.625,0.987309617593174
741.875,0.9878174033661541
745.125,0.9863780677941728
748.375,0.9838150524148684
751.625,0.9816500723328098
754.875,0.9814315413772149
758.125,0.9828262035352919
761.375,0.9848499871602892
764.625,0.9867187511347874
767.875,0.9884317917531688
771.125,0.9900414500265239
774.375,0.9912541366237637
777.625,0.9921941878523391
780.875,0.9931008289750597
784.125,0.9936802719071371
787.375,0.9935849544062785
790.625,0.9916538567959811
793.875,0.9890465528327109
797.125,0.9874725326339442
800.375,0.9861811175265687
803.625,0.9852202759956987
806.875,0.9852694226049288
810.125,0.9864386333656986
813.375,0.988667017425896
816.625,0.9906267859163534
819.875,0.9920647243990702
823.125,0.9925750179380071
826.375,0.9923617222310139
829.625,0.9923921802679004
832.875,0.9925331040000052
836.125,0.9925750042553725
839.375,0.9928531167631268
842.625,0.9927388169035722
845.875,0.9918745094736018
849.125,0.9901706327919102
852.375,0.9878820194225945
855.625,0.9861054603053359
858.875,0.9863476493961811
862.125,0.9881322394595459
865.375,0.9905890588849292
868.625,0.9925788128910749
871.875,0.9929216956254522
875.125,0.992350316842964
878.375,0.9910829980275967
881.625,0.9886823984687219
884.875,0.9847712067056095
888.125,0.980393003062886
891.375,0.9763716925110772
894.625,0.9744846474708776
897.875,0.9746529556759433
901.125,0.9770801570298181
904.375,0.9811496402266464
907.625,0.9844079223889468
910.875,0.9866771338387709
914.125,0.9881434847764654
917.375,0.9891223248205685
920.625,0.9889287546453744
923.875,0.9889059808356002
927.125,0.9887693615716913
930.375,0.9884734928553491
933.625,0.9883483402865925
936.875,0.9890995426200333
940.125,0.9891906441521039
943.375,0.9897602529752019
946.625,0.9899881610399308
949.875,0.9899311799571545
953.125,0.9903187476396693
956.375,0.989965363620638
959.625,0.9892476115871741
962.875,0.9886669167831186
966.125,0.9880411170134678
969.375,0.9870860521456915
972.625,0.9862113582110412
975.875,0.9860070135945858
979.125,0.9851219634499131
982.375,0.9849632019618559
985.625,0.9840111057611339
988.875,0.9831278899061178
992.125,0.9826978366953091
995.375,0.9825960184930016
998.625,0.9824942107099424
1001.875,0.9830033783236285
1005.125,0.9842604870175812
1008.375,0.9857119009006159
1011.625,0.987404451587733
1014.875,0.9896350045169253
1018.125,0.9909232080901675
1021.375,0.991824898442038
1024.625,0.9921789298130086
1027.875,0.9921903544047348
1031.125,0.9921103951507504
1034.375,0.9918591406618273
1037.625,0.991665033317404
1040.875,0.9921789298130086
1044.125,0.9925902390613122
1047.375,0.9926816639478929
