,y_values
400.625,0.9903921952083291
403.875,0.9938829351335542
407.125,0.9919517750838391
410.375,0.9860003578466767
413.625,0.9845868565061933
416.875,0.9932161061738876
420.125,0.9937992153356638
423.375,0.9975517755553213
426.625,0.9925085178037052
429.875,0.9919288427223865
433.125,0.9930491022574516
436.375,0.9933364128869993
439.625,0.994861259516038
442.875,0.996371266416134
446.125,0.9964754999413739
449.375,0.9982648929850999
452.625,0.9977740871312709
455.875,0.9983516498175552
459.125,0.9984191730962267
462.375,0.9980916837358282
465.625,0.9980048801209883
468.875,0.9965618890498135
472.125,0.995764175953007
475.375,0.9921870968948084
478.625,0.993729544798517
481.875,0.9941993134390734
485.125,0.9939593612461683
488.375,0.9928478546137401
491.625,0.9892907016442386
494.875,0.9908190078500686
498.125,0.9932500868550225
501.375,0.9940362242647546
504.625,0.9913544002087322
507.875,0.9899020222964202
511.125,0.980062032434453
514.375,0.9773666572414149
517.625,0.9827465260669194
520.875,0.988641995621645
524.125,0.9852922862392142
527.375,0.9803220925362984
530.625,0.9754168695820216
533.875,0.9721474875907766
537.125,0.9745502248628372
540.375,0.9805539233741588
543.625,0.9858034464616474
546.875,0.9896369937482397
550.125,0.987651704137306
553.375,0.9832018429727124
556.625,0.9771126620451074
559.875,0.9810049647212945
563.125,0.9847238262248058
566.375,0.9818005656074501
569.625,0.9753588865987871
572.875,0.9801334108735924
576.125,0.9839790670385204
579.375,0.9834703379441768
582.625,0.9919348006630313
585.875,0.9898637373848886
589.125,0.9898677126835866
592.375,0.9890042667467076
595.625,0.9845655334212169
598.875,0.9832435235488891
602.125,0.9790958077470079
605.375,0.9773942172286298
608.625,0.96459105966505
611.875,0.9360792633427367
615.125,0.8353490039060474
618.375,0.7506104304185472
621.625,0.7594601356183306
624.875,0.7945419194405274
628.125,0.8447382637334014
631.375,0.8988523184658741
634.625,0.9259516526459224
637.875,0.9276157691877494
641.125,0.9419580180078592
644.375,0.9484684010343396
647.625,0.9531507630645552
650.875,0.9204399656950897
654.125,0.8110819705475638
657.375,0.47884786661170253
660.625,0.35112338931178577
663.875,0.45121054094962143
667.125,0.6769253812397813
670.375,0.8013513951177859
673.625,0.909414441115898
676.875,0.9484752662705566
680.125,0.9458338201258104
683.375,0.9285354390067718
686.625,0.9031950082244647
689.875,0.879810648472325
693.125,0.8520847882117746
696.375,0.8293178749680983
699.625,0.8478114820627799
702.875,0.8973459426649665
706.125,0.9493498341767937
709.375,0.9644107595844713
712.625,0.972596832991058
715.875,0.9771687111796314
719.125,0.9739483630618541
722.375,0.9748519660700081
725.625,0.9736101414440543
728.875,0.971084524203877
732.125,0.9626259189739652
735.375,0.9556394089134965
738.625,0.9468198798668388
741.875,0.9209522077396622
745.125,0.8764556418892081
748.375,0.8150247279903352
751.625,0.7984610508743889
754.875,0.8451075533484042
758.125,0.8903651585432791
761.375,0.9087991119746945
764.625,0.9224778823666082
767.875,0.9300881132022965
771.125,0.9294422447001953
774.375,0.9315971104023988
777.625,0.9284742827904402
780.875,0.9220026999676469
784.125,0.9008376687122925
787.375,0.8501705130333878
790.625,0.7034711996969317
793.875,0.47232675764226906
797.125,0.45650631221617355
800.375,0.5731244707943401
803.625,0.7647029335684496
806.875,0.8500720891508067
810.125,0.8712957788078708
813.375,0.8763541749883188
816.625,0.8828717976695011
819.875,0.8727712834312626
823.125,0.8553042893088448
826.375,0.8262984003564253
829.625,0.7833527475151265
