,y_values
400.625,0.9991302960590773
403.875,0.9990007190768356
407.125,0.999040931298957
410.375,0.9989475390938771
413.625,0.998774213592689
416.875,0.9989277820945522
420.125,0.9989777174267395
423.375,0.998928699785375
426.625,0.9989566060735924
429.875,0.9989726067215035
433.125,0.9989998761128448
436.375,0.9990358611941894
439.625,0.9988746463476988
442.875,0.9987898629779743
446.125,0.9986963874186053
449.375,0.9987402744045935
452.625,0.9987073330846309
455.875,0.998667549580448
459.125,0.998798316740473
462.375,0.9988525903345924
465.625,0.9990169378755333
468.875,0.9991266375191682
472.125,0.9992117749919975
475.375,0.9992659756108432
478.625,0.9992243306474063
481.875,0.999157937931287
485.125,0.9991582350421206
488.375,0.9991184706081006
491.625,0.9990691543822078
494.875,0.9989710464211939
498.125,0.9988796982671574
501.375,0.9987834633000696
504.625,0.9987804530104468
507.875,0.9986461120853385
511.125,0.9984055878976875
514.375,0.998266310783781
517.625,0.9982998005171156
520.875,0.9982757019226906
524.125,0.9983203336956349
527.375,0.9981635021939281
530.625,0.9980777342369157
533.875,0.9976146192601222
537.125,0.9970715924219621
540.375,0.9956569382480024
543.625,0.9932072585585984
546.875,0.9885365257177556
550.125,0.9774737087485353
553.375,0.9558838080609421
556.625,0.9137238807160983
559.875,0.8504766668968425
563.125,0.8158246996157136
566.375,0.8468685406665832
569.625,0.899794244380265
572.875,0.9389845468087288
576.125,0.9615805996177214
579.375,0.9758707109204352
582.625,0.9848381041093862
585.875,0.990089079884728
589.125,0.9932122815380495
592.375,0.9952038266173429
595.625,0.9963869193639002
598.875,0.9971902029311893
602.125,0.9976101572245121
605.375,0.9978686423236196
608.625,0.9981035044052401
611.875,0.9980948199214725
615.125,0.9981563179944501
618.375,0.9981642852909383
621.625,0.9982100547538479
624.875,0.9982457619662144
628.125,0.9982686333363092
631.375,0.998255844725352
634.625,0.9983167326351714
637.875,0.9982950102739894
641.125,0.9982563938841718
644.375,0.9982428889562831
647.625,0.9981680169742218
650.875,0.9980601715879374
654.125,0.9978130404466339
657.375,0.9977301661788032
660.625,0.9972626568700194
663.875,0.996558995599069
667.125,0.995576600568666
670.375,0.9937922957832758
673.625,0.990030140776916
676.875,0.9856474047372812
680.125,0.9813994960306919
683.375,0.9792599781306427
686.625,0.9805612364695341
689.875,0.9831859566274171
693.125,0.9852838372414084
696.375,0.9860705878260712
699.625,0.9866535177074537
702.875,0.9872235501362737
706.125,0.9874793021535218
709.375,0.9864038209886422
712.625,0.9822201740137906
715.875,0.974277078389353
719.125,0.9665749362756326
722.375,0.9611213983545945
725.625,0.9596062140090542
728.875,0.9627605282649698
732.125,0.9669892868786517
735.375,0.9711095477473289
738.625,0.9740503789113047
741.875,0.9758836357617781
745.125,0.977247802010273
748.375,0.9787040051716577
751.625,0.9803505197005129
754.875,0.9818490116629509
758.125,0.9830328073566852
761.375,0.9835006855918064
764.625,0.9834553968399384
767.875,0.9830252413669545
771.125,0.9825424936483685
774.375,0.9825575588388455
777.625,0.9825726459090941
780.875,0.9824218212226682
784.125,0.9820750267036112
787.375,0.9819355904677687
790.625,0.9812312205043092
793.875,0.9813742699787905
797.125,0.9814608941689975
800.375,0.9814194653215808
803.625,0.9814646738465592
806.875,0.9807041227859499
810.125,0.9801398067625898
813.375,0.9794178168379156
816.625,0.9793201023715475
819.875,0.9794178479945566
823.125,0.9800645245582426
826.375,0.9804557808766778
829.625,0.9803805248221501
832.875,0.9789444550042878
836.125,0.9763934789781555
839.375,0.9722842950566386
842.625,0.9680178834013695
845.875,0.9610057907119293
849.125,0.9536050628176522
852.375,0.9467685906173614
855.625,0.9388850233562901
858.875,0.932123746825636
862.125,0.9265064101714151
865.375,0.9212804001213432
868.625,0.9179902452281902
871.875,0.9167966156075896
875.125,0.9180324783823404
878.375,0.921188058388499
881.625,0.9258311760757137
884.875,0.9303431265624871
888.125,0.9325734740138242
891.375,0.9333467080234046
894.625,0.9324016821955694
897.875,0.9303004005615403
901.125,0.9259941974144152
904.375,0.9210932263975002
907.625,0.9152581158243798
910.875,0.9100772884794716
914.125,0.9067405142965288
917.375,0.9065317113169882
920.625,0.908580302499205
923.875,0.9149213952430324
927.125,0.9220062423815338
930.375,0.9306887903996133
933.625,0.9401007094549151
936.875,0.9495096171131102
940.125,0.9582279442974982
943.375,0.9656031694539402
946.625,0.9719825909842006
949.875,0.9772559502112141
953.125,0.9808058987408491
956.375,0.9824896861673138
959.625,0.9846754591693606
962.875,0.9867065562831541
966.125,0.9876498798227944
969.375,0.9894595641650246
972.625,0.9903255869020399
975.875,0.9903369996043723
979.125,0.9905992712356151
982.375,0.990610677638128
985.625,0.9914663979464617
988.875,0.9921172534930909
992.125,0.9927913947178978
995.375,0.9932143976703354
998.625,0.9938892654317039
1001.875,0.9939464852792962
1005.125,0.9941753762663573
1008.375,0.9940723634636712
1011.625,0.9941295901629785
1014.875,0.9939007081364756
1018.125,0.9941181432418912
1021.375,0.9940494785814175
1024.625,0.9938892654317039
1027.875,0.9943470761315771
1031.125,0.9943699763003615
1034.375,0.9950341816753443
1037.625,0.9954237546213403
1040.875,0.9955842098494465
1044.125,0.9958937422844838
1047.375,0.9960198644384949
1050.625,0.9959052000146273
1053.875,0.9958593379412968
1057.125,0.9955383667805134
1060.375,0.9956300592523681
1063.625,0.9955269064090906
1066.875,0.9953320758719447
1070.125,0.9949998150716753
1073.375,0.9952862401913489
1076.625,0.9950456486404277
1079.875,0.9950112704303833
1083.125,0.9952404066215153
1086.375,0.9952633231425928
1089.625,0.9953091577677953
1092.875,0.9950685575115339
1096.125,0.9947821869937353
1099.375,0.9951945846599036
1102.625,0.9952862401913489
1105.875,0.9953320758719447
1109.125,0.9954122939860297
1112.375,0.9953091577677953
1115.625,0.9952862401913489
1118.875,0.9954008399476235
1122.125,0.9953779136634008
1125.375,0.9951029227963653
1128.625,0.9949425398607208
1131.875,0.9951029185756178
1135.125,0.9950570934478625
1138.375,0.9955727668969367
1141.625,0.9956300592523681
1144.875,0.9954695955792796
1148.125,0.9954352155205448
1151.375,0.995171660224232
1154.625,0.9949883597129674
1157.875,0.9949654495230839
1161.125,0.9950227260528638
1164.375,0.9952862401913489
1167.625,0.9954695955792796
1170.875,0.9955612859397643
1174.125,0.9960083979961265
1177.375,0.9959969304976112
1180.625,0.996088669429673
1183.875,0.9962721726441472
1187.125,0.9965245447636161
1190.375,0.9965933856748475
1193.625,0.9964098222396232
1196.875,0.9966851784881272
1200.125,0.9969376552287654
1203.375,0.9970294808087679
1206.625,0.9972820447668443
1209.875,0.997565337319373
1213.125,0.9975463870054871
1216.375,0.9976676725693221
1219.625,0.9974356808607177
1222.875,0.9974597962978027
1226.125,0.9977166044425819
1229.375,0.997532605488045
1232.625,0.9976107032711048
1235.875,0.9977992020536327
1239.125,0.9976745642372569
1242.375,0.9976708886751006
1245.625,0.9973739020677563
1248.875,0.9974485423546062
1252.125,0.9973968677149476
1255.375,0.9971213148466082
1258.625,0.9972590817635187
1261.875,0.9971213148466082
1265.125,0.9966163322929863
1268.375,0.9962262936714921
1271.625,0.9961345420643523
1274.875,0.9961116054829485
1278.125,0.9960657339045141
1281.375,0.9959510642000328
1284.625,0.9957676201304727
1287.875,0.9958822687139588
1291.125,0.9960427989074586
1294.375,0.9960657339045141
1297.625,0.9960657339045141
1300.875,0.9958822687139588
1304.125,0.9959739970847943
1307.375,0.9960198644384949
1310.625,0.9960657339045141
1313.875,0.9963409950647609
1317.125,0.9961116054829485
1320.375,0.9960657339045141
1323.625,0.9962033549774538
1326.875,0.9962033549774538
