,y_values
400.625,0.9982948111090917
403.875,0.9986158209651652
407.125,0.997949112425081
410.375,0.9978503204228755
413.625,0.9983688623559728
416.875,0.998689918022533
420.125,0.9980850757886531
423.375,0.9998021623111313
426.625,0.9996291900072811
429.875,0.9999505306370005
433.125,0.9987023082689923
436.375,0.9986096716668246
439.625,0.9991037233247104
442.875,0.9991098940023715
446.125,0.9990728240879418
449.375,0.9987950097775659
452.625,0.9986097060562368
455.875,0.9990728317293524
459.125,0.9993818827252946
462.375,0.999381850875293
465.625,0.9982084170155299
468.875,0.9970978236809221
472.125,0.9964609186194787
475.375,0.9960500584346976
478.625,0.9958857865051053
481.875,0.9962965692099343
485.125,0.9957626219164086
488.375,0.9957728847858659
491.625,0.995803673394238
494.875,0.9961734160665817
498.125,0.9977146248973594
501.375,0.9980230598345591
504.625,0.9980230598345591
507.875,0.9976529562224835
511.125,0.9968716517994497
514.375,0.9971902542284927
517.625,0.996953851280474
520.875,0.9962966314658744
524.125,0.9957420961774939
527.375,0.9953112130107614
530.625,0.9947778534072625
533.875,0.9941630198032257
537.125,0.9931388983289692
540.375,0.9909717525778459
543.625,0.986365964658849
546.875,0.9797225832045369
550.125,0.9671304954349039
553.375,0.9437217937999295
556.625,0.9041815588762834
559.875,0.798261724082109
563.125,0.5646735206080058
566.375,0.5173867660889453
569.625,0.7586106825618659
572.875,0.8885999690772168
576.125,0.934314980797609
579.375,0.9531237784159342
582.625,0.9697963287042091
585.875,0.9796194900059121
589.125,0.9862058540049635
592.375,0.990031970308044
595.625,0.9913796958379477
598.875,0.9922795039207407
602.125,0.9922384400048889
605.375,0.9924225178541317
608.625,0.9926686737118036
611.875,0.9933845328846646
615.125,0.9940194259685609
618.375,0.9945114652511083
621.625,0.994880388215128
624.875,0.9935892907823658
628.125,0.9936506702690069
631.375,0.9935277973027494
634.625,0.9927907873981234
637.875,0.99309806474841
641.125,0.9929138881765226
644.375,0.9923612218226214
647.625,0.9918089882551862
650.875,0.9907675687145492
654.125,0.9902156918336391
657.375,0.9897870133514404
660.625,0.9885635608069367
663.875,0.9887470249627319
667.125,0.9875859194283586
670.375,0.9857554932071805
673.625,0.9821656775460355
676.875,0.9778033354472739
680.125,0.9711130314574689
683.375,0.9680555113738938
686.625,0.9644109442752189
689.875,0.9636947964918595
693.125,0.9653058825624974
696.375,0.9699740249090139
699.625,0.9723148573689556
702.875,0.9754466895060332
706.125,0.9726167085255533
709.375,0.9662010564256649
712.625,0.9582919935324505
715.875,0.9399432770589546
719.125,0.91344278965432
722.375,0.8651159317147599
725.625,0.8183321354219583
728.875,0.819705531290142
732.125,0.8695672603945878
735.375,0.923830536438804
738.625,0.9557420099871722
741.875,0.9694970175603101
745.125,0.9759292665719531
748.375,0.9774997475245638
751.625,0.9777415065297561
754.875,0.9758091746155003
758.125,0.9725554009744514
761.375,0.9702726373084453
764.625,0.9666202147487647
767.875,0.9626226761988296
771.125,0.957043173886096
774.375,0.9440631730494371
777.625,0.9300870466826099
780.875,0.9174178829635109
784.125,0.9019916641858134
787.375,0.8904637983665192
790.625,0.8771283737656131
793.875,0.8511200625557331
797.125,0.8154022396757903
800.375,0.7857988954233671
803.625,0.7401710605456957
806.875,0.6807743340501652
810.125,0.607255473485853
813.375,0.49638382125088276
816.625,0.3786029189839221
819.875,0.29547928235324994
823.125,0.3567364810528392
826.375,0.4816276393623379
829.625,0.6219253224436813
832.875,0.7379462021767417
836.125,0.8463570532841904
839.375,0.9062408944879278
842.625,0.9281335206098973
845.875,0.943060519866515
849.125,0.9522023654300179
852.375,0.9603632264367918
855.625,0.9650067874535128
858.875,0.9689534870734009
862.125,0.9715937692385925
865.375,0.9723148573689556
868.625,0.9732773889022341
871.875,0.973397772321589
875.125,0.973397772321589
878.375,0.9725554009744514
881.625,0.972194607877383
884.875,0.9707527734424787
888.125,0.9665596252437945
891.375,0.9614328302693218
894.625,0.9537345990228371
897.875,0.9431771658004842
901.125,0.9321599679168622
904.375,0.9210436018133088
907.625,0.9164982288144989
910.875,0.914460135885117
914.125,0.912088088385904
917.375,0.9096096853732525
920.625,0.900653945758986
923.875,0.8907942601784207
927.125,0.8798446751201904
930.375,0.8666682805861314
933.625,0.8561211299158933
936.875,0.8455977447177392
940.125,0.8335525645202594
943.375,
946.625,0.8244274546600918
949.875,0.8199531337057603
953.125,0.8224923741116004
956.375,0.8351004197963481
959.625,0.848111499840686
962.875,0.8652759244162855
966.125,0.8803889439835031
969.375,0.8937739406762453
972.625,
975.875,0.9043374541359145
979.125,0.9107353962367755
982.375,0.9160449270795258
985.625,0.9216133561897295
988.875,0.9268716613089271
992.125,
