,y_values
400.625,0.9953506291874088
403.875,0.9941595044195666
407.125,0.9949643848642895
410.375,0.9948033597727329
413.625,0.9911721119509874
416.875,0.9910114046542937
420.125,0.9858634659146646
423.375,0.9906034458493167
426.625,0.9895404193094917
429.875,0.9947723017276333
433.125,0.9915027178694463
436.375,0.9881373855553232
439.625,0.9903396837809961
442.875,0.9954796744056755
446.125,0.9952781325067692
449.375,0.9947145501034121
452.625,0.9953587662011348
455.875,0.9962049286849315
459.125,0.9963390638151254
462.375,0.9954794333196713
465.625,0.9956811446974013
468.875,0.994795470435345
472.125,0.9961241795317681
475.375,0.9954795310837421
478.625,0.996554061181464
481.875,0.9966082538492388
485.125,0.9908197062419589
488.375,0.9927859361430412
491.625,0.9928522952921707
494.875,0.9918349406098419
498.125,0.9926243643702954
501.375,0.9921569006847989
504.625,0.9940844815959707
507.875,0.9926913712589575
511.125,0.9925306291823186
514.375,0.9909795486782331
517.625,0.9885783556992536
520.875,0.9743992177054763
524.125,0.955476883823003
527.375,0.9437678272431401
530.625,0.9551590386649922
533.875,0.9753929283672274
537.125,0.987832819410199
540.375,0.9890570131460993
543.625,0.99170108279654
546.875,0.9890044200207818
550.125,0.9901782013025485
553.375,0.9884739682325977
556.625,0.983472885309625
559.875,0.9726455195649962
563.125,0.9485514488091682
566.375,0.9581074793089428
569.625,0.9701157820368967
572.875,0.9650793373683261
576.125,0.9692549136090884
579.375,0.9784472420673603
582.625,0.9757925228674313
585.875,0.9792662928404021
589.125,0.9789217732567236
592.375,0.9785561888632943
595.625,0.9779183602157235
598.875,0.9709822118158633
602.125,0.959576548871745
605.375,0.944488592754564
608.625,0.9464775235229221
611.875,0.9514952477434123
615.125,0.9554706291696362
618.375,0.9290101544805469
621.625,0.7952829142891708
624.875,0.7434414584294582
628.125,0.8525334070559849
631.375,0.9272000230968604
634.625,0.9535534634749543
637.875,0.9610597345652288
641.125,0.9588938729555545
644.375,0.96565147176151
647.625,0.9581885561064658
650.875,0.9595789986674459
654.125,0.9462622288451115
657.375,0.9076069185089841
660.625,0.8660134478667522
663.875,0.721355570919104
667.125,0.350713881872453
670.375,0.32609521921427076
673.625,0.6846859605643647
676.875,0.8770876265781102
680.125,0.9123332604582127
683.375,0.914254477619163
686.625,0.8783873652307291
689.875,0.8612619325710645
693.125,0.8746554277499164
696.375,0.904141752901106
699.625,0.9155869205243031
702.875,0.9074944087423664
