,y_values
400.625,0.9972317418998387
403.875,0.9974547446445661
407.125,0.9975268663516091
410.375,0.9975100967526155
413.625,0.9975291622609479
416.875,0.997549374242045
420.125,0.9974386688200481
423.375,0.9974091232021984
426.625,0.9972190275615704
429.875,0.9974479080039793
433.125,0.9976010309551935
436.375,0.9976173656801023
439.625,0.9976492696927354
442.875,0.9976946083849964
446.125,0.9976444213622734
449.375,0.9976236824260929
452.625,0.9975421401748575
455.875,0.9975624928684227
459.125,0.9975708502137921
462.375,0.9975848783714897
465.625,0.9975826220346354
468.875,0.9976931733743033
472.125,0.9977197565905664
475.375,0.9977391203497756
478.625,0.9976580573312556
481.875,0.9976610112851337
485.125,0.9976150691191226
488.375,0.9975330332812288
491.625,0.997471018634221
494.875,0.9973847298831577
498.125,0.9974121794922429
501.375,0.9974769249740697
504.625,0.9975924254777189
507.875,0.997736826107776
511.125,0.9977040033446366
514.375,0.9979359480425708
517.625,0.998023655785074
520.875,0.9980230510980014
524.125,0.998125536281646
527.375,0.9980979573775679
530.625,0.9980397394170821
533.875,0.9980661663379932
537.125,0.9981200972190379
540.375,0.998114810928207
543.625,0.9980504625824128
546.875,0.9979891835988655
550.125,0.997929820453308
553.375,0.9979531807501236
556.625,0.997879728244985
559.875,0.997768527215712
563.125,0.9976644574663536
566.375,0.9975323763297522
569.625,0.9974740376550033
572.875,0.9974593434675793
576.125,0.9974258081263783
579.375,0.9973100618014387
582.625,0.997110294914336
585.875,0.9970588671986682
589.125,0.9971451939369012
592.375,0.9973592107248285
595.625,0.9975149233539963
598.875,0.9976931723818094
602.125,0.9978057454007756
605.375,0.9978402085093189
608.625,0.9978000017852908
611.875,0.9978526164240371
615.125,0.9976627340623362
618.375,0.9975581041142941
621.625,0.9976012867897696
624.875,0.9973917013505836
628.125,0.997323385809409
631.375,0.9969510168917077
634.625,0.9968143940842245
637.875,0.9966645720441061
641.125,0.9965030872080956
644.375,0.9962820385633216
647.625,0.995851373124115
650.875,0.9955937251461034
654.125,0.9953880609322628
657.375,0.9948198741237211
660.625,0.9943677584425911
663.875,0.993584965469355
667.125,0.9925674261022678
670.375,0.9911059051259881
673.625,0.9878200513959274
676.875,0.9812371379271687
680.125,0.972823711979811
683.375,0.967303231696643
686.625,0.9689626792863032
689.875,0.9750309577528595
693.125,0.9808222400129317
696.375,0.9845780112839921
699.625,0.9853715195710331
702.875,0.9833322505133534
706.125,0.979144816943014
709.375,0.9731538498261794
712.625,0.9609057477430908
715.875,0.9404639342045451
719.125,0.9107800154056559
722.375,0.8774147803697622
725.625,0.863104568089058
728.875,0.8700832093389032
732.125,0.8887243226869547
735.375,0.9117509714041746
738.625,0.9315782294490845
741.875,0.9482823050095597
745.125,0.9618610248534377
748.375,0.9715706896125892
751.625,0.9777256135194984
754.875,0.9810777182290152
758.125,0.9828940338785844
761.375,0.9841244325757379
764.625,0.9850841862878424
767.875,0.9861584101285961
771.125,0.9871428636164623
774.375,0.9879159858411489
777.625,0.9884506729305131
780.875,0.9887807451996528
784.125,0.9887503913048746
787.375,0.9884544716655941
790.625,0.988052453753836
793.875,0.9880752025814958
797.125,0.9879387096147524
800.375,0.9877681080285122
803.625,0.9877567361024745
806.875,0.9877339932977721
810.125,0.9877036690926345
813.375,0.9873853326581846
816.625,0.9870973860395962
819.875,0.9860525308540735
823.125,0.9843057940570328
826.375,0.9812139698690566
829.625,0.976136070014475
832.875,0.9699309815827952
836.125,0.9576545990652084
839.375,0.9402732243482161
842.625,0.918298203629648
845.875,0.8986642617480235
849.125,0.8904105076507682
852.375,0.8943017762990113
855.625,0.912454177499087
858.875,0.9321823040879883
862.125,0.9499567073886228
865.375,0.9660305104335408
868.625,0.9768112383890751
871.875,0.9824157520412491
875.125,0.9862684419307907
878.375,0.9895631492058957
881.625,0.991459568152403
884.875,0.9923274463506873
888.125,0.9927502478106149
891.375,0.9930245835280219
894.625,0.9931046148815244
897.875,0.9929902865953191
901.125,0.9930931823951703
904.375,0.9929445582291724
907.625,0.9929559899258616
910.875,0.9930245843177592
914.125,0.9926740473784044
917.375,0.9924759734114343
920.625,0.9922474694726584
923.875,0.9917563879715527
927.125,0.9911628329635387
930.375,0.9906266344796253
933.625,0.9901591730531327
936.875,0.9892020435129054
940.125,0.9883938032680475
943.375,0.98716562936026
946.625,0.9856779555642496
949.875,0.9837960377626416
953.125,0.9813074912462987
956.375,0.9789037675521761
959.625,0.9759111938437033
962.875,0.9708127014817287
966.125,0.9641861561458034
969.375,0.9552158553714943
972.625,0.9466294251348372
975.875,0.9359844363031221
979.125,0.9190420263560481
982.375,0.8994910662734716
985.625,0.8845044047552624
988.875,0.8705134214204493
992.125,0.8562132527076569
995.375,0.8514026674213451
998.625,0.8542992006444234
1001.875,0.8627766564836519
1005.125,0.8786798120796754
1008.375,0.8926064073723643
1011.625,0.9069029247993792
1014.875,0.9245477698571691
1018.125,0.9362676114879117
1021.375,0.9461658580350705
1024.625,0.9545528969328622
1027.875,0.9611826943628128
1031.125,0.9681899006492811
1034.375,0.9723217485358048
1037.625,0.9755403291721882
1040.875,0.9782503230705615
1044.125,0.9802911913425214
1047.375,0.9821323131342673
1050.625,0.983660083768132
1053.875,0.984917830980817
1057.125,0.9860752118547773
1060.375,0.987211032180757
1063.625,0.9878818591505345
1066.875,0.9885530946569391
1070.125,0.9893273468025541
1073.375,0.9899197750805842
1076.625,0.9905012052274426
1079.875,0.9908775754407609
1083.125,0.9911970575811002
1086.375,0.991630782946326
1089.625,0.9917792100717693
1092.875,0.9919276582304621
1096.125,0.9921103948877468
1099.375,0.9921903528265871
1102.625,0.9922246223933783
1105.875,0.9923617127604927
1109.125,0.9923731384046084
1112.375,0.9922246223933783
1115.625,0.9921446623503777
1118.875,0.9922017758401656
1122.125,0.9922474694726584
1125.375,0.9922017758401656
1128.625,0.9921103948877468
1131.875,0.9921789298130086
1135.125,0.9921675075884884
1138.375,0.9919504984718109
1141.625,0.991630782946326
1144.875,0.991516623805052
1148.125,0.9913796543881819
1151.375,0.9911514028617784
1154.625,0.990946025202931
1157.875,0.9904897827555807
1161.125,0.9899425819471903
1164.375,0.9893273150684122
1167.625,0.9889173581717404
1170.875,0.9885303326428034
1174.125,0.9875635115364032
1177.375,0.9863930417899602
1180.625,0.9857572956564411
1183.875,0.9849858690442046
1187.125,0.9840337637150266
1190.375,0.9825508787130859
1193.625,0.9810925999750729
1196.875,0.9799637253344688
1200.125,0.9789263079039071
1203.375,0.9777323841709246
1206.625,0.9755401072842325
1209.875,0.973195293592278
1213.125,0.9715384654566681
1216.375,0.9698174630773218
1219.625,0.9682778562612491
1222.875,0.9669855849156248
1226.125,0.9656728025516447
1229.375,0.9643840079314674
1232.625,0.9630415641312042
1235.875,0.9620330673011854
1239.125,0.9613244762279274
1242.375,0.9604394712869301
1245.625,0.9595994712615763
1248.875,0.9586939793786246
1252.125,0.9575688281733189
1255.375,0.9564890444123512
1258.625,0.9556304949703034
1261.875,0.9549486080002254
1265.125,0.9544430062952494
1268.375,0.954091441261753
1271.625,0.9537619666537773
1274.875,0.9531033587290798
1278.125,0.9521820716166226
1281.375,0.9498613863292772
1284.625,0.9466294251348372
1287.875,0.9443217659875817
1291.125,0.94221496985122
1294.375,0.9403726726864814
1297.625,0.939160892782884
1300.875,0.938858191873097
1304.125,0.9393339085474673
1307.375,0.9404376335730646
1310.625,0.9419329731405014
1313.875,
1317.125,0.9436479483235608
1320.375,0.9455837495975458
1323.625,0.9471526964594277
1326.875,0.9485931845300642
1330.125,0.9499483658763466
1333.375,0.951108362126332
1336.625,0.9522259222311908
1339.875,0.9533886996395279
1343.125,0.9547067650818033
1346.375,0.9560706804253963
1349.625,0.9575908772642597
1352.875,0.9591576611123764
1356.125,0.9609482495282768
1359.375,0.9626756790991408
1362.625,0.9643173929450765
1365.875,
1369.125,0.9659174233476325
1372.375,0.9672305382609675
1375.625,0.9683224481311609
1378.875,0.969259351921685
1382.125,0.9701971622167669
1385.375,0.9708899375114579
1388.625,0.9711135189209363
1391.875,0.9713371518178642
1395.125,
1398.375,0.9715384654566681
1401.625,0.9713818845767868
1404.875,0.9714266193957767
1408.125,0.9714713562749289
1411.375,0.9713595179398229
1414.625,0.9715608362140984
1417.875,
1421.125,0.971963597943429
1424.375,0.9725456596699147
1427.625,0.9733521667827157
1430.875,0.9744061132872559
1434.125,
1437.375,0.9756409041502958
1440.625,0.9768547665988191
1443.875,0.9782052740156395
1447.125,0.9796478732653544
1450.375,0.9810925999750729
1453.625,
1456.875,0.9825847059382791
1460.125,0.9840111057611339
1463.375,0.9854395762619079
1466.625,
1469.875,0.9868701204465659
1473.125,0.9880524513964869
1476.375,0.9891906438898742
1479.625,0.9903757549692471
1482.875,
1486.125,0.991060118647831
1489.375,0.991790627826055
1492.625,0.9926588068710306
1495.875,
1499.125,0.9931389160262927
1502.375,0.9937794228008235
1505.625,0.9942371805322794
1508.875,
1512.125,0.9944004221421326
1515.375,0.9947068300742287
1518.625,0.9949466635610155
1521.875,
1525.125,0.9951588280893573
1528.375,0.9952218446262491
1531.625,
1534.875,0.9952491148373649
1538.125,0.995428108466342
1541.375,0.995434526249217
1544.625,
1547.875,0.9957107593299616
1551.125,0.9958756187355293
1554.375,
1557.625,0.9958565862840593
1560.875,0.9959008430268698
1564.125,
1567.375,0.9959173538180661
1570.625,0.9961237618053133
1573.875,0.9961051833347965
1577.125,
1580.375,0.996104724611513
1583.625,0.9959932611160746
1586.875,
1590.125,0.9958932756723834
1593.375,0.9957444627189993
1596.625,
1599.875,0.9955058122626034
1603.125,0.9954111473822078
1606.375,
1609.625,0.9951615778186155
1612.875,
1616.125,0.994944601708732
1619.375,0.9946591909549742
1622.625,
1625.875,0.9941913952723165
1629.125,0.9937107773212418
1632.375,
1635.625,0.9930474487640478
1638.875,0.9922703170780174
1642.125,
1645.375,0.991562285884401
1648.625,
1651.875,0.9906266334291851
1655.125,0.9894184396779021
1658.375,
1661.625,0.9880069509472681
1664.875,
1668.125,0.9866656299173303
1671.375,0.9853034421572346
1674.625,
1677.875,0.9836939491809962
1681.125,
1684.375,0.9819740248654873
1687.625,0.9806408941530548
1690.875,
1694.125,0.9794674320779633
1697.375,
1700.625,0.9783629547845953
1703.875,0.9774622640495891
1707.125,
1710.375,0.9768322739455403
1713.625,
1716.875,0.976742308511372
1720.125,
1723.375,0.9767647990930958
1726.625,0.9771247188392129
1729.875,
1733.125,0.9781377043229859
1736.375,
1739.625,0.9790841048991611
1742.875,
1746.125,0.980189396301365
1749.375,
1752.625,0.9816123188980622
1755.875,0.9828562416381748
1759.125,
1762.375,0.984260371950796
1765.625,
1768.875,0.9854849584764308
1772.125,
1775.375,0.9861432354967847
1778.625,
1781.875,0.9868473971838978
1785.125,
1788.375,0.9877339922503988
1791.625,
1794.875,0.9885075711527764
1798.125,0.9889856725222212
1801.375,
1804.625,0.9893273150684122
1807.875,
1811.125,0.9899425690881826
1814.375,
1817.625,0.9901021418380561
1820.875,
1824.125,
1827.375,
1830.625,
1833.875,
1837.125,
1840.375,
1843.625,
1846.875,
