,y_values
400.625,0.9996322991001007
403.875,0.9996880039636966
407.125,0.9997994205200629
410.375,0.9997771377054934
413.625,0.9995988789133845
416.875,0.9997325683512148
420.125,0.9998049904475841
423.375,0.9997548511657846
426.625,0.9998049904475841
429.875,0.9998662751723598
433.125,0.9999442797694302
436.375,0.999930349517736
439.625,0.9999721394966115
442.875,0.9999108482520545
446.125,0.9999582092449171
449.375,0.9998746347204898
452.625,0.99976321055837
455.875,0.9995543211990207
459.125,0.9991830741483554
462.375,0.9982463831680102
465.625,0.9941960525998318
468.875,0.9861944154318066
472.125,0.9854519649101524
475.375,0.9900221161370193
478.625,0.9953491073897851
481.875,0.9973845273617911
485.125,0.9980886942296213
488.375,0.9984688096886533
491.625,0.9987748589353397
494.875,0.9989232776147992
498.125,0.9990670836372004
501.375,0.9990717221408715
504.625,0.9990160538926345
507.875,0.9987563059543311
511.125,0.9984595368158121
514.375,0.9977736363285175
517.625,0.996680772881081
520.875,0.9956076587302363
524.125,0.9943601710850373
527.375,0.9923400923316222
530.625,0.987890747957309
533.875,0.9785455790249503
537.125,0.9586553713352964
540.375,0.9132327092771745
543.625,0.8444232496996165
546.875,0.7768275486314339
550.125,0.7735277861936742
553.375,0.83797621447816
556.625,0.8763664576873167
559.875,0.8722613658145875
563.125,0.8333002969040415
566.375,0.8020101747722105
569.625,0.8318742904676821
572.875,0.899169142994276
576.125,0.9468776628299169
579.375,0.9693084608867623
582.625,0.9810701180557233
585.875,0.9866337249936139
589.125,0.990664434248751
592.375,0.9931696149513165
595.625,0.9944986794663274
598.875,0.9954781842417296
602.125,0.9960792692799165
605.375,0.9962735505926866
608.625,0.996551163823953
611.875,0.9968844095534278
615.125,0.9972177512381233
618.375,0.9974400461117977
621.625,0.997634593613109
624.875,0.9977179828399622
628.125,0.9979125861012074
631.375,0.9979681938937031
634.625,0.9979959985646032
637.875,0.9979681938937031
641.125,0.9979125861012074
644.375,0.9979125861012074
647.625,0.9977735859845451
650.875,0.9974678383906805
654.125,0.9969677461353502
657.375,0.996190299103879
660.625,0.9953857062978801
663.875,0.994138627431818
667.125,0.9920082799861938
670.375,0.9885047405269025
673.625,0.9829580167457126
676.875,0.9746961411282835
680.125,0.9680897011865888
683.375,0.9644017486526771
686.625,0.9655043136669457
689.875,0.9681975960701245
693.125,0.9688182434774683
696.375,0.9670654208961602
699.625,0.9664727200260477
702.875,0.9681978906833284
706.125,0.9717382690747298
709.375,0.9741503704133276
712.625,0.9746933492486382
715.875,0.9726049196319735
719.125,0.9698174630773218
722.375,0.9664198049226137
725.625,0.9614236475499895
728.875,0.9538239647508787
732.125,0.9456434091445715
735.375,0.9409918499998504
738.625,0.9410177166132712
741.875,0.946357571694055
745.125,0.9534211900205253
748.375,0.9611321304076343
751.625,0.9675504070974357
754.875,0.9711967977291983
758.125,0.9720898309694119
761.375,0.9708988797794266
764.625,0.9673357122083467
767.875,0.9631395124507833
771.125,0.9610487097753085
774.375,0.9600317643900684
777.625,0.961370076056408
780.875,0.963327505838993
784.125,0.96373004800017
787.375,0.9627639055199309
790.625,0.9614236475499895
793.875,0.9592033427196728
797.125,0.9558681699389576
800.375,0.9526777010994478
803.625,0.9484674074845443
806.875,0.9465396259684912
810.125,0.9474366921660622
813.375,0.9499741768029601
816.625,0.9533680644319341
819.875,0.95805539628561
823.125,0.9609951591736378
826.375,0.9610487097753085
829.625,0.9597108395192744
832.875,0.9570406837384552
836.125,0.9509302143829532
839.375,0.943958714130565
