,y_values
400.625,0.998389047638301
403.875,0.9968816124043102
407.125,0.9934708177805767
410.375,0.99367097434114
413.625,0.9942219442656978
416.875,0.9941218344752208
420.125,0.9932206093548658
423.375,0.9903745240127664
426.625,0.988415067367355
429.875,0.9899726799255021
433.125,0.9917826018757616
436.375,0.993721127017195
439.625,0.9948484667895882
442.875,0.9973331796600023
446.125,0.9991815156817168
449.375,0.9988669018800649
452.625,0.9997481281671194
455.875,0.9984267563236651
459.125,0.9958934502015956
462.375,0.9962280072812256
465.625,0.9973580485710232
468.875,0.9969812626933723
472.125,0.9930547735363405
475.375,0.9894739529180915
478.625,0.9892246380937321
481.875,0.9841303021778297
485.125,0.9844183557165582
488.375,0.9876059985164429
491.625,0.9851623795875155
494.875,0.9869858907672153
498.125,0.9925957106259405
501.375,0.9960607630176189
504.625,0.9952244518972929
507.875,0.9943054322063465
511.125,0.9905551760129846
514.375,0.9874830721515804
517.625,0.979389541447954
520.875,0.9793884843640063
524.125,0.9840049350709563
527.375,0.9848314846587544
530.625,0.9696770585402987
533.875,0.9444983474280587
537.125,0.9460121685901308
540.375,0.9700853469246477
543.625,0.9831371019214097
546.875,0.9909727179539276
550.125,0.9943902458406639
553.375,0.9966469694562264
556.625,0.9982379278706635
559.875,0.9963961053903927
563.125,0.996228655490667
566.375,0.9879042016758289
569.625,0.9715711430147529
572.875,0.9668837374762315
576.125,0.9703446450016877
579.375,0.9649476487029475
582.625,0.9487234299517275
585.875,0.9373040010783448
589.125,0.945131150881259
592.375,0.9471522723069019
595.625,0.94075031135416
598.875,0.9260063916317177
602.125,0.8898255530978305
605.375,0.8175934202811908
608.625,0.5882853849965652
611.875,0.24957455263029424
615.125,0.2310666931914266
618.375,0.4131518363365731
621.625,0.6184010784826479
624.875,0.7483707816001616
628.125,0.8112129683338118
631.375,0.8562093094957394
634.625,0.8929868530957323
637.875,0.9209313827400278
641.125,0.9379022916083684
644.375,0.9271000444017233
647.625,0.8887165614515667
650.875,0.7533014716624687
654.125,0.3750698144049243
657.375,0.09437958878505148
660.625,0.10610000784184014
663.875,0.35552040391087425
667.125,0.7193084543713173
670.375,0.8485093659707252
673.625,0.8476294848221224
676.875,0.7957740312441901
680.125,0.7516679050480813
683.375,0.7391837461610005
686.625,0.762024967383903
689.875,0.7947088474125817
693.125,0.836749682231331
696.375,0.8891091934095194
699.625,0.9116801373743136
702.875,0.9317733988917642
706.125,0.9475121511818252
709.375,0.9537374846435653
712.625,0.9536175337486612
715.875,0.9437252516849137
719.125,0.9139800221640823
722.375,0.9031078608252805
725.625,0.9125993959983292
728.875,0.92895467860247
732.125,0.9265000284696688
735.375,0.9151350439576813
738.625,0.9034483665184471
741.875,0.8921413426390787
745.125,0.8919137639952193
748.375,0.9028847062979409
751.625,0.9105323661252822
754.875,0.9091576692770102
758.125,0.9032207703241429
761.375,0.8966453632638535
764.625,0.8883327199958957
767.875,0.8758798876687228
771.125,0.8590513744016189
774.375,0.7889574630533778
777.625,0.6288628491454875
780.875,0.40224589088756224
784.125,0.23316107071201128
787.375,0.2177724564771471
790.625,0.25931742652561107
793.875,0.4359199462717062
797.125,0.6406975938572411
800.375,0.7428193699660313
803.625,0.8494011814175334
806.875,0.9176719118510654
810.125,0.943698294130668
813.375,0.9592803203419941
816.625,0.9694852745642096
819.875,0.9789374011488641
823.125,0.9812810792564224
826.375,0.979551960124939
829.625,0.9741373966168438
832.875,0.9685087149659818
836.125,0.9571280943773727
839.375,0.8881017155691004
842.625,0.7729861953776043
845.875,0.7403903454501243
849.125,0.7405769111608126
852.375,0.8305326745544437
855.625,0.9335295442261737
858.875,0.9702183404031479
862.125,0.9835102477386914
865.375,0.9854930866517267
868.625,0.9812810792564224
871.875,0.9699739235553203
875.125,0.9506187564229421
878.375,0.9223077522127712
881.625,0.8907908778721569
884.875,0.8664419098960869
888.125,0.857321606309554
891.375,0.8612184932283011
894.625,0.8778682517954333
897.875,0.8928130919347224
901.125,0.9011749829585117
904.375,0.9045872080343028
907.625,0.9052712018998609
910.875,0.9041314992612697
914.125,0.8995870190847677
917.375,0.8867601802656683
920.625,0.8681900794958447
923.875,0.8512948008210452
927.125,0.8423339380829354
930.375,0.8468025165557309
933.625,0.8633910790202302
936.875,0.8851976167707148
940.125,0.906183998313103
943.375,
946.625,0.9218431162656929
949.875,0.9330592550164535
953.125,0.9448878726784053
956.375,0.9554210356936792
959.625,0.9650984963957505
962.875,0.9743828625887123
966.125,0.9830132506537298
969.375,0.9884771489636077
972.625,
975.875,0.990471541988849
979.125,0.984996619488183
982.375,0.9830132506537298
985.625,0.9827656105194502
988.875,0.9907211238861318
992.125,
995.375,0.9987410373419595
998.625,0.9992444320949097
1001.875,0.9954751471904192
1005.125,0.9899725668020288
1008.375,
1011.625,0.985989804049271
1014.875,0.984996619488183
1018.125,0.9840044353589132
1021.375,0.9815283453142
1024.625,
1027.875,0.9783187407855319
1031.125,0.9783187407855319
1034.375,0.9785652603846536
1037.625,
1040.875,0.986735349610254
1044.125,0.9922199365224311
1047.375,0.9982378961868973
1050.625,
1053.875,1.0
1057.125,0.9977350085019663
1060.375,0.9942218811530991
1063.625,
1066.875,0.9922199365224311
1070.125,0.9909707686737868
1073.375,
1076.625,0.9914702469836045
1079.875,0.9929701929309211
1083.125,0.9962278649913628
1086.375,
1089.625,0.9979864206686478
1092.875,0.9969811519517576
1096.125,
1099.375,0.9952243676623118
1102.625,0.9922199365224311
1105.875,
1109.125,0.9899725668020288
1112.375,0.984996619488183
1115.625,
1118.875,0.9822705173912573
1122.125,0.9770870740232218
1125.375,
1128.625,0.9738919924826228
1131.875,
1135.125,0.9709519605419179
1138.375,0.9702183404031479
1141.625,
1144.875,0.9675331390532969
1148.125,0.9672893986598529
1151.375,
1154.625,0.9612158046191442
1157.875,
1161.125,0.9539778101863357
1164.375,0.9441739457279005
1167.625,
1170.875,0.9267334906390858
1174.125,
1177.375,0.8946144691393099
1180.625,0.852582682318597
1183.875,
1187.125,0.8041754948919914
1190.375,
1193.625,0.7422581194908053
1196.875,
1200.125,0.6780673266988831
1203.375,0.6208339641805716
1206.625,
1209.875,0.5754926044992033
1213.125,
1216.375,0.5479017051190048
1219.625,
1222.875,0.5426810467275404
1226.125,
1229.375,0.5552671294642662
1232.625,
1235.875,0.5775261332781032
1239.125,0.6082923671894603
1242.375,
1245.625,0.6460468094081625
1248.875,
1252.125,0.6857988665470073
1255.375,
1258.625,0.7279969167992886
1261.875,
1265.125,0.7679391203864973
1268.375,
1271.625,0.8051891980249622
1274.875,
1278.125,0.833047518429548
1281.375,
1284.625,0.852367900178282
1287.875,
1291.125,0.8631735740348173
1294.375,
1297.625,0.8719166600981498
1300.875,
1304.125,0.8714774099431272
1307.375,
1310.625,
1313.875,0.8774260033749854
1317.125,
1320.375,0.8785320424102716
1323.625,
1326.875,0.8811922278474351
1330.125,
1333.375,0.8845287898618204
1336.625,
1339.875,0.8834152011454232
1343.125,
1346.375,0.8876543117814545
1349.625,
1352.875,
1356.125,0.8932630958987541
1359.375,
1362.625,0.8961936553967625
1365.875,
1369.125,0.8973233519891045
1372.375,
1375.625,
1378.875,0.891015341946042
1382.125,
1385.375,0.8820807451263106
1388.625,
1391.875,0.8774260033749854
1395.125,
1398.375,
1401.625,0.8644794263366322
1404.875,
1408.125,0.8500088647521141
1411.375,
1414.625,
1417.875,0.8364124930104747
1421.125,
1424.375,0.8203422772953243
1427.625,
1430.875,
1434.125,0.7989247749528754
1437.375,
1440.625,0.7700703870888271
1443.875,
1447.125,
1450.375,0.7422581194908053
1453.625,
1456.875,0.7163521950581136
1460.125,
1463.375,
1466.625,0.6988811677350181
1469.875,
1473.125,
1476.375,0.6868363774896514
1479.625,
1482.875,0.667725769104199
1486.125,
1489.375,
1492.625,0.6455586771737878
1495.875,
1499.125,
1502.375,0.576653742556562
1505.625,
1508.875,
1512.125,0.5063535731711477
1515.375,
1518.625,0.4383944697688619
1521.875,
1525.125,
1528.375,0.4099766109039576
1531.625,
1534.875,
1538.125,0.423733921202025
1541.375,
1544.625,
1547.875,0.492885261659467
1551.125,
1554.375,
1557.625,0.5886913262702383
1560.875,
1564.125,
1567.375,0.693094487952296
1570.625,
1573.875,
1577.125,0.7788509751649749
1580.375,
1583.625,
1586.875,0.8446716732325332
1590.125,
1593.375,
1596.625,0.8869836286726579
1599.875,
1603.125,
1606.375,0.9190602119733685
1609.625,
1612.875,
1616.125,
1619.375,0.945602339457077
1622.625,
1625.875,
1629.125,0.9602475748330949
1632.375,
1635.625,
1638.875,0.9641263555859639
1642.125,
1645.375,
1648.625,0.9714413487857455
1651.875,
1655.125,
1658.375,
1661.625,0.9790584859547252
1664.875,
1668.125,
1671.375,0.9780722832894857
1674.625,
1677.875,
1681.125,
1684.375,0.9770870740232218
1687.625,
1690.875,
1694.125,0.9756111205582636
1697.375,
1700.625,
1703.875,
1707.125,0.9729109940107031
1710.375,
1713.625,
1716.875,0.975856957883373
1720.125,
1723.375,
1726.625,
1729.875,0.9840044353589132
1733.125,
1736.375,
1739.625,
1742.875,0.9797987904742539
1746.125,
1749.375,
1752.625,
1755.875,0.9724208653957799
1759.125,
1762.375,
1765.625,0.9636406524556844
1768.875,
1772.125,
1775.375,
1778.625,0.9311804661856254
1781.875,
1785.125,
1788.375,
1791.625,0.8937133266779721
1794.875,
1798.125,
1801.375,
1804.625,0.8623041018924589
1807.875,
1811.125,
1814.375,
1817.625,0.8345180258249572
1820.875,
1824.125,
