,y_values
400.625,0.993481572636379
403.875,0.9938594636832925
407.125,0.9936707586071144
410.375,0.9934815798211225
413.625,0.9929905749808278
416.875,0.9921235301839454
420.125,0.9845815972742091
423.375,0.9914885991079962
426.625,0.9920490475313196
429.875,0.9951829126404697
433.125,0.9935100665515956
436.375,0.9944546774987327
439.625,0.9956843276554463
442.875,0.9958641676420953
446.125,0.9975315923798476
449.375,0.9981009742394733
452.625,0.9985278663674899
455.875,0.9993349028055776
459.125,0.9981008329553825
462.375,0.9972948847395721
465.625,0.9977697782364161
468.875,0.9969628145964973
472.125,0.995258537264506
475.375,0.9931796783611482
478.625,0.9909789860521663
481.875,0.9922835317159048
485.125,0.9940609107680448
488.375,0.9946437541717734
491.625,0.993619974441601
494.875,0.9937463427761785
498.125,0.9928019023165122
501.375,0.9902883866581265
504.625,0.988595483339442
507.875,0.9845360322436668
511.125,0.9711489458314934
514.375,0.9687501140279666
517.625,0.975096077217856
520.875,0.9830993662837534
524.125,0.9823816045494278
527.375,0.9807957471440384
530.625,0.9738597952011219
533.875,0.9720095938211627
537.125,0.9742295421833939
540.375,0.975341728260145
543.625,0.97586658304537
546.875,0.9707189585297279
550.125,0.9602674059040618
553.375,0.9316156824261309
556.625,0.887703709510374
559.875,0.7915343926125237
563.125,0.5522198494983426
566.375,0.26159957349829144
569.625,0.15305076653599164
572.875,0.29818752595057535
576.125,0.6116920191578588
579.375,0.8052582953177314
582.625,0.8843223743859289
585.875,0.9143678713607337
589.125,0.9384243730415349
592.375,0.9549441871382993
595.625,0.9668179711804223
598.875,0.974601966642787
602.125,0.9807953572856487
605.375,0.9778170654011462
608.625,0.9825682792182158
611.875,0.9801144810286783
615.125,0.9718039913542543
618.375,0.9367547272537434
621.625,0.9059589514216528
624.875,0.9228561166940445
628.125,0.9500709376545915
631.375,0.9669155348950123
634.625,0.9742029699067627
637.875,0.9764241986538235
641.125,0.9724402918634222
644.375,0.9767028214606728
647.625,0.9733701822965857
650.875,0.9745691954352181
654.125,0.9774455743540842
657.375,0.9711474769626405
660.625,0.961045423629724
663.875,0.8857333816896067
667.125,0.7916755556379275
670.375,0.840271624917186
673.625,0.8994384367865511
676.875,0.8793817082022131
680.125,0.8546756087950337
683.375,0.8429786468010134
686.625,0.832229000941892
689.875,0.8314370722611413
693.125,0.8413032502620867
696.375,0.8548520125291319
699.625,0.8727371438270474
702.875,0.8937512088519051
706.125,0.9114913400146492
709.375,0.9178319784454102
712.625,0.9148746397859067
715.875,0.903295804661702
719.125,0.899008090242412
722.375,0.8723481209969137
725.625,0.8031608949885648
728.875,0.7729767226516813
732.125,0.8059140459852346
735.375,0.8716471916208457
738.625,0.8743979082177488
741.875,0.8227348902050854
745.125,0.7626844203890506
748.375,0.7205999533995924
751.625,0.6996170179449046
754.875,0.6880821025663467
758.125,0.6802064487832915
761.375,0.6754385438676128
764.625,0.663610144531887
767.875,0.657198373607276
771.125,0.6588246272758563
774.375,0.6622171233354708
777.625,0.667650801962083
780.875,0.6550129287756374
784.125,0.6043455310759814
787.375,0.5447595155574725
790.625,0.47138185378214914
793.875,0.3675413220451345
797.125,0.29789344713879745
800.375,0.2856367513218988
803.625,0.3158147189157597
806.875,0.37629923463700155
810.125,0.4280676465509448
813.375,0.4758840072846599
816.625,0.5163230279915116
819.875,0.5660001714674487
823.125,0.6172342687185237
826.375,0.6537092947266084
829.625,0.6847476019675645
832.875,0.7064333277896236
836.125,0.7091277637151921
839.375,0.6910248096586545
842.625,0.6685398968199749
845.875,0.6400589061768686
849.125,0.6081489482532265
852.375,0.5663019864123207
855.625,0.5083363485438437
858.875,0.43644953487428806
862.125,0.33939571304167004
865.375,0.27419694390555965
868.625,0.2558638615136374
871.875,0.2546990880645731
875.125,0.272585716468275
878.375,0.3147184727080252
881.625,0.3802545417871213
884.875,0.4616264767757259
888.125,0.5487092670781347
891.375,0.6277667581889438
894.625,0.6876175458598125
897.875,0.7292216180541038
901.125,0.7493182842068132
904.375,0.7531744604290819
907.625,0.7592124390094653
910.875,0.7773227438407392
914.125,0.8076011710234515
917.375,0.8396973159737855
920.625,0.8638233713228144
923.875,0.8740655027053628
927.125,0.8785636588017478
930.375,0.8792320181713589
933.625,0.8814076995980129
936.875,0.880235510687304
940.125,0.8719079448796455
943.375,
946.625,0.8480396243771547
949.875,0.7999607704529399
953.125,0.723559699959343
956.375,0.6307575244235871
959.625,0.5609444235764675
962.875,0.5132890268923294
966.125,0.5226436220972714
969.375,0.5815769492909479
972.625,
975.875,0.6630969571408893
979.125,0.771727373261563
982.375,0.8498149363856926
985.625,0.8984954972236412
988.875,0.9276557161218123
992.125,
995.375,0.9470794428720809
998.625,0.9619593938009552
1001.875,0.9669098734827496
1005.125,0.9728101091282396
1008.375,
1011.625,0.9774447088249396
1014.875,0.9811682810419765
1018.125,0.9839702661169508
1021.375,0.9807952863880185
1024.625,
1027.875,0.9811682810419765
1031.125,0.9813548315590281
1034.375,0.9791185643835018
1037.625,
1040.875,0.9748466194741222
1044.125,0.968381568968677
1047.375,0.9608627338268892
1050.625,
1053.875,0.9506873387141329
1057.125,0.944382509280566
1060.375,0.9347369809513948
1063.625,
1066.875,0.9292443089729923
1070.125,0.930304881939248
1073.375,
