,y_values
400.625,0.9954852261804913
403.875,0.9954851836599156
407.125,0.9955381483803369
410.375,0.9959421251857122
413.625,0.9957128350896527
416.875,0.9954897722606308
420.125,0.995747443780105
423.375,0.995553139195681
426.625,0.9954403082745134
429.875,0.9955661263218014
433.125,0.9954476967409754
436.375,0.995226404293217
439.625,0.9948995310947334
442.875,0.9949041743536268
446.125,0.9951446736667889
449.375,0.9953595787196504
452.625,0.9953117382975384
455.875,0.9951087974898303
459.125,0.9935714224420851
462.375,0.9919198434885796
465.625,0.9924886588320426
468.875,0.9925105071060993
472.125,0.9927998494678804
475.375,0.9936810744779087
478.625,0.9944978799745385
481.875,0.9947183466479929
485.125,0.99430455857235
488.375,0.9942365280649194
491.625,0.9943974458442698
494.875,0.9943258148746221
498.125,0.9943989728387804
501.375,0.9942329300909754
504.625,0.994261710160092
507.875,0.9939661798314026
511.125,0.9933991636012731
514.375,0.9929287972895517
517.625,0.9925296758725993
520.875,0.9925731323201978
524.125,0.9926729790016843
527.375,0.9928132556365988
530.625,0.9924130623895479
533.875,0.9918443509922484
537.125,0.991210762983109
540.375,0.9901630481652145
543.625,0.9875563227420746
546.875,0.9842908622798925
550.125,0.9819787498141868
553.375,0.9790284932656563
556.625,0.9735779007499046
559.875,0.9650598816363647
563.125,0.9515745312671234
566.375,0.9386903205326622
569.625,0.9249280668795997
572.875,0.8819059408266339
576.125,0.6928796141481369
579.375,0.4080087221755876
582.625,0.414793159169035
585.875,0.5389885642974227
589.125,0.7422893744196266
592.375,0.8353880108175815
595.625,0.8892992324232974
598.875,0.924701714860892
602.125,0.9432814187901304
605.375,0.9567413984238055
608.625,0.9657747294338694
611.875,0.9718217019388744
615.125,0.9754501610358703
618.375,0.977615495706333
621.625,0.9793885714932491
624.875,0.9808272382076537
628.125,0.9818158317316821
631.375,0.9828608031371255
634.625,0.9834957979641388
637.875,0.9840791061020672
641.125,0.9847307689921081
644.375,0.9853204630341611
647.625,0.9854282347572605
650.875,0.9852977746696326
654.125,0.9852126974496904
657.375,0.9847421043609745
660.625,0.9841300885850328
663.875,0.9831391952935895
667.125,0.9822379264800203
670.375,0.980951520624423
673.625,0.9784872426227713
676.875,0.9738135578394791
680.125,0.9664018340235857
683.375,0.9558408536898092
686.625,0.9450421653476876
689.875,0.9368155229305821
693.125,0.9287760465963203
696.375,0.9203843426862512
