,y_values
400.625,0.9961721825312554
403.875,0.995593987451565
407.125,0.9944936748894879
410.375,0.9956008014213309
413.625,0.9952648442922122
416.875,0.9960918916447229
420.125,0.9958161961141356
423.375,0.995346268312969
426.625,0.9952523059720563
429.875,0.9951657760121305
433.125,0.9956206757455077
436.375,0.9964414337053749
439.625,0.9970138616285057
442.875,0.9971474140002324
446.125,0.997141239951291
449.375,0.9966141163761021
452.625,0.9961193508771243
455.875,0.9959458832341277
459.125,0.9967405578949827
462.375,0.9971672355121329
465.625,0.997093320239229
468.875,0.9952074430854592
472.125,0.9897676874705164
475.375,0.9893958960269714
478.625,0.9929857078090019
481.875,0.9947709202147693
485.125,0.995731577378957
488.375,0.9968413489222916
491.625,0.9968166013833502
494.875,0.9970558245056236
498.125,0.9965424206891581
501.375,0.9962486724723983
504.625,0.9963984370128284
507.875,0.9963261067092617
511.125,0.996254777519296
514.375,0.9954645933883045
517.625,0.9926513387953378
520.875,0.9919809977058666
524.125,0.993547131574898
527.375,0.9952306178635906
530.625,0.9955883830327309
533.875,0.9951781874353725
537.125,0.9936652386223118
540.375,0.9923541785269498
543.625,0.9916270225968874
546.875,0.9927136894333058
550.125,0.993478217670286
553.375,0.9942189331669897
556.625,0.9943937097565055
559.875,0.993628438570533
563.125,0.9929027193152967
566.375,0.9920373073784482
569.625,0.9917084933908775
572.875,0.990795450540651
576.125,0.9915531662953097
579.375,0.9921926738315939
582.625,0.9922292276859401
585.875,0.9916444956078008
589.125,0.9902938824232024
592.375,0.9882078711781755
595.625,0.9856120521913507
598.875,0.985592803092133
602.125,0.9861571460629068
605.375,0.9874781802040216
608.625,0.9870747451444289
611.875,0.9811920485065923
615.125,0.9636462798041648
618.375,0.9320418505102477
621.625,0.8922070777236589
624.875,0.8378356709656596
628.125,0.8080843975097645
631.375,0.8224256390006598
634.625,0.8647370445237672
637.875,0.9128847929974402
641.125,0.9475576799919753
644.375,0.9674997512709573
647.625,0.9759282136309793
650.875,0.9776706553634588
654.125,0.9815451290234016
657.375,0.9841755963671697
660.625,0.9860075172540073
663.875,0.9737089102451131
667.125,0.9568831315502274
670.375,0.938057590498125
673.625,0.9222707079668667
676.875,0.9238975970629854
680.125,0.932231389012593
683.375,0.9468484771765991
686.625,0.9502854133877813
689.875,0.9351026538935286
693.125,0.9284460416683515
696.375,0.9292880858205723
699.625,0.939977692090971
702.875,0.959383518177189
706.125,0.9725025366594763
709.375,0.9789430829146255
712.625,0.9861333884184733
715.875,0.9901101795569401
719.125,0.9919125288681941
722.375,0.9930093452142984
725.625,0.993544908181136
728.875,0.9938862178308437
732.125,0.993909143396543
735.375,0.993154193920323
738.625,0.992689290868442
741.875,0.9916309238622153
745.125,0.9908928467388375
748.375,0.9898438473583813
751.625,0.9879010117693877
754.875,0.984298690648226
758.125,0.978268654927407
761.375,0.9656310914055125
764.625,0.9475748138430146
767.875,0.9214996408431521
771.125,0.8976294077293452
774.375,0.8882017061119727
777.625,0.8595167142593642
780.875,0.8369021074603059
784.125,0.8489953470893532
787.375,0.8513046553200085
790.625,0.8676361860899257
793.875,0.9019023421940627
797.125,0.9238111737042154
800.375,0.9354439563592575
803.625,0.9340821228414654
806.875,0.9215871397046016
810.125,0.9090788202686172
813.375,0.8955249965469856
816.625,0.8920658213656895
819.875,0.8918361010592756
823.125,0.8970251668629124
826.375,0.8998920486748909
829.625,0.8742256804003512
832.875,0.8501988173314918
836.125,0.8313840103897023
839.375,0.8137432590024114
842.625,0.8146885321313752
845.875,0.8305058288936742
849.125,0.8506879814183952
852.375,0.871904714731881
855.625,0.893640085555305
858.875,0.8978426966813466
862.125,0.8919963895137977
865.375,0.8710153759769854
868.625,0.8467193616350899
871.875,0.8403399831703702
875.125,0.8420264378557437
878.375,0.8551613907514939
881.625,0.8794617671355667
884.875,0.9082374741280776
888.125,0.9332773153659515
891.375,0.9551192709754288
894.625,0.9675462044169287
897.875,0.9718294390988726
901.125,0.976958553975807
904.375,0.981895010619499
907.625,0.9812856218392074
910.875,0.9764949835648575
914.125,0.9823817807583604
917.375,0.9797160732085742
920.625,0.9780026629408952
923.875,0.972411508903136
927.125,0.9738567411973662
930.375,0.9753382095725915
933.625,0.9790728874115282
936.875,0.979637180658004
940.125,0.9836947669628993
943.375,0.9868361456883601
946.625,0.9858367760718423
949.875,0.9877912206643996
953.125,0.9904784692510296
956.375,0.991630782946326
959.625,0.9898513962068133
962.875,0.9924648934771356
966.125,0.9930361265789054
969.375,0.993173308530968
972.625,0.9927045215510648
975.875,0.9937112873172441
979.125,0.9935508010233276
982.375,0.9932075980937717
985.625,0.9938480730224307
988.875,0.9916659024164924
992.125,0.9857807843273052
995.375,0.9850997152457075
998.625,0.9859843007957996
1001.875,0.9857005557392744
1005.125,0.9858481426631371
1008.375,0.987711249096576
1011.625,0.9881209577291516
1014.875,0.9919277026698521
1018.125,0.9921789298130086
1021.375,0.991082941277692
1024.625,0.9922931652094686
1027.875,0.9927045594462361
1031.125,0.9913457046624894
1034.375,0.9897602317223898
1037.625,0.9916536187177307
1040.875,0.9894867886430625
1044.125,0.9885417167945596
1047.375,0.9879614525933735
1050.625,0.9842843882975518
1053.875,0.9777323841709246
1057.125,0.9630610127526101
1060.375,0.9415209759133615
1063.625,0.9233242546322236
1066.875,0.9172336942445256
1070.125,0.9131792825243326
1073.375,0.9103952853862752
1076.625,0.9082087333436848
1079.875,0.9071518696657058
1083.125,0.9180916498799716
1086.375,0.9347382185312911
1089.625,0.9458015033710133
1092.875,0.955479655241633
1096.125,0.9619887650612955
1099.375,0.9664864810144813
1102.625,0.9714713562749289
1105.875,0.9733745793026433
1109.125,0.9754950744250128
1112.375,0.9765174311743978
1115.625,0.9760004097619323
1118.875,0.9749784469805494
1122.125,0.9743836770156546
1125.375,0.9738678111453722
1128.625,0.9727920214735964
1131.875,0.9705546619102781
1135.125,0.9667406936052769
1138.375,0.9620556070959017
1141.625,0.9616122783836648
1144.875,0.9617672844621645
1148.125,0.9617783573447058
1151.375,0.9618337232872177
1154.625,0.9627865176128003
1157.875,0.9632078203620026
1161.125,0.964317565754766
1164.375,0.9645172517098446
1167.625,0.9623210815955326
1170.875,0.9607712526216349
1174.125,0.9627212635132278
1177.375,0.9691031383619
1180.625,0.9723889164625892
1183.875,0.9748325006190871
1187.125,0.9773497360254393
1190.375,0.9799528692549191
1193.625,0.9825168337356339
1196.875,0.9832863266353133
1200.125,0.9841017407071017
1203.375,0.9857119009006159
1206.625,0.988188965317058
1209.875,0.9899653953752459
1213.125,0.9893045352273986
1216.375,0.988348255396619
1219.625,0.9899881586779635
1222.875,0.9907635030107146
1226.125,0.9896918638691029
1229.375,0.9894640051300763
1232.625,0.9884620497450008
1235.875,0.986257060689112
1239.125,0.9825620813497901
1242.375,0.9786107902047632
1245.625,0.9752590745324201
1248.875,0.9701971622167669
1252.125,0.9639843870283846
1255.375,0.9590251577376576
1258.625,0.9540694727473757
1261.875,0.9483311147548875
1265.125,0.9415860161246612
1268.375,0.9359658431115033
1271.625,0.9259552534081462
1274.875,0.9114650072929616
1278.125,0.904232265918217
1281.375,0.906838604611952
1284.625,0.9112131949950887
1287.875,0.9092640070345395
1291.125,0.904711269245107
1294.375,0.9076533188577983
1297.625,0.9180577475586108
1300.875,0.9291375244741441
1304.125,0.9379290775353087
1307.375,0.9453007446404734
1310.625,0.9514588279503916
1313.875,0.957524731514504
1317.125,0.9641619758707756
1320.375,0.9696165060494636
1323.625,0.9738229380923862
1326.875,0.9776198250498359
1330.125,0.9803473968988231
1333.375,0.9833768948235828
1336.625,0.9853261298686151
1339.875,0.9870291979363168
1343.125,0.98821171947083
1346.375,0.988575857195195
1349.625,0.9896690756341391
1352.875,0.9879842015084113
1356.125,0.9867792305351432
1359.375,0.9864611817608201
1362.625,0.9848724748828787
1365.875,
1369.125,0.9852580683016542
1372.375,0.9866656299173303
1375.625,0.986756509365268
1378.875,0.9856211176602433
1382.125,0.9839884483289535
1385.375,0.9826978366953091
1388.625,0.9817705488620296
1391.875,
1395.125,0.9829241372870969
1398.375,0.9847590937757871
1401.625,0.9861659425453441
1404.875,0.9875975411823379
1408.125,0.9867110685950107
1411.375,0.9849631891675285
1414.625,
1417.875,0.9846003821541099
1421.125,0.9832410456691973
1424.375,0.9804151192369045
1427.625,0.9768997534591435
1430.875,0.9732625218635015
1434.125,
1437.375,0.9705099672454898
1440.625,0.9672973544872582
1443.875,0.9646060911228169
1447.125,0.9625870174754992
1450.375,
1453.625,0.9607712526216349
1456.875,0.9572161117565902
1460.125,0.9475017046939178
1463.375,0.9297367547220913
1466.625,
1469.875,0.9222740731949796
1473.125,0.9346736513327536
1476.375,0.9478071923921858
1479.625,0.9537839280874831
1482.875,
1486.125,0.9540035702392251
1489.375,0.9533447954783136
1492.625,0.9522478482957601
1495.875,
1499.125,0.9490956873806937
1502.375,0.9448872743652937
1505.625,0.9397449487426199
1508.875,
1512.125,0.931729830082783
1515.375,0.9208735520633067
1518.625,
1521.875,0.9135661511344463
1525.125,0.9097666237594484
1528.375,0.9097247284228118
1531.625,
1534.875,0.9118008652746619
1538.125,0.9103743230014858
1541.375,0.8864005155915687
1544.625,
1547.875,0.8438009305707098
1551.125,0.8327602751301235
1554.375,
1557.625,0.854869849163666
1560.875,0.8739769925905891
1564.125,
1567.375,0.8877281670775092
1570.625,0.8998911898711026
1573.875,
1577.125,0.907235425288412
1580.375,0.9080504960425241
1583.625,
1586.875,0.9039824518245658
1590.125,0.9003057005162031
1593.375,
1596.625,0.8964993933156887
1599.875,0.8887712549347826
1603.125,
1606.375,0.8828156023176112
1609.625,0.8804810228806048
1612.875,
1616.125,0.8691605378568561
1619.375,0.8547911163666556
1622.625,
1625.875,0.866323309926233
1629.125,0.8935317726977499
1632.375,
1635.625,0.9130614352931756
1638.875,
1642.125,0.9260831876911264
1645.375,0.934178784292003
1648.625,
1651.875,0.9373245672039339
1655.125,0.9385555885268289
1658.375,
1661.625,0.9448872743652937
1664.875,
1668.125,0.9541353798080681
1671.375,0.9614794359144616
1674.625,
1677.875,0.966495864314214
1681.125,
1684.375,0.970018461754354
1687.625,0.9742715034065327
1690.875,
1694.125,0.9770347264711144
1697.375,
1700.625,0.9777548975502454
1703.875,0.9804602700613029
1707.125,
1710.375,0.9837165998320045
1713.625,
1716.875,0.9841017407071017
1720.125,
