,y_values
400.625,0.9998008463331949
403.875,0.9998411346572652
407.125,0.9998630056603552
410.375,0.9998975403744158
413.625,0.9999125063723113
416.875,0.9999551009923445
420.125,0.9999913653556065
423.375,0.9999125059813265
426.625,0.999827321053604
429.875,0.9998768193418804
433.125,0.9998805605514349
436.375,0.999837393442742
439.625,0.9997985441573067
442.875,0.9998376818498276
446.125,0.9999107788288025
449.375,0.9998848779771483
452.625,0.999920852178815
455.875,0.9999582665191622
459.125,0.9999577868567346
462.375,0.9999640227996445
465.625,0.9999194128187715
468.875,0.9999208517977718
472.125,0.9998599360417028
475.375,0.9998158108947478
478.625,0.9996009671092251
481.875,0.9994547241743617
485.125,0.9994053427314519
488.375,0.9994949982446084
491.625,0.9995146565060674
494.875,0.9994456144889191
498.125,0.9994446556443856
501.375,0.9994609567300669
504.625,0.9995031489254457
507.875,0.9995184923699562
511.125,0.9992960434508484
514.375,0.9992188662760819
517.625,0.9993976728693239
520.875,0.9995165743276101
524.125,0.9994878060991859
527.375,0.9993957550477912
530.625,0.9991810013569542
533.875,0.9991004779638661
537.125,0.9991733301594196
540.375,0.9992308494733863
543.625,0.9992116763080237
546.875,0.9990678887283355
550.125,0.998740138641037
553.375,0.9978973216832884
556.625,0.9965922853971108
559.875,0.9945925196864351
563.125,0.9900774993314734
566.375,0.9776364988264522
569.625,0.9626900761662465
572.875,0.9725523532316007
576.125,0.9872185070901971
579.375,0.9931415496558671
582.625,0.9958181379456994
585.875,0.9970857601361922
589.125,0.9980198535252106
592.375,0.9986280291355505
595.625,0.9988493709956645
598.875,0.9989241206868072
602.125,0.9989212456155144
605.375,0.998771751054538
608.625,0.9985360579188272
611.875,0.9973557388226224
615.125,0.9938343998467625
618.375,0.9895867871910615
621.625,0.9889971558594659
624.875,0.991768146345726
628.125,0.9944004144239149
631.375,0.9959585881250949
634.625,0.9973900209472788
637.875,0.9981768718619466
641.125,0.9984728269630776
644.375,0.9984699532265273
647.625,0.9980073921413103
650.875,0.9967730794309684
654.125,0.9922753813793851
657.375,0.9776781711364706
660.625,0.9696555777656336
663.875,0.9774632293945125
667.125,0.9877465482400227
670.375,0.9926650421943475
673.625,0.995259339760848
676.875,0.9947639410666989
680.125,0.9936764563596079
683.375,0.9932589819632268
686.625,0.9933275970886228
689.875,0.993682176437561
693.125,0.9943717272961942
696.375,0.9955945653865643
699.625,0.9963685253641779
702.875,0.9970857559235544
706.125,0.9979499397045388
709.375,0.9983665001994566
712.625,0.998510187093276
715.875,0.998418226729519
719.125,0.9981308985616849
722.375,0.9974043844174331
725.625,0.9962538208015481
728.875,0.9954913785489683
732.125,0.995434067834782
735.375,0.9956489739380654
738.625,0.9955773326211184
741.875,0.9948870315533556
745.125,0.993922449447463
748.375,0.9929417527605653
751.625,0.9920704183675817
754.875,0.991490954105481
758.125,0.9910715287147899
761.375,0.9907121747017026
764.625,0.9892279071199692
767.875,0.9868871632369356
771.125,0.9856438126864567
774.375,0.9849603581403621
777.625,0.9846740665114048
780.875,0.983473340729865
784.125,0.9806239592309999
787.375,0.9774116248355041
790.625,0.9731784872500792
793.875,0.9648555448573009
797.125,0.9546408185525783
800.375,0.9479490594446974
803.625,0.944188603168049
806.875,0.9476980783378042
810.125,0.9528619831242554
813.375,0.9589202722145528
816.625,0.9652448652182812
819.875,0.9735065133997739
823.125,0.9797042679532428
826.375,0.9826752095019181
829.625,0.9850879349520099
832.875,0.9869439746638474
836.125,0.9884251020945685
839.375,0.9884108406669699
842.625,0.9872564959757182
845.875,0.9847590937757871
849.125,0.9810135364391556
852.375,0.9783122689085851
855.625,0.978430540037537
858.875,0.9797550259480369
862.125,0.978633820376996
865.375,0.9743275885967855
868.625,0.9697951324620793
871.875,0.9645672228728194
875.125,0.9601243851432075
878.375,0.9585505042754421
881.625,0.9609869719479398
884.875,0.9664791736660605
888.125,0.9729656320351286
891.375,0.9789150376631652
894.625,0.98365431179669
897.875,0.9871826183720874
901.125,0.9897260472054107
904.375,0.9916764502830183
907.625,0.9932132393802735
910.875,0.9944088940370982
914.125,0.9953939573891185
917.375,0.9961792699171642
920.625,0.9966496073601661
923.875,0.9967873091037772
927.125,0.996781571151295
930.375,0.9967241934431066
933.625,0.9965979741107905
936.875,0.9964258825978766
940.125,0.996047385864622
943.375,
946.625,0.9952965530354474
949.875,0.9941169987217413
953.125,0.9925388158517926
956.375,0.9909117997308031
959.625,0.9898001151511566
962.875,0.9894753968209935
966.125,0.9897887197218032
969.375,0.9905582057290557
972.625,
975.875,0.991516623805052
979.125,0.9922360458672591
982.375,0.9924416908882203
985.625,0.9920818400661123
988.875,0.9910087749721054
992.125,
995.375,0.9896804696860312
998.625,0.9886782951036668
1001.875,0.9878761488270417
1005.125,0.9870121526931164
1008.375,
1011.625,0.9862965182215896
1014.875,0.9861034994198893
1018.125,0.9866315522822652
1021.375,0.9879216432524615
1024.625,
1027.875,0.9897944174200802
1031.125,0.9917335374113896
1034.375,0.9935105884215898
1037.625,
1040.875,0.9949757590432499
1044.125,0.9959556507347413
1047.375,0.9965520801347683
1050.625,
1053.875,0.9969709410242887
1057.125,0.997344047516958
1060.375,0.99755075119237
1063.625,
1066.875,0.9976081764824174
1070.125,0.9976656050782247
1073.375,
1076.625,0.9979183301770362
1079.875,0.9982630584867427
1083.125,0.9985044391569651
1086.375,
1089.625,0.9986768896548763
1092.875,0.9987688754316665
1096.125,
1099.375,0.998803372282261
1102.625,0.9988723695579904
1105.875,
1109.125,0.9989873756095417
1112.375,0.999062136643614
1115.625,
1118.875,0.9991196489385052
1122.125,0.9992059235885935
1125.375,
1128.625,0.9992519397814376
1131.875,
1135.125,0.9991541579045966
1138.375,0.999062136643614
1141.625,
1144.875,0.9990103784087618
1148.125,0.9987861237080289
1151.375,
1154.625,0.9985159349303244
1157.875,
1161.125,0.9981711192952695
1164.375,0.9974761032571086
1167.625,
1170.875,0.9965865004186439
1174.125,
1177.375,0.9957664737112935
1180.625,0.9950387639876432
1183.875,
1187.125,0.9946550684461513
1190.375,
