,y_values
400.625,0.9986234553624125
403.875,0.998286979472274
407.125,0.998512490749399
410.375,0.9985353713638041
413.625,0.9984646906046525
416.875,0.9982187973419807
420.125,0.9984513252001206
423.375,0.9987045427934234
426.625,0.9986900272946782
429.875,0.9985075628583018
433.125,0.9980694789991357
436.375,0.9978524714949946
439.625,0.9983676313369687
442.875,0.9984023366782491
446.125,0.9982079998103099
449.375,0.9984001517139842
452.625,0.9985261427457968
455.875,0.9983923403875011
459.125,0.9985579551746432
462.375,0.9987495622045361
465.625,0.9987652015978988
468.875,0.9987237164698208
472.125,0.9986788431585554
475.375,0.9987401309424863
478.625,0.9985312745830041
481.875,0.9985164300545569
485.125,0.9986450945893708
488.375,0.9987125984330896
491.625,0.9987015359336868
494.875,0.9986597785453163
498.125,0.9985468162238028
501.375,0.9976552607227934
504.625,0.9965475043048472
507.875,0.9958577143702885
511.125,0.9958593519111507
514.375,0.9960280589885491
517.625,0.9961995501063932
520.875,0.9966890150122563
524.125,0.9977407913082503
527.375,0.997862528629029
530.625,0.997024593830484
533.875,0.9965222583838449
537.125,0.9966278183938243
540.375,0.997004765332454
543.625,0.9974792340435923
546.875,0.9982584333650959
550.125,0.9984817941596411
553.375,0.9984011244656099
556.625,0.9979963270685399
559.875,0.9975062863704292
563.125,0.9973234585857605
566.375,0.9974828118615393
569.625,0.997562743039134
572.875,0.9972995929082089
576.125,0.9975799253566526
579.375,0.9977177158960648
582.625,0.9982725335180944
585.875,0.9980966592730255
589.125,0.9980376986882501
592.375,0.9975687622851905
595.625,0.9968261591284033
598.875,0.9966450213780403
602.125,0.9966278216527531
605.375,0.9972570268322587
608.625,0.9973535600659602
611.875,0.9970438377455311
615.125,0.9961964896776949
618.375,0.9950858967152525
621.625,0.9911788472446496
624.875,0.9804246184626821
628.125,0.9612168786132087
631.375,0.9383244282801628
634.625,0.9277116790108781
637.875,0.9488678450461739
641.125,0.9684186583275388
644.375,0.9821776028093561
647.625,0.9900247079188363
650.875,0.9942328757943479
654.125,0.9958192247958295
657.375,0.9963639451818448
660.625,0.9966163340763295
663.875,0.9965073420646194
667.125,0.9964442409558685
670.375,0.9958995356943545
673.625,0.9909295389345479
676.875,0.9737103650635516
680.125,0.9603424023870938
683.375,0.9558187846657638
686.625,0.9577834508216648
689.875,0.9672391938789088
693.125,0.9606957893777603
696.375,0.9587574655184767
699.625,0.9612576005750041
702.875,0.9646223047957142
706.125,0.9815131887823073
709.375,0.9911063490501197
712.625,0.9952807663075591
715.875,0.9968518304938915
719.125,0.9976297054537809
722.375,0.9977955597540301
725.625,0.9978073566485106
728.875,0.9982141045880715
732.125,0.9983940100192457
735.375,0.9982557052784431
738.625,0.9980867762689648
741.875,0.9980152256632312
745.125,0.997930355393602
748.375,0.9978607391553931
751.625,0.9975716538534393
754.875,0.9975519047767497
758.125,0.9974915690447673
761.375,0.9972486833227467
764.625,0.9964443047039131
767.875,0.9950304913513749
771.125,0.9940685549603682
774.375,0.9941868359040521
777.625,0.9935041112366081
780.875,0.9941830465746088
784.125,0.994999864773224
787.375,0.9962607621262264
790.625,0.9960772873328936
793.875,0.9951754829201015
797.125,0.9941983145840472
800.375,0.9923688776818143
803.625,0.9907095203680302
806.875,0.9904054326995209
810.125,0.9908540050573569
813.375,0.9913750847874332
816.625,0.9936797662831305
819.875,0.9936490323165452
823.125,0.9928333847263145
826.375,0.9935574991091511
829.625,0.9937863309878372
832.875,0.993809171701767
836.125,0.9943738916068496
839.375,0.9954581443780681
842.625,0.9970007509536951
845.875,0.9979133260618641
849.125,0.9973318989732847
852.375,0.9966163328874313
855.625,0.9966964076098942
858.875,0.9958136237657083
862.125,0.9936262264555183
865.375,0.9924905312650566
868.625,0.9919463406645435
871.875,0.9926886603834628
875.125,0.9922314893506645
878.375,0.9928600888764914
881.625,0.9952826683623304
884.875,0.99710156982424
888.125,0.9968990999586612
891.375,0.997226825218849
894.625,0.9972191385672409
897.875,0.996960614068429
901.125,0.9974415374132695
904.375,0.997204194374808
907.625,0.9956530038154807
910.875,0.9942783896620941
914.125,0.9938550057526817
917.375,0.9931572821679275
920.625,0.9940494854987508
923.875,0.9947822018275179
927.125,0.9947823204977816
930.375,0.9954008334166999
933.625,0.9963640479291721
936.875,0.9961691404405498
940.125,0.9943814308002148
943.375,0.9939123648537362
946.625,0.9919575149985491
949.875,0.9891065638903086
953.125,0.9895166936561228
956.375,0.9910441447747772
959.625,0.9912038992961938
962.875,0.9895734511158374
966.125,0.9894822398332741
969.375,0.9908389282914893
972.625,0.9919573506467697
975.875,0.9937865573800264
979.125,0.9951945805047226
982.375,0.9962378308255562
985.625,0.9963295243311779
988.875,0.9959052000806299
992.125,0.9946792814578916
995.375,0.9918779091020573
998.625,0.9885143995447536
1001.875,0.9869110346915728
1005.125,0.988503202940255
1008.375,0.9890835979876677
1011.625,0.9883665612416319
1014.875,0.9864680025544822
1018.125,0.987149659378573
1021.375,0.9888790273409702
1024.625,0.9916604664759529
1027.875,0.9938322913270665
1031.125,0.9953092296013364
1034.375,0.9957332281292318
1037.625,0.995710345397173
1040.875,0.9967655050600661
1044.125,0.9977346757351288
1047.375,0.9979725595386197
1050.625,0.9982077046666673
1053.875,0.9982311086576785
1057.125,0.9981008311708185
1060.375,0.9984448931693377
1063.625,0.9979741683409263
1066.875,0.9983862702800598
1070.125,0.9983096077132209
1073.375,0.9979571636152287
1076.625,0.9976937483483899
1079.875,0.9972822743995481
1083.125,0.997000243788801
1086.375,0.9959625305764074
1089.625,0.9957790843948569
1092.875,0.9953779285060662
1096.125,0.9947478290275619
1099.375,0.9943585282588401
1102.625,0.993877822924539
1105.875,0.9936718803209535
1109.125,0.9934316684767317
1112.375,0.9936718803209535
1115.625,0.9943814178835478
1118.875,0.9945417064126268
1122.125,0.9947936399128363
1125.375,0.9956645332085875
1128.625,0.9965360177424677
