,y_values
400.625,0.9975622417075491
403.875,0.99749563963918
407.125,0.9974037706501825
410.375,0.9970845862854197
413.625,0.9966806083678748
416.875,0.9967379786652184
420.125,0.9962232801590054
423.375,0.9956002693704962
426.625,0.9949929487893976
429.875,0.9951126488305706
433.125,0.9947029962726996
436.375,0.9955302243538784
439.625,0.9954359854025611
442.875,0.9954140180794435
446.125,0.9959684043697911
449.375,0.9960101271484835
452.625,0.9958496179937967
455.875,0.9958238144866152
459.125,0.9956919930833694
462.375,0.9961047267240426
465.625,0.9958037590741327
468.875,0.9955343539853039
472.125,0.9951009751523526
475.375,0.9945176791074364
478.625,0.9938415766840897
481.875,0.9929756280333238
485.125,0.9923258135146898
488.375,0.9920361608822077
491.625,0.9916574327857247
494.875,0.9915851221438184
498.125,0.9914024814853883
501.375,0.99107316638078
504.625,0.9903187730188105
507.875,0.9882519380883895
511.125,0.9787624415598707
514.375,0.9755960128010728
517.625,0.979019528362768
520.875,0.9849261339815141
524.125,0.987608951066695
527.375,0.986545973467084
530.625,0.9821467663743463
533.875,0.9795608524469348
537.125,0.9795618181509446
540.375,0.9809883558647838
543.625,0.9809176390655171
546.875,0.978330598934473
550.125,0.9726304857986353
553.375,0.9609281233201811
556.625,0.9365939078583576
559.875,0.9052558930706699
563.125,0.8295612775050865
566.375,0.6506613122295398
569.625,0.4931735364659021
572.875,0.6010562945260063
576.125,0.7951174748958852
579.375,0.8883848908666685
582.625,0.9302610475996037
585.875,0.9535570551806629
589.125,0.9682426076549915
592.375,0.975860522938607
595.625,0.9796737451338562
598.875,0.9822059676365067
602.125,0.9832637358364661
605.375,0.9842547151598794
608.625,0.9848951596678649
611.875,0.9849859194345878
615.125,0.9824712859749777
618.375,0.9722172703219496
621.625,0.9473566789425704
624.875,0.9413692042173734
628.125,0.9556110438696371
631.375,0.9687838584238602
634.625,0.9777024059101433
637.875,0.9815758637897745
641.125,0.9834448755809124
644.375,0.9841584045061408
647.625,0.9838129149104125
650.875,0.9827205343483959
654.125,0.9814936842836297
657.375,0.9797825198554709
660.625,0.9702561940436234
663.875,0.9256327637788805
667.125,0.8681337743621019
670.375,0.8919344115888672
673.625,0.9414687108614402
676.875,0.9494461394962571
680.125,0.9403759416400173
683.375,0.9243962250675416
686.625,0.9138122877423274
689.875,0.9157320877614203
693.125,0.9215881794076073
696.375,0.9268171711381363
699.625,0.9384183321727964
702.875,0.9534090079810674
706.125,0.9638380779779437
709.375,0.9686572537206978
712.625,0.9690866911775481
715.875,0.9636392347364718
719.125,0.9526053344637108
722.375,0.942064564281693
725.625,0.9421949780492428
728.875,0.9483389715320731
732.125,0.949117747831124
735.375,0.9442226773413971
738.625,0.933956027093657
741.875,0.9178883996316283
745.125,0.8984019077059417
748.375,0.8824763980723339
751.625,0.8737302629614628
754.875,0.8700216992439193
758.125,0.8689471076037337
761.375,0.8683070816857851
764.625,0.8666495206244959
767.875,0.8622121392580274
771.125,0.854918397387599
774.375,0.8483704335322355
777.625,0.841611014670269
780.875,0.8315100617239685
784.125,0.8158774558639997
787.375,0.7984294019435392
790.625,0.7703749196007953
793.875,0.7228651997769685
797.125,0.6751406448327388
800.375,0.6333315690947288
803.625,0.6090817484398211
806.875,0.6155052622631889
810.125,0.6422064544198617
813.375,0.6811206856255988
816.625,0.7232574276697813
819.875,0.7597813082890601
823.125,0.7891964611955405
826.375,0.8139505556869224
829.625,0.8353030050511666
832.875,0.8491925708465728
836.125,0.8569605045920383
839.375,0.8606271204977984
842.625,0.8584011441503887
845.875,0.8514898730510382
849.125,0.8398228319592027
852.375,0.8257533544729077
855.625,0.7965322265445405
858.875,0.7543589780635536
862.125,0.711739138339621
865.375,0.6506853862967141
868.625,0.591728007120099
871.875,0.554585607809928
875.125,0.5350166191671037
878.375,0.5406806206240502
881.625,0.5865312011206535
884.875,0.6587395473539512
888.125,0.7207906592891984
