,y_values
400.625,0.9993043550871832
403.875,0.9992958416823534
407.125,0.999318051822031
410.375,0.9993770649060394
413.625,0.9993430907951059
416.875,0.99881442853296
420.125,0.9989178366388325
423.375,0.9994041774572013
426.625,0.9991952867134389
429.875,0.9991958018689482
433.125,0.999276271716
436.375,0.9993755515513791
439.625,0.9995551769426136
442.875,0.9996009590947856
446.125,0.9996048582841613
449.375,0.9994599557858206
452.625,0.9992045443601795
455.875,0.9990391338239946
459.125,0.9990716296032169
462.375,0.9993876658722839
465.625,0.999421274646265
468.875,0.9991697577145873
472.125,0.9984730996372037
475.375,0.9985671632432513
478.625,0.9991477236298484
481.875,0.9994073983131616
485.125,0.9994658222622342
488.375,0.9994420326154289
491.625,0.9992390574519964
494.875,0.9990694214113637
498.125,0.9991402968683933
501.375,0.9990698816211704
504.625,0.9988971333519491
507.875,0.998940739196146
511.125,0.9990019447759954
514.375,0.9991023952691878
517.625,0.9989594685405084
520.875,0.9984866707832016
524.125,0.9981430034886389
527.375,0.9973571148555922
530.625,0.9957539223191452
533.875,0.9956392507653782
537.125,0.9968627263398832
540.375,0.9967709291530626
543.625,0.9950128858177155
546.875,0.9943486082815655
550.125,0.9932731682717807
553.375,0.9930291692216122
556.625,0.9930139390851572
559.875,0.9923662855716823
563.125,0.9925338842074547
566.375,0.9908138708198811
569.625,0.986830676090579
572.875,0.9759818043481745
576.125,0.8594635342723981
579.375,0.6938902258075943
582.625,0.7980582981855805
585.875,0.949220198056496
589.125,0.9811283706716885
592.375,0.9883303890702793
595.625,0.9928245277527047
598.875,0.9956965594845849
602.125,0.9960061050667404
605.375,0.9960175726708881
608.625,0.99504349895217
611.875,0.9935551984551642
615.125,0.9935437614402114
618.375,0.9928005966076715
621.625,0.990578289469962
624.875,0.987057205950977
628.125,0.9760851942758337
631.375,0.9344179101129666
634.625,0.8738796699355869
637.875,0.8655845569231164
641.125,0.9097720813676522
644.375,0.9567775516944133
647.625,0.9814427795193252
650.875,0.9908487244310151
654.125,0.99405873534926
657.375,0.9954902664083766
660.625,0.9966370205930777
663.875,0.9973026003326124
667.125,0.9974850608160373
670.375,0.997277345002928
673.625,0.9967746910027747
676.875,0.9965566694372638
680.125,0.9961781468574336
683.375,0.9943107283798762
686.625,0.9890038082477212
689.875,0.9734666792381971
693.125,0.9513755806257158
696.375,0.937299223502829
699.625,0.9445838537030207
702.875,0.9682471874125544
706.125,0.9759374867185139
709.375,0.9767243166777759
712.625,0.9774105540265848
715.875,0.9777143738407044
719.125,0.9718064648699475
722.375,0.9568899647430028
725.625,0.9385943432579367
728.875,0.9372617132701124
732.125,0.9557889383821131
735.375,0.9785315045500023
738.625,0.9901978978343529
741.875,0.9933724021366648
745.125,0.9949287943165079
748.375,0.9960979032012135
751.625,0.9969697932197363
754.875,0.9973288927758563
758.125,0.9974264941809042
761.375,0.9973993950687718
764.625,0.9971075392017145
767.875,0.995731189040028
771.125,0.993646712485037
774.375,0.9928919737510299
777.625,0.992777682313992
780.875,0.9933950691831732
784.125,0.9933035996583344
787.375,0.9922748866622202
790.625,0.9915211899183609
793.875,0.9905742128002855
797.125,0.9892179766150574
800.375,0.986624736896491
803.625,0.9767903385725571
806.875,0.962879631826293
810.125,0.95653749838274
813.375,0.9543814730641924
816.625,0.9567367196698422
819.875,0.9575952871433724
823.125,0.9462633072259963
826.375,0.914664871609546
829.625,0.84440645552906
832.875,0.803363322200222
836.125,0.8090996252112742
839.375,0.837938220207197
842.625,0.8795732238347229
845.875,0.9345728695611577
849.125,0.968862172541218
852.375,0.9801713407117257
855.625,0.9866928928728346
858.875,0.9905171513777931
862.125,0.9926176654589409
865.375,0.9943105364887954
868.625,0.9953641621043176
871.875,0.9958914411708649
875.125,0.9962125303916869
878.375,0.9966255115108984
881.625,0.9969468374061854
884.875,0.996877973136911
888.125,0.996441943214994
891.375,0.995501686244836
894.625,0.9930748880581602
897.875,0.9888308334352256
901.125,0.9834267108828689
904.375,0.9774442586951199
907.625,0.9741413981981611
910.875,0.9756678624771611
914.125,0.9798102987553632
917.375,0.9851491795732195
920.625,0.9902434991827278
923.875,0.9934408177701202
927.125,0.9949746135357338
930.375,0.995501686244836
933.625,0.9957767915314212
936.875,0.9960749080512044
940.125,0.9965337231361301
943.375,0.9970616217598933
946.625,0.997222342057965
949.875,0.9973300391511654
953.125,0.99744119290922
956.375,0.997398704989567
959.625,0.9971993804293295
962.875,0.9971075392017145
966.125,0.9972682669014001
969.375,0.9975456979250932
972.625,
975.875,0.9979711807895286
979.125,0.9981587081531563
982.375,0.9981106738909044
985.625,0.9981230844357577
988.875,0.9978896081919921
992.125,0.9972912301162239
995.375,0.9966484599255621
998.625,
1001.875,0.9952954071586038
1005.125,0.9945165162820137
1008.375,0.9952724898987734
1011.625,0.9962584087305056
1014.875,0.9971304987156036
1018.125,
1021.375,0.9979027053146369
1024.625,0.9984669638548123
1027.875,0.9987865836661429
1031.125,0.9988723695579904
1034.375,
1037.625,0.9988567297577614
1040.875,0.9986371084308425
1044.125,0.9982575418964562
1047.375,
1050.625,0.998058735136771
1053.875,0.9982140998132674
1057.125,0.9983701783243453
1060.375,
1063.625,0.9984616760419766
1066.875,0.9983375354394889
1070.125,0.9977800126931
1073.375,
1076.625,0.9962354692969992
1079.875,0.993989965175445
1083.125,0.9920007488540407
1086.375,
1089.625,0.9905171513777931
1092.875,0.9899243338401159
1096.125,
1099.375,0.9904487312401546
1102.625,0.9912016127632987
1105.875,
1109.125,0.9918637083524877
1112.375,0.992137808289746
1115.625,
1118.875,0.9924805397330969
1122.125,0.9924576872872376
1125.375,0.9918408701095326
1128.625,
1131.875,0.9892635328353534
1135.125,
1138.375,0.9847409540099847
1141.625,0.9755330782913861
1144.875,
1148.125,0.9665893372706826
1151.375,0.9514413015925051
1154.625,
1157.875,0.9354099818597931
1161.125,0.9456752000754293
