,y_values
400.625,0.9953003090750339
403.875,0.9955911012300781
407.125,0.9965062127982399
410.375,0.9970681190088865
413.625,0.9975091115331173
416.875,0.9977100389097945
420.125,0.9976608444084624
423.375,0.9971837911649027
426.625,0.9972218865256206
429.875,0.9969843389877292
433.125,0.9964701137518536
436.375,0.9972224213263993
439.625,0.9974394693915207
442.875,0.9975904899032411
446.125,0.9976559334547503
449.375,0.9977018451859306
452.625,0.997900469759827
455.875,0.9979706387367266
459.125,0.9979174723749386
462.375,0.9976559070091687
465.625,0.9972510185449177
468.875,0.9970799890775979
472.125,0.9969209329447383
475.375,0.9965033337010546
478.625,0.9960260923124923
481.875,0.9963472290216197
485.125,0.9965078275974957
488.375,0.9964488287931836
491.625,0.9962385317675863
494.875,0.9955970329771231
498.125,0.9954038362880977
501.375,0.9960490268492431
504.625,0.9961123720222668
507.875,0.9954563506433347
511.125,0.9924190098404185
514.375,0.9913486909850651
517.625,0.9916840788346334
520.875,0.9923883897178373
524.125,0.9923617345716268
527.375,0.9909705092381268
530.625,0.9910068827246158
533.875,0.9917884049968997
537.125,0.9928760092183322
540.375,0.9934248070173789
543.625,0.9935086829031822
546.875,0.9935895181154593
550.125,0.9937489158721379
553.375,0.9934202611290834
556.625,0.9914446365287777
559.875,0.9911217639328017
563.125,0.9911552754502663
566.375,0.9907110428640233
569.625,0.9911628182887263
572.875,0.9914549919966177
576.125,0.9920395916519906
579.375,0.9922497592177791
582.625,0.9920030360102736
585.875,0.9917929193566657
589.125,0.9912815227678816
592.375,0.9897034723803747
595.625,0.9881184742109588
598.875,0.9869951738128583
602.125,0.9854783488547969
605.375,0.9826246972646009
608.625,0.9781640567875103
611.875,0.9714565691079464
615.125,0.9598532446697152
618.375,0.9351757473540874
621.625,0.8715701562881877
624.875,0.747158253970813
628.125,0.6802032766137701
631.375,0.7859154289990189
634.625,0.8944322769311489
637.875,0.9362730081105743
641.125,0.9496004958704475
644.375,0.9535753640455807
647.625,0.9510934191109428
650.875,0.942469770135755
654.125,0.9263510349016935
657.375,0.8829614579741851
660.625,0.7637028720361538
663.875,0.6526588889208864
667.125,0.6898050587753702
670.375,0.7960222465807418
673.625,0.8937430926687581
676.875,0.9321031812772974
680.125,0.9473799784019673
683.375,0.9566410737860802
686.625,0.960856069307168
689.875,0.9567016193340144
693.125,0.9474855774935924
696.375,0.9506809830591216
699.625,0.9659039500018839
702.875,0.9751765986999306
706.125,0.9783066471618652
709.375,0.9756535276182406
712.625,0.9628936456052998
715.875,0.9574938715322491
719.125,0.9684796380815031
722.375,0.9762071540619018
725.625,0.9782897614161656
728.875,0.9767612447088422
732.125,0.9737748965085476
735.375,0.9689296852490811
738.625,0.9627029650993388
741.875,0.9568171139040613
745.125,0.950005595301449
748.375,0.9400928861022476
751.625,0.9264880855062908
754.875,0.906650237342227
758.125,0.8795542820385194
761.375,0.8485658500110675
764.625,0.8102552798360528
767.875,0.7814597926111672
771.125,0.798330768411135
774.375,0.841199982723837
777.625,0.8795762701629695
780.875,0.9113050019919116
784.125,0.9309987209703189
787.375,0.9413490561518985
790.625,0.9481176857159245
793.875,0.9509514791835935
797.125,0.947796908561422
800.375,0.9402946483610956
803.625,0.9324562418266563
806.875,0.9387207514046207
810.125,0.9505709881025458
813.375,0.9589818345321574
816.625,0.9639150974452825
819.875,0.9690591656808087
823.125,0.9751973162550748
826.375,0.9808444637170758
829.625,0.9841739113556122
832.875,0.9858254393387184
836.125,0.987070925391683
839.375,0.9870405783415219
842.625,0.9868133135325212
845.875,0.9867451573468579
849.125,0.9857800566016981
852.375,0.9839660184182506
855.625,0.9771343727429443
858.875,0.9585932163492266
862.125,0.923562646848713
865.375,0.8939931344325518
868.625,0.8987319658693709
871.875,0.8909731739907167
875.125,0.8845067261432518
878.375,0.9073478002357145
881.625,0.9449725881276702
884.875,0.9669337375442979
888.125,0.9751480487962773
891.375,0.9790390881073424
894.625,0.9799524597760322
897.875,0.9797945228297875
901.125,0.9798734767563796
904.375,0.979839645074007
907.625,0.9823248048736688
910.875,0.9850655201282572
914.125,0.9871201658899769
917.375,0.9882231009357593
920.625,0.988678301656006
923.875,0.9883596554646561
927.125,0.987063320967333
930.375,0.9864839369916748
933.625,0.9855303506840172
936.875,0.9853941993372465
940.125,0.9862228068350471
943.375,0.9878364584082366
946.625,0.9898514372075262
949.875,0.9907178888121271
953.125,0.9917564247131645
956.375,0.9923045894724823
959.625,0.9923959883117073
962.875,0.9921789777486918
966.125,0.9898291239132391
969.375,0.9837971959073157
972.625,0.9795689261559626
975.875,0.9774286413519204
979.125,0.9760453573414511
982.375,0.9791415303120444
985.625,0.9831165337639912
988.875,0.9857120985141952
992.125,0.9875293573388555
995.375,0.9889630988130598
998.625,0.9903415491932154
1001.875,0.9913226593732866
1005.125,0.9925331539261659
1008.375,0.9931274821577949
1011.625,0.9928645411559779
1014.875,0.9926816671715397
1018.125,0.9928073872787452
1021.375,0.9927159505500208
1024.625,0.9926016664814008
1027.875,0.9926702356068259
1031.125,0.9928759745635002
1034.375,0.9928988324294921
1037.625,0.9928531130125224
1040.875,0.9931046148157077
1044.125,0.9926816719083271
1047.375,0.9923045894724823
1050.625,0.9919276693403096
1053.875,0.9912769323847587
1057.125,0.9908205386347497
1060.375,0.9905468015719121
1063.625,0.9903985611172264
1066.875,0.9904555730412372
1070.125,0.9903529526281495
1073.375,0.9898855850532677
1076.625,0.989281770662666
1079.875,0.9885417135843569
1083.125,0.9877908786119428
1086.375,0.9874042677696876
1089.625,0.9873815322079647
1092.875,0.9872792365754544
1096.125,0.9880183258631319
1099.375,0.9887238526807036
1102.625,0.9892703664493468
1105.875,0.9892020324335857
1109.125,0.9891678688346902
1112.375,0.9889970587060989
1115.625,0.9884279100648645
1118.875,0.9882799851413295
1122.125,0.9881775884366456
1125.375,0.9876544251835486
1128.625,0.987108746296807
1131.875,0.9866088345127689
1135.125,0.9854963043566167
1138.375,0.983083243329443
1141.625,0.9789601194046631
1144.875,0.9764387363386656
1148.125,0.9744397779628099
1151.375,0.9756521366959656
1154.625,0.9775635503486734
1157.875,0.9788699579977105
1161.125,0.9800991503241159
1164.375,0.9797719458640161
1167.625,0.9788924975709382
1170.875,0.977586059840407
1174.125,0.9751809590991368
1177.375,0.9720643144613971
1180.625,0.9698062977054279
1183.875,0.9669744521467455
1187.125,0.9643062908947155
1190.375,0.9604955874863574
1193.625,0.9573814313972525
1196.875,0.9563018589505948
1200.125,0.9556635018482902
1203.375,0.9557515257632102
1206.625,0.9567643837118702
1209.875,0.9590033441486696
1213.125,0.9615790660457629
1216.375,0.9638845076794644
1219.625,0.9659952702315515
1222.875,0.9679769148460495
1226.125,0.9700519655836911
1229.375,0.972041932111085
1232.625,0.973654779349262
1235.875,0.9756523394700548
1239.125,0.9774285042820309
1242.375,0.9782390606123379
1245.625,0.9791855592561473
1248.875,0.9799524431500862
1252.125,0.9803812574831023
1255.375,0.980607024601398
1258.625,0.9805392890074215
1261.875,0.9804489821602708
1265.125,0.9802232514284027
1268.375,0.9794561556073351
1271.625,0.9785769907692012
1274.875,0.9776535914254941
1278.125,0.9764162532647273
1281.375,0.9750233132480238
1284.625,0.9733185489704365
1287.875,0.9713930680883994
1291.125,0.9690250410234944
1294.375,0.9660175133507254
1297.625,0.9627754331871915
1300.875,0.9587712440982809
1304.125,0.9547397400547394
1307.375,0.9513164356370462
1310.625,0.9486696351890309
1313.875,0.947229031024094
1317.125,0.9462698438039285
1320.375,0.9458123923759083
1323.625,0.9452680956732591
1326.875,0.9439630612311017
1330.125,0.9420956532487179
1333.375,0.9396692172994209
1336.625,0.9367528002259339
1339.875,0.9344477012582719
1343.125,0.9340604853451198
1346.375,0.9358042214925949
1349.625,0.9394745073253616
1352.875,0.9443326379562724
1356.125,0.9491940342869499
1359.375,0.9539266897332027
1362.625,0.9581312386152563
1365.875,
1369.125,0.9611806074529221
1372.375,0.9633076295914342
1375.625,0.9643951108765839
1378.875,0.9645727753840719
1382.125,0.9645949857487145
1385.375,0.9645283561889957
1388.625,0.9640842767269727
1391.875,
1395.125,0.9634629089502864
1398.375,0.9630414946264882
1401.625,0.9626202646274108
1404.875,0.961601207476907
1408.125,0.9600304320962912
1411.375,0.958042995530776
1414.625,
1417.875,0.955267494543616
1421.125,0.9514697820880172
1424.375,0.9465095495114924
1427.625,0.9406650320171563
1430.875,0.9343401251836121
1434.125,
1437.375,0.9279295391247233
1440.625,0.9225608057198283
1443.875,0.9196339591417754
1447.125,0.919739842009033
1450.375,
1453.625,0.9223059279630773
1456.875,0.926904520047956
1460.125,0.9331790924171368
1463.375,0.9402968906567479
1466.625,
1469.875,0.9474253481552356
1473.125,0.9539486549598418
1476.375,0.9596326152255158
1479.625,0.964239681276642
1482.875,
1486.125,0.967709489888136
1489.375,0.9706552324319027
1492.625,0.9729600312108481
1495.875,
1499.125,0.9749110660022987
1502.375,0.9767085736097672
1505.625,0.9784643344147825
1508.875,
1512.125,0.9804038318556878
1515.375,0.9818270657444643
1518.625,
1521.875,0.9829807205773307
1525.125,0.9839997769798304
1528.375,0.9848384591801252
1531.625,
1534.875,0.9857232493935881
1538.125,0.9862227124542612
1541.375,0.9863589735695929
1544.625,
1547.875,0.9859502466926021
1551.125,0.9853374739202084
1554.375,
1557.625,0.9845437056313444
1560.875,0.9836599741823749
1564.125,
1567.375,0.9836826240510717
1570.625,0.9844530299807769
1573.875,
1577.125,0.9858140420410748
1580.375,0.9871996665591511
1583.625,
1586.875,0.9880410760877401
1590.125,0.988382392325533
1593.375,
1596.625,0.9887465929396855
1599.875,0.9891792554772775
1603.125,
1606.375,0.9892931455035869
1609.625,0.9890881528964528
1612.875,
1616.125,0.9890198314671226
1619.375,0.9890198314671226
1622.625,
1625.875,0.9888148954937144
1629.125,0.9888376640602273
1632.375,
1635.625,0.9886782951036668
1638.875,
1642.125,0.9882686071475226
1645.375,0.9882230967441927
1648.625,
1651.875,0.9880638268361974
1655.125,0.9877908524261104
1658.375,
1661.625,0.9878590889576437
1664.875,
1668.125,0.9876771353477279
1671.375,0.9872678622516006
1674.625,
1677.875,0.9875179534312213
1681.125,
1684.375,0.9881548350687612
1687.625,0.9883141196467327
1690.875,
1694.125,0.9883596342419186
1697.375,
1700.625,0.9887693599334558
1703.875,0.9890198314671226
1707.125,
1710.375,0.9892703664493468
1713.625,
1716.875,0.9897260472054107
1720.125,
1723.375,0.9898400001870681
1726.625,0.9899083782736027
1729.875,
1733.125,0.9899083782736027
1736.375,
