,y_values
400.625,0.9998939025528447
403.875,0.9998894820658476
407.125,0.9997999716744225
410.375,0.9997668223699046
413.625,0.9994663157289392
416.875,0.9995060826128077
420.125,0.9996546719404109
423.375,0.9996187668745715
426.625,0.9994378670768532
429.875,0.9992807509785256
433.125,0.9992376768923683
436.375,0.9993633085647579
439.625,0.9995027679452578
442.875,0.9995414309573528
446.125,0.9996878195015663
449.375,0.9997182035486445
452.625,0.999767926409312
455.875,0.999848041010964
459.125,0.9998931660676206
462.375,0.9999184920873716
465.625,0.9998784309811845
468.875,0.9999295434193726
472.125,0.999966843639915
475.375,0.9999433584413143
478.625,0.999889482277561
481.875,0.9998853379386802
485.125,0.9998397530100651
488.375,0.999857710658325
491.625,0.9997660850257089
494.875,0.9997274111689084
498.125,0.9996436257145493
501.375,0.9994309636096959
504.625,0.9994125529837018
507.875,0.9987188442846419
511.125,0.9970754524351655
514.375,0.997134657926144
517.625,0.9979261812656173
520.875,0.9987776254032958
524.125,0.9989616146285796
527.375,0.998356408926142
530.625,0.997819531673496
533.875,0.9978121798839367
537.125,0.9983508850917878
540.375,0.9989008972369356
543.625,0.9991852170885247
546.875,0.9991419656310584
550.125,0.9988696159339137
553.375,0.9979574794179052
556.625,0.9969073598531175
559.875,0.9971966826579117
563.125,0.9981863002051259
566.375,0.9986378010336039
569.625,0.9987104635158982
572.875,0.998569737274714
576.125,0.9987021870948762
579.375,0.9989892230241195
582.625,0.999331553547137
585.875,0.9994447720497561
589.125,0.9996500684724557
592.375,0.9997430646126078
595.625,0.9994668705148275
598.875,0.9989303465045669
602.125,0.9987159827616278
605.375,0.9989174533419296
608.625,0.9991520884353031
611.875,0.9993002594444599
615.125,0.99893126253746
618.375,0.9980897982744532
621.625,0.99705338243727
624.875,0.9966181681450229
628.125,0.9971663391819516
631.375,0.9978057546339767
634.625,0.9983324849092248
637.875,0.9986994274033838
641.125,0.9987380594395543
644.375,0.9987242612718505
647.625,0.998796013098173
650.875,0.9987104643393863
654.125,0.9985366302326595
657.375,0.9981421686206189
660.625,0.9973784951548904
663.875,0.9934968027668334
667.125,0.9875013335392706
670.375,0.9877253945033064
673.625,0.9930919986246465
676.875,0.9949507983536379
680.125,0.9937913218328197
683.375,0.9912906084142633
686.625,0.9888554838351579
689.875,0.9881070547015145
693.125,0.9893448775450752
696.375,0.9924661882544801
699.625,0.9944011090498462
702.875,0.9960043911247596
706.125,0.9977423934043355
709.375,0.9986194028465247
712.625,0.999201789959177
715.875,0.9994668635556629
719.125,0.9994420091083107
722.375,0.9993232701708678
725.625,0.99924871857896
728.875,0.9991907391715187
732.125,0.9990775496139088
735.375,0.9990885919033341
738.625,0.9989560926525869
741.875,0.9987215063688433
745.125,0.9984152364539711
748.375,0.9982745519421927
751.625,0.9982166281366657
754.875,0.9983159295514434
758.125,0.9984980015816943
761.375,0.9985476639515425
764.625,0.9984980023287742
767.875,0.9982938600094658
771.125,0.9980842445410998
774.375,0.9977671527183527
777.625,0.9975162976050282
780.875,0.9973895190310524
784.125,0.9972792891785276
787.375,0.997191114372448
790.625,0.9970092784555119
793.875,0.9962823286128878
797.125,0.9944945329194943
800.375,0.9920683624758108
803.625,0.9854332496119049
806.875,0.9755789028252754
810.125,0.9663125055382742
813.375,0.95794373177514
816.625,0.9534282151133487
819.875,0.9548510367940939
823.125,0.963907146091518
826.375,0.9715867869380499
829.625,0.9772408212374144
832.875,0.9808766586401237
836.125,0.9853654260053599
839.375,0.9898395443490071
842.625,0.9924960796968477
845.875,0.9945549883357306
849.125,0.9959079518061904
852.375,0.9968219670390274
855.625,0.9973564485295513
858.875,0.9975714239159756
862.125,0.9977368223623793
865.375,0.9978912166013038
868.625,0.9982111118029622
871.875,0.9984924836930675
875.125,0.9987408188717924
878.375,0.9989284908570313
881.625,0.9990278608904086
884.875,0.99907202852259
888.125,0.9990499444624197
891.375,0.99907202852259
894.625,0.9991493265775915
897.875,0.9991382836321607
901.125,0.998895369709068
904.375,0.9985090374504269
907.625,0.9981945629847557
910.875,0.9981504341441465
914.125,0.9981504341441465
917.375,0.9978140158785545
920.625,0.9973399138803589
923.875,0.9967448490375581
927.125,0.995935470140014
930.375,0.9952312401608316
933.625,0.9948573205477359
936.875,0.9947253824638999
940.125,0.9949122999141207
943.375,
946.625,0.9954402564474626
949.875,0.9963263125494403
953.125,0.9971415194700524
956.375,0.9975989882138674
959.625,0.9976982259928109
962.875,0.996706292274158
966.125,0.9955667876299491
969.375,0.9952587397961632
972.625,
975.875,0.9952422399237831
979.125,0.9962547383856495
982.375,0.9978636442289543
985.625,0.9988567297577614
988.875,0.9990941130709298
992.125,
995.375,0.9989671335843571
998.625,0.999038902615395
1001.875,0.9990996342842926
1005.125,0.999121719442859
1008.375,
1011.625,0.9993149854060238
1014.875,0.9994420091083107
