,y_values
400.625,0.9907301006425113
403.875,0.9893861010684247
407.125,0.9860513125174727
410.375,0.9895390498405268
413.625,0.9881190183194735
416.875,0.9902703807240532
420.125,0.9725355257584699
423.375,0.9678286505807948
426.625,0.9644415351926087
429.875,0.9677879216468688
433.125,0.9765565926738079
436.375,0.9753751978122941
439.625,0.9778841073617393
442.875,0.9780832607194185
446.125,0.980165903871037
449.375,0.9795958206651223
452.625,0.9786474723463316
455.875,0.9773166503933325
459.125,0.975089721499339
462.375,0.9761773149648542
465.625,0.9782638456866414
468.875,0.9741444706862408
472.125,0.9749623141454137
475.375,0.969240831479205
478.625,0.9657984188443679
481.875,0.9699008935908435
485.125,0.9664307040045603
488.375,0.9674096141682504
491.625,0.9669290922379377
494.875,0.962554935396236
498.125,0.9650686271169595
501.375,0.9652989928301139
504.625,0.963677492425496
507.875,0.9614392517675632
511.125,0.9655490329453014
514.375,0.9614249775903241
517.625,0.9613118351504495
520.875,0.9582069011564504
524.125,0.96006982369591
527.375,0.9531430038408186
530.625,0.9567253569787457
533.875,0.9604026580593517
537.125,0.9557937444602423
540.375,0.9542547807473181
543.625,0.9511729387986206
546.875,0.9439385263881807
550.125,0.934768594252871
553.375,0.9137287192827128
556.625,0.8856942350605672
559.875,0.8102896920013132
563.125,0.6290884050795109
566.375,0.3224007544442013
569.625,0.14806280023726254
572.875,0.2711000699167911
576.125,0.5488943767825403
579.375,0.7486051399374217
582.625,0.8290352099257723
585.875,0.8693545733701672
589.125,0.8878674313284387
592.375,0.9152485479984969
595.625,0.9318012802986457
598.875,0.9330860455790012
602.125,0.9378785797196116
605.375,0.9149753275564733
608.625,0.9351655085082113
611.875,0.9376827552968742
615.125,0.9344268061549801
618.375,0.9330201182837619
621.625,0.9464820431112246
624.875,0.9469306440456504
628.125,0.9466552497929239
631.375,0.9433541838065168
634.625,0.9305488872726744
637.875,0.927931942495585
641.125,0.9183401549628882
644.375,0.934336369775103
647.625,0.9091167447380184
650.875,0.9180722977614312
654.125,0.9276548162790192
657.375,0.9140775019830962
660.625,0.9167351929674266
663.875,0.9015719840031942
667.125,0.8988211706433709
670.375,0.8738864238422662
673.625,0.8344840491656627
676.875,0.7534245663010566
680.125,0.7077871325935843
683.375,0.6884889436812737
686.625,0.70921909036429
689.875,0.751964065101738
693.125,0.7792450227843554
696.375,0.7886737674106424
699.625,0.8088821262859821
702.875,0.8235471494119073
706.125,0.846958554503658
709.375,0.8552099360981786
712.625,0.8413088766614614
715.875,0.8148388545436474
719.125,0.7746249265894214
722.375,0.7024790059889521
725.625,0.6308504279384436
728.875,0.6442197657311785
732.125,0.7212362256861234
735.375,0.73508799029874
738.625,0.7057298840940038
741.875,0.698382761820781
745.125,0.7112292154195892
748.375,0.7328155172652384
751.625,0.7369402528045539
754.875,0.7225221148275607
758.125,0.702587044069068
761.375,0.6916298043119901
764.625,0.6762434875802149
767.875,0.6734847263405362
771.125,0.6789962644770643
774.375,0.6965500291873499
777.625,0.702314415970404
780.875,0.6776472169405313
784.125,0.6400990416870781
787.375,0.6089589082521913
790.625,0.576194413158587
793.875,0.526683578952759
797.125,0.48857764631335326
800.375,0.47483735154772844
803.625,0.4751304064690721
806.875,0.47465309821510604
810.125,0.47107441448913945
813.375,0.46679747479060646
816.625,0.46399778889390314
819.875,0.4614007423046703
823.125,0.46005284737826463
826.375,0.4519123801484962
829.625,0.43487795519930134
832.875,0.421010700403605
836.125,0.3988539120265606
839.375,0.3778040141770465
842.625,0.35817097818355476
845.875,0.33212887925956913
849.125,0.3015928011797173
852.375,0.2707991120722617
855.625,0.25028266691289575
858.875,0.244379461226926
862.125,0.2916538616021124
865.375,0.39344176620815086
868.625,0.48002558548706686
871.875,0.5466759596582785
875.125,0.60425034633215
878.375,0.6409691332877756
881.625,0.65862148833814
884.875,0.6581104516256944
888.125,0.6381146935194622
891.375,0.6057766218301255
894.625,0.5712955681296765
897.875,0.5454044185228059
901.125,0.5374197220699595
904.375,0.5485888318393703
907.625,0.5693035199215636
910.875,0.6230640216789071
914.125,0.6721790630600188
917.375,0.7190003470335222
920.625,0.7435480191848696
923.875,0.7603278105689014
927.125,0.7771845831441234
930.375,0.7746249265894214
933.625,0.7623962544407312
936.875,0.7484700711119828
940.125,0.7253064924705073
943.375,
946.625,0.692973249368268
949.875,0.6622098738617229
953.125,0.6362599543820142
956.375,0.6202893190772967
959.625,0.6110897145085188
962.875,0.6257296984529793
966.125,0.6671111170528106
969.375,0.6986442740286785
972.625,
975.875,0.738371710404024
979.125,0.766252590914208
982.375,0.8147108272767926
985.625,0.8384486774165368
988.875,0.8523933031308547
992.125,
995.375,0.8751886987267861
998.625,0.8864698780369444
1001.875,0.8893991130201939
1005.125,0.8958080091038418
1008.375,
1011.625,0.9087646791031929
1014.875,0.9020880152283158
1018.125,0.8985937073481445
1021.375,0.8940713347916633
1024.625,
1027.875,0.9092938840214506
1031.125,0.9140706176828576
1034.375,0.915668432030141
1037.625,
1040.875,0.9210146790525102
1044.125,0.9163794679725714
1047.375,0.9098233971139282
1050.625,
1053.875,0.8888814867684668
1057.125,0.8912996561929327
1060.375,0.8944184000982147
1063.625,
1066.875,0.8869860999259906
1070.125,0.8821796960860223
1073.375,
1076.625,0.8909538010669968
1079.875,0.8832074423820968
1083.125,0.8765484315959229
1086.375,
1089.625,0.8838932716781482
1092.875,0.884236386010703
1096.125,
1099.375,0.8977222473472394
1102.625,0.880811227800626
1105.875,
1109.125,0.8909538010669968
1112.375,0.896503623006985
1115.625,
1118.875,0.8932042606069056
1122.125,0.896503623006985
1125.375,
1128.625,0.9040156731194168
1131.875,
