,y_values
400.625,0.9870176922905018
403.875,0.9865407861575852
407.125,0.9913719487137931
410.375,0.9922098700642609
413.625,0.9884083726875812
416.875,0.9894493262770439
420.125,0.9933116166817981
423.375,0.9978976966022536
426.625,0.9919954562320339
429.875,0.9893029769942882
433.125,0.9834015154152951
436.375,0.9902279572500338
439.625,0.9885222255990502
442.875,0.9903575109887234
446.125,0.9884633553666681
449.375,0.9920324991392656
452.625,0.9900973047780165
455.875,0.9925368495854289
459.125,0.9892120273798098
462.375,0.9908664471562083
465.625,0.9889243041454049
468.875,0.9924011195760934
472.125,0.9913554173477301
475.375,0.9904645494162609
478.625,0.993405509414683
481.875,0.9890889681184909
485.125,0.9929617479975059
488.375,0.9893301840926226
491.625,0.9898829769905939
494.875,0.9902415190683952
498.125,0.9864562920593922
501.375,0.9908172606456791
504.625,0.9832188041220804
507.875,0.9807476669773445
511.125,0.9607479400490367
514.375,0.9414459749808023
517.625,0.9687167505033144
520.875,0.9834954455800577
524.125,0.9823404112942499
527.375,0.9810140956626312
530.625,0.9673106152368659
533.875,0.958100563982247
537.125,0.9691696619205162
540.375,0.981742009482581
543.625,0.9797060054170772
546.875,0.9869556904986535
550.125,0.9741131979879801
553.375,0.9463680794870374
556.625,0.9518547818868686
559.875,0.9730500150289142
563.125,0.9750659984186907
566.375,0.9745912724705659
569.625,0.9730298143342166
572.875,0.9639130615445106
576.125,0.9610855819427706
579.375,0.9591827109376782
582.625,0.9426396249744609
585.875,0.9361845194163345
589.125,0.9599144973477781
592.375,0.9727335592308315
595.625,0.968119593463739
598.875,0.9668595953318163
602.125,0.9593310253239038
605.375,0.9492331430267313
608.625,0.9512690627390499
611.875,0.9720359230022643
615.125,0.9675929418408638
618.375,0.9446946544534722
621.625,0.8981933504028543
624.875,0.8793323350753047
628.125,0.9094706816085375
631.375,0.9257485008654762
634.625,0.9457065440437009
637.875,0.9605597618666144
641.125,0.9692109191140141
644.375,0.9698141538145639
647.625,0.970861320207961
650.875,0.9634187674445198
654.125,0.96765844996484
657.375,0.9663154677350507
660.625,0.9530662531277703
663.875,0.9141850483504008
667.125,0.7557029640897506
670.375,0.7363116549138506
673.625,0.8294176900549564
676.875,0.8098989619675512
680.125,0.7367003751317486
683.375,0.6600144763213369
686.625,0.5763186079288933
689.875,0.6093107396178409
693.125,0.7195275440573484
696.375,0.8228341691605817
699.625,0.8655868161004819
702.875,0.875313557875087
706.125,0.9077500634432597
709.375,0.9174571001519073
712.625,0.9262369494699183
715.875,0.9110139931927905
719.125,0.901614357725466
722.375,0.8542540978918247
725.625,0.7898610150445637
728.875,0.6995899241309624
732.125,0.6258210213182619
735.375,0.6441309118138249
738.625,0.6825863449098205
741.875,0.7082156237490493
745.125,0.7545199060572763
748.375,0.7751789634790909
751.625,0.7820078218313361
754.875,0.7870944531774906
758.125,0.7827473356126851
761.375,0.8042829107607481
764.625,0.803749056490384
767.875,0.8065668045359802
771.125,0.8104971499041781
774.375,0.800224631255184
777.625,0.8031976164482271
780.875,0.8112988174291011
784.125,0.8285339351825171
787.375,0.8352738420781141
790.625,0.8427510824271611
793.875,0.8337621777546476
797.125,0.8425235189605118
800.375,0.8450301003717073
803.625,0.8559511528409063
806.875,0.8968787659517174
810.125,0.8877217773387979
813.375,0.9022232904404268
816.625,0.8910844766437637
819.875,0.8895236722945874
823.125,0.8803208904472563
826.375,0.8708624560772091
829.625,0.8537467176770468
832.875,0.8459434322731144
836.125,0.8425313842806812
839.375,0.8418411971805108
842.625,0.8404782109178592
845.875,0.8367413664978254
849.125,0.840705221951991
852.375,0.8362895461155203
855.625,0.8426372930118344
858.875,0.8458292118223016
862.125,0.8409916640520221
865.375,0.8403647283887835
868.625,0.8287577200980519
871.875,0.830438034736636
875.125,0.8040657346441512
878.375,0.7900743545024059
881.625,0.7694385423702308
884.875,0.7406902211796859
888.125,0.7113811513504851
891.375,0.7132085994460102
894.625,0.7207600803092697
897.875,0.7516725625896423
901.125,0.7889017001449611
904.375,0.8264109899977514
907.625,0.8538620073047991
910.875,0.8707448710253791
914.125,0.8937355311659158
917.375,0.877946694421096
920.625,0.8800831822107779
923.875,0.8348228141239971
927.125,0.8160979463736225
930.375,0.7962863278480633
933.625,0.7979008064112665
936.875,0.7937099542329134
940.125,0.804826107718793
943.375,
946.625,0.7961788121680864
949.875,0.7773754209629218
953.125,0.7495441086574239
956.375,0.7146546370767328
959.625,0.660106686611752
962.875,0.608324232696385
966.125,0.5622717293247004
969.375,0.4831590948625966
972.625,
975.875,0.42116301691005165
979.125,0.4370372049436013
982.375,0.5356651729455745
985.625,0.6303158469732563
988.875,0.7232949668362604
992.125,
995.375,0.7836991667236329
998.625,0.8354994474254157
1001.875,0.8566336338100068
1005.125,0.8766436170449597
1008.375,
1011.625,0.8716859961620389
1014.875,0.8739252471044603
1018.125,0.8618547052957034
1021.375,0.8408187504611864
1024.625,
1027.875,0.840705221951991
1031.125,0.8514441913068883
1034.375,0.8535161851191349
1037.625,
1040.875,0.8672246924145017
1044.125,0.8878416549455141
1047.375,0.8921680471508268
1050.625,
1053.875,0.8842523588065603
1057.125,0.8931323270486913
1060.375,0.9056409216275122
1063.625,
1066.875,0.8985758533610634
1070.125,0.9019796680186406
1073.375,
1076.625,0.901614357725466
1079.875,0.9072320766488062
1083.125,0.9051518971286362
1086.375,
1089.625,0.8967576681417893
1092.875,0.8760519486814445
1096.125,
1099.375,0.8517891739754568
1102.625,0.8538620073047991
1105.875,
1109.125,0.8529401260289137
1112.375,0.8903628275353976
1115.625,
1118.875,0.9139948780687257
1122.125,0.9143652046213208
1125.375,
1128.625,0.9224258943981958
1131.875,
1135.125,0.9354710630464801
1138.375,0.9369880972675673
1141.625,
1144.875,0.9260450891459037
1148.125,0.9354710630464801
1151.375,
1154.625,0.9372411753773467
1157.875,
1161.125,0.9038084408953476
1164.375,0.9123918620631098
1167.625,
1170.875,0.8990613250346974
1174.125,
1177.375,0.9005193143310116
1180.625,0.9125150711085603
1183.875,
1187.125,0.9198139312644773
1190.375,
1193.625,0.9340826061093658
1196.875,
1200.125,0.9214299873860995
1203.375,0.9244209387973159
1206.625,
1209.875,0.9003977249692121
1213.125,
1216.375,0.9100540484529052
1219.625,
1222.875,0.8847300919561205
1226.125,
1229.375,0.8967576681417893
1232.625,
1235.875,0.9199381425832925
1239.125,0.9288001545584937
