,y_values
400.625,0.9978755170050839
403.875,0.9979585456144628
407.125,0.9977532265373826
410.375,0.9976541937748955
413.625,0.9974289651105467
416.875,0.9974218614491563
420.125,0.9977158692363667
423.375,0.9977885153171565
426.625,0.9978187665110352
429.875,0.9975310153932715
433.125,0.99717495211582
436.375,0.9971967901418396
439.625,0.9974842659947909
442.875,0.9975731209550573
446.125,0.9978305091770179
449.375,0.997814937280264
452.625,0.9978376251416512
455.875,0.9977410461250562
459.125,0.9979866933820842
462.375,0.9981162480792413
465.625,0.9978021376410573
468.875,0.9975977558968195
472.125,0.9972983192351903
475.375,0.9968605040412591
478.625,0.9961525736501384
481.875,0.9951146663369758
485.125,0.9941783195678148
488.375,0.9939825299022388
491.625,0.9939003835989239
494.875,0.9939701320005859
498.125,0.9943124156292209
501.375,0.9951490777871228
504.625,0.9961060128385765
507.875,0.9967263446649575
511.125,0.9971345947679566
514.375,0.9973279213748006
517.625,0.9973849345202118
520.875,0.9975454104120586
524.125,0.9976104361693037
527.375,0.9975274550631609
530.625,0.9974746983322477
533.875,0.9971874364548107
537.125,0.9970776586013269
540.375,0.9969732380957317
543.625,0.9966405490767357
546.875,0.9964053260429798
550.125,0.9962848666647098
553.375,0.9962445573353126
556.625,0.9960385579647243
559.875,0.995757673523145
563.125,0.9956106515074823
566.375,0.9953290066181351
569.625,0.9950433466797872
572.875,0.9950295999750042
576.125,0.9948967283849772
579.375,0.994328770768473
582.625,0.9936009712118734
585.875,0.9934957258718102
589.125,0.9938068856294127
592.375,0.9939030053191849
595.625,0.9933401891850275
598.875,0.9926188410636215
602.125,0.9917587254170763
605.375,0.9905753759406406
608.625,0.988917588853275
611.875,0.9851912649740855
615.125,0.9785847999790706
618.375,0.9728541332030546
621.625,0.9711627311848045
624.875,0.968006839891415
628.125,0.9535631601317608
631.375,0.9214049239161323
634.625,0.8964578800631311
637.875,0.894577083925079
641.125,0.8943526233612782
644.375,0.8712851038390816
647.625,0.7996131497875945
650.875,0.7185675927817657
654.125,0.7258317995576689
657.375,0.7783839617796569
660.625,0.7875352349115187
663.875,0.7915777337866005
667.125,0.8315972044730677
670.375,0.8854812082209966
673.625,0.9215977688764825
676.875,0.9245799076332272
680.125,0.9155057869024142
683.375,0.9191830614342653
686.625,0.9329640410665445
689.875,0.9360146295904753
693.125,0.9360312452800067
696.375,0.9467718147351533
699.625,0.9596242442753606
702.875,0.9650728401349906
706.125,0.964014418377802
709.375,0.9585491937986932
712.625,0.9474932102079041
715.875,0.9357753072788636
719.125,0.9281980764632419
722.375,0.9231671227920025
725.625,0.9176640492677113
728.875,0.9071244308752878
732.125,0.8883936051689661
735.375,0.8601019342719919
738.625,0.8326574032515297
741.875,0.814567165025938
745.125,0.8098545223897036
748.375,0.8223766758164598
751.625,0.8482781452191274
