,y_values
400.625,0.9981113551321729
403.875,0.9987896700864687
407.125,0.9985536717652449
410.375,0.9986718125271666
413.625,0.9963441643443819
416.875,0.9951968892274378
420.125,0.9994463251890193
423.375,0.9896824200369387
426.625,0.996137143234928
429.875,0.9887534518926053
433.125,0.9890938681798136
436.375,0.9912145976445024
439.625,0.992276264464932
442.875,0.9913533827226821
446.125,0.991763339038948
449.375,0.990701980597253
452.625,0.9902999309478471
455.875,0.9897878922382474
459.125,0.9885947922698514
462.375,0.986686439161905
465.625,0.9854848429865151
468.875,0.9856304184920505
472.125,0.9853878875880854
475.375,0.9840672391677379
478.625,0.9823363872941823
481.875,0.9808386606211515
485.125,0.9796803085143492
488.375,0.9781983177369595
491.625,0.9755411398301131
494.875,0.9754453748372467
498.125,0.9709663076750079
501.375,0.9714678162024107
504.625,0.9734795685426724
507.875,0.9719937306364351
511.125,0.9741972886481207
514.375,0.9765021031695988
517.625,0.9775606597309894
520.875,0.9762137355916566
524.125,0.9762860151441972
527.375,0.9762621253330837
530.625,0.975589139296377
533.875,0.9758774270422975
537.125,0.9751569595451003
540.375,0.973143127069337
543.625,0.969103067588239
546.875,0.9647014458398503
550.125,0.9533292430142906
553.375,0.9295464826221496
556.625,0.8932191245009165
559.875,0.8147677884332601
563.125,0.6659151283611866
566.375,0.38560636206162097
569.625,0.23485839380397033
572.875,0.4136408083286305
576.125,0.6633957896665039
579.375,0.7970900188070372
582.625,0.8630056565108679
585.875,0.9009341654831786
589.125,0.9291569015368443
592.375,0.9475897119658865
595.625,0.9538389078205973
598.875,0.958829070485192
602.125,0.9641065982133317
605.375,0.9627544284322691
608.625,0.9621179507653563
611.875,0.9647952854743974
615.125,0.9653173336335751
618.375,0.9628256134536675
621.625,0.9607661390442246
624.875,0.9601277505647831
628.125,0.9562357867096583
631.375,0.9510249057225099
634.625,0.955883178727263
637.875,0.958993887219634
641.125,0.9582915282705312
644.375,0.9590700294561869
647.625,0.9589255373700389
650.875,0.9558836791445889
654.125,0.9555322066764889
657.375,0.9503958507552548
660.625,0.9466802526227456
663.875,0.9364751796253288
667.125,0.9163216504568512
670.375,0.8758199067951647
673.625,0.8740537674084655
676.875,0.8618666626998772
680.125,0.8310555879427938
683.375,0.7933119770924073
686.625,0.7815474625232703
689.875,0.8031807146774477
693.125,0.817069317423503
696.375,0.8368024031190322
699.625,0.8544541628966345
702.875,0.8753548546138747
706.125,0.8804641650655131
709.375,0.8679362392541207
712.625,0.8476232035860938
715.875,0.8406234608027474
719.125,0.837957564836061
722.375,0.8259986217708304
725.625,0.8035366646218453
728.875,0.7931621886498266
732.125,0.798449755059682
735.375,0.7923005236501091
738.625,0.7778474960090265
741.875,0.775677007214744
745.125,0.7832657419090431
748.375,0.8032670135731954
751.625,0.818750789916891
754.875,0.8145458212003709
758.125,0.7965651830963155
761.375,0.7776177655928188
764.625,0.7508047664798896
767.875,0.7297685010350413
771.125,0.7081090517440741
774.375,0.6805357969489491
777.625,0.6568283174566102
780.875,0.650798164364373
784.125,0.6347035450306084
787.375,0.6219900968038287
790.625,0.6091713194272148
793.875,0.5772763895665245
797.125,0.5444920310600291
800.375,0.5286437816034364
803.625,0.511636256620082
806.875,0.5012703396391817
810.125,0.49942290673473516
813.375,0.4996442386873511
816.625,0.49435924466026626
819.875,0.5002526629700588
823.125,0.5070783681063555
826.375,0.49428623694199203
829.625,0.47721350106988913
832.875,0.4684842253003543
836.125,0.4557082062071782
839.375,0.44265405194763724
842.625,0.4307231099940737
845.875,0.40999139902516246
849.125,0.38647192111843315
852.375,0.3670018436879303
855.625,0.3639252189814086
858.875,0.36354917044691826
862.125,0.3538473763115654
865.375,0.34168311520394407
868.625,0.32351243462209
871.875,0.303605697974732
875.125,0.2795468095193542
878.375,0.26814301976741706
881.625,0.2769168941512493
