,y_values
400.625,0.9997281481623308
403.875,0.9996625901636307
407.125,0.9996508059760059
410.375,0.9996854253330403
413.625,0.9997097333020655
416.875,0.9997892897027747
420.125,0.9997485896674932
423.375,0.9997760302217076
426.625,0.9998056811191479
429.875,0.999794446802561
433.125,0.9999014561627684
436.375,0.9998931667665544
439.625,0.9998664600961066
442.875,0.9999027443567335
446.125,0.99989040346258
449.375,0.9998692219547417
452.625,0.9998793525232784
455.875,0.999906979968191
459.125,0.9998686081220507
462.375,0.9998581709543877
465.625,0.9998885622053806
468.875,0.9998710678973182
472.125,0.9999029892668797
475.375,0.999860013687409
478.625,0.9998710656648827
481.875,0.9998415958092398
485.125,0.9999079014393392
488.375,0.9998019979533354
491.625,0.9997225005808011
494.875,0.9996819868242423
498.125,0.9997449064338302
501.375,0.9996942634511217
504.625,0.9996954914082506
507.875,0.9997323221618263
511.125,0.9998219494231696
514.375,0.9998158108598604
517.625,0.9998256328151486
520.875,0.9998428229985206
524.125,0.9998913240266972
527.375,0.9998686078415803
530.625,0.9998391395432179
533.875,0.9998587855006785
537.125,0.9998194937350329
540.375,0.9997789763554081
543.625,0.9997384607104612
546.875,0.9997703822068503
550.125,0.9997826596478742
553.375,0.9997274114957015
556.625,0.9996961054433522
559.875,0.9996647998975821
563.125,0.9997108371703675
566.375,0.9997445996797459
569.625,0.9998029186294445
572.875,0.9997065404126987
576.125,0.9996942645931549
579.375,0.9997384620379726
582.625,0.9996850560069684
585.875,0.9995819384495251
589.125,0.9994242146804154
592.375,0.9990536329429027
595.625,0.9984354941892875
598.875,0.9967939729173082
602.125,0.9960418835886784
605.375,0.9967228565235744
608.625,0.9976302411905902
611.875,0.9983214598110761
615.125,0.998713224652731
618.375,0.9988309711103611
621.625,0.9988254511359627
624.875,0.9989395326294241
628.125,0.9989321712964244
631.375,0.9988806499852143
634.625,0.9989524131165342
637.875,0.9989542525362728
641.125,0.9989174503794704
644.375,0.9989045701228525
647.625,0.9988898503718834
650.875,0.998797853087376
654.125,0.9987702556149402
657.375,0.9987481782253309
660.625,0.9987003452232104
663.875,0.9985035215760478
667.125,0.9982626040810381
670.375,0.9977515358121856
673.625,0.9970295039646366
676.875,0.9959061776340423
680.125,0.994774857194709
683.375,0.9934564650611541
686.625,0.9921232131802098
689.875,0.9918289944310178
693.125,0.9924193357775574
696.375,0.9937529389100554
699.625,0.9947492033234243
702.875,0.995341249545029
706.125,0.9953944187641134
709.375,0.994884809851144
712.625,0.993802398795569
715.875,0.9913963729174627
719.125,0.9889975141561804
722.375,0.9874574898539021
725.625,0.9879195959582993
728.875,0.9902009893401882
732.125,0.9924138120661956
735.375,0.993749268084301
738.625,0.99433516807299
741.875,0.9947510516004494
745.125,0.9952990739691466
748.375,0.9959024675755334
751.625,0.9962822663016727
754.875,0.9961831715540193
758.125,0.9960070213665412
761.375,0.9959409738980227
764.625,0.9961171162983906
767.875,0.9964180818201079
771.125,0.9966163322929863
774.375,0.9968384933871286
777.625,0.9969468374061854
780.875,0.9970000961918405
784.125,0.9968807276163489
787.375,0.9968954183018923
790.625,0.9968550194375712
793.875,0.9967173093969768
797.125,0.996583287808514
800.375,0.9964180818201079
803.625,0.9962418940159354
806.875,0.9960033519478286
810.125,0.9957281840689347
813.375,0.9956328102836879
816.625,0.9957025056126652
819.875,0.9956694916709018
823.125,0.9956071342869771
826.375,0.9956694914276483
829.625,0.9957061739230169
832.875,0.995841910907197
836.125,0.9961446363978153
839.375,0.9963556777964527
842.625,0.9965686017226619
845.875,0.9965943025149315
849.125,0.9966420343161926
852.375,0.996810949816383
855.625,0.9969321459629079
858.875,0.9970827435205005
862.125,0.9970019326797592
865.375,0.9971451930819368
868.625,0.9971892774802241
871.875,0.997137845871702
875.125,0.9971341722868856
878.375,0.9972296898907931
881.625,0.9972517337141247
884.875,0.997214994279278
888.125,0.996990913035047
891.375,0.9966897684035644
894.625,0.9962896072077412
897.875,0.9959373047226375
901.125,0.9957098422468832
904.375,0.9956841642636239
907.625,0.9958565862840593
910.875,0.995878599754851
914.125,0.995841910907197
917.375,0.9957685372667658
920.625,0.9956511506867451
923.875,0.9955851268168129
927.125,0.9955227749597578
930.375,0.9955044369214471
933.625,0.9955301102696668
936.875,0.9954971018007064
940.125,0.9953320758719447
943.375,
946.625,0.9950937533812402
949.875,0.9946209438903302
953.125,0.9940384877850458
956.375,0.99325875088715
959.625,0.9923516588233617
962.875,0.9914636584273488
966.125,0.9906092979647646
969.375,0.9896098286788573
972.625,
975.875,0.9883528069190184
979.125,0.9868828457022059
982.375,0.9852226781448341
985.625,0.9833950094622549
988.875,0.9817804955974309
992.125,
995.375,0.9807610275952869
998.625,0.9802986397119986
1001.875,0.980453948820714
1005.125,0.9812670140743976
1008.375,
1011.625,0.9824209156846558
1014.875,0.983789991523802
1018.125,0.9853460954867672
1021.375,0.9868573953550107
1024.625,
1027.875,0.9882108092946196
1031.125,0.989314558292823
1034.375,0.9902079299508142
1037.625,
1040.875,0.9908501968598017
1044.125,0.9914125221266527
1047.375,0.9921542566945298
1050.625,
1053.875,0.9929660499857283
1057.125,0.993785829954195
1060.375,0.994536668124544
1063.625,
1066.875,0.9952440732294282
1070.125,0.995841910907197
1073.375,
1076.625,0.9962932776810592
1079.875,0.9967338326672488
1083.125,0.9969211275225274
1086.375,
1089.625,0.9970166247184237
1092.875,0.9972590817635187
1096.125,
1099.375,0.9974868981514687
1102.625,0.9976412549499172
1105.875,
1109.125,0.9977147665823702
1112.375,0.9978397487891653
1115.625,
1118.875,0.9978140158785545
1122.125,0.9978765112412427
1125.375,
1128.625,0.998119177395735
1131.875,
1135.125,0.9981780144409035
1138.375,0.998119177395735
1141.625,
1144.875,0.9981816918713831
1148.125,0.9983214442692804
1151.375,
1154.625,0.9982662765118222
1157.875,
1161.125,0.9979684232970613
1164.375,0.9977552002890776
1167.625,
1170.875,0.9976228778881222
1174.125,
1177.375,0.9974758735797742
1180.625,0.9971782561979371
1183.875,
1187.125,0.996719144362902
1190.375,
1193.625,0.9962639142731439
1196.875,
1200.125,0.9956915007626974
1203.375,0.9952257403249456
1206.625,
1209.875,0.9951817427319982
1213.125,
1216.375,0.9954164190395666
1219.625,
1222.875,0.9959409738980227
1226.125,
1229.375,0.996410739967407
1232.625,
1235.875,0.9967118002918984
1239.125,0.9971598876648159
1242.375,
1245.625,0.9975456979250932
1248.875,
1252.125,0.99775887616185
1255.375,
1258.625,0.9981155001955664
1261.875,
1265.125,0.9984060407521589
1268.375,
1271.625,0.9984648947073239
1274.875,
1278.125,0.9986046867555936
1281.375,
1284.625,0.998748177893212
1287.875,
1291.125,0.9987334599045955
1294.375,
1297.625,0.998667231639798
1300.875,
1304.125,0.9987592165270109
1307.375,
1310.625,
1313.875,0.9989321710523739
1317.125,
1320.375,0.9990352220268396
1323.625,
1326.875,0.9991014746955272
1330.125,
1333.375,0.9992523999540672
1336.625,
1339.875,0.9992928959753954
1343.125,
1346.375,0.9992082243479072
1349.625,
1352.875,
1356.125,0.9990941130709298
1359.375,
1362.625,0.9990462638331853
1365.875,
1369.125,0.9992008619367522
1372.375,
1375.625,
1378.875,0.9992597627449699
1382.125,
1385.375,0.9992560813427371
1388.625,
1391.875,0.9994438501502236
1395.125,
1398.375,
1401.625,0.9995727315119295
1404.875,
1408.125,0.9995690489566794
1411.375,
1414.625,
1417.875,0.9996647998026037
1421.125,
1424.375,0.9996684827106137
1427.625,
1430.875,
1434.125,0.9996979464631569
1437.375,
1440.625,0.9997053125369796
1443.875,
1447.125,
1450.375,0.9998158101575926
1453.625,
1456.875,0.9998231770998701
1460.125,
1463.375,
1466.625,0.9998305440964298
1469.875,
1473.125,
1476.375,0.9998894820230979
1479.625,
1482.875,0.9997310942227796
1486.125,
1489.375,
1492.625,0.9996353370269806
1495.875,
1499.125,
1502.375,0.9996795315160532
1505.625,
1508.875,
1512.125,0.9999079008376683
1515.375,
1518.625,0.999941055558911
1521.875,
1525.125,
1528.375,0.9998121267068097
1531.625,
1534.875,
1538.125,0.9997752929453368
1541.375,
1544.625,
1547.875,0.9996979464631569
1551.125,
1554.375,
