,y_values
400.625,0.9892649775590622
403.875,0.9847100185002233
407.125,0.9840446423121403
410.375,0.9836255882096365
413.625,0.9831713631969343
416.875,0.9862487966575598
420.125,0.989714154227368
423.375,0.9808863842578148
426.625,0.9713527117048479
429.875,0.9710654993767077
433.125,0.9694531973304448
436.375,0.9765438066959724
439.625,0.9883517929926793
442.875,0.9912696857867038
446.125,0.9926153852804254
449.375,0.993188870321272
452.625,0.9957050000596446
455.875,0.9969869135545721
459.125,0.9967507991958741
462.375,0.9969869135545721
465.625,0.9932348383317637
468.875,0.9884392778428336
472.125,0.9924552231225586
475.375,0.9948214853295491
478.625,0.9948656315981649
481.875,0.9925287635758833
485.125,0.9871819404770997
488.375,0.9881340341574001
491.625,0.993864377915688
494.875,0.9916326238270502
498.125,0.9908998247412646
501.375,0.9942175433618435
504.625,0.9931590911375826
507.875,0.9925127052525697
511.125,0.9919277221054834
514.375,0.9907236306502312
517.625,0.9823602330479037
520.875,0.9490922734459385
524.125,0.9062874713148359
527.375,0.8847595006435913
530.625,0.908066143588449
533.875,0.9555169245486734
537.125,0.9792148494343511
540.375,0.9895308401410992
543.625,0.9939820126764517
546.875,0.9981091350476167
550.125,0.9964578426639711
553.375,0.983819504665529
556.625,0.9340106261543843
559.875,0.9069413747094192
563.125,0.9436486931185262
566.375,0.964089519454998
569.625,0.9654586269921501
572.875,0.9695810912708277
576.125,0.9156973683247825
579.375,0.7869787418504609
582.625,0.8147835445751592
585.875,0.9294312759793633
589.125,0.968502232337276
592.375,0.9816250053005788
595.625,0.9784869121802231
598.875,0.9737442808150515
602.125,0.9531164846288268
605.375,0.9289740797671842
608.625,0.9044803968274598
611.875,0.8653186826141535
615.125,0.7426138995609202
618.375,0.7227475759795673
621.625,0.8174991960706276
624.875,0.8919915093770276
628.125,0.9230706263233974
631.375,0.9270809701389637
634.625,0.9248636237160324
637.875,0.9192097626404269
641.125,0.9138844953019336
644.375,0.898317860323725
647.625,0.8946090963344511
650.875,0.841399197549862
654.125,0.5721129027893674
657.375,0.32582005309193285
660.625,0.3272411603969905
663.875,0.5254464917427701
667.125,0.721102926685937
670.375,0.7794253962088171
673.625,0.8018374547498172
676.875,0.7933201759724373
680.125,0.7636257118702265
683.375,0.7492657621874231
686.625,0.6973063478058397
689.875,0.6864655433230757
693.125,0.7019354827800262
696.375,0.718449170165447
699.625,0.7144419020194768
702.875,0.7267420860203608
706.125,0.7610222657851597
709.375,0.8001264587716423
712.625,0.835031547426895
715.875,0.8617698716033235
719.125,0.8491572795069893
722.375,0.8603186066683206
725.625,0.8924357863263098
728.875,0.9159577525214717
732.125,0.9314483977922242
735.375,0.9261734605644703
738.625,0.9237085403364873
741.875,0.9239576221504692
745.125,0.9327722643163225
748.375,0.9302933299715059
751.625,0.9184756836785464
754.875,0.9086654199602944
758.125,0.8892726119360194
761.375,0.874710496343832
764.625,0.8448725955781969
767.875,0.8011214368801288
771.125,0.7789616537240928
774.375,0.7436329091705624
777.625,0.6525959706831379
780.875,0.40614923830829586
784.125,0.19482741173448667
787.375,0.16942207637808235
790.625,0.18560981676412447
793.875,0.37323904029556887
797.125,0.6124089288010112
800.375,0.7197890640277105
803.625,0.7782753970876342
806.875,0.7884226331068395
810.125,0.7913675644602479
813.375,0.8041138010491521
816.625,0.8321438253695529
819.875,0.8244702891489387
823.125,0.7579528965982434
826.375,0.7329422381021656
829.625,0.7431624948200772
832.875,0.7827045527793017
836.125,0.843805286682878
839.375,0.8163403644737701
842.625,0.7963002480310125
845.875,0.7796534302486393
849.125,0.7825656067072022
852.375,0.8410553447045782
855.625,0.8883258477003363
858.875,0.9157077967879396
862.125,0.9517245819361538
865.375,0.9719938565650301
868.625,0.9740668333152125
871.875,0.9661443489536365
875.125,0.9579461007503005
878.375,0.9367551642494419
881.625,0.9087438463323053
884.875,0.8782895328257747
888.125,0.8398616503181091
891.375,0.8078341232475501
894.625,0.7875832388180584
897.875,0.7807615507619725
901.125,0.7889827262481478
904.375,0.8089822969470558
907.625,0.8456969571774215
910.875,0.8861206491896104
914.125,0.9111670956990962
917.375,0.9289712102919264
920.625,0.9317791881684255
923.875,0.9314483977922242
927.125,0.9414233806659089
930.375,0.9452753850015613
933.625,0.950829720060651
936.875,0.9491431505108864
940.125,0.935757847706462
943.375,
946.625,0.9286414167742835
949.875,0.9217427344363466
953.125,0.9118143861489859
956.375,0.9192913591528118
959.625,0.9291361509686662
962.875,0.9404210941055371
966.125,0.9370878392467097
969.375,0.8720744987241563
972.625,
975.875,0.8359938316021818
979.125,0.8336224942469903
982.375,0.8300780942764351
985.625,0.9053621203613829
988.875,0.9661443489536365
992.125,
995.375,0.9887019893651156
998.625,0.998226212838975
1001.875,0.9941584334798291
1005.125,0.997517579257167
1008.375,
1011.625,0.997517579257167
1014.875,0.9901072303523053
1018.125,0.9948646807342644
1021.375,0.9909865200265362
1024.625,
1027.875,0.9925712097120332
1031.125,0.9948646807342644
1034.375,0.9906347104906158
1037.625,
1040.875,0.9929237069675392
1044.125,0.9938054978847972
1047.375,0.9885264745333545
1050.625,
1053.875,0.9901072303523053
1057.125,0.9872987428106206
1060.375,0.9881755383367234
1063.625,
1066.875,0.9941584334798291
1070.125,0.9908105996438423
1073.375,
1076.625,0.9915144686068753
1079.875,0.9950413209270785
1083.125,0.9913384545025066
1086.375,
1089.625,0.9931000025366201
1092.875,0.9880001169607917
1096.125,
1099.375,0.9778787799394335
1102.625,0.9763175474544761
1105.875,
1109.125,0.9680329742558926
1112.375,0.9683767571133095
1115.625,
1118.875,0.9723390460722976
1122.125,0.9700975036101562
1125.375,
1128.625,0.9757976907307893
1131.875,
1135.125,0.9713038451435574
1138.375,0.9664874610931959
1141.625,
1144.875,0.9744127590100778
1148.125,0.967345774636175
1151.375,
1154.625,0.9702697463416599
1157.875,
1161.125,0.975278110813571
1164.375,0.9599891177728574
1167.625,
1170.875,0.9377535437172899
1174.125,
1177.375,0.8768872995654
1180.625,0.7564741360017523
1183.875,
1187.125,0.6318465841839587
1190.375,
1193.625,0.5665919501586996
1196.875,
1200.125,0.5376814022307449
1203.375,0.5417056196771395
1206.625,
1209.875,0.5516045590592605
1213.125,
1216.375,0.5173609721460943
1219.625,
1222.875,0.46657312343701435
1226.125,
1229.375,0.43082457771594745
1232.625,
1235.875,0.41749688547816555
1239.125,0.40638117715251654
1242.375,
1245.625,0.4460799043921355
1248.875,
1252.125,0.502336304126952
1255.375,
1258.625,0.5568193333202269
1261.875,
1265.125,0.6198470205498107
1268.375,
1271.625,0.6923404196890766
1274.875,
1278.125,0.7260780218486828
1281.375,
1284.625,0.7527230235343539
1287.875,
1291.125,0.7469985709730722
1294.375,
1297.625,0.7238899379680255
1300.875,
1304.125,0.6616958669733642
1307.375,
1310.625,
1313.875,0.5500399057726636
1317.125,
1320.375,0.4302131163142569
1323.625,
1326.875,0.31481793796973195
1330.125,
1333.375,0.23454311889914214
1336.625,
1339.875,0.20650940956732794
1343.125,
1346.375,0.1883651219086801
1349.625,
1352.875,
1356.125,0.19905794854658831
1359.375,
1362.625,0.19461998869785513
1365.875,
1369.125,0.1745204005155741
1372.375,
1375.625,
1378.875,0.19639014735805255
1382.125,
1385.375,0.24689111611995884
1388.625,
1391.875,0.35364045038397474
1395.125,
1398.375,
1401.625,0.4778907484081349
1404.875,
1408.125,0.5746966161660559
1411.375,
1414.625,
1417.875,0.6571301671697191
1421.125,
1424.375,0.6955436098704375
1427.625,
1430.875,
1434.125,0.6766645115403235
1437.375,
1440.625,0.6132793448990154
1443.875,
1447.125,
1450.375,0.5031395917032343
1453.625,
1456.875,0.4120478173594993
1460.125,
1463.375,
1466.625,0.3827805595906007
1469.875,
1473.125,
1476.375,0.3786575233341009
1479.625,
1482.875,0.42429665992310284
1486.125,
1489.375,
1492.625,0.46973144292627106
1495.875,
1499.125,
