,y_values
400.625,0.9710241787103866
403.875,0.9782109215503226
407.125,0.9836631757620342
410.375,0.9856544326369878
413.625,0.9851559374402706
416.875,0.981041127744534
420.125,0.9753826044085645
423.375,0.979620670925628
426.625,0.9810366279909002
429.875,0.9806113528259612
433.125,0.9775876316229763
436.375,0.9715163032972859
439.625,0.9725723309643887
442.875,0.9846602933596976
446.125,0.9880607552051175
449.375,0.9896681733896631
452.625,0.9916363616294118
455.875,0.9916363939715698
459.125,0.99196479716489
462.375,0.9928909237612428
465.625,0.9926219919028927
468.875,0.9900264572417893
472.125,0.9845901238648991
475.375,0.9680289054491682
478.625,0.9520612870626385
481.875,0.9500837025691476
485.125,0.9545843418221361
488.375,0.9456772547893922
491.625,0.9226030197378216
494.875,0.937875276466608
498.125,0.9697831652876242
501.375,0.9822194788522052
504.625,0.9857730460410403
507.875,0.9817497743126732
511.125,0.9697749240646533
514.375,0.9479521486758002
517.625,0.9376191202770728
520.875,0.9478268251730256
524.125,0.9636582304867878
527.375,0.9799784748076051
530.625,0.9867233083541075
533.875,0.9831696479226247
537.125,0.9682603875684751
540.375,0.9512656884351234
543.625,0.9453774516944842
546.875,0.9544725025685968
550.125,0.9679003110837309
553.375,0.973505078149493
556.625,0.9706373403621735
559.875,0.9661508891883354
563.125,0.9529300379095259
566.375,0.9482844772316827
569.625,0.9589641242703567
572.875,0.9758590750059909
576.125,0.9775004216786722
579.375,0.9736253855005179
582.625,0.9598283196020387
585.875,0.9517156444846262
589.125,0.9380628576356683
592.375,0.9424772157529914
595.625,0.9527645708050956
598.875,0.9639496570121241
602.125,0.9692365758091113
605.375,0.9619122074417914
608.625,0.951554082415359
611.875,0.9053289141867674
615.125,0.7564868215919411
618.375,0.4256505669892091
621.625,0.21679257675012767
624.875,0.15999379575338887
628.125,0.2951644797254046
631.375,0.5240225480310636
634.625,0.6990708635471111
637.875,0.796337738185878
641.125,0.8514693129227111
644.375,0.8903986411394071
647.625,0.9105179661095724
650.875,0.9197794027174655
654.125,0.9087788922531181
657.375,0.7637260011516227
660.625,0.4073651664572589
663.875,0.1779609237155474
667.125,0.11373124840250626
670.375,0.14786305004112854
673.625,0.35001360516618907
676.875,0.5092122005198794
680.125,0.5385871593151301
683.375,0.5311380533569222
686.625,0.6185900179308151
689.875,0.6593432963434799
693.125,0.7216698538692187
696.375,0.8067068439790009
699.625,0.8841016783073462
702.875,0.9321556255427663
706.125,0.9529205871944542
709.375,0.9603485389746236
712.625,0.9579231854625837
715.875,0.9565440146229274
719.125,0.9572313530326951
722.375,0.9556821839776191
725.625,0.951714650931626
728.875,0.9534354451878841
732.125,0.9520585114476785
735.375,0.941126730861177
738.625,0.9219362149317
741.875,0.8689683790096092
745.125,0.8130268625557967
748.375,0.7926064478307566
751.625,0.7841811434996341
754.875,0.7900114662207169
758.125,0.7547212618199062
761.375,0.6442745184395138
764.625,0.5288890912420589
767.875,0.48344534182508575
771.125,0.44538387041478006
774.375,0.44186020107017565
777.625,0.4987001398417742
780.875,0.5227302566288423
784.125,0.5308607239607064
787.375,0.5057757526096625
790.625,0.34989304106927216
793.875,0.08276030338125413
797.125,0.030823622699480725
800.375,0.026986713595640567
803.625,0.03580200829495276
806.875,0.10076497349674148
810.125,0.23061630793723048
813.375,0.3854610366049437
816.625,0.5204175334453258
819.875,0.6433892708174263
823.125,0.7224428546144118
826.375,0.76570588504943
829.625,0.7967449784901465
832.875,0.8033923462812159
836.125,0.7444186090882465
839.375,0.6660462308876631
842.625,0.6144959430698135
845.875,0.5517816963413369
849.125,0.529902745914342
852.375,0.5454399825617543
855.625,0.5920520169916905
858.875,0.6216405557022804
862.125,0.7335286243188035
865.375,0.8475135882353797
868.625,0.8828251055126239
871.875,0.8989156158444566
875.125,0.9259413842615996
878.375,0.9438400460188767
881.625,0.956194541130168
884.875,0.9575772067680696
888.125,0.9600016843010596
891.375,0.9589618717525304
894.625,0.9541242851341661
897.875,0.9489682340251222
901.125,0.9438400460188767
904.375,0.9417965387298394
907.625,0.9249384636560397
910.875,0.9103531514827842
914.125,0.8818688857081379
917.375,0.8444575443120683
920.625,0.7953071923374059
923.875,0.7701443701150091
927.125,0.7654293305965141
930.375,0.7372063374357029
933.625,0.6754961685130424
936.875,0.574356479702866
940.125,0.46427602769580856
943.375,
946.625,0.40311988829109036
949.875,0.3632882445606892
953.125,0.33299833344464747
956.375,0.3319174574068626
959.625,0.3711141896230244
962.875,0.4460278993720779
966.125,0.5327818787902323
969.375,0.6272800348840566
972.625,
975.875,0.7206183302427103
979.125,0.7907236892531594
982.375,0.8350536621946589
985.625,0.8582970997224979
988.875,0.8745721933087924
992.125,
995.375,0.8790064361061541
998.625,0.8876217796279029
1001.875,0.89859094925744
1005.125,0.9015171750498726
1008.375,
1011.625,0.9051066171652559
1014.875,0.9159609207613439
1018.125,0.9292923135768442
1021.375,0.9367071062904069
1024.625,
1027.875,0.9448634618110616
1031.125,0.9510273024369796
1034.375,0.961389855101158
1037.625,
1040.875,0.9641722215251548
1044.125,0.9680111282861199
1047.375,0.9701115159125066
1050.625,
1053.875,0.9715143056172031
1057.125,0.97679285681979
1060.375,0.9782053078016537
1063.625,
1066.875,0.9821000880970158
1070.125,0.9810363399680128
1073.375,
1076.625,0.985298258088506
1079.875,0.9835202133815488
1083.125,0.985298258088506
1086.375,
1089.625,0.9828098942355102
1092.875,0.9813907945955604
1096.125,
1099.375,0.9743259732981544
1102.625,0.9627800332083285
1105.875,
1109.125,0.9513709146096784
1112.375,0.935354575424497
1115.625,
1118.875,0.9206050120629256
1122.125,0.907070514773149
1125.375,
1128.625,0.8953507257989132
1131.875,
1135.125,0.8720483907642901
1138.375,0.8873011921014722
1141.625,
1144.875,0.9182800305498674
1148.125,0.930299955108142
1151.375,
1154.625,0.9479403722056783
1157.875,
1161.125,0.9579231854625837
1164.375,0.9739740703132505
1167.625,
1170.875,0.9760873963132617
1174.125,
1177.375,0.9842310459059042
1180.625,0.9845866548008904
1183.875,
1187.125,0.9849423921796171
1190.375,
1193.625,0.9821000880970158
1196.875,
1200.125,0.9760873963132617
1203.375,0.9708126573922442
1206.625,
1209.875,0.9631278917169055
1213.125,
1216.375,0.9600016843010596
1219.625,
1222.875,0.9527466052416022
1226.125,
1229.375,0.9513709146096784
1232.625,
1235.875,0.9452048469492007
1239.125,0.9380615929277334
1242.375,
1245.625,0.918943711177169
1248.875,
1252.125,0.8632722983376979
1255.375,
1258.625,0.7558125953404662
1261.875,
1265.125,0.6796572203591336
1268.375,
1271.625,0.6548333357033647
1274.875,
1278.125,0.6002352477353338
1281.375,
1284.625,0.5517816963413369
1287.875,
1291.125,0.5111021054438861
1294.375,
1297.625,0.49279045243201564
1300.875,
1304.125,0.4641083424195838
1307.375,
1310.625,
1313.875,0.43238429879701556
1317.125,
1320.375,0.38783547399293367
1323.625,
1326.875,0.3076693577820364
1330.125,
1333.375,0.3621090507962862
1336.625,
1339.875,0.48083282170614877
1343.125,
1346.375,0.5533786123657052
1349.625,
1352.875,
1356.125,0.6377906893518093
1359.375,
1362.625,0.7232262070791458
1365.875,
1369.125,0.8065910987872442
1372.375,
1375.625,
1378.875,0.8692178174109175
1382.125,
1385.375,0.897617652897327
1388.625,
1391.875,0.8905122847544223
1395.125,
1398.375,
1401.625,0.8558202631379465
1404.875,
1408.125,0.791295179405016
1411.375,
1414.625,
1417.875,0.7324283227975039
1421.125,
1424.375,0.6801484379783252
1427.625,
1430.875,
1434.125,0.6361799534308515
1437.375,
1440.625,0.550388175530101
1443.875,
1447.125,
1450.375,0.44699568936280143
1453.625,
1456.875,0.5833478210396992
