,y_values
400.625,0.9943675163870995
403.875,0.9953227762712306
407.125,0.9954916940642429
410.375,0.9949855003827907
413.625,0.9943955503261652
416.875,0.9957164335308055
420.125,0.9967227860882962
423.375,0.997716339144912
426.625,0.9989064242644388
429.875,0.9981383597767289
433.125,0.9966167154467434
436.375,0.9961242466788623
439.625,0.9964760200030681
442.875,0.997461613642239
446.125,0.9982363977376789
449.375,0.998236407690642
452.625,0.9979193135543349
455.875,0.9969333372860963
459.125,0.9961007990932166
462.375,0.9970742265158834
465.625,0.9976377985937093
468.875,0.9967225922404377
472.125,0.9964759604130529
475.375,0.9964057070993606
478.625,0.9961945165798687
481.875,0.9961593435526288
485.125,0.9969450776413281
488.375,0.9970394180090567
491.625,0.9969919993000332
494.875,0.9972268263428812
498.125,0.9966869985764912
501.375,0.9964759802763904
504.625,0.9966639252580887
507.875,0.9956789941743174
511.125,0.9963352020680273
514.375,0.9953160000002437
517.625,0.9951165831869684
520.875,0.9942739588870801
524.125,0.9938059036733229
527.375,0.9942271827281791
530.625,0.9926840657848333
533.875,0.9913781332558997
537.125,0.9893724040356252
540.375,0.9886293123651387
543.625,0.9878599341446128
546.875,0.9869082559702993
550.125,0.988161806712347
553.375,0.9869996535882115
556.625,0.9855622598856726
559.875,0.9864886380840862
563.125,0.9850783179337852
566.375,0.9861646039813315
569.625,0.9848655055192528
572.875,0.9836604477267902
576.125,0.9806353710633602
579.375,0.984818446509362
582.625,0.9794612935203756
585.875,0.983267346532881
589.125,0.9787264821859987
592.375,0.9769840332133869
595.625,0.9777291755978447
598.875,0.9745356058413467
602.125,0.9690692943385306
605.375,0.9516450227536397
608.625,0.9402279206264357
611.875,0.9018882282458183
615.125,0.8777361448200414
618.375,0.8905850182089423
621.625,0.9235965725673057
624.875,0.9446865740498781
628.125,0.9550087465395118
631.375,0.9629306346771351
634.625,0.9648405423839173
637.875,0.9657238526506167
641.125,0.9586569058482849
644.375,0.9671547765705844
647.625,0.9613086542854983
650.875,0.962250983321411
654.125,0.9642937814977104
657.375,0.9558851287279504
660.625,0.9612318665348841
663.875,0.9486266431851473
667.125,0.9470288511438208
670.375,0.921764819926355
673.625,0.8704585366115329
676.875,0.8070628300247992
680.125,0.7942807404553303
683.375,0.8002726876952038
686.625,0.8257604151886841
689.875,0.8555247144820086
693.125,0.8848818666638034
696.375,0.9138429030656429
699.625,0.9311708241177411
702.875,0.9367760979433921
706.125,0.9320259814733501
709.375,0.9160418433299385
712.625,0.8708106513734701
715.875,0.765977548955348
719.125,0.6823152907983107
722.375,0.6509745177148298
725.625,0.660976933620772
728.875,0.7096612144563323
732.125,0.7625182456392636
735.375,0.781766082174303
738.625,0.7881356853228445
741.875,0.8015265006303879
745.125,0.8194595483444516
748.375,0.8480996205440609
751.625,0.8618300165620023
754.875,0.8681818672505272
758.125,0.8597635715925602
761.375,0.8522690237004754
764.625,0.8338568092312793
767.875,0.8205016750500098
771.125,0.8228222595259649
774.375,0.8344245424084593
777.625,0.8539556101121123
