,y_values
400.625,0.9954757530305848
403.875,0.9944584374611642
407.125,0.9955651163892825
410.375,0.9947249418326691
413.625,0.9947687190713566
416.875,0.9921217272044729
420.125,0.9818911757667923
423.375,0.9768675619310425
426.625,0.9757543794248774
429.875,0.9745207671969978
433.125,0.9645317822850191
436.375,0.9811301685051135
439.625,0.987135000631953
442.875,0.991632330948876
446.125,0.991644697279823
449.375,0.9912579155643715
452.625,0.991148421262757
455.875,0.9925262096019837
459.125,0.9960069990659458
462.375,0.9952320166557249
465.625,0.996560435070569
468.875,0.996229099597328
472.125,0.996303155385167
475.375,0.998556893563715
478.625,0.9982237972666788
481.875,0.9971145398207507
485.125,0.9965988029273282
488.375,0.9950120273967935
491.625,0.9946807523905208
494.875,0.9933540293195974
498.125,0.9908170493496121
501.375,0.9892397308181025
504.625,0.9864583690726073
507.875,0.9807821731647105
511.125,0.9662083908256697
514.375,0.9638808726401863
517.625,0.9747633178187504
520.875,0.9810660634329283
524.125,0.9840122650314234
527.375,0.9788894160342693
530.625,0.974109348917771
533.875,0.969864815704117
537.125,0.9611405167130022
540.375,0.9496102055483234
543.625,0.9237348791610134
546.875,0.8605361343919552
550.125,0.6739697679989621
553.375,0.3780542918856866
556.625,0.19893445965615392
559.875,0.11882141250444965
563.125,0.1244857561633341
566.375,0.21953760597798952
569.625,0.3742553445742229
572.875,0.549674456683262
576.125,0.6851493441848064
579.375,0.7776963764984742
582.625,0.8465850844026637
585.875,0.9002598191768507
589.125,0.9408208778025976
592.375,0.9581096601278423
595.625,0.9695777919941418
598.875,0.9781617623230733
602.125,0.9785624331175169
605.375,0.9812104063494728
608.625,0.9822637800404094
611.875,0.9805563949178256
615.125,0.9675491818890173
618.375,0.93137685536155
621.625,0.9038020529211236
624.875,0.912405637708628
628.125,0.939577593139737
631.375,0.9595042935438619
634.625,0.9701257871493014
637.875,0.9805198071425882
641.125,0.9848878933548693
644.375,0.9832472755226394
647.625,0.9843433314626722
650.875,0.9820454440481725
654.125,0.9803018587978051
657.375,0.9702319159990543
660.625,0.9522699941334452
663.875,0.8516913117251199
667.125,0.789985259807815
670.375,0.8260114011882475
673.625,0.9312305718984929
676.875,0.9537742055692656
680.125,0.9276150581343708
683.375,0.8991360967836362
686.625,0.8701018342762311
689.875,0.8577958681719592
693.125,0.8619106473078042
696.375,0.8770827170390394
699.625,0.8874733797056547
702.875,0.9024990194310639
706.125,0.9144093573607324
