,y_values
400.625,0.9987199411440355
403.875,0.9985776950048268
407.125,0.9987075903737163
410.375,0.9983439020926376
413.625,0.9976620809014299
416.875,0.9971658640650933
420.125,0.9976625302422436
423.375,0.9981503243564364
426.625,0.9984691740786974
429.875,0.9988234843993654
433.125,0.998830639093157
436.375,0.998970842480985
439.625,0.9988485293509982
442.875,0.9990517301620413
446.125,0.9990521466892512
449.375,0.9991334549579677
452.625,0.9988621664059564
455.875,0.9987790246600395
459.125,0.9983998489867865
462.375,0.9979531513497228
465.625,0.9978495432385596
468.875,0.9979978101297866
472.125,0.9982820077851767
475.375,0.9986147851304927
478.625,0.9989904023871897
481.875,0.9988906111392749
485.125,0.9987624448103581
488.375,0.9984900985356326
491.625,0.998363321006268
494.875,0.9984322168605863
498.125,0.998370968003023
501.375,0.9983028928010678
504.625,0.9984008401226179
507.875,0.9985210932978105
511.125,0.9978990737877327
514.375,0.9958579774007986
517.625,0.9935455045053239
520.875,0.9938391268689811
524.125,0.9943540981742106
527.375,0.9939366357684186
530.625,0.9932900093447227
533.875,0.993331940330197
537.125,0.9930232241407833
540.375,0.9908959420400504
543.625,0.9828233473805447
546.875,0.9687257426367453
550.125,0.9465361660039336
553.375,0.9063945780913532
556.625,0.8401021658492113
559.875,0.7654738520255766
563.125,0.7181882218845389
566.375,0.7867550899243346
569.625,0.8956497593132706
572.875,0.9456803726035403
576.125,0.9651495343066612
579.375,0.9776831516945241
582.625,0.9842348327458673
585.875,0.987025615346505
589.125,0.9879623994786474
592.375,0.9891232740755471
595.625,0.9894193598421162
598.875,0.9886883774118698
602.125,0.9875166505933253
605.375,0.9864939448846177
608.625,0.9833567996329637
611.875,0.9719129159802733
615.125,0.9360028281229089
618.375,0.8890438588212277
621.625,0.9013388740585349
624.875,0.9389103429066851
628.125,0.9464229751210991
631.375,0.9256327511269553
634.625,0.8866414242448166
637.875,0.8517214149716164
641.125,0.8110798160445106
644.375,0.7607993809971672
647.625,0.7594684713129819
650.875,0.8162148430933636
654.125,0.8732562365183187
657.375,0.9100391724195348
660.625,0.9352015336110309
663.875,0.9516606674649938
667.125,0.9589618595475505
670.375,0.9628968185060981
673.625,0.9681162842214
676.875,0.9726529314995176
680.125,0.9741972737093791
683.375,0.971235935982111
686.625,0.968243167064864
689.875,0.9685666646398121
693.125,0.9717798178103907
696.375,0.9746743335354842
699.625,0.9763399749694405
702.875,0.9763081388294843
706.125,0.9753962307118083
709.375,0.9744534431216566
712.625,0.972203378994835
715.875,0.9680283196604669
719.125,0.9651491495121937
722.375,0.9634765434473164
725.625,0.9556036829029174
728.875,0.9271690240996926
732.125,0.8774006479176478
735.375,0.8266854862232703
738.625,0.8124757346266662
741.875,0.8413489611945302
745.125,0.8882873175482118
748.375,0.9267558824316057
751.625,0.9504655448630034
754.875,0.9630948866241367
758.125,0.9693294473069205
761.375,0.9726826816158428
764.625,0.9747975476523459
767.875,0.9755459579564131
771.125,0.9750219853312766
774.375,0.9743150304638605
777.625,0.9728768143856179
780.875,0.9723990859462136
784.125,0.9755464397250174
787.375,0.9801208499862323
790.625,0.9836663530538656
793.875,0.9847842148791148
797.125,0.9839417835532928
800.375,0.9820746660928648
803.625,0.9788017069059155
806.875,0.9740016786149543
810.125,0.9679258965030241
813.375,0.9597766163170061
816.625,0.946412720674528
819.875,0.9199563960952846
823.125,0.8798508268553317
826.375,0.8363446655814073
829.625,0.7737703564101377
832.875,0.7111038212125034
836.125,0.7064644427186965
839.375,0.7573963062311213
842.625,0.8242281427959705
845.875,0.8911283111871181
849.125,0.9307161988492878
852.375,0.9481500997102881
855.625,0.9607411709911303
858.875,0.9659050186154681
862.125,0.9669397418654639
865.375,0.9693591183361628
868.625,0.9737214468184492
871.875,0.9796587967908041
875.125,0.9836363228671541
878.375,0.9866758313120316
881.625,0.9887300730763432
884.875,0.9895423836657726
888.125,0.9898614258623482
891.375,0.9900209868446728
894.625,0.989075454332023
897.875,0.9895766605414337
901.125,0.9883812178345155
904.375,0.9870393886987939
907.625,0.9848031076567634
910.875,0.9827650020150199
914.125,0.9766187657059393
917.375,0.9670223894864537
920.625,0.9532526184096661
923.875,0.9400175224744761
927.125,0.9341882550461897
930.375,0.9381893896040927
933.625,0.9506546705062948
936.875,0.9646432316701616
940.125,0.9751811815416649
943.375,0.9822227491767344
946.625,0.9864259118238263
949.875,0.9879145946874843
953.125,0.9879145920685732
956.375,0.9881534698833483
959.625,0.9880283391059579
962.875,0.9880738426356275
966.125,0.9884606842006645
969.375,0.9889615689177371
972.625,0.9893601189609725
975.875,0.989348728662801
979.125,0.9881990716500824
982.375,0.9870164802130632
985.625,0.9861759338123504
988.875,0.9849392117982491
992.125,0.9835001562953849
995.375,0.9820518218116046
998.625,0.9816900744361928
1001.875,0.9808992883651796
1005.125,0.9795000586031559
1008.375,0.9770221282009979
1011.625,0.9729601768010339
1014.875,0.9638321777732586
1018.125,0.9528277566245233
1021.375,0.9376095109989943
1024.625,0.9198232862965218
1027.875,0.8981641568468663
1031.125,0.8679257864490075
1034.375,0.8521663873634422
1037.625,0.848299893919821
1040.875,0.8530498285081758
1044.125,0.8668987841948179
1047.375,0.8842689997330117
1050.625,0.89815884454109
1053.875,0.9059294959871304
1057.125,0.9055754791254572
1060.375,0.901206675480767
1063.625,0.8966640170619308
1066.875,0.8951883053955239
1070.125,0.8975940985957761
1073.375,0.9045746233063819
1076.625,0.9149402781335555
1079.875,0.9257088165155091
1083.125,0.9350427169743647
1086.375,0.9427019382129933
1089.625,0.9464646545494091
1092.875,0.9515683141361839
1096.125,0.9557061924345261
1099.375,0.9601854452304412
1102.625,0.9656381158913484
