,y_values
400.625,0.9997720703133863
403.875,0.9998590918410428
407.125,0.9997182072123157
410.375,0.9993039506376601
413.625,0.9990720317319954
416.875,0.9993412184750927
420.125,0.9994095615694685
423.375,0.9992625293499321
426.625,0.9990885926389441
429.875,0.9988650287022894
433.125,0.999228389192015
436.375,0.9994975870953674
439.625,0.9995338356901609
442.875,0.9992335363114261
446.125,0.9994250995631782
449.375,0.9995597278042117
452.625,0.9996684834619018
455.875,0.9997824305076947
459.125,0.9998549480896379
462.375,0.9998394079483959
465.625,0.9997254553211279
468.875,0.9997150957279357
472.125,0.9997927906733975
475.375,0.9998290478184602
478.625,0.9998618553438999
481.875,0.9999171104795419
485.125,0.9999378327075603
488.375,0.9999948192372221
491.625,0.9999792770920367
494.875,0.9998963900407655
498.125,0.9998549488410559
501.375,0.9995511018929107
504.625,0.9988264408091622
507.875,0.9965661315791666
511.125,0.995286250877453
514.375,0.9968707130901405
517.625,0.9981642305318849
520.875,0.9978884854708792
524.125,0.9969583411498117
527.375,0.9965176616578724
530.625,0.9972614244837508
533.875,0.9981159718466595
537.125,0.9985435313776033
540.375,0.998784974147286
543.625,0.9987366794460725
546.875,0.9982401146207488
550.125,0.9965247621634236
553.375,0.9946402068593608
556.625,0.9952759787985332
559.875,0.9964281884142395
563.125,0.9960909843999851
566.375,0.9951694078402276
569.625,0.9940495104380425
572.875,0.9918551920345076
576.125,0.9860803743400448
579.375,0.9702981520989359
582.625,0.9372950618786957
585.875,0.8819794423594904
589.125,0.820676895703455
592.375,0.8608217773039042
595.625,0.9222406174897263
598.875,0.9599169637379806
602.125,0.9778299171738534
605.375,0.9852932259472172
608.625,0.9898665772943991
611.875,0.9926910031648809
615.125,0.9938537967025287
618.375,0.9934008529674672
621.625,0.9899901556095769
624.875,0.9858437294809234
628.125,0.9855065488252706
631.375,0.9861807088130132
634.625,0.9872952963947581
637.875,0.99052329359466
641.125,0.993565679026427
644.375,0.9952553305630838
647.625,0.995863925978138
650.875,0.9962457984478148
654.125,0.9965451970765924
657.375,0.9966381331270742
660.625,0.9966691139505515
663.875,0.9964522745065689
667.125,0.9955235524777778
670.375,0.9931334678269219
673.625,0.9894158790213208
676.875,0.978082438814315
680.125,0.9611916735173155
683.375,0.9512649539125433
686.625,0.9557035231136086
689.875,0.9622080810955558
693.125,0.9675288281915992
696.375,0.9773546577270964
699.625,0.9845165020592573
702.875,0.9889031651326603
706.125,0.9916422540939892
709.375,0.991744955231413
712.625,0.987411288955375
715.875,0.9671749358277049
719.125,0.9549969839349476
722.375,0.9579039088772054
725.625,0.964144215514412
728.875,0.9693271277974866
732.125,0.9795305827127062
735.375,0.9884034059944076
738.625,0.9935140198915215
