,y_values
400.625,0.9969094302536852
403.875,0.9975188317432752
407.125,0.997628393987549
410.375,0.997550065276539
413.625,0.9971353813681478
416.875,0.9968824542498744
420.125,0.9967611070924735
423.375,0.9965118064607262
426.625,0.9962979185595976
429.875,0.9964150489392627
433.125,0.9963725112092922
436.375,0.9963610106484955
439.625,0.9964904993885381
442.875,0.9966897383577137
446.125,0.9969444180039542
449.375,0.9969105979877048
452.625,0.9968193856991133
455.875,0.9967488615806419
459.125,0.996579260624384
462.375,0.9964923846569824
465.625,0.9963595948427029
468.875,0.996402513519147
472.125,0.9965076820157278
475.375,0.9965689643391284
478.625,0.9962506479351502
481.875,0.99611398755745
485.125,0.9964437758290653
488.375,0.9964927945015266
491.625,0.99643392781336
494.875,0.9965371834323717
498.125,0.9966099532429414
501.375,0.9966629197469964
504.625,0.9966647101250221
507.875,0.9965729792788284
511.125,0.9963743675373615
514.375,0.9961883694935542
517.625,0.9963252045229165
520.875,0.9965045733638617
524.125,0.9966579233129433
527.375,0.9968240737933382
530.625,0.9969118330224559
533.875,0.9969694112012011
537.125,0.9969467006765745
540.375,0.9969416762615423
543.625,0.9967233555250753
546.875,0.996410263783705
550.125,0.9961801439107598
553.375,0.9957391250230128
556.625,0.9952014270797329
559.875,0.9942842326048865
563.125,0.991604998841368
566.375,0.9871750473498118
569.625,0.9866885076158965
572.875,0.9884302164625238
576.125,0.9884029182909957
579.375,0.9881252603925788
582.625,0.9889447566879284
585.875,0.9897693663277561
589.125,0.9903164881380994
592.375,0.9906175166683889
595.625,0.9904077020721195
598.875,0.989321752806457
602.125,0.9864120705722004
605.375,0.97822091565507
608.625,0.9596323626722645
611.875,0.9128698811346535
615.125,0.8465319419152222
618.375,0.8380203431409414
621.625,0.8920755497541564
624.875,0.9257414934124525
628.125,0.9101120349941831
631.375,0.8837658415690172
634.625,0.8976570545960509
637.875,0.9318918210137425
641.125,0.9497034524155972
644.375,0.9191789170217413
647.625,0.8818408702422442
650.875,0.915880083422124
654.125,0.9588867618891356
657.375,0.975901957689312
660.625,0.9789038684845606
663.875,0.9733787300600847
667.125,0.9576756299304603
670.375,0.9119243517252527
673.625,0.785948813278911
