,y_values
400.625,0.9953935789856926
403.875,0.994509188322394
407.125,0.9955079156360247
410.375,0.9952791810296893
413.625,0.9921733196885789
416.875,0.99123456546963
420.125,0.9918243936275415
423.375,0.9920597023427389
426.625,0.9911139734361171
429.875,0.9896727174720041
433.125,0.986435214489204
436.375,0.9854805276230767
439.625,0.990476827406628
442.875,0.9950509909317722
446.125,0.9949936457015638
449.375,0.99477968678219
452.625,0.9949226330263785
455.875,0.9936750270704766
459.125,0.9932356935832631
462.375,0.9952796814500733
465.625,0.9949938810121518
468.875,0.9942452213940367
472.125,0.9955169820575972
475.375,0.9941740601252764
478.625,0.9942334771153628
481.875,0.9946730472863653
485.125,0.995042029564412
488.375,0.9934968021011015
491.625,0.9933306773896233
494.875,0.9909120900476882
498.125,0.990687867014589
501.375,0.9913862470791495
504.625,0.9916228465247615
507.875,0.9925714668633657
511.125,0.9917176466846653
514.375,0.990865189389141
517.625,0.9895875355222571
520.875,0.986566717948516
524.125,0.9757131872403229
527.375,0.9436458131400238
530.625,0.9311255733292175
533.875,0.9468682021018854
537.125,0.9736894469913789
540.375,0.9826584298968113
543.625,0.9878855108336106
546.875,0.9885001234846412
550.125,0.9901548300037314
553.375,0.9893031833660734
556.625,0.9864724830981962
559.875,0.974319757395348
563.125,0.9561827474795955
566.375,0.9650412990991063
569.625,0.9771080406270061
572.875,0.9689526078273595
576.125,0.9520299319698928
579.375,0.9555222058815684
582.625,0.965996127375234
585.875,0.9803352900289442
589.125,0.9803663024972876
592.375,0.9818889277252622
595.625,0.9842091850801118
598.875,0.9833161100088925
602.125,0.9816718520613879
605.375,0.9654841610018705
608.625,0.9576181391553014
611.875,0.9338012345315297
615.125,0.9278143415638902
618.375,0.930822048130111
621.625,0.9250341479947486
624.875,0.9152605978108359
628.125,0.9225223096678088
631.375,0.9410172192721982
634.625,0.944134933986455
637.875,0.952419748486403
641.125,0.9499594181054668
644.375,0.9597490572750382
647.625,0.9532410516655061
650.875,0.9515280821796884
654.125,0.9434710061818812
657.375,0.8937275359200014
660.625,0.7711770133987753
663.875,0.5149566937363677
667.125,0.25440689162985997
670.375,0.24902451920924848
673.625,0.47297852595086054
676.875,0.7318757417880821
680.125,0.8467567746655873
683.375,0.8920005548066499
686.625,0.9158026642788467
689.875,0.928012194324155
693.125,0.9290175026928253
696.375,0.9117221966562259
699.625,0.9020338534972843
702.875,0.8861082753810312
706.125,0.8738331363057391
709.375,0.8784187392887144
712.625,0.8938073065450536
715.875,0.9072276523843261
719.125,0.920325842353745
722.375,0.9353067285711019
725.625,0.9521409985776157
728.875,0.963821085083884
732.125,0.9675564000786135
735.375,0.9697095527297245
738.625,0.9697788805635926
741.875,0.96936202612738
745.125,0.9689448527631717
748.375,0.9718696502339492
751.625,0.9739598003838184
754.875,0.9754273792213678
758.125,0.9756372109175302
761.375,0.9766170342026126
764.625,0.9741693213857574
767.875,0.9784393174515762
771.125,0.9749379390612606
774.375,0.9778802236503996
777.625,0.9795624121757706
780.875,0.9784395689473385
784.125,0.9784393174515762
787.375,0.9766170342026126
790.625,0.9778782530536861
793.875,0.9773176008204396
797.125,0.9766170342026126
800.375,0.978579633842987
803.625,0.9713200227367206
806.875,0.9509129743603515
810.125,0.9368368496713004
813.375,0.9268152902414099
816.625,0.9219108813479653
819.875,0.9188111255787466
823.125,0.9159810226039754
826.375,0.9200619342601487
829.625,0.9266823962259068
832.875,0.9338860131409475
836.125,0.9556467666031025
839.375,0.9596801257799384
842.625,0.9475100999254116
845.875,0.9469667712036121
849.125,0.948461675417171
852.375,0.945881048260891
855.625,0.956931742816296
858.875,0.9689448527631717
862.125,0.9722156868393346
865.375,0.9727036353585753
868.625,0.9750777533256907
871.875,0.974239168396544
875.125,0.97242470766772
878.375,0.9697788805635926
881.625,0.9640939665784242
884.875,0.9525506923023105
888.125,0.9402013923455228
891.375,0.9137507932752024
894.625,0.8703939507260795
897.875,0.8106370925586013
901.125,0.7105487978201566
904.375,0.5070562357326456
907.625,0.2837243142409785
910.875,0.2728708922661316
914.125,0.29828487201846665
917.375,0.32921362739453125
920.625,0.4909573916842097
923.875,0.7236075473885945
927.125,0.871892994096095
930.375,0.925885432200289
933.625,0.9388541276962451
936.875,0.9438486717749397
940.125,0.9424961807447165
943.375,
946.625,0.941280595934943
949.875,0.9402013923455228
953.125,0.937777706118102
956.375,0.9399317848373647
959.625,0.9466952236888229
962.875,0.9515950143693516
966.125,0.9313450442553872
969.375,0.8419137453377065
972.625,
975.875,0.7278743997997985
979.125,0.7128961675487809
982.375,0.6866093386223878
985.625,0.6687298943863262
988.875,0.7531446076707404
992.125,
995.375,0.831356360858165
998.625,0.8849933268858574
1001.875,0.9220430910882798
1005.125,0.9475100999254116
1008.375,
1011.625,0.9620224567289308
1014.875,0.9703352978906072
1018.125,0.9727036353585753
1021.375,0.9713097965142466
1024.625,
1027.875,0.9690838075688417
1031.125,0.9656159081889762
1034.375,0.9652005950919964
1037.625,
1040.875,0.9653390129397624
1044.125,0.9686670029222516
1047.375,0.9740994743749709
1050.625,
1053.875,0.9756372109175302
1057.125,0.975357442009035
1060.375,0.9784393174515762
1063.625,
1066.875,0.9760570147527696
1070.125,0.970892034465904
1073.375,
1076.625,0.9749379390612606
1079.875,0.9787199703569438
1083.125,0.9805461775036005
1086.375,
1089.625,0.978299021179825
1092.875,0.9826575742286711
1096.125,
1099.375,0.9829394370874814
1102.625,0.9832213807950765
1105.875,
1109.125,0.984914742164269
1112.375,0.984914742164269
1115.625,
1118.875,0.9850559871858082
1122.125,0.9842088207907157
1125.375,
1128.625,0.9864695519451727
1131.875,
1135.125,0.9864695519451727
1138.375,0.9854798437963583
1141.625,
1144.875,0.9835034053746478
1148.125,0.9747981448444917
1151.375,
1154.625,0.9805461775036005
1157.875,
1161.125,0.9773175103857725
1164.375,0.978299021179825
1167.625,
1170.875,0.9795624121757706
1174.125,
1177.375,0.9804055791337989
1180.625,0.9797028896283695
1183.875,
1187.125,0.9794219548659256
1190.375,
1193.625,0.9664470705710886
1196.875,
1200.125,0.9282783828489909
1203.375,0.8571409123763252
1206.625,
1209.875,0.7521732391247967
1213.125,
1216.375,0.636999123860946
1219.625,
1222.875,0.5484305602173603
1226.125,
1229.375,0.5141584728905577
1232.625,
1235.875,0.39781709711045543
1239.125,0.3199518907734282
1242.375,
1245.625,0.44854838052193424
1248.875,
