,y_values
400.625,0.9997099168416878
403.875,0.9996374089975077
407.125,0.999618996055918
410.375,0.9995591547706828
413.625,0.9994578900967672
416.875,0.9995050674800477
420.125,0.9994389043655683
423.375,0.9990724936935071
426.625,0.9990060755759644
429.875,0.9989689775344115
433.125,0.9992059315102116
436.375,0.9994446579047177
439.625,0.9994230814270996
442.875,0.9994878066953504
446.125,0.9995568506969639
449.375,0.9996129535765872
452.625,0.9995352744014471
455.875,0.9995669202785429
459.125,0.9994858900661177
462.375,0.9994878068526603
465.625,0.999548219912129
468.875,0.9994906862428452
472.125,0.9994916418085112
475.375,0.9995180130718975
478.625,0.9994609567963052
481.875,0.9994043838096425
485.125,0.999365072265543
488.375,0.9993856872022513
491.625,0.9993957555776514
494.875,0.9993631545654343
498.125,0.9993065899293787
501.375,0.9992193455244976
504.625,0.9990966446275077
507.875,0.9988110576325443
511.125,0.9970706605187575
514.375,0.9957349567543937
517.625,0.9966573056864477
520.875,0.9977766730517258
524.125,0.9982257072061401
527.375,0.997985356607848
530.625,0.9975430970764085
533.875,0.9974014625713769
537.125,0.9974206043014732
540.375,0.9977670745352798
543.625,0.9982113503986144
546.875,0.9983588381922313
550.125,0.9980600483865786
553.375,0.9967416210591694
556.625,0.99526218389998
559.875,0.9961832636129696
563.125,0.9974129493369066
566.375,0.9978647215473359
569.625,0.998079189166637
572.875,0.998094510413758
576.125,0.9982285803637595
579.375,0.9984948665201033
582.625,0.9985360528893976
585.875,0.9986538951300908
589.125,0.998776548106172
592.375,0.9990707637775229
595.625,0.9990937683313146
598.875,0.998960540312502
602.125,0.9986251617194795
605.375,0.9980619525693339
608.625,0.9982544395266111
611.875,0.998113671522869
615.125,0.9969509643515035
618.375,0.9935514712235677
621.625,0.98671003601345
624.875,0.9822538794181007
628.125,0.9861929444995503
631.375,0.991739743787039
634.625,0.9946523376103921
637.875,0.9960531364898926
641.125,0.9961678014581234
644.375,0.9969594844456258
647.625,0.9975162976711374
650.875,0.9976598674254888
654.125,0.9978350391979836
657.375,0.9972062939925863
660.625,0.9960817887166736
663.875,0.9902672977883784
667.125,0.9746834501792268
670.375,0.9727308097512883
673.625,0.9864289937696082
676.875,0.9929904076841876
680.125,0.9935220267007868
683.375,0.9914143609625867
686.625,0.9877797197430984
689.875,0.9867224285913921
693.125,0.9877057507497684
696.375,0.9905841988374247
699.625,0.9931732184216208
702.875,0.995394156943737
706.125,0.9973182730512566
709.375,0.9980389715420306
712.625,0.998323399676051
715.875,0.9984153514049154
719.125,0.9984297198560739
722.375,0.9983808682866877
725.625,0.9982515656247142
728.875,0.9982228372901625
732.125,0.9984584573870049
735.375,0.9984843218761864
738.625,0.9983894887023278
741.875,0.9981826140260964
745.125,0.9978723753977701
748.375,0.9976139200031515
751.625,0.9975162976050282
754.875,0.9974875872077718
758.125,0.9975220397869475
761.375,0.9975392665310356
764.625,0.9976483772102521
767.875,0.9978379107021135
771.125,0.997952797650331
774.375,0.9978867363737565
777.625,0.9978206788006677
780.875,0.9980562114465644
784.125,0.9982515656247142
787.375,0.9984182250752964
790.625,0.9985216828666352
793.875,0.9987085103034172
797.125,0.9987228814842457
800.375,0.9984986913199166
803.625,0.9981854882090986
806.875,0.9979125857138921
810.125,0.9978896081919921
813.375,0.9979585423449544
816.625,0.997952797650331
819.875,0.9979125865240506
823.125,0.9977345237570654
826.375,0.9975162976050282
829.625,0.997068509241363
832.875,0.9965061882721935
836.125,0.9961649338523414
839.375,0.9963283772650834
842.625,0.996517661039707
845.875,0.9967758332318435
849.125,0.9972521929656253
852.375,0.9978436547353919
855.625,0.998383741526985
858.875,0.998671140825126
862.125,0.9988206231567841
865.375,0.9989701238577119
868.625,0.9989816249924955
871.875,0.9990506345819112
875.125,0.99903913265263
878.375,0.9989471219853763
881.625,0.9990103784087618
884.875,0.9990448836007179
888.125,0.9989241206426722
891.375,0.998659643264903
894.625,0.9983550061465184
897.875,0.9981941032992772
901.125,0.9979355637648756
904.375,0.9975794634241858
907.625,0.9972636743218847
910.875,0.9969766800668747
914.125,0.9965119246394394
917.375,0.9959040534370535
920.625,0.994964304027437
923.875,0.9937622609863762
927.125,0.9928531088013176
930.375,0.9925159620640919
933.625,0.9928874013250427
936.875,0.9937737021630774
940.125,0.9949356670648767
943.375,
946.625,0.9962423510715902
949.875,0.997418685569589
953.125,0.998102170458519
956.375,0.9981998493829716
959.625,0.9973957194200288
962.875,0.994042607738351
966.125,0.9904042606850985
