,y_values
400.625,0.9995285880484429
403.875,0.9994305045477822
407.125,0.9993461436794085
410.375,0.9995015693120906
413.625,0.9995237097416256
416.875,0.9994678314677806
420.125,0.9995129385964165
423.375,0.9995765983135374
426.625,0.9995112233784954
429.875,0.9995485199600799
433.125,0.9994349327407732
436.375,0.9994633199100779
439.625,0.9994913162069025
442.875,0.9994376943297392
446.125,0.9994003108075559
449.375,0.9993430006443347
452.625,0.9994140494177172
455.875,0.9994407434703405
459.125,0.9995043190897178
462.375,0.9995127194715447
465.625,0.9994762417267595
468.875,0.9994791194425812
472.125,0.9994012008046593
475.375,0.9993641133733635
478.625,0.9992721879463132
481.875,0.999239131963658
485.125,0.9992960023154187
488.375,0.9993894836675904
491.625,0.9993778816417107
494.875,0.9994348751808774
498.125,0.9994352779891342
501.375,0.9994001263494399
504.625,0.9993155990552198
507.875,0.9992185252268235
511.125,0.9988945266024535
514.375,0.998862173229456
517.625,0.9990270217142165
520.875,0.9993050161528961
524.125,0.9992707308053413
527.375,0.99910337560947
530.625,0.9988388680878022
533.875,0.9987940584730359
537.125,0.9988610997543104
540.375,0.9990103053877345
543.625,0.9991145121762582
546.875,0.9990301631974975
550.125,0.998671451574452
553.375,0.9982410004303848
556.625,0.9976915768148933
559.875,0.9971106241113686
563.125,0.9956271564008713
566.375,0.992796378323362
569.625,0.9832237030879577
572.875,0.9624540512283337
576.125,0.9529652461045258
579.375,0.9618937741994802
582.625,0.9796790184517098
585.875,0.99108367692469
589.125,0.9948862866005319
592.375,0.9965291933786359
595.625,0.9975959520026167
598.875,0.9981875562814124
602.125,0.9983523631405105
605.375,0.998816598625395
608.625,0.9987665758825314
611.875,0.9987873897777428
615.125,0.9987158676347054
618.375,0.9985397353739696
621.625,0.9974986120943891
624.875,0.9968619060864696
628.125,0.9973210979576246
631.375,0.9978616985754648
634.625,0.998383168719309
637.875,0.9985856027437775
641.125,0.9989724352284257
644.375,0.9988276417928749
647.625,0.9987884269321836
650.875,0.998650223314455
654.125,0.9984027074156572
657.375,0.9984002959760316
660.625,0.9977849679354025
663.875,0.9964605362638714
667.125,0.9938252841966542
670.375,0.9934934602862553
673.625,0.9938595263185701
676.875,0.9931617841582042
680.125,0.9923274731829042
683.375,0.9912997987031246
686.625,0.9904327725382358
689.875,0.9915624919651665
693.125,0.9932075220017313
696.375,0.9937794228008235
699.625,0.9931846696671238
702.875,0.9931160652702142
706.125,0.9937336586208977
709.375,0.9938595168337546
712.625,0.9931618220708307
715.875,0.9921789298130086
719.125,0.9909118712469777
722.375,0.9898286042985238
725.625,0.9891792586895507
728.875,0.9895437686735868
732.125,0.9897602317223898
735.375,0.9888718768756084
738.625,0.9881434585812856
741.875,0.9864729066270918
745.125,0.9840790811879989
748.375,0.9838525313832791
751.625,0.9843510298560859
754.875,0.9845663790462369
758.125,0.9847364191207444
761.375,0.9845777135025541
764.625,0.9846003821541099
767.875,0.9852013827147181
771.125,0.9857119009006159
774.375,0.9857572956564411
777.625,0.9857345990624684
780.875,0.985553035716951
784.125,0.9851106522378943
787.375,0.9841697223950231
790.625,0.98373925100457
793.875,0.9827432075345564
797.125,0.9806408941530548
800.375,0.9786333238103637
803.625,0.9748447333347597
806.875,0.9700854705702288
810.125,0.9662288485291533
813.375,0.9626091821158492
816.625,0.9593124304644323
819.875,0.9603067908358236
823.125,0.9644950431350737
826.375,0.9691924001700939
829.625,0.9730835911083983
832.875,0.9743163713004515
836.125,0.9738677853286332
839.375,0.9729712328916498
842.625,0.9713595179398229
845.875,0.9668535997637642
849.125,0.961147410024149
852.375,0.9572381527258425
855.625,0.954860658033359
858.875,0.9550585568507362
862.125,0.9563348890170726
865.375,0.9579219856362245
868.625,0.9631191097285965
871.875,0.9697504727741094
875.125,0.9754836620887083
878.375,0.9790390174480511
881.625,0.9812055589371659
884.875,0.9831278523765229
888.125,0.984917830980817
891.375,0.9863930417899602
894.625,0.9876202817179092
897.875,0.988803511407056
901.125,0.989896981597831
904.375,0.9903985594762914
907.625,0.9908091304067702
910.875,0.9913111704683394
914.125,0.9914253059545618
917.375,0.9911970481216936
920.625,0.990535397546063
923.875,0.9895551423297658
927.125,0.9884392898272276
930.375,0.986506611023098
933.625,0.9833542519944808
936.875,0.9792419273303357
940.125,0.9753039879067172
943.375,0.9735763152067131
946.625,0.9738677853286332
949.875,0.9733073432910335
953.125,0.9700407975120028
956.375,0.9643618024247127
959.625,0.9557625293226308
962.875,0.946171799875859
966.125,0.9433220801474143
969.375,0.9516121973541418
972.625,
975.875,0.9649393118055819
979.125,0.9752141632264129
982.375,0.9808215515200591
985.625,0.9838298609106367
988.875,0.985553035716951
992.125,0.986801952228198
995.375,0.9880297009099556
998.625,
1001.875,0.9893045352273986
1005.125,0.9903301475304085
1008.375,0.9909916610046378
1011.625,0.9914253059545618
1014.875,0.991562285884401
1018.125,
1021.375,0.9915851177126433
1024.625,0.9914709638284716
1027.875,0.9914253059545618
1031.125,0.9917221197228181
1034.375,
1037.625,0.9923845629964315
1040.875,0.9933676210422517
1044.125,0.9943287573779162
1047.375,
1050.625,0.994924212510637
1053.875,0.995405417351527
1057.125,0.9957034226889862
1060.375,
1063.625,0.9956117192378258
1066.875,0.9950387639876432
1070.125,0.9941227213356675
1073.375,
1076.625,0.9935735005868446
1079.875,0.9936192573910506
1083.125,0.9937107773212418
1086.375,
1089.625,0.9938251890883163
1092.875,0.9942142876387365
1096.125,
1099.375,0.994924212510637
1102.625,0.9957492775819888
1105.875,
1109.125,0.9965061882721935
1112.375,0.9970340723097799
1115.625,
1118.875,0.9973096010687849
1122.125,0.99747036133962
1125.375,0.9973784951548904
1128.625,
1131.875,0.9971488667073554
1135.125,
1138.375,0.9968963364769269
1141.625,0.996804523159406
1144.875,
1148.125,0.9968504287611263
1151.375,0.9969422463069041
1154.625,
1157.875,0.9970570301320117
1161.125,0.9972636743218847
1164.375,
1167.625,0.9975162976050282
1170.875,
1174.125,0.9976770911940942
1177.375,0.997631147524038
1180.625,
1183.875,0.9975622359859279
1187.125,
1190.375,0.997631147524038
1193.625,0.997718212573044
1196.875,
1200.125,0.9977832291610207
1203.375,
1206.625,0.9976541190945931
1209.875,0.9972407117415493
1213.125,
1216.375,0.9968274756960125
1219.625,
1222.875,0.9962767606576183
1226.125,
1229.375,0.9956575699076312
1232.625,
1235.875,0.9950616758656736
1239.125,0.9946722456789704
1242.375,
1245.625,0.9950158526371716
1248.875,
1252.125,0.9958180638810435
1255.375,
1258.625,0.9965061882721935
1261.875,
1265.125,0.9968733823547605
1268.375,
1271.625,0.9969881582511563
1274.875,
1278.125,0.9969422463069041
1281.375,
1284.625,0.9964832431334182
1287.875,
1291.125,0.9958639240535893
1294.375,
1297.625,0.995474179896738
1300.875,
1304.125,0.9951762431696443
1307.375,
1310.625,0.9947409575767279
1313.875,
1317.125,0.9942142876387365
1320.375,
1323.625,0.9940311634657776
1326.875,
1330.125,0.9941456121207934
1333.375,
1336.625,0.9940540521426816
1339.875,
1343.125,0.9933676210422517
1346.375,
1349.625,0.9920875509646898
1352.875,
1356.125,0.9910144796936058
1359.375,
1362.625,0.9910144796936058
1365.875,
1369.125,
1372.375,0.9923160138670236
1375.625,
1378.875,0.9938709574834735
1382.125,
1385.375,0.9948096742210986
1388.625,
1391.875,
1395.125,0.9950845882712761
1398.375,
1401.625,0.9945348361219861
1404.875,
1408.125,0.9930703147898234
1411.375,
1414.625,
1417.875,0.9903529509872899
1421.125,
1424.375,0.9865747588393136
1427.625,
1430.875,0.984237708779116
1434.125,
1437.375,
1440.625,0.9860524125308565
1443.875,
1447.125,0.9906494437129855
1450.375,
1453.625,
1456.875,0.9940998310776146
1460.125,
1463.375,0.9955658706794737
1466.625,
1469.875,
1473.125,0.9962538208015481
1476.375,
1479.625,0.9966209218913741
1482.875,
1486.125,
1489.375,0.9968504287611263
1492.625,
1495.875,
1499.125,0.9970799884828726
1502.375,
1505.625,0.9972636743218847
1508.875,
1512.125,
1515.375,0.9971029473623757
1518.625,
1521.875,
1525.125,0.996391467861448
1528.375,
1531.625,
1534.875,0.9957034226889862
1538.125,
1541.375,0.9957492775819888
1544.625,
1547.875,
1551.125,0.9964144108869953
1554.375,
1557.625,
1560.875,0.9973784951548904
1564.125,
1567.375,
1570.625,0.9980302389155343
1573.875,
1577.125,
1580.375,0.9982251325441847
1583.625,
1586.875,
