,y_values
400.625,0.9559494959591065
403.875,0.9550913792227098
407.125,0.9538830463328865
410.375,0.950712738041353
413.625,0.9506125434302861
416.875,0.9563552766569938
420.125,0.9623069534718817
423.375,0.9604547930519223
426.625,0.9580595024086604
429.875,0.9533291555527581
433.125,0.9569253801922046
436.375,0.9644054437520982
439.625,0.9669552808962725
442.875,0.9672744454184876
446.125,0.9642795279228692
449.375,0.9528321819858127
452.625,0.946429474528542
455.875,0.9458049081894104
459.125,0.9466378667907237
462.375,0.9459923028429119
465.625,0.9503773254701099
468.875,0.9533907940160128
472.125,0.9496432300660732
475.375,0.9438719570255437
478.625,0.9426464846302096
481.875,0.9451809187542963
485.125,0.9421502085048882
488.375,0.9398930407054364
491.625,0.9459715965794399
494.875,0.9468876602171372
498.125,0.9494334532751934
501.375,0.9487240375279674
504.625,0.9487232874992387
507.875,0.9496422586219836
511.125,0.9512323530505339
514.375,0.9528254836793801
517.625,0.935797368961874
520.875,0.9197798560655525
524.125,0.926768502194758
527.375,0.9346331157710294
530.625,0.9321675962220745
533.875,0.9389270192439062
537.125,0.9503952096688972
540.375,0.9435680095674476
543.625,0.9335222039088364
546.875,0.9337298487131797
550.125,0.9380112027362982
553.375,0.9427335415820788
556.625,0.9532050663023668
559.875,0.9592199519913761
563.125,0.957364942526507
566.375,0.949980125212952
569.625,0.9414499511151377
572.875,0.9295533556007841
576.125,0.9118553592293125
579.375,0.8995217909883219
582.625,0.9022714014328936
585.875,0.9223818872968014
589.125,0.9337309348545612
592.375,0.9347560595284847
595.625,0.9308156193755519
598.875,0.9234325929013929
602.125,0.908836047420172
605.375,0.8801529823950174
608.625,0.8381963211394943
611.875,0.6850198713191699
615.125,0.40186943706561684
618.375,0.20187543013589065
621.625,0.10517387362383632
624.875,0.10271100410370615
628.125,0.1805078693832061
631.375,0.29681302300131024
634.625,0.4934360664178844
637.875,0.650592234611717
641.125,0.7216810449359778
644.375,0.7285214479750282
647.625,0.6912285101647979
650.875,0.6514091852797104
654.125,0.6137597051740835
657.375,0.5518678058598141
660.625,0.5058223500703096
663.875,0.399639956589911
667.125,0.23152590441377152
670.375,0.19560137260499313
673.625,0.2620257435294788
676.875,0.37210508150910726
680.125,0.3930735671619578
683.375,0.3675150322528474
686.625,0.4518365396656708
689.875,0.45596006825705004
693.125,0.4420304478379752
696.375,0.4459167852545036
699.625,0.5117338612071466
702.875,0.6392270812309344
706.125,0.7718250482963167
709.375,0.8157890374813141
712.625,0.825114513278834
715.875,0.8390576884710856
719.125,0.8541478558036618
722.375,0.8724432166650897
725.625,0.880252252356296
728.875,0.8970368956836239
732.125,0.9040455858184856
735.375,0.9001199627107288
738.625,0.8870191786210756
741.875,0.8581398413278447
745.125,0.8123494766212846
748.375,0.7454482657742529
751.625,0.6980936940520605
754.875,0.6516041926685321
758.125,0.5802754739941562
761.375,0.5390599913543506
764.625,0.41592227119452496
767.875,0.2669686805103778
771.125,0.213350050503471
774.375,0.18417936896066522
777.625,0.17386488394765875
780.875,0.16184468979628241
784.125,0.11236668534691065
787.375,0.08232630809336448
790.625,0.07130992833645985
793.875,0.09969322835605458
797.125,0.17322329086843694
800.375,0.2762197195595469
803.625,0.46759340403096294
806.875,0.6271213769409896
810.125,0.7032745394573092
813.375,0.7707625235755556
816.625,0.8144974988127971
819.875,0.8346379377095212
823.125,0.8332065301179532
826.375,0.8296935329610376
829.625,0.8119205524426105
832.875,0.7685268676351379
836.125,0.7307770214415488
839.375,0.6984624853869493
842.625,0.6611326495433523
845.875,0.5953312225254703
849.125,0.4884944062762525
852.375,0.4011479572468614
855.625,0.30992552103760446
858.875,0.1870594357515465
862.125,0.14112788759830885
865.375,0.18237691285056265
868.625,0.23881590380136902
871.875,0.4031657216525615
875.125,0.6029253442200619
878.375,0.7439655061266517
881.625,0.8144974988127971
884.875,0.8453962946582956
888.125,0.8643584459560829
891.375,0.8772355840142387
894.625,0.8856148700115334
897.875,0.8870191786210756
901.125,0.882113817593563
904.375,0.871463325374326
907.625,0.8485275156917563
910.875,0.8255410815284453
914.125,0.7978923937588295
917.375,0.7756629185541369
920.625,0.7548496795194564
923.875,0.7098046988244713
927.125,0.6366322720181945
930.375,0.5543623281484886
933.625,0.4735073939263572
936.875,0.3941129360166932
940.125,0.318134783053698
943.375,
946.625,0.28526352862648097
949.875,0.28301255361919525
953.125,0.3004963457222847
956.375,0.3444540853434168
959.625,0.42256889910549583
962.875,0.5298861582868775
966.125,0.637305094259117
969.375,0.7307254274678752
972.625,
975.875,0.7972605410216416
979.125,0.8358510358358389
982.375,0.8588977004609224
985.625,0.8639020608075947
988.875,0.8661863988312076
992.125,
995.375,0.857085129260181
998.625,0.8536968618927149
1001.875,0.8523453084178974
1005.125,0.8509958946918321
1008.375,
1011.625,0.8561802785967787
1014.875,0.8650434757824543
1018.125,0.8774672679335511
1021.375,0.8893646431468848
1024.625,
1027.875,0.9028527080054074
1031.125,0.9148526596677931
1034.375,0.9231036007015185
1037.625,
1040.875,0.9275018296387517
1044.125,0.9321671411385565
1047.375,0.9358668519449678
1050.625,
1053.875,0.9380937229817461
1057.125,0.9400776118719203
1060.375,0.9398293964984977
1063.625,
1066.875,0.9400776118719203
1070.125,0.9314289559343207
1073.375,
1076.625,0.9184836504224265
1079.875,0.882346789887738
1083.125,0.8345277354673577
1086.375,
1089.625,0.7995797836397693
1092.875,0.7728005811513572
1096.125,
1099.375,0.7473128414166268
1102.625,0.7418075769949624
1105.875,
1109.125,0.7650845112848138
1112.375,0.7895087089375601
1115.625,
1118.875,0.8025413071906562
1122.125,0.8155736389035633
1125.375,
1128.625,0.8231465361704062
1131.875,
1135.125,0.8177301864555647
1138.375,0.8057265414858472
1141.625,
1144.875,0.7922236990399131
1148.125,0.7964188489833363
1151.375,
1154.625,0.8136376091974253
1157.875,
1161.125,0.8214094122909824
1164.375,0.8168668839941894
1167.625,
1170.875,0.8157890374813141
1174.125,
1177.375,0.8314481761720159
