,y_values
400.625,0.9936578981583819
403.875,0.9945820181984024
407.125,0.9932538218881423
410.375,0.9929654737028196
413.625,0.9911498738738717
416.875,0.9917833331491108
420.125,0.9820950670428332
423.375,0.961658320501899
426.625,0.9684146677823661
429.875,0.9716846695696674
433.125,0.9812252223127756
436.375,0.9875497005559519
439.625,0.9897397664247151
442.875,0.9893657701430222
446.125,0.9896320976697471
449.375,0.9893082880674029
452.625,0.9895599097988765
455.875,0.9884107533208605
459.125,0.9885901786072614
462.375,0.988123921775819
465.625,0.9876929549067719
468.875,0.9874060450732438
472.125,0.9863428539098811
475.375,0.9859369306670254
478.625,0.9850069141074469
481.875,0.9859010897393926
485.125,0.9846249301878301
488.375,0.9837552925450384
491.625,0.9837672913412309
494.875,0.984100635707021
498.125,0.9842200807877264
501.375,0.9842917796624465
504.625,0.9832909921698435
507.875,0.9841008018067962
511.125,0.984338930609669
514.375,0.9841130983007662
517.625,0.9841960242777276
520.875,0.9846727733673135
524.125,0.9837195036831816
527.375,0.9833386691037674
530.625,0.9829581457195214
533.875,0.9842451626058745
537.125,0.9814377759319344
540.375,0.982673625918484
543.625,0.9812934348919142
546.875,0.9795846985783085
550.125,0.9740509660821921
553.375,0.9675657150966309
556.625,0.9565240819290299
559.875,0.9270418707705746
563.125,0.876228063799035
566.375,0.6965321148861796
569.625,0.4562089940112174
572.875,0.6083292674441193
576.125,0.8293612302071067
579.375,0.8997636185782194
582.625,0.940063305189995
585.875,0.9522472198082536
589.125,0.9723580194103197
592.375,0.9781881171992411
595.625,0.9779496432279948
598.875,0.9804407470375692
602.125,0.9787316736122924
605.375,0.991351597146755
608.625,0.9811588516531575
611.875,0.9832943618795961
615.125,0.9799422133836306
618.375,0.9812329346502516
621.625,0.9776651562482561
624.875,0.9770973583229469
628.125,0.976530405294405
631.375,0.9770975438800934
634.625,0.9815092850235285
637.875,0.9799432059018676
641.125,0.9906746400720119
644.375,0.9791589316610501
647.625,0.9868824972974475
650.875,0.9803671968676235
654.125,0.9762469285586992
657.375,0.9815161195050659
660.625,0.9733432108840648
663.875,0.9798692409402743
667.125,0.9647578309201246
670.375,0.9540953336624141
673.625,0.9250740378041897
676.875,0.8805286295795043
680.125,0.8352883918868571
683.375,0.8252789467498644
686.625,0.8547525727748317
689.875,0.8777054033936453
693.125,0.8932790892945066
696.375,0.9127471333393804
699.625,0.922276404926684
702.875,0.935181093800015
706.125,0.9462310176836506
709.375,0.9435514796162446
712.625,0.9358546228289448
715.875,0.9105370970132036
719.125,0.8939178469595737
722.375,0.8957379550760072
725.625,0.8989964194178358
728.875,0.8892102388162756
732.125,0.872113457301734
735.375,0.8548242134987285
738.625,0.8441929558977873
741.875,0.8515267988311711
745.125,0.8673127283962114
748.375,0.8788594152944239
751.625,0.8841034229205467
754.875,0.8799433277621984
758.125,0.8719867825313634
761.375,0.8670607917686859
764.625,0.8620374811482421
767.875,0.8597863777946203
771.125,0.862663728289969
774.375,0.8577300081214692
777.625,0.8497293006522042
780.875,0.8391297308350841
784.125,0.825997673327075
787.375,0.8150324720631761
790.625,0.8018798122136751
793.875,0.7789028808226555
797.125,0.7540912508025959
800.375,0.7403072115620647
803.625,0.7326054736063177
806.875,0.7321792958725724
