,y_values
400.625,0.9977927937328314
403.875,0.9978474417439168
407.125,0.9981937954331276
410.375,0.9984308364612362
413.625,0.9972098616036181
416.875,0.996408972528011
420.125,0.9893977602336881
423.375,0.9878068198881482
426.625,0.9873230988440624
429.875,0.9879675042212088
433.125,0.9857451767081277
436.375,0.9910475981594937
439.625,0.9948545027245208
442.875,0.9960087041160148
446.125,0.9971734333370691
449.375,0.9970141929219105
452.625,0.9956495944067912
455.875,0.9948771005150656
459.125,0.9944457409048099
462.375,0.9961271204801233
465.625,0.9970596269596805
468.875,0.9977882214289074
472.125,0.998053982409079
475.375,0.998426178843873
478.625,0.9985401557723373
481.875,0.9986541160458491
485.125,0.9990873460580945
488.375,0.9991786106110202
491.625,0.9989657034915201
494.875,0.9986009534576484
498.125,0.9974922986771695
501.375,0.9974466491576742
504.625,0.9972644863365548
507.875,0.993449668868434
511.125,0.9876889427735875
514.375,0.9890583573082985
517.625,0.9935082794358371
520.875,0.9962333513393501
524.125,0.9982667368298594
527.375,0.9983578071162684
530.625,0.9950213488617018
533.875,0.9939919789331227
537.125,0.9958693914523719
540.375,0.9983581567268298
543.625,0.9998630552394985
546.875,0.9995740302027842
550.125,0.9953859170025036
553.375,0.9865204108385747
556.625,0.984013875556259
559.875,0.9903987106764535
563.125,0.9864896577530129
566.375,0.9803813150864937
569.625,0.9748037435287982
572.875,0.9639474368604438
576.125,0.945702186789645
579.375,0.9162027743059563
582.625,0.7223109608703718
585.875,0.4348030648564025
589.125,0.5022271808709754
592.375,0.8073867695379031
595.625,0.9105236894678467
598.875,0.9528185392314906
602.125,0.9752063138057669
605.375,0.9842853807560035
608.625,0.9895998125036023
611.875,0.9876921389034079
615.125,0.9720562143831099
618.375,0.9551567164049781
621.625,0.9542838484764751
624.875,0.9676276884101531
628.125,0.9791740676530747
631.375,0.9789064207932567
634.625,0.9702733976668652
637.875,0.9736924058358873
641.125,0.9833414731717491
644.375,0.9845074886997206
647.625,0.9794447845901273
650.875,0.9693893259112705
654.125,0.9560340014418645
657.375,0.9296165279342059
660.625,0.8825756881633576
663.875,0.8153651030219267
667.125,0.7593859338415789
670.375,0.809472896640434
673.625,0.839758965744341
676.875,0.8073380411207483
680.125,0.8122796350120558
683.375,0.8325580183567003
686.625,0.8184911051035145
689.875,0.8080630157701941
