,y_values
400.625,0.998498135849864
403.875,0.9986193865731261
407.125,0.9983086196441411
410.375,0.998269935564424
413.625,0.9979313178343908
416.875,0.9972324413249792
420.125,0.9966277381076052
423.375,0.997112433447038
426.625,0.997594361884456
429.875,0.9982722607090131
433.125,0.9984748640486953
436.375,0.9985391575185238
439.625,0.9979061706350135
442.875,0.9942209360710383
446.125,0.9837429342698317
449.375,0.9874957265604319
452.625,0.9958851417428863
455.875,0.997923289486903
459.125,0.9984122843384552
462.375,0.9985810623490194
465.625,0.9987111268509462
468.875,0.9987727059353577
472.125,0.9988141337246095
475.375,0.9987941248256557
478.625,0.9984600716420979
481.875,0.9984166500812756
485.125,0.9984801702680711
488.375,0.9983903543130918
491.625,0.9985263973524546
494.875,0.9986414130157403
498.125,0.9987015977721013
501.375,0.9984259536915719
504.625,0.9970342000240034
507.875,0.9953380628446549
511.125,0.994047257137594
514.375,0.9933820098206255
517.625,0.9929034255026976
520.875,0.9913233925353161
524.125,0.9908593373289526
527.375,0.9924154734293407
530.625,0.9942990317324663
533.875,0.994818867326884
537.125,0.995410011577334
540.375,0.9959755438875747
543.625,0.9968952460555139
546.875,0.9978246086778672
550.125,0.9982680010186012
553.375,0.9980543248634458
556.625,0.9979343779674036
559.875,0.9980250475922195
563.125,0.9974643919694941
566.375,0.99552928460037
569.625,0.9944844762086781
572.875,0.9945531732358932
576.125,0.9952495919506992
579.375,0.9956942803226341
582.625,0.9965725611122849
585.875,0.9975796242346819
589.125,0.9981549422875282
592.375,0.9983530787443693
595.625,0.9983230579722452
598.875,0.9977572959453342
602.125,0.9972521534443638
605.375,0.9970052048717966
608.625,0.9972099496953263
611.875,0.9971552962575676
615.125,0.9970018588786991
618.375,0.9957425471079948
621.625,0.9919218426437695
624.875,0.9782484992997189
628.125,0.9614554617310698
631.375,0.9450555073353263
634.625,0.9432262589612532
637.875,0.9548217390761401
641.125,0.964836026595169
644.375,0.9740775470928019
647.625,0.983158097788501
650.875,0.9906951605420897
654.125,0.9944651808882649
657.375,0.9957768063134577
660.625,0.9951407769926066
663.875,0.9938470458426935
667.125,0.9914607317630838
670.375,0.9832883409630677
673.625,0.965615596816966
676.875,0.9571135311813644
680.125,0.9551340993355586
683.375,0.9654404932654936
686.625,0.9803052575234336
689.875,0.9899657527219122
693.125,0.9915821956335625
696.375,0.9845466480057827
699.625,0.9575741837442596
702.875,0.9286221086076137
706.125,0.9253627767882368
709.375,0.9210972827475551
712.625,0.9396947027212457
715.875,0.9674921556586306
719.125,0.9797975181349742
722.375,0.9860354065494188
725.625,0.9907115784391605
728.875,0.9930977980653092
732.125,0.9934789573072464
735.375,0.994684524299052
738.625,0.9954252820093984
741.875,0.9953183335651117
745.125,0.9947150105004537
748.375,0.9946615629203399
751.625,0.9948906134800671
754.875,0.9947531753387885
758.125,0.9955017370900373
761.375,0.9965666534648873
764.625,0.9975503138759175
767.875,0.9979937778280518
771.125,0.9983932498113027
774.375,0.9988731802757098
777.625,0.9991070872601716
780.875,0.9994743889883341
784.125,0.9994636472895869
787.375,0.9990080931212149
790.625,0.9999316934791255
793.875,0.9990934527348397
797.125,0.9988217036050451
800.375,0.9992135200800947
803.625,0.9991499911776197
806.875,0.9988434189286097
810.125,0.9978513346583954
813.375,0.9986971341014064
816.625,0.9966499513262471
819.875,0.9933727055019717
823.125,0.9924349323587559
826.375,0.9937840122436377
829.625,0.9926712481606157
832.875,0.9901638310854078
836.125,0.985538163693002
839.375,0.9772204891206249
842.625,0.973805000808764
845.875,0.9733418903278809
849.125,0.97233744905528
852.375,0.9737490753489673
855.625,0.9791965542996249
858.875,0.9862165534947417
862.125,0.9897652308107038
865.375,0.9941964092134237
868.625,0.9953068771340997
871.875,0.9971395852766627
875.125,0.9960405609523154
878.375,0.9948602089583058
881.625,0.9933950693587357
884.875,0.9921721566572437
888.125,0.9913386061996441
891.375,0.9914870250752718
894.625,0.9914869924833417
897.875,0.9913728430625992
901.125,0.992480552625072
904.375,0.9928233906249092
907.625,0.9927548167100685
910.875,0.9928577616748457
914.125,0.9945050813830485
917.375,0.9947340973146399
920.625,0.9941960411738415
923.875,0.9938412083796597
927.125,0.9943562584362597
930.375,0.994848616353393
933.625,0.9943677091535672
936.875,0.9936352918015529
940.125,0.9940242970313543
943.375,0.9941158574312133
946.625,0.9943104479236851
949.875,0.9930065126300458
953.125,0.98997024407421
956.375,0.987170116555354
959.625,0.9841408031957762
962.875,0.9774018377967343
966.125,0.9674503800635426
969.375,0.9593500921488961
972.625,0.9591620782068118
975.875,0.9593940149795082
979.125,0.9603443869245629
982.375,0.9589302362722666
985.625,0.9595376055916539
988.875,0.9648246274215901
992.125,0.9749632218561507
995.375,0.9833945194524002
998.625,0.9881935161058979
1001.875,0.9911107655881727
1005.125,0.9944366493985077
1008.375,0.9962584087305056
1011.625,0.9966714091328508
1014.875,0.996430471913544
1018.125,0.9966025636246356
1021.375,0.9963387199904611
1024.625,0.9958455797311377
1027.875,0.9955360734816814
1031.125,0.9950433676872987
1034.375,0.9947684436648639
1037.625,0.9945852690992507
1040.875,0.9924576872872376
1044.125,0.9908821388738144
1047.375,0.9919322262366588
1050.625,0.9930177253629358
1053.875,0.9926862354264222
1057.125,0.9924348419448049
1060.375,0.992503392705159
1063.625,0.9921263891687042
1066.875,0.9920235907783821
1070.125,0.992674809993197
1073.375,0.9924576872872376
1076.625,0.992594822749141
1079.875,0.9933721956797374
1083.125,0.9948029358498669
1086.375,0.9954100013734332
1089.625,0.995134997420713
1092.875,0.9953870814750033
1096.125,0.994997523936629
1099.375,0.9954214668641491
1102.625,0.9950891708157065
1105.875,0.9946539233078436
1109.125,0.9943104626845367
1112.375,0.995203741285332
1115.625,0.9954558427535732
1118.875,0.9950319016717243
1122.125,0.9950891708157065
1125.375,0.9955819180285536
1128.625,0.9955933795611159
1131.875,0.9957309353713839
1135.125,0.9959602372905718
1138.375,0.9965796204937727
1141.625,0.996982878269974
1144.875,0.9971782561979371
1148.125,0.997246118046203
1151.375,0.997903394641643
1154.625,0.9979158026091791
1157.875,0.9974930995265929
1161.125,0.9971922665772468
1164.375,0.9968162288870391
1167.625,0.9969587743632653
1170.875,0.9968166879379824
1174.125,0.9962354695610962
1177.375,0.9960519728429088
1180.625,0.9952724898987734
1183.875,0.9945623165146976
1187.125,0.9938297658329855
1190.375,0.9924577925254303
1193.625,0.9904487312401546
1196.875,0.9884893623381052
1200.125,0.9862386086143808
1203.375,0.9840382953684119
1206.625,0.9816846494313478
1209.875,0.9770856782359918
1213.125,0.9722142895032586
1216.375,0.9688844816740172
1219.625,0.9650770766412714
1222.875,0.96163884907992
1226.125,0.9581908072920169
1229.375,0.9548430690120235
1232.625,0.9527347369650171
1235.875,0.9507406956807175
1239.125,0.9415469914587447
1242.375,0.9221933793730759
1245.625,0.9153390699463947
1248.875,0.9237660561035854
1252.125,0.9336884790452118
1255.375,0.9423494903220079
1258.625,0.9481171448146813
1261.875,0.95236187197032
1265.125,0.9550409641840035
1268.375,0.9576614377671064
1271.625,0.9605323585099442
1274.875,0.9639666299432983
1278.125,0.9677919380376909
1281.375,0.9714981993913371
1284.625,0.9752635657767754
1287.875,0.9787505069238014
1291.125,0.9816846494313478
1294.375,0.984378228855944
1297.625,0.9866928928728346
1300.875,0.988580409765742
1304.125,0.9898787471895092
1307.375,0.9909505886885296
1310.625,0.9922520389516432
1313.875,0.9929376991690431
1317.125,0.9936009544165063
1320.375,0.9943791282383545
1323.625,0.9944936169566019
1326.875,0.9946310208185547
1330.125,0.9947455385386762
1333.375,0.9945852174219934
1336.625,0.9944478198875766
1339.875,0.994127299450526
1343.125,0.9936238331873674
1346.375,0.9930520219270824
1349.625,0.9923662827655889
1352.875,0.9915440208003231
1356.125,0.990266300644435
1359.375,0.9879660023344762
1362.625,0.9858299316141532
1365.875,
1369.125,0.9832682139986346
1372.375,0.9792689851585231
1375.625,0.9747920980302526
1378.875,0.9706932284521216
1382.125,0.9665003152024013
1385.375,0.96163884907992
1388.625,0.9565154735464645
1391.875,
1395.125,0.9516823173153425
1398.375,0.9473969887224035
1401.625,0.9435653844071559
1404.875,0.939792554488013
1408.125,0.9364659693947885
1411.375,0.9312193678083619
1414.625,
1417.875,0.9225969190975303
1421.125,0.9061331104895216
1424.375,0.8852012122383804
1427.625,0.8836534960098587
1430.875,0.8982598743594847
1434.125,
1437.375,0.9118260596116952
1440.625,0.9217051200667399
1443.875,0.9276881305825577
1447.125,0.9314767087798482
1450.375,
1453.625,0.9341830863541948
1456.875,0.9366600558369287
1460.125,0.9394031237775846
1463.375,0.9433264243161361
1466.625,
1469.875,0.949318621664574
1473.125,0.9555908882215117
1476.375,0.9615502829474543
1479.625,0.9675914007212814
1482.875,
1486.125,0.9729309074443085
1489.375,0.9774667654400305
1492.625,0.9813908397902774
1495.875,
1499.125,0.9844008952632557
1502.375,0.9865565856280328
1505.625,0.9885348850037016
1508.875,
1512.125,0.9900155134395985
1515.375,0.9911559672931787
1518.625,
1521.875,0.992137808289746
1525.125,0.9922063451087234
1528.375,0.9920464332286849
1531.625,
1534.875,0.9922291917671486
1538.125,0.992137808289746
1541.375,0.9916125166004973
1544.625,
1547.875,0.9909277714706897
1551.125,0.9901294997492062
1554.375,
1557.625,0.9886942308434216
1560.875,0.987647571051782
1564.125,
1567.375,0.986329448730392
1570.625,0.9841969163851018
1573.875,
1577.125,0.982385627437457
1580.375,0.9808938237853044
1583.625,
1586.875,0.979720059047604
1590.125,0.9795621595569124
1593.375,
1596.625,0.9808486529954794
1599.875,0.9828381369238813
1603.125,
1606.375,0.984967725101086
1609.625,0.9867156125778689
1612.875,
1616.125,0.9867610535573893
1619.375,0.9856029620155204
1622.625,
1625.875,0.9856937435836195
1629.125,0.9869655638635686
1632.375,
1635.625,0.9888536023687269
1638.875,
1642.125,0.9909734064317618
1645.375,0.9928691118316613
1648.625,
1651.875,0.9950891708157065
1655.125,0.9958226498032612
1658.375,
1661.625,0.9960290381627103
1664.875,
1668.125,0.9968311481509149
1671.375,0.9973054675749534
1674.625,
1677.875,0.9976380389396664
1681.125,
1684.375,0.9980936670985794
1687.625,0.9980286302821451
1690.875,
1694.125,0.9979433764227372
1697.375,
1700.625,0.9983301794437831
1703.875,0.9980454061578157
1707.125,
1710.375,0.9982506462014679
1713.625,
1716.875,0.9983991440313809
1720.125,
1723.375,0.9977887431301514
1726.625,0.9974942479336248
1729.875,
1733.125,0.9973029415593796
1736.375,
1739.625,0.9971582804342664
1742.875,
1746.125,0.9962354692969992
1749.375,
1752.625,0.9950891708157065
1755.875,0.9954787642353082
1759.125,
1762.375,0.9958914411708649
1765.625,
1768.875,0.9952495731666258
1772.125,
1775.375,0.9938297658329855
1778.625,
1781.875,0.9940815192506574
1785.125,
1788.375,0.9945623165146976
1791.625,
1794.875,0.9933035783294372
1798.125,
1801.375,0.9917951952012014
1804.625,
1807.875,0.9910190434944498
1811.125,0.9905627674286757
1814.375,
1817.625,0.9895141295511405
1820.875,
1824.125,
1827.375,
1830.625,
1833.875,
1837.125,
1840.375,
1843.625,
1846.875,
1850.125,
1853.375,
1856.625,
1859.875,
1863.125,
1866.375,
1869.625,
1872.875,
1876.125,
1879.375,
1882.625,
1885.875,
1889.125,
1892.375,
1895.625,
1898.875,
1902.125,
1905.375,
1908.625,
1911.875,
1915.125,
1918.375,
1921.625,
1924.875,
1928.125,
1931.375,
1934.625,
1937.875,
1941.125,
1944.375,
1947.625,
1950.875,
1954.125,
1957.375,
1960.625,
1963.875,
1967.125,
1970.375,
1973.625,
1976.875,
1980.125,
