,y_values
400.625,0.9989267722213574
403.875,0.998418644776037
407.125,0.9976854103085735
410.375,0.996980693713617
413.625,0.9958825580687538
416.875,0.9947853611211439
420.125,0.9947152667479485
423.375,0.9954045129393594
426.625,0.9948908950287569
429.875,0.9939142533560968
433.125,0.9943990998731592
436.375,0.9960867084630053
439.625,0.9973541286756289
442.875,0.9976852828064995
446.125,0.9976711852096515
449.375,0.9970372065322486
452.625,0.9961216789878519
455.875,0.9955589243427521
459.125,0.9951134058692716
462.375,0.9948908652321607
465.625,0.9940827644442014
468.875,0.9940125349528248
472.125,0.9932872600452063
475.375,0.9937317261166667
478.625,0.9938954924159172
481.875,0.9935212112053329
485.125,0.992585573472294
488.375,0.9922935784026975
491.625,0.9919780877043239
494.875,0.9915575633282318
498.125,0.9919080003153042
501.375,0.9925388925943662
504.625,0.9922583448672002
507.875,0.9923985724861303
511.125,0.9921181700789014
514.375,0.9924336508602773
517.625,0.9911373095639497
520.875,0.991277490906077
524.125,0.9912073210688095
527.375,0.9906240961983652
530.625,0.9903440699523012
533.875,0.9897844129836927
537.125,0.9882939106871698
540.375,0.9870840982613034
543.625,0.9839518396028534
546.875,0.979906310196537
550.125,0.9671232783809898
553.375,0.9516670696682956
556.625,0.9341050421734224
559.875,0.9012082755253381
563.125,0.8293244692964414
566.375,0.6236160262737924
569.625,0.33134152582194626
572.875,0.2853972859619697
576.125,0.5472348168372441
579.375,0.7753182702857817
582.625,0.8754355142248269
585.875,0.90771097328831
589.125,0.9360855148511379
592.375,0.9526903179178703
595.625,0.9579536118079068
598.875,0.956291974741668
602.125,0.9352333002267088
605.375,0.9046897413916757
608.625,0.8868243996680039
611.875,0.9149684250483228
615.125,0.9510893032242238
618.375,0.966660067867617
621.625,0.9748877422355329
624.875,0.9795121600992585
628.125,0.9829088831907359
631.375,0.9852734806137646
634.625,0.9859693451203422
637.875,0.986805506150353
641.125,0.98820070041714
644.375,0.9864566732450171
647.625,0.9878519266018835
650.875,0.9849957502638157
654.125,0.9856904148681596
657.375,0.9834643350524336
660.625,0.9823531271783006
663.875,0.9794459374854492
667.125,0.9717930084199984
670.375,0.9608777116382745
673.625,0.9337404657762107
676.875,0.8993658118275119
680.125,0.8774746930931785
683.375,0.879531109639347
686.625,0.8990184136550674
689.875,0.9170255076155044
693.125,0.9296862453275633
696.375,0.9395217060769867
699.625,0.9395863784179704
702.875,0.9300969187088541
706.125,0.8704211077143555
709.375,0.7892391133311
712.625,0.7581563538950394
715.875,0.8226281313070468
719.125,0.8570105022005942
722.375,0.8491937746144866
725.625,0.8338362123370726
728.875,0.85522873883942
732.125,0.897666148498327
735.375,0.9262933231659141
738.625,0.9377294596703006
741.875,0.9395201865566737
745.125,0.9402504544468369
748.375,0.9328463246736858
751.625,0.9209211687657575
754.875,0.9082062220712394
758.125,0.8890820127304818
761.375,0.8699437092841233
764.625,0.830730842089435
767.875,0.7805880456963906
771.125,0.7359214134841906
774.375,0.6773221717810198
777.625,0.6506067189232855
780.875,0.6580706305399289
784.125,0.6735249743107583
787.375,0.6791636223599865
790.625,0.6783963021931447
793.875,0.6680442025274052
797.125,0.6563316688020997
800.375,0.6490457164174067
803.625,0.6420691690587922
806.875,0.6365118655861838
810.125,0.6300688484868775
813.375,0.6149399553761612
816.625,0.5912517075483508
819.875,0.5388068452821221
823.125,0.475558906755831
826.375,0.43702497435794
829.625,0.41534958034002956
832.875,0.41876764532585603
836.125,0.46164540962934786
839.375,0.5094370607245537
842.625,0.5261914754120772
845.875,0.520423745498915
849.125,0.4926588854463067
852.375,0.44249323965610704
855.625,0.3819101352778375
858.875,0.33041441344751243
862.125,0.3346653749012748
865.375,0.43782851198801537
868.625,0.5394417753847681
871.875,0.634446549833184
875.125,0.7132948887298995
878.375,0.7734513040125495
881.625,0.8170408298443254
884.875,0.8457023784479496
888.125,0.8652849857690625
891.375,0.8793365395335538
894.625,0.8922283611731261
897.875,0.9063331645694803
901.125,0.9192310211550497
904.375,0.9292873129369926
907.625,0.9336307603899978
910.875,0.9360084641502648
914.125,0.9358762107791918
917.375,0.9358762107791918
920.625,0.9340266244918516
923.875,0.9253562615015221
927.125,0.9085129622405339
930.375,0.8858215796514877
933.625,0.8656518709213854
936.875,0.8556794379870865
940.125,0.8599218337601701
943.375,
946.625,0.8779707996780942
949.875,0.9009701777426905
953.125,0.9196207796956034
956.375,0.9283685765098051
959.625,0.9235274659487929
962.875,0.9087697534492674
966.125,0.8853210369012205
969.375,0.8582223572550636
972.625,
975.875,0.8346613972064939
979.125,0.8186587575087532
982.375,0.8115178856334957
985.625,0.8161177357838774
988.875,0.8241138406555167
992.125,
995.375,0.8408169615466794
