,y_values
400.625,0.997637154354607
403.875,0.9976051939563559
407.125,0.9974600756845435
410.375,0.9973766443101411
413.625,0.9973849345167588
416.875,0.9975465292982936
420.125,0.9976980030140088
423.375,0.9976704314881513
426.625,0.9973086122138538
429.875,0.9970197893409208
433.125,0.9972746014940517
436.375,0.9978780738071027
439.625,0.998014003954923
442.875,0.9978578494328032
446.125,0.9972045906917698
449.375,0.9967551847075234
452.625,0.9965572481827786
455.875,0.9968039696280528
459.125,0.9969388053583212
462.375,0.9969675181626183
465.625,0.9965859283515418
468.875,0.9965945345486005
472.125,0.9965789619081533
475.375,0.9964998812410177
478.625,0.9962315401095381
481.875,0.9962479244382945
485.125,0.9962610337877943
488.375,0.9960582877910438
491.625,0.9959311897830551
494.875,0.9959956219964203
498.125,0.9959432054977456
501.375,0.9958285541982244
504.625,0.9959082629880035
507.875,0.9960873654100111
511.125,0.9964205314643451
514.375,0.9963528243630749
517.625,0.9947664084645299
520.875,0.9928440164216629
524.125,0.9929430677560368
527.375,0.9939697126520102
530.625,0.9940372739713869
533.875,0.9935643634907556
537.125,0.9926345414344521
540.375,0.9900176667237351
543.625,0.9847063790290626
546.875,0.9760824359135272
550.125,0.956453496626687
553.375,0.9224413442099092
556.625,0.8659363370019668
559.875,0.7746697830704246
563.125,0.7383264899071591
566.375,0.8102169191397219
569.625,0.8764163745575415
572.875,0.9163997946071074
576.125,0.9442464921235754
579.375,0.9640438408963503
582.625,0.9768135258219062
585.875,0.9843476821070839
589.125,0.9884761475246918
592.375,0.9907316210771191
595.625,0.9919048446616336
598.875,0.9920156012222849
602.125,0.9916993029956547
605.375,0.9906689249640408
608.625,0.9883260799623859
611.875,0.9833866037802883
615.125,0.9688368947830636
618.375,0.9314757953619123
621.625,0.8763029287679185
624.875,0.8521816341759572
628.125,0.8677413535533945
631.375,0.8964921493511276
634.625,0.9347550297799117
637.875,0.9613802714740165
641.125,0.9746917315775556
644.375,0.9809034182475882
647.625,0.9834302009033691
650.875,0.984648030214908
654.125,0.9851639250498165
657.375,0.9843647953431054
660.625,0.9798387221701288
663.875,0.9634853732030125
667.125,0.9286803953018206
670.375,0.8953607543277824
673.625,0.8996469052222691
676.875,0.9201784751706704
680.125,0.9275260598913304
683.375,0.9264853723322071
686.625,0.9266436078293653
689.875,0.9267260045939367
693.125,0.9208664202455635
696.375,0.921357281918034
699.625,0.9360543629373451
702.875,0.9540405397709992
706.125,0.9658879050954189
709.375,0.9697788489197577
712.625,0.9690444798634857
715.875,0.9637405350663637
719.125,0.9555298008075326
722.375,0.947320153554896
725.625,0.9439978970064155
728.875,0.9470501827516401
732.125,0.9519330706332467
735.375,0.9565690284487092
738.625,0.9594360644326488
741.875,0.9594140272766122
745.125,0.9570679230338172
748.375,0.9554017365474747
751.625,0.9544415967219648
754.875,0.9524294490331259
758.125,0.9488329821003197
761.375,0.9425844703270095
764.625,0.9336652890476568
767.875,0.9231341561800527
771.125,0.913427732492616
774.375,0.9064555916790837
777.625,0.8982464568763172
780.875,0.881749037076911
784.125,0.8572928501379377
787.375,0.8333410936175603
790.625,0.8153774517397285
793.875,0.8126465313022244
797.125,0.8276518965392543
800.375,0.855925247418082
803.625,0.8913307540472091
806.875,0.915228479635122
810.125,0.9297871816796461
813.375,0.9395639569790428
816.625,0.9439948003745448
819.875,0.9461957683039479
823.125,0.9454009079214285
826.375,0.9441065949182661
829.625,0.9416139289313018
832.875,0.9372948329586402
836.125,0.9325875458337821
839.375,0.9299316395816851
842.625,0.9283592326924159
845.875,0.9249748866743551
849.125,0.9185373327903411
852.375,0.9090728658225204
855.625,0.8931079171270916
858.875,0.8755194826010428
862.125,0.8580850449713564
865.375,0.8484042461197504
868.625,0.850474690781586
871.875,0.8579508438966397
875.125,0.8623350182490013
878.375,0.8588977196909349
881.625,0.8417455941171412
884.875,0.8097107971678816
888.125,0.7822185046807979
891.375,0.7673820547551831
894.625,0.770752087220097
897.875,0.7924461215363898
901.125,0.8239900015801067
904.375,0.856905416423068
907.625,0.8831613574573753
910.875,0.9015402777844492
