,y_values
400.625,0.9969547741851028
403.875,0.9969904556191217
407.125,0.9968733870588435
410.375,0.9970363739596697
413.625,0.9971098393613694
416.875,0.997015712976852
420.125,0.9965189645136583
423.375,0.9960978484245174
426.625,0.9962767655289524
429.875,0.9965903437542608
433.125,0.996906543477108
436.375,0.9968198634292512
439.625,0.9956703400205303
442.875,0.995795162698623
446.125,0.9966132994010075
449.375,0.9969106845211029
452.625,0.997008251499576
455.875,0.997114431494047
459.125,0.9967672416700009
462.375,0.9963886009737735
465.625,0.996216559314142
468.875,0.9956375299355846
472.125,0.9944073786509927
475.375,0.9932532920348323
478.625,0.9930605161175313
481.875,0.993302276752049
485.125,0.9930442125749482
488.375,0.9919220429000044
491.625,0.9909232095787246
494.875,0.9913340423196143
498.125,0.9925413453514087
501.375,0.9933708973231281
504.625,0.9941837751134893
507.875,0.9941390730259503
511.125,0.9938824087601946
514.375,0.993485265217057
517.625,0.9930893714786454
520.875,0.9929750456492065
524.125,0.9926169140715703
527.375,0.9919179009597221
530.625,0.9910981757190259
533.875,0.9901204134749214
537.125,0.9890919931299567
540.375,0.9878970793066104
543.625,0.9853685514336945
546.875,0.9770648033259584
550.125,0.9479155387436564
553.375,0.8825385806124129
556.625,0.7690943743053936
559.875,0.6477896555597494
563.125,0.6150467291207331
566.375,0.6547749909448886
569.625,0.7647723777203741
572.875,0.8690576187899651
576.125,0.9296842133232772
579.375,0.9606214827796903
582.625,0.9760414655270557
585.875,0.9837993148124419
589.125,0.987534146616907
592.375,0.9891542344292954
595.625,0.9897146544129102
598.875,0.9897146540718441
602.125,0.9899972800600855
605.375,0.9903871631300267
608.625,0.9907452644488035
611.875,0.991020187781097
615.125,0.9909232107170303
618.375,0.9907806276644092
621.625,0.990339284140654
624.875,0.9902275388000492
628.125,0.9897260506818673
631.375,0.9895916010920762
634.625,0.9895494480254841
637.875,0.9893500959585012
641.125,0.9891906466433132
644.375,0.9892020369571795
647.625,0.9890027546492862
650.875,0.9890426050802528
654.125,0.9889116670132215
657.375,0.9887807558156211
660.625,0.9883824288103448
663.875,0.9874838904682837
667.125,0.9861887308116678
670.375,0.9843342584416267
673.625,0.9814601787959236
676.875,0.9784909409111945
680.125,0.9748613156443674
683.375,0.9683153991912595
686.625,0.9521373373862984
689.875,0.924069412155003
693.125,0.9185233996017086
696.375,0.921947643012758
699.625,0.9354158416588693
702.875,0.9500685680317729
706.125,0.9576949340410564
709.375,0.9611844025205404
712.625,0.9644852694620738
715.875,0.9692524321873363
719.125,0.9722398602424662
722.375,0.9739949006073543
725.625,0.9744790514477473
728.875,0.9728893545401937
732.125,0.9682426505693073
735.375,0.9572772570042344
738.625,0.9367788761621476
741.875,0.9152075671491847
745.125,0.8993685554043914
748.375,0.885454147226269
751.625,0.8770291097032538
754.875,0.8721484195455208
758.125,0.8685207137619754
761.375,0.8661372512538676
764.625,0.8655856028201625
767.875,0.8666425553183003
771.125,0.8623866558421232
774.375,0.8497462687098553
777.625,0.823629438891179
780.875,0.7793880137308694
784.125,0.7415559351953238
787.375,0.7237056208167649
790.625,0.7188474076468093
793.875,0.7290110033209505
797.125,0.7524513513503539
800.375,0.78337228378508
803.625,0.8179968886589345
806.875,0.8399798666527717
810.125,0.8549373816877418
813.375,0.8630982442212547
816.625,0.8642650340934735
819.875,0.8579585003171344
823.125,0.8443141552195549
826.375,0.8298943383442682
829.625,0.8185515707525696
832.875,0.8083823325638847
836.125,0.7986197898177109
839.375,0.7906792620546603
842.625,0.7879616498303654
845.875,0.7832044448804011
849.125,0.7758109806532403
852.375,0.7723515285510214
855.625,0.7783370858666873
858.875,0.7913139729224197
862.125,0.8056004887017747
865.375,0.8289135376351372
868.625,0.8590572070578222
871.875,0.8852094226918044
875.125,0.90819198203878
878.375,0.9279718266960746
881.625,0.9468990462230334
884.875,0.9600876238967884
888.125,0.9673768528657694
891.375,0.9729499193871757
894.625,0.9780140959323138
897.875,0.9808668469128103
901.125,0.9825508896527925
