,y_values
400.625,0.9994062846335495
403.875,0.9989042606773795
407.125,0.9977637547064454
410.375,0.9964426062624192
413.625,0.9963064492462171
416.875,0.9964886956485497
420.125,0.9970920327814783
423.375,0.983801064946972
426.625,0.9843047763542445
429.875,0.982747806730603
433.125,0.9881921635844689
436.375,0.9933402366535539
439.625,0.9948167340287715
442.875,0.9943506978813028
446.125,0.9933970683371272
449.375,0.9931135449267926
452.625,0.9917542080023266
455.875,0.9880221753542218
459.125,0.9891705590919296
462.375,0.9892075688228692
465.625,0.9913003850525101
468.875,0.9923197155029118
472.125,0.993094436899789
475.375,0.9916965491702534
478.625,0.9918854655097501
481.875,0.9907906746257192
485.125,0.9897727964334826
488.375,0.9895468112557566
491.625,0.9894712131852876
494.875,0.988266669779556
498.125,0.9894906901582372
501.375,0.9894712131852876
504.625,0.9884921175796743
507.875,0.9884170485352443
511.125,0.9868384822645596
514.375,0.987176912742425
517.625,0.9857117901228873
520.875,0.9852614256663236
524.125,0.985035660763097
527.375,0.9827881303706448
530.625,0.9831622611710485
533.875,0.980471231458179
537.125,0.9782344130946607
540.375,0.9726647366128599
543.625,0.9647720034015543
546.875,0.9492030148175395
550.125,0.905236268596277
553.375,0.8129262219733789
556.625,0.7097810140280403
559.875,0.5684295999638511
563.125,0.5026345244116243
566.375,0.6082664828314918
569.625,0.7139213380167402
572.875,0.7815553781357668
576.125,0.8294190920220694
579.375,0.8559570082917549
582.625,0.8782456294958045
585.875,0.9092590816516337
589.125,0.9281842958860557
592.375,0.9369670971595978
595.625,0.9337618177825016
598.875,0.925419657253704
602.125,0.9110205609308842
605.375,0.8902325798045507
608.625,0.8722297218187645
611.875,0.8565820828379986
615.125,0.8655604326754605
618.375,0.8559594349810249
621.625,0.8415175278121367
624.875,0.8331722713158907
628.125,0.8347841390139946
631.375,0.834115610722864
634.625,0.8364090226467634
637.875,0.852445214055128
641.125,0.8758068793800224
644.375,0.9007700360285549
647.625,0.9115371368285401
650.875,0.9269919668851436
654.125,0.9387884641099464
657.375,0.9358974012074811
660.625,0.9376093595983853
663.875,0.9179340687430457
667.125,0.8995371078566244
670.375,0.8732695534621637
673.625,0.826585272032786
676.875,0.7529325509829765
680.125,0.6925729034452033
683.375,0.6790992955992365
686.625,0.719322083259803
689.875,0.7624900292918254
693.125,0.799856084057385
696.375,0.8308205656030435
699.625,0.8442735177272936
702.875,0.8596605331611525
706.125,0.8658570677687595
709.375,0.8651650321434086
712.625,0.8657582571789993
715.875,0.8579812999391354
719.125,0.8427319570162612
722.375,0.8322096728523545
725.625,0.8282267915727698
728.875,0.8353533936701472
732.125,0.8350662718949704
735.375,0.8353531320990876
738.625,0.8429244980686111
741.875,0.8516452840442853
745.125,0.8649674109019724
748.375,0.8725188867627601
751.625,0.8791113112064943
754.875,0.8787125177692239
758.125,0.8683331195645297
761.375,0.8661538158221406
764.625,0.8627971171077549
767.875,0.8649674109019724
771.125,0.8683331195645297
774.375,0.8646740475832219
777.625,0.8606311459474091
780.875,0.8439005471125465
784.125,0.828416018594133
787.375,0.8289839590967267
790.625,0.8344941643735224
793.875,0.8601620366448641
797.125,0.8779071578956866
800.375,0.8801160338709734
803.625,0.8810243063436644
806.875,0.8855614118635182
810.125,0.8894135284257593
813.375,0.8865735062478645
816.625,0.8875867573391646
819.875,0.8817298674014276
823.125,0.8781077355130887
826.375,0.8687299453176525
829.625,0.8709157307825116
832.875,0.8629936795255562
836.125,0.8554383837483696
839.375,0.8506623196052813
842.625,0.8379326982137476
845.875,0.8341129771276603
849.125,0.824262993516018
852.375,0.8165787406031505
855.625,0.8003267353873644
858.875,0.7915987522821638
862.125,0.7910565071136644
865.375,0.786192164217232
868.625,0.7693137169036168
871.875,0.7526256720247996
875.125,0.7356271135966953
878.375,0.7183557559962499
881.625,0.7113337536711376
884.875,0.7084147302353574
888.125,0.7119840572141459
891.375,0.7142648049452096
894.625,0.7058301002756927
897.875,0.7024520786898936
901.125,0.6957444586127685
904.375,0.6986112741846727
907.625,0.7152445034496958
910.875,0.7257786039599793
914.125,0.7474852685514496
917.375,0.759708107220557
920.625,0.7874503892272551
923.875,0.8078580520159399
927.125,0.8269034121226043
930.375,0.8456246963623063
933.625,0.8721102945256411
936.875,0.8801160338709734
940.125,0.8994254414392518
943.375,
946.625,0.9158049677239803
949.875,0.9263255543329534
953.125,0.9391099132792441
956.375,0.9412577282003938
959.625,0.94427292412534
962.875,0.9436259986532269
966.125,0.9376093595983853
969.375,0.9305675519393831
972.625,
975.875,0.9386809387738636
979.125,0.9516358162477637
982.375,0.9667551093063063
985.625,0.9852606885849633
988.875,0.9940779988405828
992.125,
995.375,0.9954414941746157
998.625,0.9938509312628183
1001.875,0.9974902445924414
1005.125,0.9911301625567579
1008.375,
1011.625,0.9893204560030927
1014.875,0.9861614169888482
1018.125,0.9821146129776562
1021.375,0.9818902780798752
1024.625,
1027.875,0.9758525672675915
1031.125,0.973625811893347
1034.375,0.977637637793202
1037.625,
1040.875,0.9789785832311463
1044.125,0.9756296627480637
1047.375,0.969630448889792
1050.625,
1053.875,0.969630448889792
1057.125,0.9685235383794998
1060.375,0.9674178914958589
1063.625,
1066.875,0.9649899092113082
1070.125,0.9605909970887315
1073.375,
1076.625,0.95403019869792
1079.875,0.9427641207446115
1083.125,0.9451361813867265
1086.375,
1089.625,0.9538122788499954
1092.875,0.9583990664252628
1096.125,
1099.375,0.9647694859432068
1102.625,0.9714041376549859
1105.875,
1109.125,0.9742933044581131
1112.375,0.973625811893347
1115.625,
1118.875,0.980993450798125
1122.125,0.9780844153986592
1125.375,
1128.625,0.9823389991297853
1131.875,
1135.125,0.9845856822178071
1138.375,0.9718480665687008
1141.625,
1144.875,0.9798735685146631
1148.125,0.9832370565160297
1151.375,
1154.625,0.97786100107975
1157.875,
1161.125,0.9780844153986592
1164.375,0.9798735685146631
1167.625,
1170.875,0.9658721060052727
1174.125,
1177.375,0.9676389198517203
1180.625,0.96631350679634
1183.875,
1187.125,0.967859998706476
1190.375,
1193.625,0.9636681246099045
1196.875,
1200.125,0.9676389198517203
1203.375,0.9566491236457371
1206.625,
1209.875,0.9592752378501329
1213.125,
1216.375,0.9691875329580866
1219.625,
1222.875,0.9689661508675812
1226.125,
1229.375,0.96631350679634
1232.625,
1235.875,0.9720701070976068
1239.125,0.9830124652293785
1242.375,
1245.625,0.9952141151468612
1248.875,
1252.125,0.9988584202243647
1255.375,
1258.625,0.9943051182970377
1261.875,
1265.125,0.9938509312628183
1268.375,
1271.625,0.9787549646661676
1274.875,
1278.125,0.9821146129776562
1281.375,
1284.625,0.980993450798125
1287.875,
1291.125,0.980993450798125
1294.375,
1297.625,0.9884168422336681
1300.875,
1304.125,0.9821146129776562
1307.375,
1310.625,
1313.875,0.9716260767583558
1317.125,
1320.375,0.969630448889792
1323.625,
1326.875,0.9729587766306292
1330.125,
1333.375,0.9845856822178071
1336.625,
1339.875,0.9897725726230712
1343.125,
1346.375,0.9904511349875496
1349.625,
1352.875,
1356.125,0.9812175807955609
1359.375,
1362.625,0.974070756105837
1365.875,
1369.125,0.9754068091444489
1372.375,
1375.625,
1378.875,0.969630448889792
1382.125,
1385.375,0.9649899092113082
1388.625,
1391.875,0.9549023760902462
1395.125,
1398.375,
1401.625,0.957304977434044
1404.875,
1408.125,0.9700735672328125
1411.375,
1414.625,
1417.875,0.9796497455168928
1421.125,
1424.375,0.9872884855566774
1427.625,
1430.875,
